Name,STARmeter,Known for
Sonny Gordon Tellegio's Consigliere  Tellegio's Consigliere  See fewer,Members only,American Hustle (2013)
Deva Mahal Funk Band Singer  Funk Band Singer  See fewer,Members only,Experimenter (2015)
Dicky Eklund Jr. Street Thug #1 (as Dicky Eklund Jr.)  Street Thug #1 (as Dicky Eklund Jr.)  See fewer,Members only,Patriots Day (2016)
Sean Eklund Street Thug #2  Street Thug #2  See fewer,Members only,Black Mass (2015)
Charley Broderick Rep. John O'Connell (as Charlie Broderick)  Rep. John O'Connell (as Charlie Broderick)  See fewer,Members only,Session 9 (2001)
Richard Donelly Rep. Sanders (as Richard Donnelly)  Rep. Sanders (as Richard Donnelly)  See fewer,Members only,Manchester by the Sea (2016)
Gary Zahakos Congressman Keshoygan  Congressman Keshoygan  See fewer,Members only,Joy (I) (2015)
Frank Geraci Simone's Gang #1  Simone's Gang #1  See fewer,Members only,American Hustle (2013)
Melson Alford Simone's Gang #2  Simone's Gang #2  See fewer,Members only,American Hustle (2013)
Melissa McMeekin Simone's Gang #3  Simone's Gang #3  See fewer,Members only,The Fighter (I) (2010)
J.J. Wright Divorce Lawyer (as JJ Wright)  Divorce Lawyer (as JJ Wright)  See fewer,Members only,Livin' Loud (2010)
Bob Taraschi Rep. Stelford  Rep. Stelford  See fewer,Members only,Trinity (I) (2016)
Giovanni Alabiso Captain at Pool Party (uncredited)  Captain at Pool Party (uncredited)  See fewer,Members only,Exceptional
Kilo Alexander Vietnam Vet (uncredited)  Vietnam Vet (uncredited)  See fewer,Members only,30 Rock (2006)
Jacqueline Astbury Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,The Contender (2000)
Stephanie Atkinson Prosecutor Amato's Secretary (uncredited)  Prosecutor Amato's Secretary (uncredited)  See fewer,Members only,Island Zero (2018)
Kt Baldassaro Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Girl in the Basement (2015)
Gregory Barbon Senator (uncredited)  Senator (uncredited)  See fewer,Members only,Frank (2009)
Marshall Berenson FBI Special Agent (uncredited)  FBI Special Agent (uncredited)  See fewer,Members only,Guy Savoy the Acting School (2015)
Gavin Maddox Bergman Boy in Stroller (uncredited)  Boy in Stroller (uncredited)  See fewer,Members only,The Luring (2019)
Steve Bertorelli Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Night of the Philosophers (2008)
Clinton Blackburn Pool partygoer (uncredited)  Pool partygoer (uncredited)  See fewer,Members only,R.I.P.D. (2013)
David Boston Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,The Other Guys (2010)
D. Patrick Bowles Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,The Studio Club (2014)
Jim Boyd Politician (uncredited)  Politician (uncredited)  See fewer,Members only,Manchester by the Sea (2016)
Paul Bronk NYPD Detail Cop (uncredited)  NYPD Detail Cop (uncredited)  See fewer,Members only,The Next Karate Kid (1994)
Joshua Brown Nightclub Attendent (uncredited)  Nightclub Attendent (uncredited)  See fewer,Members only,Breakdance Academy (2010)
Rick Burtt Arresting FBI Agent (uncredited)  Arresting FBI Agent (uncredited)  See fewer,Members only,Patriots Day (2016)
Christopher Butler Carmine Polito's Adopted Son (uncredited)  Carmine Polito's Adopted Son (uncredited)  See fewer,Members only,The Paperboy (2012)
Chemi Che-Mponda Pool Party Guest (uncredited)  Pool Party Guest (uncredited)  See fewer,Members only,That's My Boy (2012)
Bruce Chester FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,From Preacher to Prophet A Sam Kinison Story (2019)
Ellen Collins Party Girl (uncredited)  Party Girl (uncredited)  See fewer,Members only,"Love, Weddings & Other Disasters"
Guy Cooper Politician (uncredited)  Politician (uncredited)  See fewer,Members only,Father of the Year (2018)
Monique Coppola Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Prison Planet (1992)
Jeffrey Corazzini Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,R.I.P.D. (2013)
Christopher Coulouras Bank Patron (uncredited)  Bank Patron (uncredited)  See fewer,Members only,In Your Eyes (2014)
Samantha Creed Hipster (uncredited)  Hipster (uncredited)  See fewer,Members only,District C-11 (2017)
Tiffany Crosby Well Wisher (uncredited)  Well Wisher (uncredited)  See fewer,Members only,The Heat (I) (2013)
Naysa Kaira DaSilva Student (uncredited)  Student (uncredited)  See fewer,Members only,Family Problems (2013)
Robert De Niro Victor Tellegio (uncredited)  Victor Tellegio (uncredited)  See fewer,74,Raging Bull (1980)
Tess Degen Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,In Your Eyes (2014)
Leslie Diana Pool Party Girl (uncredited)  Pool Party Girl (uncredited)  See fewer,Members only,Subletters (2018)
Bob Dio Bar and Late Night Guest (uncredited)  Bar and Late Night Guest (uncredited)  See fewer,Members only,Seeds (I) (2018)
Aaron Dorsey Disco Patron (uncredited)  Disco Patron (uncredited)  See fewer,Members only,The Equalizer (2014)
Timothy DuBois Strip Club Contractor (uncredited)  Strip Club Contractor (uncredited)  See fewer,Members only,Godzilla: King of the Monsters (2019)
Michele Egerton Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Joy (I) (2015)
Larry Eudene Mayor's Friend (uncredited)  Mayor's Friend (uncredited)  See fewer,Members only,The Finest Hours (2016)
Brian Faherty Stocky FBI Agent (uncredited)  Stocky FBI Agent (uncredited)  See fewer,Members only,Measure of a Man (2018)
Mark Falvo Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Junior Chainz (2018)
Meagan Lee Farrell Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,A Good Dream (2017)
Monica Farrington Irving's Mom in 1948 Flashback (uncredited)  Irving's Mom in 1948 Flashback (uncredited)  See fewer,Members only,The Possession of Hannah Grace (2018)
Andres Faucher Don Hirxel (uncredited)  Don Hirxel (uncredited)  See fewer,Members only,El pasajero (I) (2008)
Charlie Flannery Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,We'll Always Have Parris (2016)
Jimmy Flynn Punk on Street Corner (uncredited)  Punk on Street Corner (uncredited)  See fewer,Members only,Grown Ups (I) (2010)
Steve Flynn Art Patron (uncredited)  Art Patron (uncredited)  See fewer,Members only,Sundowning (2005)
Jim Ford Detractor (uncredited)  Detractor (uncredited)  See fewer,Members only,Fight Scene (2012)
John Franchi Art Patron (uncredited)  Art Patron (uncredited)  See fewer,Members only,Year by the Sea (2016)
Vinny Fraumeni Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,The Judge (2010)
Ellis Gage Rock Thrower (uncredited)  Rock Thrower (uncredited)  See fewer,Members only,Chasing Life (2014)
Susan Garibotto Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,"The Rude, the Mad, and the Funny (2014)"
Amanda Gavin Club Goer (uncredited)  Club Goer (uncredited)  See fewer,Members only,Foursome (2016)
Mickey Gilmore 1970's Cab Driver (uncredited)  1970's Cab Driver (uncredited)  See fewer,Members only,The New Mutants (2020)
Robert Glenn Jerry (uncredited)  Jerry (uncredited)  See fewer,Members only,Justice Is Mind (2013)
Elaine Victoria Grey Guest Hotel Pierre (uncredited)  Guest Hotel Pierre (uncredited)  See fewer,Members only,Spotlight (I) (2015)
Barbara Guertin Denise - Barron's Restaurant (uncredited)  Denise - Barron's Restaurant (uncredited)  See fewer,Members only,Snowflake (2017)
London Hall Casino Entourage (uncredited)  Casino Entourage (uncredited)  See fewer,Members only,Bleed for This (2016)
Moira Harvey Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Chop Chicks (2011)
Philip Dorn Hebert Mayor's Councellor (uncredited)  Mayor's Councellor (uncredited)  See fewer,Members only,Chappaquiddick (2017)
Paul Held Burt Reynolds (Type) (uncredited)  Burt Reynolds (Type) (uncredited)  See fewer,Members only,The Folklorist (2012)
Jacqueline Honulik Model (uncredited)  Model (uncredited)  See fewer,Members only,The Deuce (2017)
Mary Hronicek Casino Gala Guest (uncredited)  Casino Gala Guest (uncredited)  See fewer,Members only,Here Lies Joe (2016)
Frankie Imbergamo Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,DJ Stan Da Man (2015)
Stacey Forbes Iwanicki Disco Woman (uncredited)  Disco Woman (uncredited)  See fewer,Members only,Mission Park (2010)
Mike Jablon Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Frank the Bastard (2013)
Charles Matumbi Jackson Husband in Divorce Office (uncredited)  Husband in Divorce Office (uncredited)  See fewer,Members only,Dawn (2010)
Paul Kaye Hotel Patron (uncredited)  Hotel Patron (uncredited)  See fewer,Members only,Magic on Music Mountain: The Story of the Lambertville Music Circus (2014)
Koji Kemora Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Blood Feuds (2016)
Bobby Kenney Dinner Guest (uncredited)  Dinner Guest (uncredited)  See fewer,Members only,Serena and the Ratts (2012)
Jessica Kent Smoking Teen (uncredited)  Smoking Teen (uncredited)  See fewer,Members only,Missing William (2014)
Lee Kerr Strip Club Attender (uncredited)  Strip Club Attender (uncredited)  See fewer,Members only,Right of the Meridian (2004)
Rhet Kidd Man with Pit-bull (uncredited)  Man with Pit-bull (uncredited)  See fewer,Members only,The Equalizer (2014)
Jeffery Kincannon Cabbie (uncredited)  Cabbie (uncredited)  See fewer,Members only,The Equalizer (2014)
Ren Knopf Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Knight and Day (2010)
Jason L. Koerner FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,100 Acres of Hell (2019)
Gwen Kosak Museum Visitor (uncredited)  Museum Visitor (uncredited)  See fewer,Members only,This Killing Business (2013)
David Lacreta Club attender (uncredited)  Club attender (uncredited)  See fewer,Members only,Code 13: Unreadable (2020)
Kathy LaShay Berenson Disco Patron (uncredited)  Disco Patron (uncredited)  See fewer,Members only,The Immigrant (2019)
John Joseph Lindsey Maintenance Man (uncredited)  Maintenance Man (uncredited)  See fewer,Members only,In Your Eyes (2014)
Matthias Lupri Disco Hipster (uncredited)  Disco Hipster (uncredited)  See fewer,Members only,The Folklorist (2012)
Paul Lussier Tennis Player (uncredited)  Tennis Player (uncredited)  See fewer,Members only,Justice Is Mind (2013)
Phyllis Lynn Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Ted (2012)
Gwen MacKay Casino Guest (uncredited)  Casino Guest (uncredited)  See fewer,Members only,The Man Who Killed Hitler and Then The Bigfoot (2018)
"Michael Maggiani Mob Associate, Baron's Restaurant (uncredited)  Mob Associate, Baron's Restaurant (uncredited)  See fewer",Members only,Schmoopie (2018)
Tom Mariano FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Caped Crusader: Gotham Underground (2014)
Rob Marin Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Erebus (2014)
Karen Ann Martino Secretary (uncredited)  Secretary (uncredited)  See fewer,Members only,In Your Eyes (2014)
Robert Masiello Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,By the Gun (2014)
Kenn Medeiros Dinner Guest (uncredited)  Dinner Guest (uncredited)  See fewer,Members only,The Elevated
Brendan Meehan Student (uncredited)  Student (uncredited)  See fewer,Members only,Clear History (2013)
J. Michael Mendoza Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Gilgamesh (2014)
Christopher Mikael Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Clockmaker (2019)
Michael Moore Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,"The Rude, the Mad, and the Funny (2014)"
Karen Morris Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Money Barn (2013)
Aaron Moss Well Wisher #1 (uncredited)  Well Wisher #1 (uncredited)  See fewer,Members only,The First Purge (2018)
Jason Mulcahy Hustler (uncredited)  Hustler (uncredited)  See fewer,Members only,Castle Rock (2018)
Ken Murray Backroom VIP (uncredited)  Backroom VIP (uncredited)  See fewer,Members only,Blanket with Sleeves for Men (2014)
Cristina María Méndez Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Small Needle (2010)
Eddie Napolillo Congressman (uncredited)  Congressman (uncredited)  See fewer,Members only,Conan (2010)
David Sean O'Donnell Casino Guest (uncredited)  Casino Guest (uncredited)  See fewer,Members only,Flea Market Flip (2012)
Richard O'Rourke Celebrating Politician (uncredited)  Celebrating Politician (uncredited)  See fewer,Members only,Spotlight (I) (2015)
Peter Olejnik Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Boston Under: After Hours (2012)
Joseph Oliveira Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Midnight Butterflies
Richard Pacheco Man by the Doorway (uncredited)  Man by the Doorway (uncredited)  See fewer,Members only,The 6th Amendment (2017)
Allen Phillips Driver (uncredited)  Driver (uncredited)  See fewer,Members only,American Gothic (2017)
Christopher S. Porter News Crew Soundman (uncredited)  News Crew Soundman (uncredited)  See fewer,Members only,Earth Metal I: Epic of Manas
Rickland Powell Disco Patron (uncredited)  Disco Patron (uncredited)  See fewer,Members only,The Discovery (I) (2017)
Meredith Prunty Barons Restaurant Pedestrian (uncredited)  Barons Restaurant Pedestrian (uncredited)  See fewer,Members only,Chop Chicks (2011)
Suzanne Prunty Baron's Restaurant Patron (uncredited)  Baron's Restaurant Patron (uncredited)  See fewer,Members only,In Your Eyes (2014)
Stephen Radochia Disco club dancer (uncredited)  Disco club dancer (uncredited)  See fewer,Members only,Bloom (V)
Georgina Ransley Pool Partying Woman (uncredited)  Pool Partying Woman (uncredited)  See fewer,Members only,The Rosselsons: A Family Movie (2012)
David R. Reid Politician (uncredited)  Politician (uncredited)  See fewer,Members only,The Ungovernable Force (2015)
Donna Glee Reim Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Paul Blart: Mall Cop (2009)
Alan Resnic FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,The Judge (2014)
Floyd Richardson Homeless Man (uncredited)  Homeless Man (uncredited)  See fewer,Members only,The Mirakle (2005)
Giselle Rodriguez Disco Dancer (uncredited)  Disco Dancer (uncredited)  See fewer,Members only,American Horrors (2012)
Rob Rota Disco Patron (uncredited)  Disco Patron (uncredited)  See fewer,Members only,My Best Friend's Girl (2008)
Mary Rowen Woman Dancing in Green Dress (uncredited)  Woman Dancing in Green Dress (uncredited)  See fewer,Members only,The Mike Douglas Show (1961)
Austin J. Ryan School Boy (uncredited)  School Boy (uncredited)  See fewer,Members only,The Groundskeeper
Robert Sabino Dry Cleaner Employee (uncredited)  Dry Cleaner Employee (uncredited)  See fewer,Members only,Joy (I) (2015)
Fatima Gloria Shahzad New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,The Human Trial
Billy Silvia NJ Fireman (uncredited)  NJ Fireman (uncredited)  See fewer,Members only,Wonderland (II) (2019)
Andreina Sosa Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Brilliant Mistakes (2013)
Corey Spencer Smoking Teen (uncredited)  Smoking Teen (uncredited)  See fewer,Members only,Caped Crusader: The Dark Hours (2014)
Michael Stailey Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,The Cliffhanger (2003)
Michael Stanton 1948 Tough Guy (uncredited)  1948 Tough Guy (uncredited)  See fewer,Members only,Jungleland (2019)
Vyvian B. Stevens Mayors Casino speech guest (uncredited)  Mayors Casino speech guest (uncredited)  See fewer,Members only,Labor Day (2013)
David Struffolino Homeless Vietnam Vet (uncredited)  Homeless Vietnam Vet (uncredited)  See fewer,Members only,The Stools (2015)
Charlie Tacker Student (uncredited)  Student (uncredited)  See fewer,Members only,Castle Rock (2018)
Lino Tanaka Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,Cocktail Party (2016)
Jillian Taylor Disco Dancer (uncredited)  Disco Dancer (uncredited)  See fewer,Members only,The Equalizer (2014)
Jordan Tolchin Guy on Street #1 (uncredited)  Guy on Street #1 (uncredited)  See fewer,Members only,Superthief: Inside America's Biggest Bank Score (2012)
Kevin Tostado Politician (uncredited)  Politician (uncredited)  See fewer,Members only,Under the Boardwalk: The Monopoly Story (2010)
Jaimie Tucker Cosmopolitan Magazine Swimsuit Model (uncredited)  Cosmopolitan Magazine Swimsuit Model (uncredited)  See fewer,Members only,Make America Great (2016)
J.T. Turner Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Rumble Fish (1983)
George J. Vezina FBI Agent #4 (uncredited)  FBI Agent #4 (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Billy 'V' Vigeant FBI Security (uncredited)  FBI Security (uncredited)  See fewer,Members only,Self Storage (I) (2013)
Stefano Villabona 70's Cocaine dealer (uncredited)  70's Cocaine dealer (uncredited)  See fewer,Members only,Smash (2012)
Jocelyn Vogel Student (uncredited)  Student (uncredited)  See fewer,Members only,Silence (IV) (2014)
Randy Walker Disco Dancer (uncredited)  Disco Dancer (uncredited)  See fewer,Members only,Theory of Conflict
Josh Philip Weinstein Peter Scott (uncredited)  Peter Scott (uncredited)  See fewer,Members only,Mars Attacks! (1996)
Amy Whalen NYC Pedestrian (uncredited)  NYC Pedestrian (uncredited)  See fewer,Members only,Caped Crusader: The Dark Hours (2014)
Jamie Christopher White Cowboy (uncredited)  Cowboy (uncredited)  See fewer,Members only,Year by the Sea (2016)
Stephen Wu Disco Dancer (uncredited)  Disco Dancer (uncredited)  See fewer,Members only,The Sunday Night Slaughter (2019)
