Name,STARmeter,Known for
Desmond Francois Musician -- DRUMS  Musician -- DRUMS  See fewer,Members only,Bolden (2019)
Jonah Gropper Musician -- KORA  Musician -- KORA  See fewer,Members only,American Dialectics (2010)
Kyle Roussel Musician -- PIANO  Musician -- PIANO  See fewer,Members only,Marigny Tumble (2016)
Mark Kroner Bailiff (as Mark Kroner II)  Bailiff (as Mark Kroner II)  See fewer,Members only,Black or White (2014)
Andrea Vittoria Alvarado Secretary (uncredited)  Secretary (uncredited)  See fewer,Members only,Carter & June (2017)
Lauren Jolie Amerson Eloise's Friend / School Girl (uncredited)  Eloise's Friend / School Girl (uncredited)  See fewer,Members only,Ellen Degeneres: Can I Have Your Attention Please? (2014)
Chris Angerdina Courtroom Attendee (uncredited)  Courtroom Attendee (uncredited)  See fewer,Members only,American Ultra (2015)
Eric Berris Courtroom Attendee (uncredited)  Courtroom Attendee (uncredited)  See fewer,Members only,The Magnificent Seven (2016)
MaryBeth Bonin Family Member of Elliott (uncredited)  Family Member of Elliott (uncredited)  See fewer,Members only,Ravenswood (2013)
Kenneth Kynt Bryan Court Clerk (uncredited)  Court Clerk (uncredited)  See fewer,Members only,Claws (2017)
Janet Lynn Carey Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,Kidnap (2017)
Ron Centanni Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,American Ultra (2015)
Debra Crowe Real Estate Agent (uncredited)  Real Estate Agent (uncredited)  See fewer,Members only,Lee Daniels' The Butler (2013)
Jordyn A. Davis Rowena's Niece (uncredited)  Rowena's Niece (uncredited)  See fewer,Members only,Keanu (2016)
Michelle DeVito Funeral Goer (uncredited)  Funeral Goer (uncredited)  See fewer,Members only,Percy Jackson: Sea of Monsters (2013)
Errol A. Eastwold Attorney (uncredited)  Attorney (uncredited)  See fewer,Members only,Hot Pursuit (2015)
Joseph Fischer Therapist (uncredited)  Therapist (uncredited)  See fewer,Members only,Wild Card (2015)
David Scott Gaudin Grieving Husband (uncredited)  Grieving Husband (uncredited)  See fewer,Members only,Stolen (2012)
Geraldine Glenn Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,I Love You Phillip Morris (2009)
Lyle R. Guidroz Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Hypnotized
Sadarias Harrell Rowena's Family Member (uncredited)  Rowena's Family Member (uncredited)  See fewer,Members only,Guarded Reply
Ronnie Hooks Elliott's Neighbor (uncredited)  Elliott's Neighbor (uncredited)  See fewer,Members only,Common Law (2012)
Allyson Leigh Jordan Elliott's Family (uncredited)  Elliott's Family (uncredited)  See fewer,Members only,Common Law (2012)
Cynthia LeBlanc Elliott's Neighbor (uncredited)  Elliott's Neighbor (uncredited)  See fewer,Members only,Mudbound (2017)
Elton LeBlanc Elliott's Neighbor (uncredited)  Elliott's Neighbor (uncredited)  See fewer,Members only,Deja Vu (2006)
Skylar Lipscomb School girl (uncredited)  School girl (uncredited)  See fewer,Members only,For George on His 30th Birthday (2018)
Sedric Mason Courtroom Member (uncredited)  Courtroom Member (uncredited)  See fewer,Members only,Black Water
Claire McReynolds Eloise's Friend (uncredited)  Eloise's Friend (uncredited)  See fewer,Members only,Hypnotized
Starlette Miariaunii Rowena's Family Member (uncredited)  Rowena's Family Member (uncredited)  See fewer,Members only,River Ridge (2012)
Myesha-Tiara Courtroom Lawyer (uncredited)  Courtroom Lawyer (uncredited)  See fewer,Members only,Sex School (2015)
Lola Phillips School Girl (uncredited)  School Girl (uncredited)  See fewer,Members only,Desiree (2015)
Philippe Radelet Gardener (uncredited)  Gardener (uncredited)  See fewer,Members only,The Outsider (2014)
Gus Rhodes Friend of Elliott's Family (uncredited)  Friend of Elliott's Family (uncredited)  See fewer,Members only,Wild Card (2011)
Cynyon Dawn Rodriguez Rowena's Niece (uncredited)  Rowena's Niece (uncredited)  See fewer,Members only,Girls Trip (2017)
Tommy Sheppard Cop (uncredited)  Cop (uncredited)  See fewer,Members only,The Other Dream Team (2012)
Kerry Sims Jeremiah's Lawyer (uncredited)  Jeremiah's Lawyer (uncredited)  See fewer,Members only,Django Unchained (2012)
Joseph Uzzell Family Member (uncredited)  Family Member (uncredited)  See fewer,Members only,Hot Pursuit (2015)
Bob Walker Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Zoo (2015)
Taylor Jasmine White Rowena's Niece (uncredited)  Rowena's Niece (uncredited)  See fewer,Members only,Outdoors in the Bayou State (2017)
Treasure White School Girl (uncredited)  School Girl (uncredited)  See fewer,Members only,Johnny Frank Garrett's Last Word (2016)
