Name,STARmeter,Known for
Joey Zadwarny Background Sleestak  Background Sleestak  See fewer,Members only,Running Blind (2010)
Zach Callison Tar Pits Kid (uncredited)  Tar Pits Kid (uncredited)  See fewer,Members only,Steven Universe (2013)
Kyle Derek Sleestak (uncredited)  Sleestak (uncredited)  See fewer,Members only,The Assassin's Apprentice (2018)
Neo Edmund Sleestak (uncredited)  Sleestak (uncredited)  See fewer,Members only,"Red Riding, the Alpha Huntress"
Michael Gervasoni Background Sleestak (uncredited)  Background Sleestak (uncredited)  See fewer,Members only,The Farewell Gift (2008)
Mousa Kraish Barry (uncredited)  Barry (uncredited)  See fewer,Members only,The Day the Earth Stood Still (2008)
Raymond Ochoa Boy in Museum (uncredited)  Boy in Museum (uncredited)  See fewer,Members only,The Good Dinosaur (2015)
Michael Papajohn Astronaut (uncredited)  Astronaut (uncredited)  See fewer,Members only,Jurassic World (2015)
Ray Quiroga Sleestak (uncredited)  Sleestak (uncredited)  See fewer,Members only,Bobby (I) (2006)
Bethani Radaker Science Class Student (uncredited)  Science Class Student (uncredited)  See fewer,Members only,Pocket Watch (2016)
Kiernan Shipka Tar Pits Kid (uncredited)  Tar Pits Kid (uncredited)  See fewer,Top 500,Carriers (2009)
Dylan Sprayberry Tar Pits Kid (uncredited)  Tar Pits Kid (uncredited)  See fewer,Members only,Teen Wolf (2011)
Ralph Votrian Statue (uncredited)  Statue (uncredited)  See fewer,Members only,Chaplin (1992)
