Name,STARmeter,Known for
Sam Bangs Horse Trainer  Horse Trainer  See fewer,Members only,Allen/Gayle (2011)
Austin Leo Young Cale (as Austin Fullard-Leo)  Young Cale (as Austin Fullard-Leo)  See fewer,Members only,Losing Addison (2018)
Joseph Thomas Bailey Arrested Biker in Police Department (uncredited)  Arrested Biker in Police Department (uncredited)  See fewer,Members only,The Quest for Tera
Ian A. Barth Student (uncredited)  Student (uncredited)  See fewer,Members only,Codename Leto (2019)
Jerry Bell Jr. Tow Truck Driver (uncredited)  Tow Truck Driver (uncredited)  See fewer,Members only,Z Nation (2014)
Tim Bennett FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Trinkets (2019)
Mike Brakefield Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Pretty Little Liars: The Perfectionists (2019)
Evan Brown Student (uncredited)  Student (uncredited)  See fewer,Members only,The A-List (2015)
Grace Brunson Riley's Friend (uncredited)  Riley's Friend (uncredited)  See fewer,Members only,Twincidents (2017)
Cody Burns SWAT Officer (uncredited)  SWAT Officer (uncredited)  See fewer,Members only,King of the Golden Sun (2018)
Sasha Dadvar FBI SWAT Team Leader (uncredited)  FBI SWAT Team Leader (uncredited)  See fewer,Members only,The Competition (2018)
Doug Deibele Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Children of Terra Firma (2012)
Peter James DeLuca FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Leave No Trace (2018)
Cassandra Frost Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Missing Indigenous (2017)
Ben Hausbach Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Transporter 2 (2005)
Chris Ihlenfeldt Umbrella Pedestrian (uncredited)  Umbrella Pedestrian (uncredited)  See fewer,Members only,Making Apes: The Artists Who Changed Film (2019)
P.E. Ingraham Cale's Dinner Guest (uncredited)  Cale's Dinner Guest (uncredited)  See fewer,Members only,Grimm (2011)
Jordan Kelley Student (uncredited)  Student (uncredited)  See fewer,Members only,Z Nation (2014)
Patrick Kwan Uniform Officer (uncredited)  Uniform Officer (uncredited)  See fewer,Members only,Spunk's Not Dead (2018)
Christopher Mead SWAT Officer (uncredited)  SWAT Officer (uncredited)  See fewer,Members only,Men of Honor (2000)
Jeremy Moore Detective (uncredited)  Detective (uncredited)  See fewer,Members only,The Water Man
Robert Pescovitz Bill Seabrook (uncredited)  Bill Seabrook (uncredited)  See fewer,Members only,"Blood In, Blood Out (1993)"
Belle Suzanne Raymond Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Dark Horizon (2007)
Jason Reynolds SWAT Officer (uncredited)  SWAT Officer (uncredited)  See fewer,Members only,The Suicide Pact (2014)
Julianne Ruth Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,DJ Freakjuice: '90s4Life (2016)
Eric Sahlstrom Restaurant Guest (uncredited)  Restaurant Guest (uncredited)  See fewer,Members only,Mercy Christmas (2017)
Danny Shuell Student (uncredited)  Student (uncredited)  See fewer,Members only,Only the Good Ones Die
James A. Smith FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,The Fate of the Furious (2017)
Kyle Stoltz Cale's Dinner Guest (uncredited)  Cale's Dinner Guest (uncredited)  See fewer,Members only,Fifty Shades Freed (2018)
Ian Upton College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Downshifting (2016)
David Withers Harold T. Rosen (uncredited)  Harold T. Rosen (uncredited)  See fewer,Members only,The Brain That Wouldn't Die
