Name,STARmeter,Known for
David Weiss Cell Phone Customer  Cell Phone Customer  See fewer,Members only,Solace (II) (2015)
Damien LeRoy Kite Surfer  Kite Surfer  See fewer,Members only,Fergie: Like It Ain't Nuttin' (2017)
Peter Anaya Huntley Waiter (as Pedro Anaya Perez)  Huntley Waiter (as Pedro Anaya Perez)  See fewer,Members only,Queen of the South (2016)
L.J. Ruth Pier Boy (as Louis John Ruth)  Pier Boy (as Louis John Ruth)  See fewer,Members only,Sasq-Watch! (2016)
Brenda Lowe Surfer  Surfer  See fewer,Members only,Survivor (2000)
Jackson Geach Billy  Billy  See fewer,Members only,Always Be My Maybe (2019)
Brandon Lee Scull Rower  Scull Rower  See fewer,Members only,Dating My Mother (2017)
James A. Sutton Huntley Security Guard  Huntley Security Guard  See fewer,Members only,Baywatch (2017)
Juliette Mathis High Chair Baby Girl  High Chair Baby Girl  See fewer,Members only,Baywatch (2017)
Samantha Harris Interviewer  Interviewer  See fewer,Members only,George of the Jungle (1997)
Seth Gordon Helicopter Pilot  Helicopter Pilot  See fewer,Members only,Pixels (2015)
Joseph Akharoh Jr. Lifeguard (uncredited)  Lifeguard (uncredited)  See fewer,Members only,What Lies Beyond... The Beginning (2014)
Jeffery Arseneau Beach Goer / Havana Party Guest (uncredited)  Beach Goer / Havana Party Guest (uncredited)  See fewer,Members only,Chicago Fire (2012)
Hanna Balicki Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Samland
Tamila Bilalova Baywatch Baby (uncredited)  Baywatch Baby (uncredited)  See fewer,Members only,Bloodline (2015)
Glenn D. Bridges Police Dept. Records Clerk (uncredited)  Police Dept. Records Clerk (uncredited)  See fewer,Members only,Beast of Burden (2018)
Deaven Brooks Perpetrator (uncredited)  Perpetrator (uncredited)  See fewer,Members only,Check Point (2017)
Anthony Bryant Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Killerman (2019)
Victoria Budkey Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,The Pizza Delivery Boy Who Saved the World (2018)
Eduardo Burgos Beach Goer / Havana Party Guest (uncredited)  Beach Goer / Havana Party Guest (uncredited)  See fewer,Members only,Parallel Intersection (2013)
Alexis Burns Lifeguard Applicant (uncredited)  Lifeguard Applicant (uncredited)  See fewer,Members only,A Federal Case (2008)
Toshi Calderón Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Orange Is the New Black (2013)
Marquice Cannady Teen in the Park / Angelo's Worker (uncredited)  Teen in the Park / Angelo's Worker (uncredited)  See fewer,Members only,Love Under New Management: The Miki Howard Story (2016)
Santos Caraballo Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,The Unexpected Truth (2016)
Gina Beatriz Castro Lifeguard Applicant / Yoga Girl (uncredited)  Lifeguard Applicant / Yoga Girl (uncredited)  See fewer,Members only,Bloodline (2015)
John Cenatiempo Sergeant (uncredited)  Sergeant (uncredited)  See fewer,Members only,The Bourne Ultimatum (2007)
Jamel Chambers Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Black Panther (2018)
Lacey Coan Vendor (uncredited)  Vendor (uncredited)  See fewer,Members only,Son of the South (2020)
Hunter Cone Lifeguard - Background (uncredited)  Lifeguard - Background (uncredited)  See fewer,Members only,Willing Acceptance (2014)
Clemeen Connolly Lifeguard Applicant / Bikini Girl (uncredited)  Lifeguard Applicant / Bikini Girl (uncredited)  See fewer,Members only,One Last Sunset (2010)
Marisol Correa Beach Parent (uncredited)  Beach Parent (uncredited)  See fewer,Members only,Banshee (2013)
Ellen Marguerite Cullivan Havana Nights Party Guest (uncredited)  Havana Nights Party Guest (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
Jimmie Cummings Yacht Security (uncredited)  Yacht Security (uncredited)  See fewer,Members only,Killerman (2019)
Shay Davila Bikini Girl (uncredited)  Bikini Girl (uncredited)  See fewer,Members only,Brockmire (2016)
Bria Davis Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Room 236 (2015)
Christopher De Stefano Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Paper Towns (2015)
Arthur Dean Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Redneck Games
Marc Demeter Barrel Guy / Coast Guard (uncredited)  Barrel Guy / Coast Guard (uncredited)  See fewer,Members only,Killerman (2019)
Angela Di Pasquo Havana Party Guest (uncredited)  Havana Party Guest (uncredited)  See fewer,Members only,Rescue Me (2015)
Rich Lane Disco Beachgoer (uncredited)  Beachgoer (uncredited)  See fewer,Members only,Gifted (2017)
Anna Elizabeth Server (uncredited)  Server (uncredited)  See fewer,Members only,Avengers: Infinity War (2018)
Cary Epstein Lifeguard Cadet (uncredited)  Lifeguard Cadet (uncredited)  See fewer,Members only,Mobbed (2011)
Keith Ewell Allegre's Husband (uncredited)  Allegre's Husband (uncredited)  See fewer,Members only,Solace (II) (2015)
Ely Feldman Ice Cream Vendor / Fisherman (uncredited)  Ice Cream Vendor / Fisherman (uncredited)  See fewer,Members only,The Voice Kids (2013)
Jared Fleming Lifeguard Applicant (uncredited)  Lifeguard Applicant (uncredited)  See fewer,Members only,Bayou Ghost Story (2017)
Robert J. Fox Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Waves (I) (2019)
Victoria Fraunberger Beach Babe (uncredited)  Beach Babe (uncredited)  See fewer,Members only,Gemini Man (2019)
Tahseen Ghauri Emerald Bay Office Employee (uncredited)  Emerald Bay Office Employee (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Adam e Ginsberg VIP Party Member (uncredited)  VIP Party Member (uncredited)  See fewer,Members only,A Change of Heart (I) (2017)
Sean Gislingham Yacht Security #2 (uncredited)  Yacht Security #2 (uncredited)  See fewer,Members only,Killerman (2019)
Whitney Goin Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Tell Me Your Secrets (2019)
Austin Jeremiah Griffis Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,A Coat of Arms
Apollo GT Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Natale a Miami (2005)
Yassie Hawkes Beach Girl (uncredited)  Beach Girl (uncredited)  See fewer,Members only,Night of the Living Dead (2014)
MacKenzie Hebbelman Mackenzie Hebbelman (uncredited)  Mackenzie Hebbelman (uncredited)  See fewer,Members only,A Fish Tale (2017)
Steve Heinz Havana Party Guest (uncredited)  Havana Party Guest (uncredited)  See fewer,Members only,Dolphin Tale 2 (2014)
Priscella Henriquez Beach Goer / Havana Party Guest (uncredited)  Beach Goer / Havana Party Guest (uncredited)  See fewer,Members only,King Charles (2017)
Christopher M. Hill Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Mr. Mercedes (2017)
Lee Hodge Lifeguard (uncredited)  Lifeguard (uncredited)  See fewer,Members only,Duels (2017)
Leo Hojnowski Cell Phone Kid (uncredited)  Cell Phone Kid (uncredited)  See fewer,Members only,Greenhorn (2014)
Matthew Jolly Yacht Waiter (uncredited)  Yacht Waiter (uncredited)  See fewer,Members only,Little Evil (2017)
Stephanie Olah Kelly Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,The Sinner (2017)
Angelique Kenney Surfer Beach Babe (uncredited)  Surfer Beach Babe (uncredited)  See fewer,Members only,Traded (2016)
Carra Knight Carra (uncredited)  Carra (uncredited)  See fewer,Members only,Master of Disaster (2017)
Kasity Koehn Beach Bikini Girl (uncredited)  Beach Bikini Girl (uncredited)  See fewer,Members only,The Night Shift: Book 1 (2015)
Matthew Kosto Shark Bite Boy (uncredited)  Shark Bite Boy (uncredited)  See fewer,Members only,Monsters at Large (2018)
Inder Kumar The Huntley Club Employee (uncredited)  The Huntley Club Employee (uncredited)  See fewer,Members only,Keeping Up with the Joneses (2016)
Dakota James Alden Lane Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Art Show Bingo (2017)
Gage Lawson Beachgoer (uncredited)  Beachgoer (uncredited)  See fewer,Members only,A Dark Place (2018)
David W. LeBlanc Huntley Club VIP Guest (uncredited)  Huntley Club VIP Guest (uncredited)  See fewer,Members only,Selling Yachts (2015)
Latashe Leontis Havana Night Party / Beach (uncredited)  Havana Night Party / Beach (uncredited)  See fewer,Members only,The Condo Cops (2015)
Danny Lima Havana Party VIP (uncredited)  Havana Party VIP (uncredited)  See fewer,Members only,The Kamasutra Garden
Brooke Lukehart Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,The Stars and the Storms (2020)
John Archer Lundgren Hobo Party-Crasher (uncredited)  Hobo Party-Crasher (uncredited)  See fewer,Members only,Mission (I) (2018)
Kera Lynn VIP Party Member (uncredited)  VIP Party Member (uncredited)  See fewer,Members only,Aquaman (2018)
Charisse Lyon Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Star (2016)
Liam Marcy Lifeguard Applicant (uncredited)  Lifeguard Applicant (uncredited)  See fewer,Members only,Godzilla: King of the Monsters (2019)
Logan Masters Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,King Charles (2017)
Eric McCrea Angelo's Worker (uncredited)  Angelo's Worker (uncredited)  See fewer,Members only,Split (VII) (2016)
Casey McCullum Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Chrisley Knows Best (2014)
Matthew J Millard Beachgoer (uncredited)  Beachgoer (uncredited)  See fewer,Members only,Foul Play (2019)
Mason Mills Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Random Tropical Paradise (2017)
Noel Mirabal Emergency Medical Technician (uncredited)  Emergency Medical Technician (uncredited)  See fewer,Members only,Trafficking Mules (2019)
Nick Morbitt Beach Patron (uncredited)  Beach Patron (uncredited)  See fewer,Members only,The Peanut Butter Falcon (2019)
Tyrone Neal Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Bolden (2019)
Olivia O'Hara Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Gemini Man (2019)
Anthony Vance Pierce Detective (uncredited)  Detective (uncredited)  See fewer,Members only,A Dark Place (2018)
Mason Pike Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Game Night (I) (2018)
Bruce Pobanz Beach Goer / Vendor (uncredited)  Beach Goer / Vendor (uncredited)  See fewer,Members only,Bocas (2019)
Earl Poitier The Kitchen Worker (uncredited)  The Kitchen Worker (uncredited)  See fewer,Members only,Remember the Titans (2000)
Emily Presnell Lifeguard 'Sarah' (uncredited)  Lifeguard 'Sarah' (uncredited)  See fewer,Members only,Snapped (II) (2016)
Damon Preston Lifeguard #1 (uncredited)  Lifeguard #1 (uncredited)  See fewer,Members only,The Boy Next Door (2008)
Jeff Remas Huntley Club Member (uncredited)  Huntley Club Member (uncredited)  See fewer,Members only,The Demon (2019)
Tracy Roese Girl on Park Bench (uncredited)  Girl on Park Bench (uncredited)  See fewer,Members only,For the Love of Zeus (2015)
Dara Rose Yoga Teacher (uncredited)  Yoga Teacher (uncredited)  See fewer,Members only,Avengers: Endgame (2019)
Kelly Róisín Party Goer / Beach Goer (uncredited)  Party Goer / Beach Goer (uncredited)  See fewer,Members only,Venom (2018)
Jostein Sagnes Beach Tourist (uncredited)  Beach Tourist (uncredited)  See fewer,Members only,Go North (2017)
Cody Scott Crewman (uncredited)  Crewman (uncredited)  See fewer,Members only,Year of Fear (2016)
Cayman Scrimizzi Skateboarder / Surfer (uncredited)  Skateboarder / Surfer (uncredited)  See fewer,Members only,In Search of Liberty (2017)
Leonel Severino Fisherman (uncredited)  Fisherman (uncredited)  See fewer,Members only,"I, Tonya (2017)"
Darren Sheehan Havana Party Guest (uncredited)  Havana Party Guest (uncredited)  See fewer,Members only,The Fate of the Furious (2017)
Mark Smith Cop (uncredited)  Cop (uncredited)  See fewer,Members only,Dirty Grandpa (2016)
Dawn Soleri Beach Babe (uncredited)  Beach Babe (uncredited)  See fewer,Members only,Crocodylus (2017)
Haviland Stillwell Allegre (uncredited)  Allegre (uncredited)  See fewer,Members only,Selma (I) (2014)
Derek Stokes Beach Goer / Tourist (uncredited)  Beach Goer / Tourist (uncredited)  See fewer,Members only,The Fate of the Furious (2017)
Jeremy Sykes Beachgoer / Businessman (uncredited)  Beachgoer / Businessman (uncredited)  See fewer,Members only,Witchcraft 14: Angel of Death (2016)
Ashton Tatum Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Deadpool 2 (2018)
Frank Tedesco Beachgoer (uncredited)  Beachgoer (uncredited)  See fewer,Members only,Emelie (2015)
Rene Toledo Havana Party VIP (uncredited)  Havana Party VIP (uncredited)  See fewer,Members only,Graceland (2013)
Treviance Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Time Traveling with Brian Unger (2015)
Zachary Vazquez Lifeguard (uncredited)  Lifeguard (uncredited)  See fewer,Members only,Magic Mike XXL (2015)
Barbara Vincent Yachter (uncredited)  Yachter (uncredited)  See fewer,Members only,Miracles from Heaven (2016)
Maegan Vogel Bikini Model (uncredited)  Bikini Model (uncredited)  See fewer,Members only,Vow: A Prayer for the Dying
Gowon Walker Bouncer (uncredited)  Bouncer (uncredited)  See fewer,Members only,Ballers (2015)
Buddy Watkins Lifeguard Applicant (uncredited)  Lifeguard Applicant (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
Carl Watts Helicopter Pilot (uncredited)  Helicopter Pilot (uncredited)  See fewer,Members only,Bad Grandpa .5 (2014)
Greg Wave Lifeguard Applicant (uncredited)  Lifeguard Applicant (uncredited)  See fewer,Members only,ZELL 2
Claire Weinstein Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Left Behind: Vanished - Next Generation (2016)
Acorye' White Kitchen Staff (uncredited)  Kitchen Staff (uncredited)  See fewer,Members only,Juanita (2019)
Logan Wildey Beach Goer / Surfer (uncredited)  Beach Goer / Surfer (uncredited)  See fewer,Members only,S.W.A.T. (2017)
Ezell Willis Lifeguard Applicant (uncredited)  Lifeguard Applicant (uncredited)  See fewer,Members only,The Laundromat (I) (2019)
Rachel Star Withers Lifeguard Applicant (uncredited)  Lifeguard Applicant (uncredited)  See fewer,Members only,Ridiculousness (2011)
Bo Yokely Lifeguard (uncredited)  Lifeguard (uncredited)  See fewer,Members only,Nappily Ever After (2018)
