Name,STARmeter,Known for
Olivia Salerno Grandchild #2  Grandchild #2  See fewer,Members only,The English Teacher (2013)
Tyler Turen Grandchild #3  Grandchild #3  See fewer,Members only,Arbitrage (2012)
Michael Leif O'Brien Painter  Painter  See fewer,Members only,Arbitrage (2012)
Angel Picard-Ami Woman in Gallery  Woman in Gallery  See fewer,Members only,The Sitter (2011)
Jamie Johnson Julie's Suitor  Julie's Suitor  See fewer,Members only,Born Rich (2003)
Victor Arnez Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Sorry Ain't Enough (2006)
Anthony Auriemma Supporting (uncredited)  Supporting (uncredited)  See fewer,Members only,Border Warz (2004)
Ian Bonner Grand Jury Member (uncredited)  Grand Jury Member (uncredited)  See fewer,Members only,Right Before Your Eyes (2019)
Roger Brenner Business Associate (uncredited)  Business Associate (uncredited)  See fewer,Members only,Blindspot (2015)
Julie Cavaliere Four Seasons Patron (uncredited)  Four Seasons Patron (uncredited)  See fewer,Members only,Person of Interest (2011)
Fabrizia Dal Farra Event Coordinator (uncredited)  Event Coordinator (uncredited)  See fewer,Members only,Inception (2010)
Marshall Factora Funeral Director (uncredited)  Funeral Director (uncredited)  See fewer,Members only,The Umbrella (2010)
James Farley Gala Guest (uncredited)  Gala Guest (uncredited)  See fewer,Members only,Vamp Bikers (2013)
Pete Fasanelli Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Raining Hell (2015)
Max Gold Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Beast (IV)
Darryl Reuben Hall Financial Trader (uncredited)  Financial Trader (uncredited)  See fewer,Members only,Live From Lincoln Center (1976)
Rachel Heller Rachel (uncredited)  Rachel (uncredited)  See fewer,Members only,Innocence (I) (2013)
Vivian Kalinov Upscale Woman - Four Seasons Patron (uncredited)  Upscale Woman - Four Seasons Patron (uncredited)  See fewer,Members only,A Rainy Day in New York (2019)
Alex Kruz Four Seasons Wealthy Patron (uncredited)  Four Seasons Wealthy Patron (uncredited)  See fewer,Members only,Gods Behaving Badly (2013)
Andrew Levitas Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Lullaby (II) (2014)
Marc Lombardo Plaza Partygoer (uncredited)  Plaza Partygoer (uncredited)  See fewer,Members only,My Wife (2018)
Terence C. McCormack Maitland Boom Operator (uncredited)  Boom Operator (uncredited)  See fewer,Members only,The Irishman (2019)
Ann Moller Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Half Magic (2018)
Nicole Roderick Friend of Julie Côte (uncredited)  Friend of Julie Côte (uncredited)  See fewer,Members only,Nightmare (2005)
Jenny Rostain Gala Guest (uncredited)  Gala Guest (uncredited)  See fewer,Members only,Kostajat
Lipica Shah Miller Capital Assistant (uncredited)  Miller Capital Assistant (uncredited)  See fewer,Members only,A Silent Voice (2016)
Harlan J. Strauss Grand Jury Member (uncredited)  Grand Jury Member (uncredited)  See fewer,Members only,Empire (2009)
Barbara Vincent Four Seasons Patron (uncredited)  Four Seasons Patron (uncredited)  See fewer,Members only,Miracles from Heaven (2016)
Darly Wanatick Four Seasons Guest (uncredited)  Four Seasons Guest (uncredited)  See fewer,Members only,Altered Minds (2013)
Paul Weaver Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,La méduse rouge (2013)
William Henderson White Alex Stanton (uncredited)  Alex Stanton (uncredited)  See fewer,Members only,Bridge of Spies (2015)
