Name,STARmeter,Known for
Lee Stringer Dennis  Dennis  See fewer,Members only,Arlington Road (1999)
J.D. Evermore Rainey  Rainey  See fewer,Members only,Rectify (2013)
Cory Hart Cowboy  Cowboy  See fewer,Members only,Osprey (2017)
D.S. Moss CIF Clerk (as Devin Moss)  CIF Clerk (as Devin Moss)  See fewer,Members only,Sak 600 (2004)
Roger Edwards Clerk  Clerk  See fewer,Members only,The Guardian (I) (2006)
Ric Maddox Lieutenant One  Lieutenant One  See fewer,Members only,American Crime Story (2016)
Richard Dillard Sheriff Boudreaux  Sheriff Boudreaux  See fewer,Members only,The Last Stand (2013)
David Precopia Police Officer  Police Officer  See fewer,Members only,The Association (2015)
James D. Dever Captain Dever (as James Dever)  Captain Dever (as James Dever)  See fewer,Members only,American Sniper (2014)
Mark Richard Pastor Colson  Pastor Colson  See fewer,Members only,Fear the Walking Dead (2015)
Laurie Metcalf Mrs. Colson  Mrs. Colson  See fewer,Top 5000,Lady Bird (2017)
Steven Strait Michael Colson  Michael Colson  See fewer,Top 5000,The Covenant (2006)
Jeff Gibbs Receptionist  Receptionist  See fewer,Members only,Friday Night Lights (2004)
Tory Kittles Josh  Josh  See fewer,Members only,Colony (2016)
Margo Martindale Senator's Secretary (voice)  Senator's Secretary (voice)  See fewer,Top 5000,August: Osage County (2013)
Ben Taylor Bartender  Bartender  See fewer,Members only,In the Flesh (1998)
Cameron Clapp Vet  Vet  See fewer,Members only,Carnivàle (2003)
Clifton 'Troy' Robinson Vet  Vet  See fewer,Members only,Stop-Loss (2008)
Peter Gerety Carlson  Carlson  See fewer,Members only,Charlie Wilson's War (2007)
Weston Scott Higgins NCOIC of Pallbearers  NCOIC of Pallbearers  See fewer,Members only,Jarhead (2005)
Tom Minder Honor Guard NCOIC  Honor Guard NCOIC  See fewer,Members only,Battle Los Angeles (2011)
Victor García Jr. Grave Digger  Grave Digger  See fewer,Members only,Stop-Loss (2008)
Robert Farrior Captain Greg MacDonald  Captain Greg MacDonald  See fewer,Members only,American Made (2017)
Mohammad Ahmed Indian Man (uncredited)  Indian Man (uncredited)  See fewer,Members only,The Ringer (2005)
Erik Anderson Captain Urbina (uncredited)  Captain Urbina (uncredited)  See fewer,Members only,Untitled Horror Comedy (2009)
Johnny Bartee Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Severance (2005)
Stephen Belyeu Patient (uncredited)  Patient (uncredited)  See fewer,Members only,Dig (II) (2010)
Michelle Brew Two-Step Dancer (uncredited)  Two-Step Dancer (uncredited)  See fewer,Members only,Grindhouse (2007)
Shane Briggs Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Empire (I) (2011)
Gene Cervenka Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,From Dusk Till Dawn: The Series (2014)
Peter Cornwell Cash for Carz Salesman (uncredited)  Cash for Carz Salesman (uncredited)  See fewer,Members only,Planet You 3D (2009)
Ken Edwards Platoon Leader (uncredited)  Platoon Leader (uncredited)  See fewer,Members only,Angels Sing (2013)
David Miguel Estrada Drunk Cowboy in Dance Hall (uncredited)  Drunk Cowboy in Dance Hall (uncredited)  See fewer,Members only,Porches and Private Eyes (2016)
Pablo Flores Soldier on Bus (uncredited)  Soldier on Bus (uncredited)  See fewer,Members only,Kings of the Evening (2008)
Matthew Garth II Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Waters: Phase One (2012)
Tony Gibson Office soldier (uncredited)  Office soldier (uncredited)  See fewer,Members only,Gypsy Moon
Beth Gosnell Domestic Abuse Victim (uncredited)  Domestic Abuse Victim (uncredited)  See fewer,Members only,Semiotics (2014)
Spencer Greenwood Brawling Drunk (uncredited)  Brawling Drunk (uncredited)  See fewer,Members only,Scare Package (2019)
Holly Hargrave Austinite (uncredited)  Austinite (uncredited)  See fewer,Members only,Thunderstruck (I) (2012)
Beau Harris Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Here We Are (I) (2017)
Garth R. Hassell US Army Soldier (uncredited)  US Army Soldier (uncredited)  See fewer,Members only,Terminator Salvation (2009)
Mark A. Hernandez Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Deeper and Deeper (2010)
Elizabeth Ingalls Sweetheart (uncredited)  Sweetheart (uncredited)  See fewer,Members only,Garrison (2008)
Vicki V. Johnson Nurse RN (uncredited)  Nurse RN (uncredited)  See fewer,Members only,Green Book (2018)
Matthew Kordelski Dance Hall Extra (uncredited)  Dance Hall Extra (uncredited)  See fewer,Members only,Fred Loves Texas (2006)
Brandon Lilly Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Garrison (2008)
Brett Lynch Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Transformers: Dark of the Moon (2011)
James Leonardo Mayberry Kid Chasing Bus (uncredited)  Kid Chasing Bus (uncredited)  See fewer,Members only,Friday the 13th (2009)
Connie Maynord Dancer / Extra (uncredited)  Dancer / Extra (uncredited)  See fewer,Members only,Candles
Rissa Medlenka Little Girl in Parade (uncredited)  Little Girl in Parade (uncredited)  See fewer,Members only,Zombiefied (2012)
D.J. Morrison Staff Sergeant Adler (uncredited)  Staff Sergeant Adler (uncredited)  See fewer,Members only,Ride to Live (2007)
Mike Murehead Mechanic (uncredited)  Mechanic (uncredited)  See fewer,Members only,Silent Stranger (2011)
Amy Quick Parrish Schizophrenic Runaway / Barn Partygoer (uncredited)  Schizophrenic Runaway / Barn Partygoer (uncredited)  See fewer,Members only,40 Bucks (2018)
Estella Perez Capitol Business Woman (uncredited)  Capitol Business Woman (uncredited)  See fewer,Members only,Time Trap (2017)
Carlos Pina Dance Hall Dancer (uncredited)  Dance Hall Dancer (uncredited)  See fewer,Members only,Mars Needs Bibles (2006)
Michael D. Price Soldier's Parent (uncredited)  Soldier's Parent (uncredited)  See fewer,Members only,Corruption.Gov (2010)
Shawn Rakowitz Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Garrison (2008)
Seneca Ramirez Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Up&Down (2012)
Erica Richards Senator's Secretary (uncredited)  Senator's Secretary (uncredited)  See fewer,Members only,Six-Gun Women (2012)
Isaac Rodriguez Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Friday Night Lights (2006)
Macy Salasel Tommy's Sister (uncredited)  Tommy's Sister (uncredited)  See fewer,Members only,Periphery (II) (2011)
Annabel Stephan Biker Chick (uncredited)  Biker Chick (uncredited)  See fewer,Members only,Juliet & the Nurse (2009)
Christian Stokes Tweaker (uncredited)  Tweaker (uncredited)  See fewer,Members only,Escape Plan (2013)
Kathryn Tait Biker Chick (uncredited)  Biker Chick (uncredited)  See fewer,Members only,Ungirlfriendable (2008)
Gary Teague U.S. Senator (uncredited)  U.S. Senator (uncredited)  See fewer,Members only,Friday Night Lights (2006)
LaToya Ward Cowgirl (uncredited)  Cowgirl (uncredited)  See fewer,Members only,If Loving You Is Wrong (2014)
Steven A. Webb Barn Party (uncredited)  Barn Party (uncredited)  See fewer,Members only,An Immortal Tale (2010)
Charlita Williams Female Soldier (uncredited)  Female Soldier (uncredited)  See fewer,Members only,Doctor S Battles the Sex Crazed Reefer Zombies: The Movie (2009)
Michele Williams Army Nurse (uncredited)  Army Nurse (uncredited)  See fewer,Members only,Austin Movie Show (2004)
Shane Daniel Wood Marine (uncredited)  Marine (uncredited)  See fewer,Members only,Hired Gun (2009)
Dalton Wyatt  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Hidden in the Woods (2014)
