Name,STARmeter,Known for
Jennifer Trudrung Monster (as Jennifer Trudung)  Monster (as Jennifer Trudung)  See fewer,Members only,The Vampire Diaries (2009)
Ashton Lee Woolen Monster (as Ashton Woolen)  Monster (as Ashton Woolen)  See fewer,Members only,Goat Witch (2014)
Coleman Youmans Monster  Monster  See fewer,Members only,Samhain (I) (2015)
John Bernecker Werewolf (uncredited)  Werewolf (uncredited)  See fewer,Members only,Black Panther (2018)
Sarah Borne Girl #1 (uncredited)  Girl #1 (uncredited)  See fewer,Members only,Sleepy Hollow (2013)
Stephen Mackenzie Brown High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Education in Love (2018)
Jeremy Carr Man Fleeing Courthouse (uncredited)  Man Fleeing Courthouse (uncredited)  See fewer,Members only,Calm Before
Matthew Carter Frozen Victim (uncredited)  Frozen Victim (uncredited)  See fewer,Members only,War-Angel: The Awakening
Taber Cross Amanda (uncredited)  Amanda (uncredited)  See fewer,Members only,Something Wicked (2014)
Andrew Cunningham High School Jock (uncredited)  High School Jock (uncredited)  See fewer,Members only,GRiTZ (2017)
Jason Davis Cyclist (uncredited)  Cyclist (uncredited)  See fewer,Members only,The Accountant (2016)
Melissa Eastwood Jonesboro Shopper with Car (uncredited)  Jonesboro Shopper with Car (uncredited)  See fewer,Members only,The Walking Dead (2010)
Megan English Student at Prom (uncredited)  Student at Prom (uncredited)  See fewer,Members only,Peanuts for Brett (2017)
Kenneth Gilmore Stern Teacher (uncredited)  Stern Teacher (uncredited)  See fewer,Members only,Risky Southern Law (2014)
Jeff Glover Gym Teacher (uncredited)  Gym Teacher (uncredited)  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Sean Gogan Frozen Victim (uncredited)  Frozen Victim (uncredited)  See fewer,Members only,Hoke (2014)
Anthony B. Harris Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Nick Chopper & the Forty Wolves (2013)
Kevin Harrison Zach's Dad (uncredited)  Zach's Dad (uncredited)  See fewer,Members only,Kill the Messenger (2014)
John Herndon Scarecrow #1 (uncredited)  Scarecrow #1 (uncredited)  See fewer,Members only,Furious 7 (2015)
Luka Jones Mover #2 (uncredited)  Mover #2 (uncredited)  See fewer,Members only,Her (2013)
Michael Koske Monster (uncredited)  Monster (uncredited)  See fewer,Members only,Nightblade (2016)
Cody Mason High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Devil's Preacher (2016)
John Merical Frightened Townsperson (uncredited)  Frightened Townsperson (uncredited)  See fewer,Members only,The Longest Ride (2015)
E. Roger Mitchell Mayor (uncredited)  Mayor (uncredited)  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Kumail Nanjiani Foreman (uncredited)  Foreman (uncredited)  See fewer,Top 5000,The Big Sick (2017)
Roger Neal Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Baby Driver (2017)
Justin Nelson Student (uncredited)  Student (uncredited)  See fewer,Members only,The Projector (2018)
Sherod Ogletree High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Keeping Up with the Joneses (2016)
Benjamin Papac Seth (uncredited)  Seth (uncredited)  See fewer,Members only,Fantastic Four (2015)
Brayden Patterson High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Up on High Ground (2014)
Mason Pike High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Game Night (I) (2018)
Diezel Ramos Man Fleeing the Courthouse (uncredited)  Man Fleeing the Courthouse (uncredited)  See fewer,Members only,Fast & Furious 6 (2013)
Alexis Renee Ruby Middle School Student (uncredited)  Middle School Student (uncredited)  See fewer,Members only,"Truth Seekers, the Music of Souls"
Erica-Marie Sanchez Student #1 (uncredited)  Student #1 (uncredited)  See fewer,Members only,Beast Beast
Jared Sandler Student #2 (uncredited)  Student #2 (uncredited)  See fewer,Members only,The Week Of (2018)
Nick Stanner Pumpkinhead (uncredited)  Pumpkinhead (uncredited)  See fewer,Members only,Black Panther (2018)
London Summers Highschool Student (uncredited)  Highschool Student (uncredited)  See fewer,Members only,Drumline: A New Beat (2014)
Amber Thrower Goth Woman (uncredited)  Goth Woman (uncredited)  See fewer,Members only,Test Group (2015)
Amanda Turner High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Heavy Water (2014)
Erica Vigilante Rigging TD - MPC (uncredited)  Rigging TD - MPC (uncredited)  See fewer,Members only,Thor: Ragnarok (2017)
Ella Wahlestedt Anna (uncredited)  Anna (uncredited)  See fewer,Members only,Earth to Echo (2014)
Kathy Walton Ghoul (uncredited)  Ghoul (uncredited)  See fewer,Members only,An Evergreen Christmas (2014)
Kristin Ward Student (uncredited)  Student (uncredited)  See fewer,Members only,Milgram and the Fastwalkers (2012)
John Way Student (uncredited)  Student (uncredited)  See fewer,Members only,Thank You for Your Service (I) (2017)
Heidi Sneed Webb High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Shaft (2019)
