Name,STARmeter,Known for
Lisa Colquhoun Joan Clarke's Friend (uncredited)  Joan Clarke's Friend (uncredited)  See fewer,Members only,C.O.O.L.I.O Time Travel Gangster (2014)
Alexander Cooper Bletchley Park Agent (uncredited)  Bletchley Park Agent (uncredited)  See fewer,Members only,Me Before You (2016)
Chris Cowlin Military Police Officer (uncredited)  Military Police Officer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Kirsty-Marie Day WRAF Officer (uncredited)  WRAF Officer (uncredited)  See fewer,Members only,Our Little Haven (2017)
Leigh Dent Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,iBoy (2017)
Esther Eden WW2 Wren (uncredited)  WW2 Wren (uncredited)  See fewer,Members only,Group Therapy: OCD (2017)
Sam Exley Military Policeman 3 (uncredited)  Military Policeman 3 (uncredited)  See fewer,Members only,The Harry Hill Movie (2013)
Ben Farrow Military Police (uncredited)  Military Police (uncredited)  See fewer,Members only,Casualty (1986)
Iulia Filipovscaia Switchboard Operator (uncredited)  Switchboard Operator (uncredited)  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Mike Firth Crossword Enthusiast (uncredited)  Crossword Enthusiast (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Hannah Flynn Wren (uncredited)  Wren (uncredited)  See fewer,Members only,Artemis Fowl (2020)
James Gard School Boy (uncredited)  School Boy (uncredited)  See fewer,Members only,Lego Masters (2017)
Guna Gultniece Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Adolf Hitler Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,War Comes to America (1945)
Leigh Holland M16 Agent (uncredited)  M16 Agent (uncredited)  See fewer,Members only,One Crazy Thing (2016)
Luke Hope MI6 Exam Agent (uncredited)  MI6 Exam Agent (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Vera Horton Nunn (uncredited)  Nunn (uncredited)  See fewer,Members only,Mothers Child
Ashley Hudson British soldier (uncredited)  British soldier (uncredited)  See fewer,Members only,Full English Breakfast (2014)
Michael John-Lewis Lieutenant (uncredited)  Lieutenant (uncredited)  See fewer,Members only,Kick-Ass 2 (2013)
Denis Khoroshko Civilian (uncredited)  Civilian (uncredited)  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Debra Leigh-Taylor Evacuee (uncredited)  Evacuee (uncredited)  See fewer,Members only,The Attachment (2016)
Stuart Matthews Bletchley Park Operative (uncredited)  Bletchley Park Operative (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Amber-Rose May Joan Clarke's Friend (uncredited)  Joan Clarke's Friend (uncredited)  See fewer,Members only,The Method of Love (2014)
Arnold Montey M16 Agent (uncredited)  M16 Agent (uncredited)  See fewer,Members only,Grayson: Earth One (2013)
Samantha Moran Wren (uncredited)  Wren (uncredited)  See fewer,Members only,Romeo Vs Juliet (2015)
Gina Morrish Evacuee (uncredited)  Evacuee (uncredited)  See fewer,Members only,Housefull 3 (2016)
Adam Nowell Technician (uncredited)  Technician (uncredited)  See fewer,Members only,Under the Skin (I) (2013)
Joseph Oliveira M16 Agent (uncredited)  M16 Agent (uncredited)  See fewer,Members only,Midnight Butterflies
Ryan Parker Young Guy on the Street (uncredited)  Young Guy on the Street (uncredited)  See fewer,Members only,Fan (I) (2016)
John Redman Young Officer (uncredited)  Young Officer (uncredited)  See fewer,Members only,A Story About Love (2012)
Julio Romeo Police officer (uncredited)  Police officer (uncredited)  See fewer,Members only,Unhallowed Ground (2015)
Adam Scown Crossword Soldier (uncredited)  Crossword Soldier (uncredited)  See fewer,Members only,Happy Feet (2006)
Scott Stevenson Bletchley (uncredited)  Bletchley (uncredited)  See fewer,Members only,Trollied (2011)
Harry S. Truman Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Assignment in Korea (1951)
Emilia Ufir Secretary (uncredited)  Secretary (uncredited)  See fewer,Members only,Grainne Uaile: The Movie (2019)
Mark Underwood Crossword Man (uncredited)  Crossword Man (uncredited)  See fewer,Members only,Criminal (2016)
Nicola-Jayne Wells First Aid Nurse (uncredited)  First Aid Nurse (uncredited)  See fewer,Members only,Partner in Crime (2014)
Josh Wichard German Spy Plane Pilot (uncredited)  German Spy Plane Pilot (uncredited)  See fewer,Members only,Here Be Dragons (I) (2018)
