Name,STARmeter,Known for
Nick Damici Loyalist  Loyalist  See fewer,Members only,Hap and Leonard (2016)
Helen Rogers Loyalist  Loyalist  See fewer,Members only,V/H/S (2012)
Sean Reid Loyalist  Loyalist  See fewer,Members only,The Innkeepers (2011)
Michael Vincent Loyalist  Loyalist  See fewer,Members only,Stake Land (2010)
Celeste Babb Larido Singer  Singer  See fewer,Members only,The Sacrament (2013)
Kitty A. Green Singer  Singer  See fewer,Members only,The Sacrament (2013)
Seretha M. Tuttle Singer  Singer  See fewer,Members only,The Sacrament (2013)
Sumitra M. Stewart Singer  Singer  See fewer,Members only,The Sacrament (2013)
Ezhan Joyce Singer  Singer  See fewer,Members only,The Sacrament (2013)
John H. Simmons Jr. Singer  Singer  See fewer,Members only,The Sacrament (2013)
Tony Brown Musician  Musician  See fewer,Members only,The Sacrament (2013)
Nathan L. Nelson Musician  Musician  See fewer,Members only,The Sacrament (2013)
Andrea Weingarten Eden Parrish Member  Eden Parrish Member  See fewer,Members only,The Sacrament (2013)
Glenn D. Bridges Eden Parish Resident (uncredited)  Eden Parish Resident (uncredited)  See fewer,Members only,Beast of Burden (2018)
Ramon Bryant Poison coolade server (uncredited)  Poison coolade server (uncredited)  See fewer,Members only,Fatal Attraction (2013)
Ginny Cameron Eden Parish Member (uncredited)  Eden Parish Member (uncredited)  See fewer,Members only,The Sacrament (2013)
Melanie Carey Eden Parish Member (uncredited)  Eden Parish Member (uncredited)  See fewer,Members only,FTS Kids News (2011)
Dennis Clark Eden Parish School Teacher (uncredited)  Eden Parish School Teacher (uncredited)  See fewer,Members only,The Conspirator (2010)
David Cleveland Eden Parrish Member (uncredited)  Eden Parrish Member (uncredited)  See fewer,Members only,Building Lines (2014)
Tammy Cleveland Eden Parrish Member (uncredited)  Eden Parrish Member (uncredited)  See fewer,Members only,Building Lines (2014)
Debi Day Phoebe (uncredited)  Phoebe (uncredited)  See fewer,Members only,The Devil Incarnate (2013)
John Deifer Eden Parrish Follower (uncredited)  Eden Parrish Follower (uncredited)  See fewer,Members only,Goosebumps (2015)
Shavone Gadsden Conspirator (uncredited)  Conspirator (uncredited)  See fewer,Members only,Southern Comfort (2014)
Cal Johnson Villager #1 (uncredited)  Villager #1 (uncredited)  See fewer,Members only,Ant-Man and the Wasp (2018)
Victor A. Lawrence Eden Parish Member (uncredited)  Eden Parish Member (uncredited)  See fewer,Members only,Building Lines (2014)
Alisa Locke Eden Parish School Teacher (uncredited)  Eden Parish School Teacher (uncredited)  See fewer,Members only,Killing Winston Jones
Carolyn McIver Ms. Andre (uncredited)  Ms. Andre (uncredited)  See fewer,Members only,Safe House: A Christian Story (2014)
Salena Michelle Conspirator (uncredited)  Conspirator (uncredited)  See fewer,Members only,Killing Winston Jones
DeAnna Middlebrooks Eden Parish Member (uncredited)  Eden Parish Member (uncredited)  See fewer,Members only,Therapeía (2016)
Bill Mitchell Eden Parish Member (uncredited)  Eden Parish Member (uncredited)  See fewer,Members only,Preserve (I) (2013)
Alex Muhawi-Ho Eden Parish Member (uncredited)  Eden Parish Member (uncredited)  See fewer,Members only,Building Man is Gonna Snatch Your Socks (2018)
Eric E. Poe Eden Parish Member (uncredited)  Eden Parish Member (uncredited)  See fewer,Members only,Arte Factum: Legends (2018)
Jermaine Rivers Eden Parish Guard #1 (uncredited)  Eden Parish Guard #1 (uncredited)  See fewer,Members only,Den of Thieves (2018)
Breezy Sharp Eden Parish Member (uncredited)  Eden Parish Member (uncredited)  See fewer,Members only,The Devil Incarnate (2013)
Lawrence E. Staab Eden Parish Member (uncredited)  Eden Parish Member (uncredited)  See fewer,Members only,Four Senses (2013)
Lawrence Edward Staab Eden Parish Member (uncredited)  Eden Parish Member (uncredited)  See fewer,Members only,The Day It Happened (2012)
Sky Stephens Eden Parish Member (uncredited)  Eden Parish Member (uncredited)  See fewer,Members only,Underground (2016)
Mark Ezra Stokes Eden Parish Member (uncredited)  Eden Parish Member (uncredited)  See fewer,Members only,Desires of the Heart (2013)
James Troutman Eden Parish Member (uncredited)  Eden Parish Member (uncredited)  See fewer,Members only,The Do-Over (2016)
Millie Wannamaker Eden Parish Member (uncredited)  Eden Parish Member (uncredited)  See fewer,Members only,My Name Is Paul (2013)
Mitchell Wright Mother's Grandson (uncredited)  Mother's Grandson (uncredited)  See fewer,Members only,Southern Comfort (2014)
