Name,STARmeter,Known for
Mark Whitman Johnson County Clerk  County Clerk  See fewer,Members only,God's Not Dead 2 (2016)
Corey Koteras Slacker Kid  Slacker Kid  See fewer,Members only,God's Not Dead 2 (2016)
Mario Luna Prospective Juror  Prospective Juror  See fewer,Members only,Brian Banks (2018)
Travis McCoy Male Journalist  Male Journalist  See fewer,Members only,Dolphin Kick (2019)
Eamonn McCrystal Simon Boyle  Simon Boyle  See fewer,Members only,The Music of Northern Ireland (2014)
Gary Newton Paramedic  Paramedic  See fewer,Members only,Antiquities (2018)
Vivian Norman Norma  Norma  See fewer,Members only,God's Not Dead 2 (2016)
Chanley Painter V.P. of Teachers Union  V.P. of Teachers Union  See fewer,Members only,God's Not Dead 2 (2016)
Taylor Quick Teenage Girl  Teenage Girl  See fewer,Members only,God's Not Dead 2 (2016)
Paige Martin Reynolds Pharmacist (as Paige Reynolds)  Pharmacist (as Paige Reynolds)  See fewer,Members only,Anyone (2011)
Kimberly Scott Female Juror  Female Juror  See fewer,Members only,God's Not Dead 2 (2016)
Gianna Simone Elizabeth Healy  Elizabeth Healy  See fewer,Members only,Star Trek Into Darkness (2013)
John Stiritz Older Man  Older Man  See fewer,Members only,My Dog Skip (2000)
Lee Strobel Lee Strobel  Lee Strobel  See fewer,Members only,The Case for Christ (2017)
Ryk St. Vincent Jury Forman  Jury Forman  See fewer,Members only,A Time to Kill (1996)
J. Warner Wallace Jim Warner Wallace (as Jim Warner Wallace)  Jim Warner Wallace (as Jim Warner Wallace)  See fewer,Members only,Cold-Case Christianity (2014)
Jesse Wang Martin's Father  Martin's Father  See fewer,Members only,God's Not Dead (2014)
Michael Tait The Newsboys  The Newsboys  See fewer,Members only,God's Not Dead (2014)
Duncan Phillips The Newsboys  The Newsboys  See fewer,Members only,God's Not Dead (2014)
Jeff Frankenstein The Newsboys  The Newsboys  See fewer,Members only,God's Not Dead (2014)
Jody Davis The Newsboys  The Newsboys  See fewer,Members only,God's Not Dead (2014)
Cara Alvey Concert Patron (uncredited)  Concert Patron (uncredited)  See fewer,Members only,The Standard
Danny Campbell Jury Extra (uncredited)  Jury Extra (uncredited)  See fewer,Members only,Come Early Morning (2006)
Gregory Chisley Courtroom observer (uncredited)  Courtroom observer (uncredited)  See fewer,Members only,Broken Glass (III) (2016)
Brock Clyburn Medical Staff (uncredited)  Medical Staff (uncredited)  See fewer,Members only,Wrenchocracy (2016)
Ann Cogswell Food Truck Patron (uncredited)  Food Truck Patron (uncredited)  See fewer,Members only,Low Town (2017)
Margaret Cogswell Gallery Observer (uncredited)  Gallery Observer (uncredited)  See fewer,Members only,Antiquities (2018)
Greg Fallon Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,Close Calls (2017)
Kenneth Gaddie Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,American idol 13 (2014)
Latiera Golliday Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Jeremy Brooks (2015)
Lauren Hall Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Love the Way You Lie (2014)
Mary Handiboe Courtroom Observer (uncredited)  Courtroom Observer (uncredited)  See fewer,Members only,Another Movie Musical (2012)
Bryan Harp Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,The Last Ride (2011)
Spencer Kane Hess Student (trouble maker) (uncredited)  Student (trouble maker) (uncredited)  See fewer,Members only,iShine KNECT (2009)
Brent Holt Protester Shaking Jesse Metcalfe Hand (uncredited)  Protester Shaking Jesse Metcalfe Hand (uncredited)  See fewer,Members only,Flip This House (2005)
Misty Jezierski Supporter (uncredited)  Supporter (uncredited)  See fewer,Members only,FartZilla (2014)
D. Matt Jordan Juror #6 (uncredited)  Juror #6 (uncredited)  See fewer,Members only,The Birthday Bully (2018)
Chuck King Background (uncredited)  Background (uncredited)  See fewer,Members only,Step Into: The King Opera House (2014)
James Mainard O'Connell Timid Pastor (uncredited)  Timid Pastor (uncredited)  See fewer,Members only,Beyond the Bridge (2017)
Star McCann Courtroom Observer / Protester (uncredited)  Courtroom Observer / Protester (uncredited)  See fewer,Members only,God's Not Dead: A Light in Darkness (2018)
Angela Sherrill Merriott Courtroom Observer (uncredited)  Courtroom Observer (uncredited)  See fewer,Members only,Then the Night Comes (2018)
Alanna Hamill Newton Juror (uncredited)  Juror (uncredited)  See fewer,Members only,Antiquities (2018)
Carmen Patterson Courtroom Gallery / Protestor (uncredited)  Courtroom Gallery / Protestor (uncredited)  See fewer,Members only,Close Calls (2017)
Arnold John Popa III Courtroom Observer / Reporter (uncredited)  Courtroom Observer / Reporter (uncredited)  See fewer,Members only,Denizen (2010)
Nicole A. Randall Concert patron (uncredited)  Concert patron (uncredited)  See fewer,Members only,Love the Way You Lie (2014)
Nokona Redus Class Mate (uncredited)  Class Mate (uncredited)  See fewer,Members only,Then the Night Comes (2018)
Ashley Richardson Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Miracorp (2015)
Taylor Robirts Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Double Minded (2016)
Samantha M. Shaw Protester (uncredited)  Protester (uncredited)  See fewer,Members only,"Hello, Are You There? (2019)"
Isaac Slatton Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Then the Night Comes (2018)
Shawn C Smith Concert Attendee (uncredited)  Concert Attendee (uncredited)  See fewer,Members only,Constitution of the Dead (2014)
Kristina Strava Concert Patron (uncredited)  Concert Patron (uncredited)  See fewer,Members only,Ed Lundbardie & Peach (2016)
Cameron Taylor Lawyer Assistant (uncredited)  Lawyer Assistant (uncredited)  See fewer,Members only,"The Real Macbeth, King of Alba (2015)"
Stacey McBryde Valley Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Last Chance Romance (2013)
Mindy Van Kuren Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Hallowed Ground (2019)
Terri Whitehurst Concert Patron (uncredited)  Concert Patron (uncredited)  See fewer,Members only,Prism
Don E. Willis Extra (uncredited)  Extra (uncredited)  See fewer,Members only,The Penitent Thief (I)
