Name,STARmeter,Known for
Robin Wilcock Sniper  Sniper  See fewer,Members only,The Day After Tomorrow (2004)
Wayne Robson Boat Captain  Boat Captain  See fewer,Members only,Cube (1997)
Javier Lambert Guatemalan Trucker  Guatemalan Trucker  See fewer,Members only,Apocalypto (2006)
Martin Starr Computer Nerd  Computer Nerd  See fewer,Top 5000,Freaks and Geeks (1999)
Chris Ratz Young Guy  Young Guy  See fewer,Members only,The Mortal Instruments: City of Bones (2013)
Todd Hofley Apache Helicopter Pilot  Apache Helicopter Pilot  See fewer,Members only,ReGenesis (2004)
Joe Lalogga Soldier (as Joe La Loggia)  Soldier (as Joe La Loggia)  See fewer,Members only,RoboCop (2014)
Tamsen McDonough Colleague  Colleague  See fewer,Members only,Killjoys (2015)
Michael Kenneth Williams Harlem Bystander  Harlem Bystander  See fewer,Top 5000,The Wire (2002)
Roberto Bakker Market Vendor  Market Vendor  See fewer,Members only,The Twilight Saga: Breaking Dawn - Part 1 (2011)
Ruru Sacha Supply Driver  Supply Driver  See fewer,Members only,The Incredible Hulk (2008)
James Downing Army Base Doctor  Army Base Doctor  See fewer,Members only,Total Recall (I) (2012)
Rickson Gracie Aikido Instructor  Aikido Instructor  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Stephen Gartner Ross's Soldier  Ross's Soldier  See fewer,Members only,Reign (2013)
Nicholas Rose McGee  McGee  See fewer,Members only,Easy A (2010)
Genelle Williams Terrified Gal  Terrified Gal  See fewer,Members only,Orphan (2009)
P.J. Kerr Wilson  Wilson  See fewer,Members only,The Incredible Hulk (2008)
Jee-Yun Lee Reporter  Reporter  See fewer,Members only,Repo Men (2010)
Desmond Campbell Gunner  Gunner  See fewer,Members only,RoboCop (2014)
DeShaun Clarke Little Boy  Little Boy  See fewer,Members only,The Firm (2012)
Tony Nappo Brave Cop  Brave Cop  See fewer,Members only,Bad Blood (2017)
Aaron Berg Soldier  Soldier  See fewer,Members only,Detroit Rock City (1999)
David Meunier Soldier (as David Miller)  Soldier (as David Miller)  See fewer,Members only,Justified (2010)
Tre Smith Soldier  Soldier  See fewer,Members only,Cheaper by the Dozen 2 (2005)
Moses Nyarko Soldier  Soldier  See fewer,Members only,X-Men: Days of Future Past (2014)
Carlos A. González BOPE Officer (as Carlos A. Gonzalez)  BOPE Officer (as Carlos A. Gonzalez)  See fewer,Members only,The Rookie (2002)
Yan Regis Medic Soldier  Medic Soldier  See fewer,Members only,Suicide Squad (2016)
Stephen Broussard Handsome Soldier  Handsome Soldier  See fewer,Members only,Captain America: The First Avenger (2011)
Robert Morse Command Van Soldier  Command Van Soldier  See fewer,Members only,Pacific Rim (2013)
Matt Purdy Ross's Aide  Ross's Aide  See fewer,Members only,White Night (2017)
Lenka Matuska Female Medical Assistant  Female Medical Assistant  See fewer,Members only,Zoom (2006)
Scott Magee Humvee Driver  Humvee Driver  See fewer,Members only,Resident Evil: Retribution (2012)
Wes Berger Sterns Lab Soldier  Sterns Lab Soldier  See fewer,Members only,Falling Skies (2011)
Carla Nascimento Large Woman  Large Woman  See fewer,Members only,Jogo de Xadrez (2014)
Krista Vendy Female Bartender  Female Bartender  See fewer,Members only,Neighbours (1985)
Mila Stromboni Hopscotch Girl  Hopscotch Girl  See fewer,Members only,Archetype (2011)
Jim Annan Intelligence Officer (uncredited)  Intelligence Officer (uncredited)  See fewer,Members only,Anne (2017)
John Atkin Helicopter Co-Pilot (uncredited)  Helicopter Co-Pilot (uncredited)  See fewer,Members only,Code Breakers (2005)
David Bianchi  Actor (voice) (uncredited)  Actor (voice) (uncredited)  See fewer,Members only,Queen of the South (2016)
Bill Bixby Tom Corbett (archive footage) (uncredited)  Tom Corbett (archive footage) (uncredited)  See fewer,Members only,The Incredible Hulk (1977)
JB Blanc The Hulk / Abomination (voice) (uncredited)  The Hulk / Abomination (voice) (uncredited)  See fewer,Members only,Barry (2018)
John Campea Extra (uncredited)  Extra (uncredited)  See fewer,Members only,The Anniversary (I) (2009)
Jon Cesar Warehouse Worker (uncredited)  Warehouse Worker (uncredited)  See fewer,Members only,Crown Vic (2019)
Rick Cordeiro Taxi Driver (uncredited)  Taxi Driver (uncredited)  See fewer,Members only,The Flying Man (2013)
Brandon Cruz Eddie Corbett (archive footage) (uncredited)  Eddie Corbett (archive footage) (uncredited)  See fewer,Members only,The Bad News Bears (1976)
Scoot DeVille Bus Driver (uncredited)  Bus Driver (uncredited)  See fewer,Members only,Total Recall (I) (2012)
Fabio Dorea Brazilian Liaison Officer (uncredited)  Brazilian Liaison Officer (uncredited)  See fewer,Members only,The Race of Life (2012)
Robert Downey Jr. Tony Stark (uncredited)  Tony Stark (uncredited)  See fewer,Top 500,Iron Man (2008)
Kieran Gallant Test Subject (uncredited)  Test Subject (uncredited)  See fewer,Members only,Alphas (2011)
J.D. Hall The Hulk / Abomination (voice) (uncredited)  The Hulk / Abomination (voice) (uncredited)  See fewer,Members only,Fatal Attraction (1987)
Jay Hunter Cop #2 (uncredited)  Cop #2 (uncredited)  See fewer,Members only,Max Payne (2008)
Dave Kiner Man (uncredited)  Man (uncredited)  See fewer,Members only,The Rocker (2008)
Stan Lee Milwaukee Man Drinking From Bottle (uncredited)  Milwaukee Man Drinking From Bottle (uncredited)  See fewer,Top 5000,Spider-Man: Homecoming (2017)
Richard D. Leko Student / Car Driver (uncredited)  Student / Car Driver (uncredited)  See fewer,Members only,Jumper (2008)
Jonathan Lipow The Hulk / Abomination (voice) (uncredited)  The Hulk / Abomination (voice) (uncredited)  See fewer,Members only,Cirque du Freak: The Vampire's Assistant (2009)
Kevin Lise Super Soldier Med-Technician (uncredited)  Super Soldier Med-Technician (uncredited)  See fewer,Members only,Total Recall (I) (2012)
Dan MacDonald News Crew (uncredited)  News Crew (uncredited)  See fewer,Members only,Northern Rescue (2019)
David L. Marston FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
François Mequer NYPD Cop (uncredited)  NYPD Cop (uncredited)  See fewer,Members only,Tension(s) (2014)
Ishan Morris Student (uncredited)  Student (uncredited)  See fewer,Members only,Suits (2011)
Scott Murphy Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Darkness Reveals (2008)
Billy Parrott Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Lars and the Real Girl (2007)
Imali Perera Female Faculty Member (uncredited)  Female Faculty Member (uncredited)  See fewer,Members only,Repo Men (2010)
Kristina Pesic Sorority Girl (uncredited)  Sorority Girl (uncredited)  See fewer,Members only,Defiance (2013)
Avi Phillips Student in Lab (uncredited)  Student in Lab (uncredited)  See fewer,Members only,Jumper (2008)
Jeffrey W. Pike College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Acid Rain
T.J. Smith Frightened Harlem Pedestrian (uncredited)  Frightened Harlem Pedestrian (uncredited)  See fewer,Members only,Return to Nuke 'Em High Volume 1 (2013)
Fred Tatasciore The Hulk / Abomination (voice) (uncredited)  The Hulk / Abomination (voice) (uncredited)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Dylan Taylor Keg Guy (uncredited)  Keg Guy (uncredited)  See fewer,Members only,Charlie Bartlett (2007)
Max Topplin Jimmy - Older boy (uncredited)  Jimmy - Older boy (uncredited)  See fewer,Members only,Carrie (2013)
Miyoshi Umeki Mrs. Livingston (archive footage) (uncredited)  Mrs. Livingston (archive footage) (uncredited)  See fewer,Members only,Flower Drum Song (1961)
J.A. Worthington Student (uncredited)  Student (uncredited)  See fewer,Members only,Megalomania (2012)
Russell Yuen FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Dark Matter (2015)
