Name,STARmeter,Known for
Don Ambabo FBI Helicopter Pilot  FBI Helicopter Pilot  See fewer,Members only,Odd Thomas (2013)
Ross Kelly Vegas Check Point Cop  Vegas Check Point Cop  See fewer,Members only,Romeo & Juliet vs. The Living Dead (2009)
Ryan Jason Cook Board OP  Board OP  See fewer,Members only,Only the Brave (2017)
Elias Gallegos Helicopter Light OP  Helicopter Light OP  See fewer,Members only,ER (1994)
Kevin Wiggins Chief Elkins  Chief Elkins  See fewer,Members only,Terminator Salvation (2009)
Lois Geary Mrs. Salazar  Mrs. Salazar  See fewer,Members only,Silverado (1985)
Jermaine Washington McKesson  McKesson  See fewer,Members only,Better Call Saul (2015)
Terry Dale Parks Trooper #2 (as Terrence Parks)  Trooper #2 (as Terrence Parks)  See fewer,Members only,G.I. Joe: Retaliation (2013)
Allan Padelford Pod Utility (as Allen Padelford)  Pod Utility (as Allen Padelford)  See fewer,Members only,The Fate of the Furious (2017)
Tim Booth Helicopter Pilot #2  Helicopter Pilot #2  See fewer,Members only,The Last Stand (2013)
Cliff Fleming Helicopter Pilot #3  Helicopter Pilot #3  See fewer,Members only,X-Men: First Class (2011)
Eddie J. Fernandez Agent McKay (uncredited)  Agent McKay (uncredited)  See fewer,Members only,22 Jump Street (2014)
Scott Flick Diner Regular (uncredited)  Diner Regular (uncredited)  See fewer,Members only,The 420 Movie (2009)
Julia Gallegos FBI Tactical Agent (uncredited)  FBI Tactical Agent (uncredited)  See fewer,Members only,Assumptions (2015)
Angela Joseph Crowdperson (uncredited)  Crowdperson (uncredited)  See fewer,Members only,Blind (III) (2019)
Brandy Joseph Crowd (uncredited)  Crowd (uncredited)  See fewer,Members only,Fortunate (2018)
Kearon Lehman FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Brothers James: Retribution
Gregory Leiker FBI SWAT (uncredited)  FBI SWAT (uncredited)  See fewer,Members only,Terminator Salvation (2009)
Alexandria Morrow FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Zeroville (2019)
Steve Most FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Fatal Encounters (2012)
Daniel Pimentel Patron (uncredited)  Patron (uncredited)  See fewer,Members only,Independence Day: Resurgence (2016)
Frank Powers FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,American Warfighter (2018)
Dieter Rauter  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,True Lies (1994)
Jessica Record FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Outlaw Prophet: Warren Jeffs (2014)
Ned Record Mercenary (uncredited)  Mercenary (uncredited)  See fewer,Members only,The Wanda Wynette Show (2019)
Kelly Ruble FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Outrageous Behavior
Jeff Sanders Swat Captain (uncredited)  Swat Captain (uncredited)  See fewer,Members only,Showtime (2002)
Harry Dean Stanton Mr. Parsons (uncredited)  Mr. Parsons (uncredited)  See fewer,Top 5000,Alien (1979)
Julian Wondolowski Townspeople (uncredited)  Townspeople (uncredited)  See fewer,Members only,The Jigsaw Puzzle Murders
