Name,STARmeter,Known for
Justin Tracy Young Barnabus - aged 6  Young Barnabus - aged 6  See fewer,Members only,Dark Shadows (2012)
Thomas Grube Construction Worker 1  Construction Worker 1  See fewer,Members only,Lilyhammer (2012)
Jeff Mash Construction Worker 2  Construction Worker 2  See fewer,Members only,Assassin's Creed (2016)
Raffey Cassidy Young Angelique  Young Angelique  See fewer,Top 5000,Tomorrowland (2015)
Jonathan Frid Guest  Guest  See fewer,Members only,House of Dark Shadows (1970)
Kathryn Leigh Scott Guest  Guest  See fewer,Members only,House of Dark Shadows (1970)
Lara Parker Guest  Guest  See fewer,Members only,Dark Shadows (1966)
David Selby Guest  Guest  See fewer,Members only,Falcon Crest (1981)
Janine Craig Go Go Dancer 1  Go Go Dancer 1  See fewer,Members only,Alice Through the Looking Glass (2016)
Adelle Young Go Go Dancer 2  Go Go Dancer 2  See fewer,Members only,Dark Shadows (2012)
Dominika Van Santen Go Go Dancer 3 (as Dominica Van Santen)  Go Go Dancer 3 (as Dominica Van Santen)  See fewer,Members only,Sister Mercy (2019)
Josephine McGrail Go Go Dancer 4  Go Go Dancer 4  See fewer,Members only,Vampire Killers (2009)
Victoria Jane Appleton Collins Canning Worker (uncredited)  Collins Canning Worker (uncredited)  See fewer,Members only,No Place Like Holmes (2010)
Lasco Atkins Cannery Worker (uncredited)  Cannery Worker (uncredited)  See fewer,Members only,Avatar (2009)
Gintare Beinoraviciute Town Lady (uncredited)  Town Lady (uncredited)  See fewer,Members only,The Innocents (2018)
Greg Bennett Chet the Taxidermist (uncredited)  Chet the Taxidermist (uncredited)  See fewer,Members only,Doctor Who (2005)
Ashley Bernard Canning Company Employee (uncredited)  Canning Company Employee (uncredited)  See fewer,Members only,Trying (2013)
Kenneth W Caravan 18th Century Gentleman (uncredited)  18th Century Gentleman (uncredited)  See fewer,Members only,The Cuckoo Man of Leicester Square
Duncan Casey Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Erica (2019)
James Cooper Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,Zero (II) (2011)
Edward Coupland Fireman (uncredited)  Fireman (uncredited)  See fewer,Members only,Del Obispo Road
Andrew Crayford Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,So in Love (2010)
Vincent Curson Smith Young Barnabas - aged 9 (uncredited)  Young Barnabas - aged 9 (uncredited)  See fewer,Members only,Pinochet's Last Stand (2006)
Leigh Daniels Slow Dancer (uncredited)  Slow Dancer (uncredited)  See fewer,Members only,Traitors (2019)
Jel Djelal Firefighter (uncredited)  Firefighter (uncredited)  See fewer,Members only,Unborn Justice (2015)
Romain Faure Hippie (uncredited)  Hippie (uncredited)  See fewer,Members only,rut. (2016)
Marco Flammer AngelBay Boy (uncredited)  AngelBay Boy (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Javier Fontana Fisherman (uncredited)  Fisherman (uncredited)  See fewer,Members only,The Scandalous Lady W (2015)
Jake Francis Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Shonn Gregory Worker (uncredited)  Worker (uncredited)  See fewer,Members only,Hello Carter (2013)
David Handley Workman (uncredited)  Workman (uncredited)  See fewer,Members only,Dolittle (2020)
Daniel Harland Barnabas Collin's Carrier Person (uncredited)  Barnabas Collin's Carrier Person (uncredited)  See fewer,Members only,The Sweeney (2012)
Lee Nicholas Harris Fisherman (uncredited)  Fisherman (uncredited)  See fewer,Members only,World War Z (2013)
Frank Hellebrand Henchman (uncredited)  Henchman (uncredited)  See fewer,Members only,Free Fire (2016)
Chris Martin Hill Fireman (uncredited)  Fireman (uncredited)  See fewer,Members only,Yesterday (III) (2019)
Tony Hunter Factory Worker (uncredited)  Factory Worker (uncredited)  See fewer,Members only,Soundtrack to Sixteen (2019)
Josh Jefferies Pizzeria Customer (uncredited)  Pizzeria Customer (uncredited)  See fewer,Members only,Godzilla (2014)
Jorge Leon Martinez Collinwood Worker (uncredited)  Collinwood Worker (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
David Lyddon Workman (uncredited)  Workman (uncredited)  See fewer,Members only,Cockneys vs Zombies (2012)
Ian Mann Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,I Can't Think Straight (2008)
Oliver Mayo Firefighter (uncredited)  Firefighter (uncredited)  See fewer,Members only,Sacrilege
Matthew David McCarthy 18th Century Gentleman (uncredited)  18th Century Gentleman (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Thomas McDonell Young Barnabus Collins (uncredited)  Young Barnabus Collins (uncredited)  See fewer,Members only,The Forbidden Kingdom (2008)
Ryan McPhail Construction worker (uncredited)  Construction worker (uncredited)  See fewer,Members only,World War Z (2013)
Duncan Meadows Mob (uncredited)  Mob (uncredited)  See fewer,Members only,Bonded by Blood (2010)
Dave Melmoth Fisherman (uncredited)  Fisherman (uncredited)  See fewer,Members only,Sacrifice (I) (2019)
Dale Mercer Slow Dancer (uncredited)  Slow Dancer (uncredited)  See fewer,Members only,Dumbo (2019)
Alex Moore Fire Fighter (uncredited)  Fire Fighter (uncredited)  See fewer,Members only,Green Zone (2010)
Stuart Mulcaster Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Suffragette (2015)
Benjayx Murphy Builder (uncredited)  Builder (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Marcus Ramtohul Record Store Owner (uncredited)  Record Store Owner (uncredited)  See fewer,Members only,Tube Tube: A Sunny Attitude (2012)
Valery Richardson Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Dumbo (2019)
Steve Saunders Fisherman (uncredited)  Fisherman (uncredited)  See fewer,Members only,The Aeronauts (2019)
Ellie Spicer Girl in Phone Booth (uncredited)  Girl in Phone Booth (uncredited)  See fewer,Members only,The Infiltrator (2016)
Phillip Taggart Cannery Worker (uncredited)  Cannery Worker (uncredited)  See fewer,Members only,Good Vibrations (2012)
Nick Thomas-Webster Timothy (uncredited)  Timothy (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Matt Tyzack Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Downton Abbey (2019)
Charlie Woodford 18th Century Gentleman (uncredited)  18th Century Gentleman (uncredited)  See fewer,Members only,The Warehouse (II) (2013)
