Name,STARmeter,Known for
Casey Monteiro Graduating Student (uncredited)  Graduating Student (uncredited)  See fewer,Members only,Castle Rock (2018)
Gavin Monteiro Graduating Student (uncredited)  Graduating Student (uncredited)  See fewer,Members only,Spotlight (I) (2015)
Kim Mulhauser Graduation Attendee (uncredited)  Graduation Attendee (uncredited)  See fewer,Members only,Higher Methods (2018)
Cassidy Neal Graduation Parent (uncredited)  Graduation Parent (uncredited)  See fewer,Members only,Castle Rock (2018)
Leigh Nicole Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Honky Holocaust (2014)
David Sean O'Donnell Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Flea Market Flip (2012)
Joseph Oliveira Grandparent (uncredited)  Grandparent (uncredited)  See fewer,Members only,Midnight Butterflies
Nicole Parrish Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Johari's Window
Benjamin Pitz Birthday Party Guest (uncredited)  Birthday Party Guest (uncredited)  See fewer,Members only,Glee (2009)
Elizabeth Popovich Birthday Party Girl (uncredited)  Birthday Party Girl (uncredited)  See fewer,Members only,Unusual Suspects (2010)
Rickland Powell Graduation Parent (uncredited)  Graduation Parent (uncredited)  See fewer,Members only,The Discovery (I) (2017)
Todd Rapisarda Graduation Attendee (uncredited)  Graduation Attendee (uncredited)  See fewer,Members only,Bleed for This (2016)
Steven Rears Graduation Parent (uncredited)  Graduation Parent (uncredited)  See fewer,Members only,District C-11 (2017)
Doug Reed Uncle of Allison Hampton (uncredited)  Uncle of Allison Hampton (uncredited)  See fewer,Members only,The Forger (2014)
Alexis Rosasco Parent (uncredited)  Parent (uncredited)  See fewer,Members only,Turning Stones
Austin J. Ryan Class Mate (uncredited)  Class Mate (uncredited)  See fewer,Members only,The Groundskeeper
Eva Senerchia Student (uncredited)  Student (uncredited)  See fewer,Members only,Tumbledown (2015)
Sandra Jack Shaw Graduation Audience (uncredited)  Graduation Audience (uncredited)  See fewer,Members only,District C-11 (2017)
Keith Shilts Graduation Party Guest (uncredited)  Graduation Party Guest (uncredited)  See fewer,Members only,Sam & Cat (2013)
Kris Sidberry Studying Girl (uncredited)  Studying Girl (uncredited)  See fewer,Members only,Detroit (2017)
Yefim Somin Grandparent (uncredited)  Grandparent (uncredited)  See fewer,Members only,The Russian Bride (2019)
Carole Taylor Parent (uncredited)  Parent (uncredited)  See fewer,Members only,The Folklorist (2012)
Carl 'CJ' Tempesta Older Brother (uncredited)  Older Brother (uncredited)  See fewer,Members only,The Finest Hours (2016)
Aingea Venuto School Kid (uncredited)  School Kid (uncredited)  See fewer,Members only,The Way Way Back (2013)
George J. Vezina Dog Walker (uncredited)  Dog Walker (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Jan Waldman Grandparent (uncredited)  Grandparent (uncredited)  See fewer,Members only,Caped Crusader: The Dark Hours (2014)
Mike Wendt Radio Station Employee (uncredited)  Radio Station Employee (uncredited)  See fewer,Members only,Wicked Bites (2013)
Precious White Graduation (uncredited)  Graduation (uncredited)  See fewer,Members only,Central Intelligence (2016)
Darryl Wooten Chief Editor (uncredited)  Chief Editor (uncredited)  See fewer,Members only,R.I.P.D. (2013)
