Name,STARmeter,Known for
Christopher Johnson Factionless (uncredited)  Factionless (uncredited)  See fewer,Members only,Ride Along 2 (2016)
Shawn Eric Jones Bureau Army (uncredited)  Bureau Army (uncredited)  See fewer,Members only,First Man (2018)
Lynne Jordan Amity (uncredited)  Amity (uncredited)  See fewer,Members only,Rose (IV) (2015)
Sam Juergens Factionless (uncredited)  Factionless (uncredited)  See fewer,Members only,The Hardest Hit
Jonathan Kankolenski Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Fist Fight (2017)
Zero Kazama Factionless (uncredited)  Factionless (uncredited)  See fewer,Members only,Jurassic World (2015)
Jesse Kindred Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,The Fate of the Furious (2017)
Myrom Kingery Extra (uncredited)  Extra (uncredited)  See fewer,Members only,The Time Capsule
Lainey Kloes Factionless (Trial) (uncredited)  Factionless (Trial) (uncredited)  See fewer,Members only,Rings (2017)
Colin Lacativa Factionless (uncredited)  Factionless (uncredited)  See fewer,Members only,Our Bloody Hallows Eve (2017)
Sierra Laird Bureau Drone Soldier (uncredited)  Bureau Drone Soldier (uncredited)  See fewer,Members only,West of the Sun
Roy Larsen Candor (uncredited)  Candor (uncredited)  See fewer,Members only,Warm Springs (2005)
Shannon Layburn Bureau (uncredited)  Bureau (uncredited)  See fewer,Members only,The Substitute Spy (2016)
Scott Ledbetter Bureau Army (uncredited)  Bureau Army (uncredited)  See fewer,Members only,Need for Speed (2014)
Connie Lee Factionless Soldier (uncredited)  Factionless Soldier (uncredited)  See fewer,Members only,Turnt (II) (2018)
David London Candor (uncredited)  Candor (uncredited)  See fewer,Members only,Bird of Prey (III) (2015)
Luke Loveless Fringe Kid (uncredited)  Fringe Kid (uncredited)  See fewer,Members only,The Highwaymen (2019)
Zera Lynd Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,Fear Me (2016)
Ashley MacDonald Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,Bad Teacher (2014)
Lindsey McCollough Bureau Army Medic (uncredited)  Bureau Army Medic (uncredited)  See fewer,Members only,The Phone in the Attic (2014)
Wes McGee Fringe Parent (uncredited)  Fringe Parent (uncredited)  See fewer,Members only,Bridge of Spies (2015)
Bret McKee Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,The Walking Dead (2010)
Dana Clark McPherson Erudite (uncredited)  Erudite (uncredited)  See fewer,Members only,Satisfaction (2014)
Xander Merciers Fringe (uncredited)  Fringe (uncredited)  See fewer,Members only,The Marauders (2015)
Jack Michael Bureau Kid (uncredited)  Bureau Kid (uncredited)  See fewer,Members only,IMperfect (2016)
Valiant Michael Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,Dunkirk (2017)
Garrett Mihal Bureau (uncredited)  Bureau (uncredited)  See fewer,Members only,Interview with a hound (2016)
Noel Mirabal Factionless Army Soldier (uncredited)  Factionless Army Soldier (uncredited)  See fewer,Members only,Trafficking Mules (2019)
Aaron Taylor Morrow Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,Year of Fear (2016)
Rob Muller Bureau Army (uncredited)  Bureau Army (uncredited)  See fewer,Members only,The King of Bloody Fookin' Britain
Chris Mullins Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,Lentil Soup (2016)
Brian Neal Bureau (uncredited)  Bureau (uncredited)  See fewer,Members only,Captive State (2019)
Brittany Nicole Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,Sleepy Hollow (2013)
Logan O'Neill Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,The Last Airbnb (2017)
Jeff Olsen Dauntless (Boxer) (uncredited)  Dauntless (Boxer) (uncredited)  See fewer,Members only,American Made (2017)
Max Ortiz Jr. Factionless / Factionless Army (uncredited)  Factionless / Factionless Army (uncredited)  See fewer,Members only,Random Tropical Paradise (2017)
Bobby Lee Osborn Drone Army (uncredited)  Drone Army (uncredited)  See fewer,Members only,Shot Caller (2017)
Justin Parks Dauntless Rebel (uncredited)  Dauntless Rebel (uncredited)  See fewer,Members only,HoneyBee (2016)
Anna Phillips Bureau (uncredited)  Bureau (uncredited)  See fewer,Members only,Sleepless (III) (2017)
Richard Pis Dauntless Prisoner (uncredited)  Dauntless Prisoner (uncredited)  See fewer,Members only,Insurgent (2015)
Rachel Ponder Bureau (uncredited)  Bureau (uncredited)  See fewer,Members only,Conversations (2012)
David Powers Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,Ruby (2008)
Jordan Price Natalie's Fringe Kid (uncredited)  Natalie's Fringe Kid (uncredited)  See fewer,Members only,Herman Jones (2018)
Tinsley Price Perfexia Toddler (uncredited)  Perfexia Toddler (uncredited)  See fewer,Members only,Stranger Things (2016)
My'Chyl Purr Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,Flirting with Azrael: A Psychedelic Rock Musical
Kristin McKenzie Rice Bureau Army (uncredited)  Bureau Army (uncredited)  See fewer,Members only,Hell of a Night (2019)
Dale Ritchey Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,Red Band Society (2014)
Megan Prater Robinson Amity Allegiant (uncredited)  Amity Allegiant (uncredited)  See fewer,Members only,Insurgent (2015)
Eric Elijah Rogers Captured Fringe Boy (uncredited)  Captured Fringe Boy (uncredited)  See fewer,Members only,Homicide Hunter: Lt. Joe Kenda (2011)
Matthew Blake Rogers Fringe Army (uncredited)  Fringe Army (uncredited)  See fewer,Members only,Believe (I) (2016)
Allison Rowe Fringe (uncredited)  Fringe (uncredited)  See fewer,Members only,My Blind Brother (2016)
Chris Russell Bureau Army (uncredited)  Bureau Army (uncredited)  See fewer,Members only,Chicago Fire (2012)
Jettzen Shea Bureau Kid (uncredited)  Bureau Kid (uncredited)  See fewer,Members only,Chicago Fire (2012)
Kate Sheffield Bureau (uncredited)  Bureau (uncredited)  See fewer,Members only,Well Wishes (2015)
Daniel Patrick Shook Bureau / Non-Military (uncredited)  Bureau / Non-Military (uncredited)  See fewer,Members only,Sleepy Hollow (2013)
Bobby Silva Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,Million Dollar Baby (2004)
Ivy Smith Factionless Army (uncredited)  Factionless Army (uncredited)  See fewer,Members only,Encounter (II) (2018)
Chris Stein Candor (uncredited)  Candor (uncredited)  See fewer,Members only,Lady and the Tramp (2019)
Kate Sterling Factionless (uncredited)  Factionless (uncredited)  See fewer,Members only,Locker Room Diaires (2015)
Anna Stevenson Young Natalie (uncredited)  Young Natalie (uncredited)  See fewer,Members only,Summer Days (I) (2018)
Bari Suzuki Allan (uncredited)  Allan (uncredited)  See fewer,Members only,The Girl Who Leapt Through Time (2006)
Amber Thrower Amity (uncredited)  Amity (uncredited)  See fewer,Members only,Test Group (2015)
Shelby Townsend Bureau Kid (uncredited)  Bureau Kid (uncredited)  See fewer,Members only,My Name Is Paul (2013)
Zach Veatch Jonny Weston Body Double (uncredited)  Jonny Weston Body Double (uncredited)  See fewer,Members only,Swipe Club (2018)
Ruben Vidal Drom Guard #2 (uncredited)  Drom Guard #2 (uncredited)  See fewer,Members only,The Haunting of Hill House (2018)
Diego Ward Erudite Guard (uncredited)  Erudite Guard (uncredited)  See fewer,Members only,Baby Driver (2017)
Gary Watson Dauntless / Erudite Soldier (uncredited)  Dauntless / Erudite Soldier (uncredited)  See fewer,Members only,Black Water (2018)
Trevor Wolf Factionless Soldier (uncredited)  Factionless Soldier (uncredited)  See fewer,Members only,Million Dollar Extreme Presents: World Peace (2016)
Tiree Worley Farmer (uncredited)  Farmer (uncredited)  See fewer,Members only,Test Group (2015)
Jonathan Yaskoff Erudite (uncredited)  Erudite (uncredited)  See fewer,Members only,American Made (2017)
Perry Zulu Jr. Factionless Soldier (uncredited)  Factionless Soldier (uncredited)  See fewer,Members only,ATL Homicide (2018)
