Name,STARmeter,Known for
Michael Balderrama Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,Across the Universe (2007)
Janet Briceño Dancer - Venus Gentleman's Club (as Janeth Briceño)  Dancer - Venus Gentleman's Club (as Janeth Briceño)  See fewer,Members only,Step Up Revolution (2012)
Jenyne Butterfly Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,Rock of Ages (2012)
Bubba Carr Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,Footloose (2011)
Lisa Marie Cordoba Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,Rock of Ages (2012)
Jocelyn Dowling Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,Chicago (2002)
Jennifer Fain Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,Rock of Ages (2012)
Marlo Fisken Dancer - Venus Gentleman's Club (as Marlowe Fisken)  Dancer - Venus Gentleman's Club (as Marlowe Fisken)  See fewer,Members only,Law & Order: Criminal Intent (2001)
Scott Fowler Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,Mighty Aphrodite (1995)
Anthony Jude Francisco Dancer - Venus Gentleman's Club (as Tony Francisco)  Dancer - Venus Gentleman's Club (as Tony Francisco)  See fewer,Members only,Step Up Revolution (2012)
Courtney Platt Dancer - Venus Gentleman's Club (as Courtney Galiano)  Dancer - Venus Gentleman's Club (as Courtney Galiano)  See fewer,Members only,Stand Up Guys (2012)
Brittany Grimsley Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,To Write Love on Her Arms (2012)
Neil Haskell Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,Glee (2009)
Michael Higgins Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,To Live and Die in L.A. (1985)
Scott Hislop Dancer - Venus Gentleman's Club (as Scott Alan Hislop)  Dancer - Venus Gentleman's Club (as Scott Alan Hislop)  See fewer,Members only,Spider-Man 3 (2007)
Grace Jones Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,Rock of Ages (2012)
Cris Judd Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,Enough (I) (2002)
Keith Kuhl Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,The Producers (2005)
Brooke Lipton Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,From Justin to Kelly (2003)
Tiffany Maher Dancer - Venus Gentleman's Club (as Tiffany Paige Maher)  Dancer - Venus Gentleman's Club (as Tiffany Paige Maher)  See fewer,Members only,Step Up Revolution (2012)
Tiger Martina Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,Across the Universe (2007)
Angelique Martinez Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,To Write Love on Her Arms (2012)
Mark Myars Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,The Producers (2005)
Frank Meli Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,Dragula (2014)
Carolyn Pace Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,Forty Deuce (2005)
Chris Peterson Dancer - Venus Gentleman's Club (as Chris Pederson)  Dancer - Venus Gentleman's Club (as Chris Pederson)  See fewer,Members only,Bowser Makes a Movie (2005)
Nathan Prevost Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,La La Land (I) (2016)
Danielle Rueda-Watts Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,Chicago (2002)
Julie Wiesman Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,Step Up Revolution (2012)
Tovaris Wilson Dancer - Venus Gentleman's Club  Dancer - Venus Gentleman's Club  See fewer,Members only,Austin Powers: The Spy Who Shagged Me (1999)
William Wingfield Dancer - Venus Gentleman's Club (as Will B. Wingfield)  Dancer - Venus Gentleman's Club (as Will B. Wingfield)  See fewer,Members only,The LXD: The Legion of Extraordinary Dancers (2010)
Joseph Akharoh Jr. Burgundy Room Rocker (uncredited)  Burgundy Room Rocker (uncredited)  See fewer,Members only,What Lies Beyond... The Beginning (2014)
Marnie Alexenburg News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,There's Something About Mary (1998)
Liannette Altuve Groupie (uncredited)  Groupie (uncredited)  See fewer,Members only,Step Up Revolution (2012)
Alain Alvarez Bourbon Room Rocker (uncredited)  Bourbon Room Rocker (uncredited)  See fewer,Members only,Jack and Jill (I) (2011)
Pearce Blair Game Concession Hawker (uncredited)  Game Concession Hawker (uncredited)  See fewer,Members only,Parker (2013)
Andrew Blandina Bandana Rocker (uncredited)  Bandana Rocker (uncredited)  See fewer,Members only,Endless (2012)
Brandon Blondun Singing Bus Passenger (uncredited)  Singing Bus Passenger (uncredited)  See fewer,Members only,Face Off (2011)
Lashawn Butler Lady at the Park (uncredited)  Lady at the Park (uncredited)  See fewer,Members only,El Fantasma de Elena (2010)
Gail Byer Protestor Mom (uncredited)  Protestor Mom (uncredited)  See fewer,Members only,Broad City (2014)
Alex Caceres Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,Taste It: A Comedy About the Recession (2012)
Lorraine Caporaso Amusement Park Guest (uncredited)  Amusement Park Guest (uncredited)  See fewer,Members only,Baghdad (2011)
Santos Caraballo Homeless Man (uncredited)  Homeless Man (uncredited)  See fewer,Members only,The Unexpected Truth (2016)
Benjamin Centoducati Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Miami Vice (2006)
Brad Champion Band Member (uncredited)  Band Member (uncredited)  See fewer,Members only,The Glades (2010)
Heather Ashley Chase Venus Room Dancer (uncredited)  Venus Room Dancer (uncredited)  See fewer,Members only,Grey's Anatomy (2005)
Jordan M. Cohen Drag Queen (uncredited)  Drag Queen (uncredited)  See fewer,Members only,An Evening with Oliver (2019)
Shawn Copenhaver Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,Beware (I) (2010)
Anna Crossley Protestor / Pedestrian (uncredited)  Protestor / Pedestrian (uncredited)  See fewer,Members only,Jimmy's Hall (2014)
Ellen Marguerite Cullivan The Bourbon Room Rocker / Dancer (uncredited)  The Bourbon Room Rocker / Dancer (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
Sarah Dandashy Rocker Chick (uncredited)  Rocker Chick (uncredited)  See fewer,Members only,Texas Chainsaw 3D (2013)
Terra Dawn Punk Girl (uncredited)  Punk Girl (uncredited)  See fewer,Members only,The Glades (2010)
Christopher De Stefano Rocker Fan (uncredited)  Rocker Fan (uncredited)  See fewer,Members only,Paper Towns (2015)
Jordana DePaula Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Step Up Revolution (2012)
Robert di Scipio Arsenal Roadie (uncredited)  Arsenal Roadie (uncredited)  See fewer,Members only,Doc Plague & The Truth Fairy (2018)
Christopher Diaz Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,ATL Homicide (2018)
Eric Ditman Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Frank vs. God (2014)
Adam Dormi Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Hungryland (2017)
Donald Dowd Stoned Rocker (uncredited)  Stoned Rocker (uncredited)  See fewer,Members only,Nightfall (X)
Corinne Engstrom Rocker Chick (uncredited)  Rocker Chick (uncredited)  See fewer,Members only,The SpongeBob Movie: Sponge Out of Water (2015)
Tiffany Fantasia Drag Queen (uncredited)  Drag Queen (uncredited)  See fewer,Members only,Mamma Dallas (2016)
Ely Feldman Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,The Voice Kids (2013)
Marcelo Feldman Venice Beach Rockstar (uncredited)  Venice Beach Rockstar (uncredited)  See fewer,Members only,The Tinsel Zone (2012)
Tracey Ferrara Rocker Babe (uncredited)  Rocker Babe (uncredited)  See fewer,Members only,Adventures in Stockings EP I: Meet Viv Lang (2015)
Frenchi Firecracker Roller Skater (uncredited)  Roller Skater (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
Katie Flynn Arsenal Rock Fan (uncredited)  Arsenal Rock Fan (uncredited)  See fewer,Members only,Chasing the Green (2009)
Patrick H. Fox Automobile Driver (uncredited)  Automobile Driver (uncredited)  See fewer,Members only,The Last Thing He Wanted (2020)
Blake French Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,"Neon Joe, Werewolf Hunter (2015)"
Eduardo M. Freyre Barricade Pedestrian (uncredited)  Barricade Pedestrian (uncredited)  See fewer,Members only,Dostana (2008)
Brett T. Friedmann Singing Bus Passenger (uncredited)  Singing Bus Passenger (uncredited)  See fewer,Members only,Ghost Fighter (2013)
Ricardo Fumasoli Arsenal Roadie (uncredited)  Arsenal Roadie (uncredited)  See fewer,Members only,Saravann (2010)
Juan Gallo Front Row Concert Attendee (uncredited)  Front Row Concert Attendee (uncredited)  See fewer,Members only,50 Million Dollars (2009)
Jason Gatto Roadie (uncredited)  Roadie (uncredited)  See fewer,Members only,Quarterlifers (2011)
Katherine Gilton Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,Experiment 7 (2009)
Buddha Gonzalez Front Row Concert Attendant (uncredited)  Front Row Concert Attendant (uncredited)  See fewer,Members only,50 Million Dollars (2009)
Jessica Guadix Broadway Dancer (uncredited)  Broadway Dancer (uncredited)  See fewer,Members only,Rapture (I) (2012)
Katie Lynn Hall Venus Club Stripper (uncredited)  Venus Club Stripper (uncredited)  See fewer,Members only,Coded Court (2019)
Christina Hammoud Venus Club Dancer (uncredited)  Venus Club Dancer (uncredited)  See fewer,Members only,Ride Along 2 (2016)
Kidus Henok Eric Gybson (uncredited)  Eric Gybson (uncredited)  See fewer,Members only,The Forgotten (II)
Randy Herman Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Man's Chest (2006)
Angel Luis Hernández Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,The Glades (2010)
JLynne Herrington Phone Booth Rocker (uncredited)  Phone Booth Rocker (uncredited)  See fewer,Members only,A Change of Heart (I) (2017)
Derek Hough Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Dancing with the Stars (I) (2005)
Tamara Jones Singing Bus Passenger (uncredited)  Singing Bus Passenger (uncredited)  See fewer,Members only,House of Cards (2013)
Margeaux Jordan Video Vixen (uncredited)  Video Vixen (uncredited)  See fewer,Members only,Pop Music High (2017)
Shauna Kae Lauritzen Rocker Chic (uncredited)  Rocker Chic (uncredited)  See fewer,Members only,Fast Food (2009)
Valentina Karantoni The Bourbon Room Rocker (uncredited)  The Bourbon Room Rocker (uncredited)  See fewer,Members only,"Healthy Body, Healthy Mind (2003)"
Bridey Kearns Concert Rocker (uncredited)  Concert Rocker (uncredited)  See fewer,Members only,Burn Notice (2007)
Irene Kelly Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,Storm Cell (2019)
Sean Patrick Kennedy Protester (uncredited)  Protester (uncredited)  See fewer,Members only,The Chronicles of Riddick (2004)
Grant Koo Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Black Panther (2018)
Helmy Lavezzari Sexy Rock Girl Pestrian (uncredited)  Sexy Rock Girl Pestrian (uncredited)  See fewer,Members only,My Heart Beats for Lola Volcán (2011)
David W. LeBlanc Conservative Protester (uncredited)  Conservative Protester (uncredited)  See fewer,Members only,Selling Yachts (2015)
Tracy Lee Club Doorman (uncredited)  Club Doorman (uncredited)  See fewer,Members only,Percentage (2014)
Gisselle Legere Broadway Dancer (uncredited)  Broadway Dancer (uncredited)  See fewer,Members only,Quantico (2015)
Laurel Levey Stacee Jaxx Fan (uncredited)  Stacee Jaxx Fan (uncredited)  See fewer,Members only,Boyfriend Killer (2017)
Christian Ijin Link Grauman's Theater Tourist (uncredited)  Grauman's Theater Tourist (uncredited)  See fewer,Members only,Relic Hunters: The Centaurian Helmet (2015)
John Archer Lundgren Concession Operator (uncredited)  Concession Operator (uncredited)  See fewer,Members only,Mission (I) (2018)
Kevin Macartney Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,Awaken (III) (2019)
Constantine Malahias Rock Fan at Bar (uncredited)  Rock Fan at Bar (uncredited)  See fewer,Members only,Hamlet in the Golden Vale (2018)
Janelle Marie Fan (uncredited)  Fan (uncredited)  See fewer,Members only,NCIS: Los Angeles (2009)
Kira Marie Rocker 303 (uncredited)  Rocker 303 (uncredited)  See fewer,Members only,Taste It: A Comedy About the Recession (2012)
John McGlothlin Stoned Surfer Rocker (uncredited)  Stoned Surfer Rocker (uncredited)  See fewer,Members only,Taste It: A Comedy About the Recession (2012)
John McKarthy Record Executive (uncredited)  Record Executive (uncredited)  See fewer,Members only,The Rev (2013)
Stephanie McLane Protest Mom (uncredited)  Protest Mom (uncredited)  See fewer,Members only,Oliver (II) (2012)
Tom Milana Man in Street (uncredited)  Man in Street (uncredited)  See fewer,Members only,Son of Morning (2011)
Taylor Anthony Miller Stoned Dude (uncredited)  Stoned Dude (uncredited)  See fewer,Members only,Magic City (2012)
Jim Mitchell Rocker Guy (uncredited)  Rocker Guy (uncredited)  See fewer,Members only,Dead Sea (2014)
Kary Musa Stacee's Fan (uncredited)  Stacee's Fan (uncredited)  See fewer,Members only,Iron Man 3 (2013)
Maria Musebrink Fan (uncredited)  Fan (uncredited)  See fewer,Members only,Revival! (2018)
Edwin Negron Camera Assistant (uncredited)  Camera Assistant (uncredited)  See fewer,Members only,Ron Rafael Shimshilashvili & Angel: After the Storm (2012)
Scott Opiela Bourbon Room Roadie / Venice Beach Lead Guitar (uncredited)  Bourbon Room Roadie / Venice Beach Lead Guitar (uncredited)  See fewer,Members only,Planet X: The Frozen Moon (2011)
Mina Ownlee Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,Embattled (2019)
Antonio Padin Rocking Cool Dude (uncredited)  Rocking Cool Dude (uncredited)  See fewer,Members only,The Becoming (2012)
Susan Pages Midwestern Mom (uncredited)  Midwestern Mom (uncredited)  See fewer,Members only,The Glades (2010)
Tatiana Paris Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,Georgia (I) (2017)
B.J. Parker Mayor's Assistant (uncredited)  Mayor's Assistant (uncredited)  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Nicholas X. Parsons Guy in Crowd (uncredited)  Guy in Crowd (uncredited)  See fewer,Members only,Pain & Gain (2013)
Indra Patel Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,Calloused Hands (2013)
Heathyre Perara Arsenal Fan (uncredited)  Arsenal Fan (uncredited)  See fewer,Members only,Chu and Blossom (2014)
Ryan Powers Singing Bus Passenger (uncredited)  Singing Bus Passenger (uncredited)  See fewer,Members only,Agents of S.H.I.E.L.D. (2013)
Julie Anne Prescott Staircase Dancer (uncredited)  Staircase Dancer (uncredited)  See fewer,Members only,As Night Falls (2010)
Lisa Marie Quillinan Narrator (voice) (uncredited)  Narrator (voice) (uncredited)  See fewer,Members only,Beverly Hills Chihuahua (2008)
Heidi Rae Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,Same Girl (2015)
Andrew Raffelson Arsenal Groupie (uncredited)  Arsenal Groupie (uncredited)  See fewer,Members only,The Irishman (2019)
Jennie Reddick Arsenal Rock Fan (uncredited)  Arsenal Rock Fan (uncredited)  See fewer,Members only,Ride Along 2 (2016)
Terry L. Reed Gas Station Customer (uncredited)  Gas Station Customer (uncredited)  See fewer,Members only,Burn Notice (2007)
Christina Rodriguez Campaign Supporter (uncredited)  Campaign Supporter (uncredited)  See fewer,Members only,Killer Island (2018)
Joe Rodriguez Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,Mr. Madison (2015)
Tony Saiz Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Deathguard (2013)
Jennifer Elderman Sanz Protesting Mother (uncredited)  Protesting Mother (uncredited)  See fewer,Members only,Money Mechanics (2013)
Katie Schaar Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,House (2004)
Metisha Schaefer Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,A Miami Love Story (2017)
Patrice Sepulveda Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,Iron Man 3 (2013)
Danny Shamon Arsenal rock fan / Journey Segment (uncredited)  Arsenal rock fan / Journey Segment (uncredited)  See fewer,Members only,Anamnesis (2004)
Ron Shimshilashvili Comedian (uncredited)  Comedian (uncredited)  See fewer,Members only,La Isla De Los Zombis 2059 (2016)
Julia Shure Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,The Test (II) (2011)
Veronica Viruet Simpson Arsenal Rock Fan (uncredited)  Arsenal Rock Fan (uncredited)  See fewer,Members only,Edge (2013)
Jaime Ray Soto Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,Fling (2008)
Jimmy Star Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,The Jimmy Star Show with Ron Russell (2014)
Craig C. Stewart Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,Ring the Bell (2013)
Frank Tedesco Sunset Strip Dude / Cafe Patron (uncredited)  Sunset Strip Dude / Cafe Patron (uncredited)  See fewer,Members only,Emelie (2015)
