Name,STARmeter,Known for
Jonathan David Bedard University of Mississippi Athlete (uncredited)  University of Mississippi Athlete (uncredited)  See fewer,Members only,X-Men: Apocalypse (2016)
Nikoma T. Beermann Doorman (uncredited)  Doorman (uncredited)  See fewer,Members only,Bounce TV (2007)
Karen Belfo Jewish Mother (uncredited)  Jewish Mother (uncredited)  See fewer,Members only,Saldani's Enigma (2013)
Ricardo Ewert Amarican Olympian (uncredited)  Amarican Olympian (uncredited)  See fewer,Members only,American Renegades (2017)
Marc Gourdeau Referee (uncredited)  Referee (uncredited)  See fewer,Members only,The Day After Tomorrow (2004)
Robert Homann-Cauquil U.S. Olympic Team Member (uncredited)  U.S. Olympic Team Member (uncredited)  See fewer,Members only,Angelina Call Girl (2019)
Frederik Klaus Athlete (USA) (uncredited)  Athlete (USA) (uncredited)  See fewer,Members only,"Gute Zeiten, schlechte Zeiten (1992)"
Nina Lauren Laurel Girl (uncredited)  Laurel Girl (uncredited)  See fewer,Members only,Saturday Night Live (1975)
Laurean Adrian Parau University of South Carolina Athlete (uncredited)  University of South Carolina Athlete (uncredited)  See fewer,Members only,It's Only the End of the World (2016)
Marc Primeau Fan of Jesse Owens (uncredited)  Fan of Jesse Owens (uncredited)  See fewer,Members only,Chaos Walking (2020)
Kristina Sandev MoCap (uncredited)  MoCap (uncredited)  See fewer,Members only,Tom Clancy's Ghost Recon Breakpoint (2019)
Sylvia Stewart Beauty Parlor Patron (uncredited)  Beauty Parlor Patron (uncredited)  See fewer,Members only,Chaos Walking (2020)
Chris Theisinger German Police Officer (uncredited)  German Police Officer (uncredited)  See fewer,Members only,Mute (II) (2018)
Jonathan Vanderzon George Anderson (uncredited)  George Anderson (uncredited)  See fewer,Members only,Get-Together (2019)
Alexander Yassin U.S. Olympic Team Member (uncredited)  U.S. Olympic Team Member (uncredited)  See fewer,Members only,Don 2 (2011)
