Name,STARmeter,Known for
Abdul Ayoola Sierra Leone Representative  Sierra Leone Representative  See fewer,Members only,X-Men: Days of Future Past (2014)
Alex M. Yeuh Japanese Minister  Japanese Minister  See fewer,Members only,Air Emergency (2003)
Daniel Esteban Venezuelan Representative  Venezuelan Representative  See fewer,Members only,Sons of God (2017)
Albert Kwan Chinese Man  Chinese Man  See fewer,Members only,Source Code (2011)
Brittany Teo Grad Student with Smartphone  Grad Student with Smartphone  See fewer,Members only,Extracurricular (2018)
Joe Cobden Cryptographer  Cryptographer  See fewer,Members only,Devil (2010)
Lorne Brass Cryptographer  Cryptographer  See fewer,Members only,The Fountain (2006)
Genevieve Sirois Cryptographer  Cryptographer  See fewer,Members only,Rulers of Darkness (2013)
Victor Andres Turgeon-Trelles Science Team Member  Science Team Member  See fewer,Members only,Mesnak (2011)
Michael Nangreaves Science Team Member  Science Team Member  See fewer,Members only,Come Back (I) (2019)
Reda Guerinik Communications Op  Communications Op  See fewer,Members only,Mommy (I) (2014)
Adrien Benn Communications Op  Communications Op  See fewer,Members only,Brooklyn (2015)
Sasha Samar Communications Op  Communications Op  See fewer,Members only,Le nom que tu portes (2016)
Kathleen Stavert Communications Op  Communications Op  See fewer,Members only,The Outer Worlds (2019)
Kattia Thony Nurse  Nurse  See fewer,Members only,Plan B (2017)
Leisa Reid Nurse  Nurse  See fewer,Members only,The Day After Tomorrow (2004)
Brent Skagford Lieutenant  Lieutenant  See fewer,Members only,Source Code (2011)
Gurdeep Ahluwalia Soldier  Soldier  See fewer,Members only,Miss Sloane (2016)
Shawn Campbell TV Anchor  TV Anchor  See fewer,Members only,X-Men: Apocalypse (2016)
Brian Dunstan TV Anchor  TV Anchor  See fewer,Members only,Condor (2018)
Dan Duran TV Anchor  TV Anchor  See fewer,Members only,Saw VI (2009)
Lori Graham TV Anchor  TV Anchor  See fewer,Members only,The Day After Tomorrow (2004)
Orla Johannes TV Anchor  TV Anchor  See fewer,Members only,Brad's Status (2017)
John Sanford Moore TV Anchor (as John Moore)  TV Anchor (as John Moore)  See fewer,Members only,The Day After Tomorrow (2004)
Sangita Patel TV Anchor  TV Anchor  See fewer,Members only,Taken (2017)
Hal Roberts TV Anchor  TV Anchor  See fewer,Members only,ReGenesis (2004)
Camille Ross TV Anchor  TV Anchor  See fewer,Members only,Nine Lives (I) (2016)
Ola Sturik TV Anchor  TV Anchor  See fewer,Members only,Room (I) (2015)
Tammie Sutherland TV Anchor  TV Anchor  See fewer,Members only,White House Down (2013)
Max Walker TV Anchor  TV Anchor  See fewer,Members only,I'm Not There (2007)
Marc-André Goulet Heptapod  Heptapod  See fewer,Members only,Le masque (1997)
Paul-Antoine Taillefer Heptapod  Heptapod  See fewer,Members only,The Last Templar (2009)
Martin Pelletier Jr. Heptapod  Heptapod  See fewer,Members only,Nous sommes les autres (2017)
Leslie Baker Middle Aged Woman (uncredited)  Middle Aged Woman (uncredited)  See fewer,Members only,Game of Death (2017)
Karen Belfo Skype CIA Agent (uncredited)  Skype CIA Agent (uncredited)  See fewer,Members only,Saldani's Enigma (2013)
Dave Campbell Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Dark Phoenix (2019)
Alexander Da Mota Venezuelan Military (uncredited)  Venezuelan Military (uncredited)  See fewer,Members only,Accursed (2016)
Akul Dang Pakistani Scientist (uncredited)  Pakistani Scientist (uncredited)  See fewer,Members only,The Final Song (2014)
Frank Fiola Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Bad Santa 2 (2016)
Carmela Nossa Guizzo Hannah (4 yrs. old) (uncredited)  Hannah (4 yrs. old) (uncredited)  See fewer,Members only,Aliens Ate My Homework (2018)
Mustafa Haidari Foreign Correspondent (uncredited)  Foreign Correspondent (uncredited)  See fewer,Members only,Homeland (2011)
Philippe Hartmann Halpern's Deputy Director (uncredited)  Halpern's Deputy Director (uncredited)  See fewer,Members only,X-Men: Apocalypse (2016)
Eric Largo Student (uncredited)  Student (uncredited)  See fewer,Members only,The Art of More (2015)
Robert D. Morais Master Sergeant Douglas (uncredited)  Master Sergeant Douglas (uncredited)  See fewer,Members only,I Killed My Mother (2009)
Laurean Adrian Parau US Army Major (uncredited)  US Army Major (uncredited)  See fewer,Members only,It's Only the End of the World (2016)
Nathaly Thibault Gala Guest (uncredited)  Gala Guest (uncredited)  See fewer,Members only,Bad Santa 2 (2016)
