Name,STARmeter,Known for
Frank Jicha Kid in Detroit Airport (as Frantisek Jícha)  Kid in Detroit Airport (as Frantisek Jícha)  See fewer,Members only,Gaspard and the Deserter (2009)
Robin Zenker Kid in Detroit Airport  Kid in Detroit Airport  See fewer,Members only,The Letter for the King (2019)
Masahiro Kishibata Angry Japanese Cook  Angry Japanese Cook  See fewer,Members only,The Outrage (2010)
Sumiko Yamada Japanese Chef's Wife  Japanese Chef's Wife  See fewer,Members only,Tekiya no Ishimatsu (1976)
Tamaki Mihara Japanese Chef's Daughter  Japanese Chef's Daughter  See fewer,Members only,Battle Royale (2000)
Mansaku Ikeuchi Japanese Scientist  Japanese Scientist  See fewer,Members only,Parasyte: Part 1 (2014)
Rolando Alvarez Giacoman Mexican Truck Driver  Mexican Truck Driver  See fewer,Members only,The Boondock Saints II: All Saints Day (2009)
Adam Chuckryk London Pub Patron  London Pub Patron  See fewer,Members only,Dream House (2011)
Jordan Gatto Hoolihan's Bar Patron  Hoolihan's Bar Patron  See fewer,Members only,Being Erica (2009)
Nicholas Kusiba Hoolihan's Bar Patron  Hoolihan's Bar Patron  See fewer,Members only,Emergencies End So Quickly (2009)
Ariel Lukane Hoolihan's Bar Patron  Hoolihan's Bar Patron  See fewer,Members only,The Handmaid's Tale (2017)
Vanessa King Hoolihan's Bar Patron  Hoolihan's Bar Patron  See fewer,Members only,Resident Evil: Afterlife (2010)
Stephen Chandler Whitehead Hoolihan's Bar Patron (as Stephen Whitehead)  Hoolihan's Bar Patron (as Stephen Whitehead)  See fewer,Members only,The Incredible Hulk (2008)
Mahmud Watts Surfer  Surfer  See fewer,Members only,Jumper (2008)
Braden Munafo Surfer  Surfer  See fewer,Members only,Jumper (2008)
Tamara Buchwald Surfer  Surfer  See fewer,Members only,Jumper (2008)
Maia Smith Surfer  Surfer  See fewer,Members only,Jumper (2008)
Valentino Visentini Police Officer  Police Officer  See fewer,Members only,Perfect Match (2013)
John Baker Lamplighter Clerk  Lamplighter Clerk  See fewer,Members only,Some Things That Stay (2004)
Josie Lau Hospital Aid  Hospital Aid  See fewer,Members only,Jumper (2008)
Sean Baek Lawrence Simmons (uncredited)  Lawrence Simmons (uncredited)  See fewer,Members only,Killjoys (2015)
Stuart Clark Palladin (uncredited)  Palladin (uncredited)  See fewer,Members only,Gladiator (2000)
Michael Comrie Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Lil Wayne & Charlie Puth - Nothing But Trouble (2015)
Hudson Cooper Hotel Clerk (uncredited)  Hotel Clerk (uncredited)  See fewer,Members only,13 Going on 30 (2004)
Ryan Grantham 5 year Old Davey (uncredited)  5 year Old Davey (uncredited)  See fewer,Members only,Liz (2011)
Angelica Lisk-Hann Paladin (uncredited)  Paladin (uncredited)  See fewer,Members only,Shazam! (2019)
Kevin Makely Beef (uncredited)  Beef (uncredited)  See fewer,Members only,Big Legend (2018)
Danny MAlin Hoolihan's Bar Patron (uncredited)  Hoolihan's Bar Patron (uncredited)  See fewer,Members only,"Tag, You're It (2018)"
Shunsaku Mayama  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Red Blade (2018)
Roe Montez Simon's Jumper (uncredited)  Simon's Jumper (uncredited)  See fewer,Members only,"Truth, Lies in Charlie (2009)"
Henry Pelitire Paladin (uncredited)  Paladin (uncredited)  See fewer,Members only,The American Trap (2008)
Armando Pucci Italian Man (uncredited)  Italian Man (uncredited)  See fewer,Members only,Killer Weekend (2004)
