Name,STARmeter,Known for
Aanand Goradiya Ashish (as Anand Goradia)  Ashish (as Anand Goradia)  See fewer,Members only,Roar (2014)
Ajit Bhagat Moneylender  Moneylender  See fewer,Members only,Company (2002)
Harry Shah Bakul Patel  Bakul Patel  See fewer,Members only,Shree (2013)
Vishwas Sohoni Kadam's Neighbour  Kadam's Neighbour  See fewer,Members only,Kaminey (2009)
Ayesha Raza Sejal Agarwal  Sejal Agarwal  See fewer,Members only,Dhoom (2004)
Akshay Thakkar Injured Man at Blast Site  Injured Man at Blast Site  See fewer,Members only,Mumbai Meri Jaan (2008)
Sameer Bapat Sameer  Sameer  See fewer,Members only,Mumbai Meri Jaan (2008)
Smita Jaykar Sejal's Mother  Sejal's Mother  See fewer,Members only,Devdas (I) (2002)
Deepak Shroff Sejal's Father  Sejal's Father  See fewer,Members only,Fanaa (2006)
Ajay Rai Man in Car outside Bar  Man in Car outside Bar  See fewer,Members only,Gangs of Wasseypur (2012)
Rajpal Bar Owner  Bar Owner  See fewer,Members only,Mumbai Meri Jaan (2008)
Rio Kapadia Rensil  Rensil  See fewer,Members only,Happy New Year (I) (2014)
Anisha Prakash Anandita  Anandita  See fewer,Members only,Dhava Dhav (2011)
Punarvasu Naik Nasir (as Punarvasu)  Nasir (as Punarvasu)  See fewer,Members only,Dangal (2016)
Vasanthi Kuppuswamy Priya  Priya  See fewer,Members only,Evano Oruvan (2007)
Deepak Dadhwal Ajay's Father (as Deepak Dhadwal)  Ajay's Father (as Deepak Dhadwal)  See fewer,Members only,Jaane Tu... Ya Jaane Na (2008)
Rahul Pethe Rohan Joshi  Rohan Joshi  See fewer,Members only,Ventilator (I) (2016)
Akash Dhopeshwarkar TV Cameraman  TV Cameraman  See fewer,Members only,Mumbai Meri Jaan (2008)
Bachan Pachehra Bread Vendor on Bicycle (as Bachan Pachehara)  Bread Vendor on Bicycle (as Bachan Pachehara)  See fewer,Members only,Raees (2017)
Ashwini Apte Ashish's Wife  Ashish's Wife  See fewer,Members only,Dombivli Fast (2005)
Vijay Gupta Man in Slum  Man in Slum  See fewer,Members only,Dabangg (2010)
Sunita Shirole Yusuf's Mother  Yusuf's Mother  See fewer,Members only,Bajrangi Bhaijaan (2015)
Anand Tiwari Drug Addict Boy  Drug Addict Boy  See fewer,Members only,Slumdog Millionaire (2008)
Kadambari Ravi Drug Addict Girl  Drug Addict Girl  See fewer,Members only,Mumbai Meri Jaan (2008)
Kamlesh Sawant Police Station In-Charge  Police Station In-Charge  See fewer,Members only,Drishyam (2015)
Shri Vallabh Vyas Drug Addict Girl's Father (as Shrivallabh Vyas)  Drug Addict Girl's Father (as Shrivallabh Vyas)  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Divya Jagdale Thomas's Wife  Thomas's Wife  See fewer,Members only,Hum Dil De Chuke Sanam (1999)
Varnita Agwale Thomas's Daughter  Thomas's Daughter  See fewer,Members only,Mumbai Meri Jaan (2008)
Deepjyoti Das Perfume Shop Salesman  Perfume Shop Salesman  See fewer,Members only,Sense8 (2015)
Promod Ghosh Perfume Shop Manager (as Pramod Ghosh)  Perfume Shop Manager (as Pramod Ghosh)  See fewer,Members only,Krrish 3 (2013)
Bhuvnesh Shetty Shekhar  Shekhar  See fewer,Members only,The Best Exotic Marigold Hotel (2011)
Paras Jethva Courier Boy  Courier Boy  See fewer,Members only,Mumbai Meri Jaan (2008)
Sameer Chowgule Inquisitive Man  Inquisitive Man  See fewer,Members only,Aajacha Divas Majha (2013)
Indumati Wairkar Tukaram Patil's Mother  Tukaram Patil's Mother  See fewer,Members only,Mumbai Meri Jaan (2008)
Rajashree Manohar Tukaram Patil's Wife  Tukaram Patil's Wife  See fewer,Members only,Mumbai Meri Jaan (2008)
Swapnil Khot Tukaram Patil's Son  Tukaram Patil's Son  See fewer,Members only,Mumbai Meri Jaan (2008)
Tejas D. Parvatkar Man with Swastika T-shirt (as Tejas Parvatkar)  Man with Swastika T-shirt (as Tejas Parvatkar)  See fewer,Members only,Dubai Return (2005)
Akshay Yusuf's Friend 3  Yusuf's Friend 3  See fewer,Members only,Mumbai Meri Jaan (2008)
Vinod Khandagale Young Man with Bike  Young Man with Bike  See fewer,Members only,Mumbai Meri Jaan (2008)
Dipti Jaitpal Young Man's Girlfriend  Young Man's Girlfriend  See fewer,Members only,Mumbai Meri Jaan (2008)
Dinesh Lamba Scooter Owner  Scooter Owner  See fewer,Members only,20th November Chhelo Chance: What Went Wrong (2018)
Manoj Jadhav Shopkeeper  Shopkeeper  See fewer,Members only,Apaharan (2005)
Mahesh Sawant Police Constable  Police Constable  See fewer,Members only,Sunrise (I) (2014)
Rakesh Vidua Feroz  Feroz  See fewer,Members only,Byomkesh Bakshi (1993)
Prinal Oberoi Anusha  Anusha  See fewer,Members only,Na Bole Tum Na Maine Kuch Kaha (2012)
Meenal Karpe Anusha's Mother  Anusha's Mother  See fewer,Members only,Kis Desh Mein Hai Meraa Dil (2008)
Megha Joshi Newsreader 2  Newsreader 2  See fewer,Members only,Gaalib
Praveena Deshpande Rupali Joshi's Mother  Rupali Joshi's Mother  See fewer,Members only,Gabbar is Back (2015)
Smita Hai Dr. Sheela  Dr. Sheela  See fewer,Members only,Family: Ties of Blood (2006)
Upendra Sidhaye Mall Receptionist  Mall Receptionist  See fewer,Members only,Drishyam (2015)
Upendra Joshi Old Man at the Mall  Old Man at the Mall  See fewer,Members only,Kirpaan: The Sword of Honour (2014)
Smita Sarvade Old Man's Daughter  Old Man's Daughter  See fewer,Members only,Aamhi Asu Laadke (2005)
Mihir Manek Boy helping the Old Man  Boy helping the Old Man  See fewer,Members only,Paan Singh Tomar (2012)
Sonal Khale Newsreader 3  Newsreader 3  See fewer,Members only,Mumbai Meri Jaan (2008)
Mahesh Subhedar Police Inspector  Police Inspector  See fewer,Members only,Hee Porgi Kunachi (2006)
Aadam Sheikh Shankar  Shankar  See fewer,Members only,Mumbai Meri Jaan (2008)
Mukesh Banekar Young Boy at Suresh's Home  Young Boy at Suresh's Home  See fewer,Members only,Mumbai Meri Jaan (2008)
Suhas Bhalekar Suresh's Father  Suresh's Father  See fewer,Members only,Sadak (1991)
Girish Mahajan Old Man's Son-in-Law  Old Man's Son-in-Law  See fewer,Members only,Mumbai Meri Jaan (2008)
Nishikant Kamat Vinod  Vinod  See fewer,Members only,Dombivli Fast (2005)
Narayani Shastri Shweta  Shweta  See fewer,Members only,Gandii Baat (2018)
Vinit Sharma News Anchor - Rupali Bani Rudali  News Anchor - Rupali Bani Rudali  See fewer,Members only,Lamhaa: The Untold Story of Kashmir (2010)
Alladdin Feroz's Boss (as Allauddin)  Feroz's Boss (as Allauddin)  See fewer,Members only,Zor: Never Underestimate the Force (1998)
Rajkumar Ravidas Taxi Driver outside Nikhil's Office  Taxi Driver outside Nikhil's Office  See fewer,Members only,Mumbai Meri Jaan (2008)
Devendra Mishra Man in Train (as Deva)  Man in Train (as Deva)  See fewer,Members only,Black Friday (2004)
Harshada Rege Victim Girl in TV  Victim Girl in TV  See fewer,Members only,Mumbai Meri Jaan (2008)
Yashashri Upasani Reporter in TV  Reporter in TV  See fewer,Members only,Mumbai Meri Jaan (2008)
Sandeep Varadkar TV Cameraman outside Showroom  TV Cameraman outside Showroom  See fewer,Members only,Babu Band Baja (2011)
Radhika Sharma TV Reporter outside Showroom  TV Reporter outside Showroom  See fewer,Members only,Daawat-e-Ishq (2014)
Akkash Basnet Yusuf's Friend 1  Yusuf's Friend 1  See fewer,Members only,Sona Spa (2013)
Vibhawari Deshpande Archana S. Kadam  Archana S. Kadam  See fewer,Members only,Sacred Games (2018)
Jitendra Rai Yusuf's friend 1  Yusuf's friend 1  See fewer,Members only,Cup of Tea (2017)
Vineet Sharma Reporter  Reporter  See fewer,Members only,Dilwale (2015)
