Name,STARmeter,Known for
Tanya Patterson Choir  Choir  See fewer,Members only,American Violet (2008)
Jerry Henderson Choir  Choir  See fewer,Members only,No Soliciting (2014)
Demond Southall Choir  Choir  See fewer,Members only,American Violet (2008)
Vanessa Pierre Choir  Choir  See fewer,Members only,American Violet (2008)
Fayetta Hill Choir  Choir  See fewer,Members only,American Violet (2008)
Terry Gullage Jr. Choir  Choir  See fewer,Members only,American Violet (2008)
Linda Williams Choir  Choir  See fewer,Members only,American Violet (2008)
Cherlyn Bell Choir  Choir  See fewer,Members only,American Violet (2008)
Maranda Pierre Choir  Choir  See fewer,Members only,American Violet (2008)
Theodore Johnson Jr. Choir  Choir  See fewer,Members only,American Violet (2008)
Allen Boudreaux Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,No Exit (I) (2008)
Andrew Buchler Deposition Videographer (uncredited)  Deposition Videographer (uncredited)  See fewer,Members only,Dirty Movie (2011)
Daurice Cummings Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Alien Expose (2007)
Samuel Davenport Mr. Lloyd (uncredited)  Mr. Lloyd (uncredited)  See fewer,Members only,Welcome to Academia (2009)
Renell Gibbs James LeRay (uncredited)  James LeRay (uncredited)  See fewer,Members only,Barbershop: The Next Cut (2016)
Russell M. Haeuser Courthouse Patron (uncredited)  Courthouse Patron (uncredited)  See fewer,Members only,Deja Vu (2006)
Rodney Hebert Cisco's Diner Patron (uncredited)  Cisco's Diner Patron (uncredited)  See fewer,Members only,Welcome to Academia (2009)
Elton LeBlanc Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Deja Vu (2006)
Anthony Mackie Eddie Porter (uncredited)  Eddie Porter (uncredited)  See fewer,Top 5000,The Hurt Locker (2008)
Hunter McGregor Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Killing Reagan (2016)
Henry Pelitire Texas State Trooper (uncredited)  Texas State Trooper (uncredited)  See fewer,Members only,The American Trap (2008)
Lyssa Prine Deposition Stenographer (uncredited)  Deposition Stenographer (uncredited)  See fewer,Members only,I Love You Phillip Morris (2009)
Ryan Reinike Audio Dude (uncredited)  Audio Dude (uncredited)  See fewer,Members only,Texas Killing Fields (2011)
Glenn Robin Court Bailiff (uncredited)  Court Bailiff (uncredited)  See fewer,Members only,Dear Theodosia (2009)
C. Stuart Rome Bailiff (uncredited)  Bailiff (uncredited)  See fewer,Members only,The Haunting in Connecticut 2: Ghosts of Georgia (2013)
Chaz Smith Still Photographer (uncredited)  Still Photographer (uncredited)  See fewer,Members only,I Ran Against Us (2010)
Terry Lee Smith SWAT (uncredited)  SWAT (uncredited)  See fewer,Members only,Revelation Road: The Black Rider (2014)
Antoine Spillers Mr. Roberts (uncredited)  Mr. Roberts (uncredited)  See fewer,Members only,Hurricane Season (2009)
Defecio Stoglin Brian Green (uncredited)  Brian Green (uncredited)  See fewer,Members only,Streets of Blood (2009)
M. Jearl Vinot County Sheriff (uncredited)  County Sheriff (uncredited)  See fewer,Members only,American Ultra (2015)
Michael Wozniak Bailiff (uncredited)  Bailiff (uncredited)  See fewer,Members only,Untitled Henry & Rel Sci-Fi Project
