Name,STARmeter,Known for
Al Hebron  Actor (voice)  Actor (voice)  See fewer,Members only,The Princess and the Frog (2009)
Bridget Hoffman  Actress (voice)  Actress (voice)  See fewer,Members only,Perfect Blue (1997)
Kelly Hoover  Actress (voice) (as Kellie Hoover)  Actress (voice) (as Kellie Hoover)  See fewer,Members only,Chicken Little (2005)
Rif Hutton  Actor (voice)  Actor (voice)  See fewer,Members only,Star Trek Generations (1994)
Wolfgang Wesley Hutton  Actor (voice)  Actor (voice)  See fewer,Members only,Journey 2: The Mysterious Island (2012)
Margaret Johnson-Holzendorf  Actress (voice)  Actress (voice)  See fewer,Members only,The Road to El Dorado (2000)
John Kassir  Actor (voice)  Actor (voice)  See fewer,Members only,Tales from the Crypt (1989)
Jennifer Kilger Swooning Girl (voice)  Swooning Girl (voice)  See fewer,Members only,Epic (2013)
Mona Marshall  Actress (voice)  Actress (voice)  See fewer,Members only,South Park (1997)
John Musker  Actor (voice)  Actor (voice)  See fewer,Members only,Hercules (1997)
Allison Norman  Actress (voice)  Actress (voice)  See fewer,Members only,Winnie the Pooh (2011)
Phil Proctor  Actor (voice) (as Philip Proctor)  Actor (voice) (as Philip Proctor)  See fewer,Members only,"Monsters, Inc. (2001)"
Peter Renaday  Actor (voice)  Actor (voice)  See fewer,Members only,Assassin's Creed (2007)
Lynwood Robinson  Actor (voice)  Actor (voice)  See fewer,Members only,One Blood Planet (2001)
Kimberly Russell  Actress (voice)  Actress (voice)  See fewer,Members only,Precious (II) (2009)
Lorry Ann Shea  Actress (voice)  Actress (voice)  See fewer,Members only,Hercules (1997)
Bruce W. Smith  Actor (voice)  Actor (voice)  See fewer,Members only,The Proud Family (2001)
Elissa Sussman  Actress (voice)  Actress (voice)  See fewer,Members only,Tangled (2010)
Fred Tatasciore  Actor (voice)  Actor (voice)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Claudette Wells  Actress (voice)  Actress (voice)  See fewer,Members only,Square Pegs (1982)
Marlon West  Actor (voice)  Actor (voice)  See fewer,Members only,Moana (I) (2016)
Joe Whyte  Actor (voice)  Actor (voice)  See fewer,Members only,Meet the Robinsons (2007)
Seth R. Williamson Prince Ralphie (voice)  Prince Ralphie (voice)  See fewer,Members only,The Princess and the Frog (2009)
Shanda M. Williamson  Actress (voice)  Actress (voice)  See fewer,Members only,Sonic Underground (1999)
Shane R. Williamson  Actor (voice)  Actor (voice)  See fewer,Members only,The Princess and the Frog (2009)
Mick Wingert Travis (voice)  Travis (voice)  See fewer,Members only,Goosebumps 2: Haunted Halloween (2018)
