Name,STARmeter,Known for
Jack Willis Frog (voice)  Frog (voice)  See fewer,Members only,Problem Child (1990)
Carlos Alazraqui Additional Voice (voice)  Additional Voice (voice)  See fewer,Members only,The Fairly OddParents (2001)
Teresa Ganzel Additional Voice (voice)  Additional Voice (voice)  See fewer,Members only,The Toy (1982)
Jess Harnell Additional Voice (voice)  Additional Voice (voice)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Danny Mann Additional Voice (voice)  Additional Voice (voice)  See fewer,Members only,Babe (1995)
Mickie McGowan Additional Voice (voice)  Additional Voice (voice)  See fewer,Members only,Up (2009)
Laraine Newman Additional Voice (voice)  Additional Voice (voice)  See fewer,Members only,Coneheads (1993)
Colleen O'Shaughnessey Additional Voice (voice)  Additional Voice (voice)  See fewer,Members only,Danny Phantom (2004)
Bob Peterson Additional Voice (voice)  Additional Voice (voice)  See fewer,Members only,Up (2009)
Jerome Ranft Additional Voice (voice)  Additional Voice (voice)  See fewer,Members only,Up (2009)
Lee Unkrich Additional Voice (voice)  Additional Voice (voice)  See fewer,Members only,Coco (I) (2017)
Colette Whitaker Additional Voice (voice)  Additional Voice (voice)  See fewer,Members only,WALL·E (2008)
Constantino Bravos Children (voice)  Children (voice)  See fewer,Members only,Kung Fu Panda 2 (2011)
Taiana Huff Children (voice)  Children (voice)  See fewer,Members only,Toy Story 3 (2010)
Adam Joshua Jastrow Children (voice)  Children (voice)  See fewer,Members only,The Peanuts Movie (2015)
Leo Jergovic Children (voice)  Children (voice)  See fewer,Members only,One Shot Heroes (2010)
Theodore F. Kayser Children (voice)  Children (voice)  See fewer,Members only,Kung Fu Panda 2 (2011)
Gia Michailidis Children (voice)  Children (voice)  See fewer,Members only,Monsters University (2013)
Nikolas Michailidis Children (voice)  Children (voice)  See fewer,Members only,Monsters University (2013)
Aramé Scott Children (voice)  Children (voice)  See fewer,Members only,The Peanuts Movie (2015)
Woody Smith Children (voice)  Children (voice)  See fewer,Members only,Toy Story 3 (2010)
Hannah Unkrich Children (voice) (archive sound)  Children (voice) (archive sound)  See fewer,Members only,Toy Story 2 (1999)
Sherry Lynn  Actress (voice) (uncredited)  Actress (voice) (uncredited)  See fewer,Members only,Inside Out (I) (2015)
Jim Ward  Actor (voice) (uncredited)  Actor (voice) (uncredited)  See fewer,Members only,Ratchet & Clank Future: A Crack in Time (2009)
Frank Welker Bullseye / Buster / The Monkey / Pigeon (voice) (uncredited)  Bullseye / Buster / The Monkey / Pigeon (voice) (uncredited)  See fewer,Top 5000,Transformers: Dark of the Moon (2011)
