Name,STARmeter,Known for
Steve Coulter NTSB Officer at Hearing  NTSB Officer at Hearing  See fewer,Members only,Yellowstone (2018)
Ted Huckabee Prison Guard  Prison Guard  See fewer,Members only,Let's Be Cops (2014)
Sarah Clark Radio Talk Show Host (voice)  Radio Talk Show Host (voice)  See fewer,Members only,Cars (2006)
Vinnie Hasson Radio Talk Show Host (voice)  Radio Talk Show Host (voice)  See fewer,Members only,Olive (2011)
Randy Thom Radio Stock Market Reporter (voice) (as Randall Thom)  Radio Stock Market Reporter (voice) (as Randall Thom)  See fewer,Members only,The Revenant (2015)
Dennis P. Wise Air Traffic Controller (voice)  Air Traffic Controller (voice)  See fewer,Members only,Flight (I) (2012)
Paul Volle Air Traffic Controller (voice)  Air Traffic Controller (voice)  See fewer,Members only,Flight (I) (2012)
Hal Williams Whip's Dad (voice)  Whip's Dad (voice)  See fewer,Members only,Guess Who (2005)
Kwesi Boakye Young Will (voice)  Young Will (voice)  See fewer,Members only,The Amazing World of Gumball (2011)
Anthony W. Allen Democrat Staff Member (uncredited)  Democrat Staff Member (uncredited)  See fewer,Members only,Uncanny X-Men (2012)
Carlos Aviles Prison Inmate (uncredited)  Prison Inmate (uncredited)  See fewer,Members only,Ant-Man (2015)
Jon Avren Doctor (ER) (uncredited)  Doctor (ER) (uncredited)  See fewer,Members only,Powers (2015)
Jon Bailey FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Hollywood Nightmare (2012)
Jennifer Olympia Bentley Naked Girl in Helmet (uncredited)  Naked Girl in Helmet (uncredited)  See fewer,Members only,Roundball (2014)
Judi Blair Field Reporter (uncredited)  Field Reporter (uncredited)  See fewer,Members only,Magic Mike XXL (2015)
Candace Blanchard Reporter #7 (uncredited)  Reporter #7 (uncredited)  See fewer,Members only,Masterminds (I) (2016)
Tara Bond Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Magic City (2012)
Larry A. Brewer Plane Passenger (uncredited)  Plane Passenger (uncredited)  See fewer,Members only,Dog City (2012)
Nicky Buggs Reader (uncredited)  Reader (uncredited)  See fewer,Members only,Playing for Keeps (2012)
Cabrenna H Burks Hospital Patient Visitor (uncredited)  Hospital Patient Visitor (uncredited)  See fewer,Members only,An Evergreen Christmas (2014)
Miller Carbon Airplane Passenger (uncredited)  Airplane Passenger (uncredited)  See fewer,Members only,Paper Towns (2015)
Alonzo Cook NTSB Hearing Member (uncredited)  NTSB Hearing Member (uncredited)  See fewer,Members only,Convicted (2010)
Jonathan Cook Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Lucky Lou (2015)
Samantha Gillies Cox NTSB Republican Member (uncredited)  NTSB Republican Member (uncredited)  See fewer,Members only,Doctor Who: The Forgotten Doctor (2013)
Gerald Duckworth Whit's Sober Friend (uncredited)  Whit's Sober Friend (uncredited)  See fewer,Members only,The Founder (2016)
Brian F. Durkin Young Cop (uncredited)  Young Cop (uncredited)  See fewer,Members only,The Highwaymen (2019)
Thomas Elliott Mike (uncredited)  Mike (uncredited)  See fewer,Members only,The Watch (I) (2012)
Holly Firfer Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Devil's Knot (2013)
Rob Fuller Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Justice for All (2018)
Curtis Gammage Margaret's Husband (uncredited)  Margaret's Husband (uncredited)  See fewer,Members only,Pitch Perfect 3 (2017)
Matt Gammon Passenger on the plane (uncredited)  Passenger on the plane (uncredited)  See fewer,Members only,Zombieland (2009)
Carlos Ramónne Graham Ed the alcoholic in AA meeting (uncredited)  Ed the alcoholic in AA meeting (uncredited)  See fewer,Members only,Now You See Me (I) (2013)
Sarah Graham Atlanta Police Officer (uncredited)  Atlanta Police Officer (uncredited)  See fewer,Members only,Dolly Parton's Heartstrings (2019)
Anthony B. Harris Republican at NTSB Hearing (uncredited)  Republican at NTSB Hearing (uncredited)  See fewer,Members only,Nick Chopper & the Forty Wolves (2013)
Bradford Haynes News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Running (II)
Jessica J. Immanuel Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Grand Theft Auto V (2013)
Anisa Nyell Johnson NTSB Hearing Board Member (uncredited)  NTSB Hearing Board Member (uncredited)  See fewer,Members only,Black Lightning (2018)
Tara Jones Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,The Resident (2018)
Jay D. Kacho Golfer at St Regis bar (uncredited)  Golfer at St Regis bar (uncredited)  See fewer,Members only,Billy Lynn's Long Halftime Walk (2016)
Marie Keefe Field Reporter (uncredited)  Field Reporter (uncredited)  See fewer,Members only,Courageous (2011)
Zack Kibria NTSB Board Member (uncredited)  NTSB Board Member (uncredited)  See fewer,Members only,LOST at da Jersey Shore (2010)
Anna Lumbo Katerina's Mom (uncredited)  Katerina's Mom (uncredited)  See fewer,Members only,Boy in the Box (2011)
Todd Maynor NTSB Agent (uncredited)  NTSB Agent (uncredited)  See fewer,Members only,Blackhats (2015)
Pj McDonnell Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,Stranger Things (2016)
Camille Murray NTSB Attendee (uncredited)  NTSB Attendee (uncredited)  See fewer,Members only,Stepford Sidechix (2017)
Sean Nix FAA Investigator (uncredited)  FAA Investigator (uncredited)  See fewer,Members only,The First Breath of Tengan Rei (2009)
Garrick Parks Cop (uncredited)  Cop (uncredited)  See fewer,Members only,Hangman (II) (2017)
Christopher Payne NTSB Hearing Republican (uncredited)  NTSB Hearing Republican (uncredited)  See fewer,Members only,The Space Jockey Pursuit (2013)
Travis Pressley Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,More Than Family (2011)
Keith Ratchek Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Being Mary Jane (2013)
L. Stephanie Ray NTSB Hearing Democrat (uncredited)  NTSB Hearing Democrat (uncredited)  See fewer,Members only,Murder Chose Me (2017)
Tammy Luthi Retzlaff Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Swamp Murders (2013)
Joel Rogers Senior FBI Agent (uncredited)  Senior FBI Agent (uncredited)  See fewer,Members only,Rings (2017)
Mercedes Sanders Funeral Mourner (uncredited)  Funeral Mourner (uncredited)  See fewer,Members only,Beauty & the Beholder (2018)
Timothy Scott Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,The Walking Dead (2010)
J.T. Seidler Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Motor Home Massacre (2005)
Al G. Sillah NTSB Officer (uncredited)  NTSB Officer (uncredited)  See fewer,Members only,Experiment V (2014)
Tony D Sims Bus Boy (uncredited)  Bus Boy (uncredited)  See fewer,Members only,Clairvoyance the Ellis Files (2015)
Gregory Marshall Smith Greg / Driver (uncredited)  Greg / Driver (uncredited)  See fewer,Members only,Sonatine (1993)
Don Teems Red Cross Volunteer (uncredited)  Red Cross Volunteer (uncredited)  See fewer,Members only,Reed Between the Lines (2011)
Michael A. Templeton NTSB member (uncredited)  NTSB member (uncredited)  See fewer,Members only,What to Expect When You're Expecting (2012)
Jermaine Thomas News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Behind the Movement (2018)
Wayne Webb Wounded Passenger (uncredited)  Wounded Passenger (uncredited)  See fewer,Members only,Treme (2010)
Memi West Hospital Patron (uncredited)  Hospital Patron (uncredited)  See fewer,Members only,My Name Is Paul (2013)
Amy Wolkis Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Bad Land (2007)
Jacqueline Marie Zwick TV Reporter (uncredited)  TV Reporter (uncredited)  See fewer,Members only,The Demon's Rook (2013)
