Name,STARmeter,Known for
Lee Morrison Russian Henchman  Russian Henchman  See fewer,Members only,The Bourne Ultimatum (2007)
Jordi Casares Exfil Operator  Exfil Operator  See fewer,Members only,Cloud Atlas (2012)
James Grogan Exfil Operator  Exfil Operator  See fewer,Members only,The Bourne Ultimatum (2007)
Russell Barnett Scruffy Agent  Scruffy Agent  See fewer,Members only,Black Mirror (2011)
Mike Noble Junior Analyst  Junior Analyst  See fewer,Members only,The Siege of Jadotville (2016)
Montego Glover CIA Agent  CIA Agent  See fewer,Members only,Smash (2012)
Mike Houston CIA Agent  CIA Agent  See fewer,Members only,Orange Is the New Black (2013)
Jordan King Aide  Aide  See fewer,Members only,Philomena (2013)
Juliana Yazbeck Aide  Aide  See fewer,Members only,Shankaboot (2010)
Drew Marquardt Aide  Aide  See fewer,Members only,Tehachapi (2019)
Akie Kotabe Aide (as Akihiro Lawrence Kotabe)  Aide (as Akihiro Lawrence Kotabe)  See fewer,Members only,The Man in the High Castle (2015)
Richard Wheeldon Aide  Aide  See fewer,Members only,Kingsman: The Secret Service (2014)
Santino Fontana Running Banker  Running Banker  See fewer,Top 5000,Frozen (I) (2013)
Sam Rosen Running Banker  Running Banker  See fewer,Members only,Stuck Between Stations (2011)
Karen David FBI Lead Agent  FBI Lead Agent  See fewer,Top 5000,Galavant (2015)
Matt Rippy FBI Lead Agent Simmons - Dearborn  FBI Lead Agent Simmons - Dearborn  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Bogdan Kominowski Mr. Borovsky  Mr. Borovsky  See fewer,Members only,A View to a Kill (1985)
Maggie Daniels Mrs. Borovsky  Mrs. Borovsky  See fewer,Members only,Vanity Fair (2018)
Erich Redman Ancient Priest  Ancient Priest  See fewer,Members only,Rush (I) (2013)
Amy J. Kim UN Announcer  UN Announcer  See fewer,Members only,Automatic (2001)
Kate Arneil Distinguished Woman  Distinguished Woman  See fewer,Members only,Chain (1990)
Kieron Jecchinis Walter Reed Doctor  Walter Reed Doctor  See fewer,Members only,Full Metal Jacket (1987)
Ian Bonar Student  Student  See fewer,Members only,Skyfall (2012)
Daisy Ashford Student  Student  See fewer,Members only,Wallander (2008)
Abi Awoyemi Student  Student  See fewer,Members only,The Bill (2011)
Pat Kiernan Anchor  Anchor  See fewer,Members only,Spider-Man: Far from Home (2019)
Annika Pergament Mary  Mary  See fewer,Members only,Maid in Manhattan (2002)
Shane Steyn J & C Driver  J & C Driver  See fewer,Members only,Wonder Woman (2017)
Cate Myddleton-Evans Russian Maid  Russian Maid  See fewer,Members only,Jack Ryan: Shadow Recruit (2014)
Isobel Pravda Moscow Hotel Receptionist (as Isobel Pravada)  Moscow Hotel Receptionist (as Isobel Pravada)  See fewer,Members only,Silent Witness (1996)
David Paymer Ambassador Dixon Lewis  Ambassador Dixon Lewis  See fewer,Members only,State and Main (2000)
David Hayman Ambassador Sergey Dostal  Ambassador Sergey Dostal  See fewer,Members only,The Boy in the Striped Pajamas (2008)
Meghann Marty UN US Interpreter  UN US Interpreter  See fewer,Members only,Tomorrow (III) (2010)
William Meredith Auto-Plant Guard  Auto-Plant Guard  See fewer,Members only,Doctor Who (2005)
Michael Starke Auto-Plant Worker  Auto-Plant Worker  See fewer,Members only,Formula 51 (2001)
Hannah Taylor Gordon Sarah  Sarah  See fewer,Members only,Anne Frank: The Whole Story (2001)
Mike Siegel New York DWP Worker (as Michael Siegel)  New York DWP Worker (as Michael Siegel)  See fewer,Members only,Traffic (2000)
Neil Sheppeck New York DWP Worker  New York DWP Worker  See fewer,Members only,Moving Target (2011)
John Schwab New York DWP Worker  New York DWP Worker  See fewer,Members only,The Hide (2008)
Jeff Mash New York DWP Worker  New York DWP Worker  See fewer,Members only,Dark Shadows (2012)
Frank Harts City Worker  City Worker  See fewer,Members only,Master of None (2015)
Cotter Smith NY Police  NY Police  See fewer,Members only,Mindhunter (2017)
Chinasa Ogbuagu NY Police  NY Police  See fewer,Members only,A Walk Among the Tombstones (2014)
Steven Lee Merkel FBI Agent  FBI Agent  See fewer,Members only,After.Life (2009)
Eisa Davis FBI Explosives Expert  FBI Explosives Expert  See fewer,Members only,Welcome to the Rileys (2010)
Fabio Abraham FBI Chief (uncredited)  FBI Chief (uncredited)  See fewer,Members only,Operation Cobra (2019)
Adil Akram City Trader (uncredited)  City Trader (uncredited)  See fewer,Members only,Detained (2007)
Bhanu Alley Russian Office Worker (uncredited)  Russian Office Worker (uncredited)  See fewer,Members only,London 2012 Olympic Opening Ceremony: Isles of Wonder (2012)
Sandy Ani-Adjei Banker (uncredited)  Banker (uncredited)  See fewer,Members only,Testimony (I) (2019)
Habib Anibaba SWAT Team Officer (uncredited)  SWAT Team Officer (uncredited)  See fewer,Members only,Kanye West: Blkkk Skkkn Head (2013)
Lee Asquith-Coe SWAT Boat Commander (uncredited)  SWAT Boat Commander (uncredited)  See fewer,Members only,We Are Soldier
Eddie Bagayawa Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Montana (2014)
Peter Bartfay NYPD Cop (uncredited)  NYPD Cop (uncredited)  See fewer,Members only,World War Z (2013)
Mikhail Baryshnikov The Minister Sorokin (uncredited)  The Minister Sorokin (uncredited)  See fewer,Members only,The Turning Point (1977)
Gintare Beinoraviciute Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,The Innocents (2018)
Donald E G Bentley Marine (uncredited)  Marine (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Harry Berry City Worker (uncredited)  City Worker (uncredited)  See fewer,Members only,Jack Said (2009)
Paul Blackwell New York Banker (uncredited)  New York Banker (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Roger Brenner FDNY / EMT (uncredited)  FDNY / EMT (uncredited)  See fewer,Members only,Blindspot (2015)
Jill Buchanan Russian Citizen (uncredited)  Russian Citizen (uncredited)  See fewer,Members only,Doctor Strange (2016)
Allen Chai Bomb Squad (uncredited)  Bomb Squad (uncredited)  See fewer,Members only,Coming of Age (2014)
Siong Loong Choong Banker (uncredited)  Banker (uncredited)  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Joseph Cinko Porter (uncredited)  Porter (uncredited)  See fewer,Members only,Welcome to the Punch (2013)
Richard Clark Nighttime Park Cyclist (uncredited)  Nighttime Park Cyclist (uncredited)  See fewer,Members only,Ren (2016)
Bern Collaço Diner (uncredited)  Diner (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Chris Cowlin Banker (uncredited)  Banker (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Richard Cullen Chauffeur (uncredited)  Chauffeur (uncredited)  See fewer,Members only,Black Ops (2012)
Graham Curry Jack's Platoon Friend (uncredited)  Jack's Platoon Friend (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Leigh Dent Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,iBoy (2017)
Simon DeSilva Banker (uncredited)  Banker (uncredited)  See fewer,Members only,The Underdog (II) (2018)
Jel Djelal Justin Morron FBI Agent (uncredited)  Justin Morron FBI Agent (uncredited)  See fewer,Members only,Unborn Justice (2015)
John Duggan Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Robert Eames Banker (uncredited)  Banker (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Clara Emanuel Military Medic (uncredited)  Military Medic (uncredited)  See fewer,Members only,Homeland (2011)
Lalaine Fabi Wall Street Businesswoman (uncredited)  Wall Street Businesswoman (uncredited)  See fewer,Members only,Guilty (2013)
James Farley Officer Farley (uncredited)  Officer Farley (uncredited)  See fewer,Members only,Vamp Bikers (2013)
Dino Fazzani NYPD (uncredited)  NYPD (uncredited)  See fewer,Members only,Wonder Woman (2017)
Marco Flammer Wall Street Employee (uncredited)  Wall Street Employee (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Jake Francis Banker (uncredited)  Banker (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Neve Gachev Russian Office Worker (uncredited)  Russian Office Worker (uncredited)  See fewer,Members only,Snow White and the Huntsman (2012)
Julian Gillard American Soldier (uncredited)  American Soldier (uncredited)  See fewer,Members only,The Indian Doctor (2010)
Christopher Hales Patient (uncredited)  Patient (uncredited)  See fewer,Members only,The Tunnel (2013)
Lucas Hansen LSE Student 2 (uncredited)  LSE Student 2 (uncredited)  See fewer,Members only,Follow the Money (2016)
Lee Nicholas Harris Wall Street Employee (uncredited)  Wall Street Employee (uncredited)  See fewer,Members only,World War Z (2013)
Shane Hart Russian Businessman (uncredited)  Russian Businessman (uncredited)  See fewer,Members only,16/03 (2017)
Michael Hennessy Nightclub Customer (uncredited)  Nightclub Customer (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Felix Hiciano Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Bad Teachers (2014)
David Howkins Moscow Restaurant Diner (uncredited)  Moscow Restaurant Diner (uncredited)  See fewer,Members only,This Place (I) (2015)
Erand Hoxha Cherevin's Driver (uncredited)  Cherevin's Driver (uncredited)  See fewer,Members only,Pit Stop Mafia (2016)
Emmanuel Imani Omar (uncredited)  Omar (uncredited)  See fewer,Members only,Criminal (2016)
Lewis James Russian Witness (uncredited)  Russian Witness (uncredited)  See fewer,Members only,Lewis James: Sort It Out (2015)
Celine Jedidi Restaurant Diner (uncredited)  Restaurant Diner (uncredited)  See fewer,Members only,51 Degrees North (2015)
Timothy Paul Jobe NYPD Officer Williams (uncredited)  NYPD Officer Williams (uncredited)  See fewer,Members only,Philomena (2013)
Vaughn Johseph The President (voice) (uncredited)  The President (voice) (uncredited)  See fewer,Members only,Justice League (2017)
Camilla Joyce Russian Citizen (uncredited)  Russian Citizen (uncredited)  See fewer,Members only,Brash Young Turks (2016)
Ian Kemp Maitre D' (uncredited)  Maitre D' (uncredited)  See fewer,Members only,Noel's Addicts (1992)
Jefferson King Student (uncredited)  Student (uncredited)  See fewer,Members only,Dark Heart (2016)
Kenneth Kopolovicz NYPD Officer (uncredited)  NYPD Officer (uncredited)  See fewer,Members only,The Professor (II) (2013)
Dashee La Maquilleuse Russian Waitress (uncredited)  Russian Waitress (uncredited)  See fewer,Members only,Mass (2010)
Keith Larkin VIP Bodyguard (uncredited)  VIP Bodyguard (uncredited)  See fewer,Members only,The Thompsons (2012)
Jorge Leon Martinez University Student (uncredited)  University Student (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Lucinda Lewis Wall Street Broker (uncredited)  Wall Street Broker (uncredited)  See fewer,Members only,Imagine the Dreams (2019)
Price Lindsey Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Flashes (2018)
Tiar Lounis Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,The Little Guy Omega 4K (2018)
Elliott Mahaffey CIA Agent (uncredited)  CIA Agent (uncredited)  See fewer,Members only,Sunset in the Valley (2006)
Sid Man Banker (uncredited)  Banker (uncredited)  See fewer,Members only,Skyfall (2012)
Patricia Mantuano NYPD (uncredited)  NYPD (uncredited)  See fewer,Members only,Darkness Into Light (2016)
Stuart Matthews Vendor (uncredited)  Vendor (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Martyn Mayger Russian Citizen (uncredited)  Russian Citizen (uncredited)  See fewer,Members only,Outside Bet (2012)
Vander McLeod FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,World War Z (2013)
Mike McVearry Wall Street Employee (uncredited)  Wall Street Employee (uncredited)  See fewer,Members only,When the Game Stands Tall (2014)
Eric Michels FBI Operative (uncredited)  FBI Operative (uncredited)  See fewer,Members only,First the Bird Fell (2011)
Yana Milanberg Business Worker (uncredited)  Business Worker (uncredited)  See fewer,Members only,The Factory (2014)
Morris Minelli V.I.P. (uncredited)  V.I.P. (uncredited)  See fewer,Members only,Ready Player One (2018)
Alex Moore SWAT Officer (uncredited)  SWAT Officer (uncredited)  See fewer,Members only,Green Zone (2010)
Stuart Mulcaster Driver / Office Worker (uncredited)  Driver / Office Worker (uncredited)  See fewer,Members only,Suffragette (2015)
Benjayx Murphy Deluded Russian Youth (uncredited)  Deluded Russian Youth (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Bryan Parry Davies (uncredited)  Davies (uncredited)  See fewer,Members only,Pride (I) (2014)
Olivia Quinn Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Ricky Rajpal VIP Business Man (uncredited)  VIP Business Man (uncredited)  See fewer,Members only,Fan (I) (2016)
Laura Revell University Student (uncredited)  University Student (uncredited)  See fewer,Members only,Today Is a Birthday (2012)
Julio Romeo Rich man (uncredited)  Rich man (uncredited)  See fewer,Members only,Unhallowed Ground (2015)
Charles J. Rosa NYC Businessman (uncredited)  NYC Businessman (uncredited)  See fewer,Members only,Kensho at the Bedfellow (2017)
Manveer Sahota Student (uncredited)  Student (uncredited)  See fewer,Members only,The Best Exotic Marigold Hotel (2011)
Julisita Salcedo Wall Street Employee (uncredited)  Wall Street Employee (uncredited)  See fewer,Members only,Being Mary Jane (2013)
Jefferson Sanders Doorman #1 (uncredited)  Doorman #1 (uncredited)  See fewer,Members only,Grievance Group: A Life for a Life (2016)
Steve Saunders Nighttime Park Walker (uncredited)  Nighttime Park Walker (uncredited)  See fewer,Members only,The Aeronauts (2019)
George Schroeder Construction Worker (uncredited)  Construction Worker (uncredited)  See fewer,Members only,Gotham (2014)
Santi Scinelli Tourist in Square (uncredited)  Tourist in Square (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Ian Seale CNN News Anchor (uncredited)  CNN News Anchor (uncredited)  See fewer,Members only,4.3.2.1. (2010)
Mark Shrimpton SWAT Team (uncredited)  SWAT Team (uncredited)  See fewer,Members only,The Flintstones (1994)
Lucas Antoine Starrets NYPD (uncredited)  NYPD (uncredited)  See fewer,Members only,The Last Seven (2010)
Mark Stedman Russian Doorman (uncredited)  Russian Doorman (uncredited)  See fewer,Members only,Fan (I) (2016)
Tom Swacha Russian Choir Singer (uncredited)  Russian Choir Singer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Peter Theobalds Russian (uncredited)  Russian (uncredited)  See fewer,Members only,Judge Dredd: Cursed Edge (2013)
Gerald Tomkinson New York City Banker (uncredited)  New York City Banker (uncredited)  See fewer,Members only,Fan (I) (2016)
Claira Watson Parr Student (uncredited)  Student (uncredited)  See fewer,Members only,After Death (2012)
Brian Woodward Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Province (2014)
