Name,STARmeter,Known for
Amber Owens Vandella #2  Vandella #2  See fewer,Members only,The Blacklist (2013)
Algee Smith Larry  Larry  See fewer,Members only,The New Edition Story (2017)
Joseph David-Jones Morris  Morris  See fewer,Members only,Allegiant (2016)
Leon Thomas III Darryl  Darryl  See fewer,Members only,August Rush (2007)
Ephraim Sykes Jimmy  Jimmy  See fewer,Members only,Hairspray Live! (2016)
Jonny P. Announcer  Announcer  See fewer,Members only,Detroit (2017)
George Hooker Stage Manager  Stage Manager  See fewer,Members only,The Web of Spider-Man (2017)
Samira Wiley Vanessa  Vanessa  See fewer,Top 5000,Orange Is the New Black (2013)
Malcolm David Kelley Michael  Michael  See fewer,Members only,Lost (2004)
Nathan Davis Jr. Aubrey  Aubrey  See fewer,Members only,Hotel Artemis (2018)
Kaitlyn Dever Karen  Karen  See fewer,60,Booksmart (2019)
Hannah Murray Julie  Julie  See fewer,Top 5000,God Help the Girl (2014)
Eddie Troy Police Officer Paul  Police Officer Paul  See fewer,Members only,City of Homes (2015)
Devin Clark Kid on Street  Kid on Street  See fewer,Members only,Spacenapped
Ricardo Pitts-Wiley Spencer  Spencer  See fewer,Members only,HouseSitter (1992)
Austin Hébert Warrant Officer Roberts  Warrant Officer Roberts  See fewer,Members only,Jack Reacher: Never Go Back (2016)
Joey Lawyer National Guardsman Mike  National Guardsman Mike  See fewer,Members only,Detroit (2017)
Will Bouvier National Guardsman Matthew  National Guardsman Matthew  See fewer,Members only,Black Rock (2012)
Jason Mitchell Carl  Carl  See fewer,Members only,Straight Outta Compton (2015)
Peyton 'Alex' Smith Lee (as Peyton Alex Smith)  Lee (as Peyton Alex Smith)  See fewer,Members only,Mad Money (2008)
Morgan Rae Linda Tucker (as Morgan Taylor)  Linda Tucker (as Morgan Taylor)  See fewer,Members only,Detroit (2017)
Michael Haase Dispatcher  Dispatcher  See fewer,Members only,Last Man Standing (2011)
Anthony Mackie Greene  Greene  See fewer,Top 5000,The Hurt Locker (2008)
Zachary Eisenstat State Policeman #1  State Policeman #1  See fewer,Members only,Once Again (I) (2012)
Jimi Stanton State Policeman #2  State Policeman #2  See fewer,Members only,The Punisher (2017)
Bates Wilder State Police Sergeant  State Police Sergeant  See fewer,Members only,Joy (I) (2015)
David A. Flannery Police Officer David (as David Adam Flannery)  Police Officer David (as David Adam Flannery)  See fewer,Members only,Dark Roads 79 (2017)
"Gbenga Akinnagbe Aubrey Pollard, Sr.  Aubrey Pollard, Sr.  See fewer",Members only,The Taking of Pelham 123 (2009)
Timothy John Smith Foreman Pete  Foreman Pete  See fewer,Members only,The Equalizer (2014)
Kris Sidberry Roberta Pollard  Roberta Pollard  See fewer,Members only,Broad Squad (2015)
Lizan Mitchell Ma Pollard  Ma Pollard  See fewer,Members only,The Human Stain (2003)
Kelby Turner Akin Police Officer #2  Police Officer #2  See fewer,Members only,Patriots Day (2016)
Nickolas Lorizio Police Officer #3  Police Officer #3  See fewer,Members only,Detroit (2017)
Jeff Avigian Police Officer #4  Police Officer #4  See fewer,Members only,American Hustle (2013)
Chris Coy Detective Thomas  Detective Thomas  See fewer,Members only,The Deuce (2017)
Ato Blankson-Wood Eddie  Eddie  See fewer,Members only,It's Kind of a Funny Story (2010)
Cailyn Kemka Nurse  Nurse  See fewer,Members only,Gilgamesh (2014)
Glenn Fitzgerald Homicide Detective Anderson  Homicide Detective Anderson  See fewer,Members only,Flirting with Disaster (1996)
John Krasinski Attorney Auerbach  Attorney Auerbach  See fewer,Top 500,A Quiet Place (2018)
Henry Frost III George  George  See fewer,Members only,Detroiters (2017)
Josh Bartlett Sound Tech  Sound Tech  See fewer,Members only,The Brain Scanner (2003)
Ramatoulaye Bah Bangura Young Girl  Young Girl  See fewer,Members only,Detroit (2017)
Kenneth Israel Mailman  Mailman  See fewer,Members only,Instant Family (2018)
Alexander Cook Head Juror  Head Juror  See fewer,Members only,The Finest Hours (2016)
Jeremy Strong Attorney Lang  Attorney Lang  See fewer,Top 500,The Big Short (2015)
Frank Wood Judge Demascio  Judge Demascio  See fewer,Members only,Michael Clayton (2007)
Gary Wilmes Reporter at Court  Reporter at Court  See fewer,Members only,The Wizard of Lies (2017)
Miguel Malcolm (as Miguel Pimentel)  Malcolm (as Miguel Pimentel)  See fewer,Members only,Think Like a Man (2012)
Jeffrey L. Brown Pastor  Pastor  See fewer,Members only,Detroit (2017)
Russell G. Jones Choir Master  Choir Master  See fewer,Members only,A Most Violent Year (2014)
Edward Chad Arrendell Choir Member  Choir Member  See fewer,Members only,Detroit (2017)
Rakeem Andre Chapman Choir Member  Choir Member  See fewer,Members only,Detroit (2017)
Tumelano Chapman Choir Member  Choir Member  See fewer,Members only,Detroit (2017)
Esslena Jackson Choir Member  Choir Member  See fewer,Members only,Detroit (2017)
Cherrelle Kimble Choir Member  Choir Member  See fewer,Members only,Detroit (2017)
Valeri Lewis Choir Member  Choir Member  See fewer,Members only,Detroit (2017)
Dennis Montgomery III Choir Member  Choir Member  See fewer,Members only,Detroit (2017)
Alvin Darrell Randolph Choir Member  Choir Member  See fewer,Members only,Detroit (2017)
Jerome Thompson Choir Member  Choir Member  See fewer,Members only,Detroit (2017)
Tara Winborne Choir Member  Choir Member  See fewer,Members only,Detroit (2017)
Dave Allen National Guard (uncredited)  National Guard (uncredited)  See fewer,Members only,The Chronicles of Hope Man (2016)
Kermens Atwood Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,Proud Mary (2018)
Carol S. Austin Court Stenographer (uncredited)  Court Stenographer (uncredited)  See fewer,Members only,The Judge (2014)
Ralph Ayala National Guardsman (uncredited)  National Guardsman (uncredited)  See fewer,Members only,SMILF (2017)
Chris Banks National Guardsman (uncredited)  National Guardsman (uncredited)  See fewer,Members only,The Trick or Treat Picture Show (2019)
Scott Bannister Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Creed II (2018)
Kenny Beers Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Justified Force (2019)
David S. Bookbinder Steel Mill Factory Worker (uncredited)  Steel Mill Factory Worker (uncredited)  See fewer,Members only,Can We Shop? (1995)
Jim Boyd Bus Passenger (uncredited)  Bus Passenger (uncredited)  See fewer,Members only,Manchester by the Sea (2016)
Joanie Catalano Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,Paragods (2013)
Matthew Delamater Lieutenant (uncredited)  Lieutenant (uncredited)  See fewer,Members only,American Odyssey (2015)
Nicholas Deveau State Police Trooper (uncredited)  State Police Trooper (uncredited)  See fewer,Members only,Manifest (2018)
Dean DeVito National Guard (uncredited)  National Guard (uncredited)  See fewer,Members only,Boys (2011)
Andy Devlin National Guardsman Jefferson (uncredited)  National Guardsman Jefferson (uncredited)  See fewer,Members only,The Trick or Treat Movie (2017)
Joseph Edwards Bus Patron / Rioter (uncredited)  Bus Patron / Rioter (uncredited)  See fewer,Members only,Daredevil (2015)
Jennifer Ehle Morgue Doctor (uncredited)  Morgue Doctor (uncredited)  See fewer,Top 5000,Zero Dark Thirty (2012)
Kyle Goebel Detroit Police Officer (uncredited)  Detroit Police Officer (uncredited)  See fewer,Members only,Seven Days in July
Patrick Harney National Guard (uncredited)  National Guard (uncredited)  See fewer,Members only,The Denny Dooley Story (2020)
Ross Higgins National Guard (uncredited)  National Guard (uncredited)  See fewer,Members only,Castle Rock (2018)
Ian Dylan Hunt Detroit Police Officer (uncredited)  Detroit Police Officer (uncredited)  See fewer,Members only,Gutterbug (2019)
Tony Ionno Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Vault (2019)
Charles Matumbi Jackson Shop Owner (uncredited)  Shop Owner (uncredited)  See fewer,Members only,Dawn (2010)
Dov Kling-Levine National Guard (uncredited)  National Guard (uncredited)  See fewer,Members only,Knives Out (2019)
Scott Konkel Detroit Riot Police (uncredited)  Detroit Riot Police (uncredited)  See fewer,Members only,Iced Out (2019)
Rob Lévesque Courtroom (uncredited)  Courtroom (uncredited)  See fewer,Members only,Eve (III)
Jimmy Malcolm National Guardsman (uncredited)  National Guardsman (uncredited)  See fewer,Members only,Spinning My Reality (2017)
Wayne Malm Jr. Detroit Police Officer (uncredited)  Detroit Police Officer (uncredited)  See fewer,Members only,Live by Night (2016)
Brian Masters National Guard (uncredited)  National Guard (uncredited)  See fewer,Members only,Sick Twisted Love (2013)
Tyler Mendelson National Guard (uncredited)  National Guard (uncredited)  See fewer,Members only,The Hun (2018)
Wayne R. Miller Rioter / Fox Theater Usher (uncredited)  Rioter / Fox Theater Usher (uncredited)  See fewer,Members only,Doo Wop 50 (1999)
Adrian M. Mompoint Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,November Criminals (2017)
Jake Namaroff National Guard (uncredited)  National Guard (uncredited)  See fewer,Members only,The Artist's Wife (2019)
Cassidy Neal National Guard (uncredited)  National Guard (uncredited)  See fewer,Members only,Castle Rock (2018)
Danny T. O'Brien Detroit Police Officer (uncredited)  Detroit Police Officer (uncredited)  See fewer,Members only,Castle Rock (2018)
Jacob Andres Padilla National Guardsmen (uncredited)  National Guardsmen (uncredited)  See fewer,Members only,The Being Who Fell from the Stars (2018)
Anthony Pelton Detroit Police Officer (uncredited)  Detroit Police Officer (uncredited)  See fewer,Members only,The Island Between Our Love (2018)
Joseph Ramah National Guardsman (uncredited)  National Guardsman (uncredited)  See fewer,Members only,One Star Rider (2018)
Logan Raposo National Guard (uncredited)  National Guard (uncredited)  See fewer,Members only,Broken in Birmingham
Jeannine Reardon Courtroom Spectator (uncredited)  Courtroom Spectator (uncredited)  See fewer,Members only,Nightmare Next Door (2011)
George Romney Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Issues and Answers (1960)
Harold Rudolph Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,Little Women (2019)
Jared Michael Scott Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,Into the Storm (2014)
Scott Sederquist Concert Hall Cop (uncredited)  Concert Hall Cop (uncredited)  See fewer,Members only,Eve (III)
Dwayne Sneed Suspect (uncredited)  Suspect (uncredited)  See fewer,Members only,Proud Mary (2018)
"Ted Sterner Dancing Balcony, Husband (uncredited)  Dancing Balcony, Husband (uncredited)  See fewer",Members only,Elixir of Life: Too Much JuJu (2019)
Smidi Waters Rioter / Fox Theater Usher (uncredited)  Rioter / Fox Theater Usher (uncredited)  See fewer,Members only,Castle Rock (2018)
