Name,STARmeter,Known for
Reita Serizawa  Actor  Actor  See fewer,Members only,Ringu 2 (1999)
Tomo Uchino Murase thug  Murase thug  See fewer,Members only,Ressha Sentai ToQger (2014)
Eiji Takigawa  Actor  Actor  See fewer,Members only,Kamen Rider Kiva (2008)
Takayuki Isawa  Actor  Actor  See fewer,Members only,20th Century Boys 1: Beginning of the End (2008)
Yasunari Kinbara  Actor  Actor  See fewer,Members only,Deka wanko (2011)
Yuichiro Suzuki  Actor  Actor  See fewer,Members only,The Outrage (2010)
Masato Shibazaki  Actor  Actor  See fewer,Members only,AIBOU: Tokyo Detective Duo (2000)
Tsutomu Tsuji Cop  Cop  See fewer,Members only,Specialist (2016)
Yûya Takayama Cop  Cop  See fewer,Members only,Zombie Self-Defense Force (2006)
Shinji Hiwatashi  Actor  Actor  See fewer,Members only,Departures (2008)
Kôsuke Ôta  Actor  Actor  See fewer,Members only,Fireworks (1997)
Kenta Elizabeth III  Actor  Actor  See fewer,Members only,The Outrage (2010)
Makita Sports  Actor (as Makita Supôtsu)  Actor (as Makita Supôtsu)  See fewer,Members only,Meet Me After School (2018)
Daisuke Kuroda  Actor  Actor  See fewer,Members only,Shoplifters (2018)
Masanori Fujita  Actor  Actor  See fewer,Members only,Death Note (2006)
Hideto Washizu  Actor  Actor  See fewer,Members only,Alien vs. Ninja (2010)
Junpei Uto  Actor  Actor  See fewer,Members only,Space Battleship Yamato (2010)
Eihi Shiina Call girl  Call girl  See fewer,Members only,Audition (1999)
Akiko Kobayashi Mamasan  Mamasan  See fewer,Members only,Denji Sentai Megaranger (1997)
Naoko Watanabe  Actress  Actress  See fewer,Members only,Kêtai sôsakan 7 (2008)
Iona Mihara  Actress  Actress  See fewer,Members only,Bloody Monday (2008)
Junko Nakamura Dentist  Dentist  See fewer,Members only,The Outrage (2010)
Sachiyo Tanahashi  Actress  Actress  See fewer,Members only,The Outrage (2010)
Miho Hoshino  Actress  Actress  See fewer,Members only,Dead Sushi (2012)
Yuka Suzuki  Actress  Actress  See fewer,Members only,"Mars: Tada, kimi wo aishiteru (2016)"
Rieko Mizukami  Actress  Actress  See fewer,Members only,Seikatsu hogo uchikiri tai (2008)
Takashi Tsukamoto Iizuka  Iizuka  See fewer,Members only,Battle Royale (2000)
Yuka Itaya Otomo's woman  Otomo's woman  See fewer,Members only,A Stranger of Mine (2005)
Hideo Nakano Kimura  Kimura  See fewer,Members only,Beyond Outrage (2012)
Nikeisha Young  Actor  Actor  See fewer,Members only,The Outrage (2010)
Mehdi Kalady  Actor  Actor  See fewer,Members only,The Outrage (2010)
Mansour Diagne  Actor  Actor  See fewer,Members only,Godzilla: Final Wars (2004)
Leon Shibli Ahmad  Actor (as Ahmad Shibli)  Actor (as Ahmad Shibli)  See fewer,Members only,High & Low: The Movie (2016)
Tomotaka Hiroshiba  Actor  Actor  See fewer,Members only,The Outrage (2010)
Kuniko Tanaka  Actress  Actress  See fewer,Members only,The Outrage (2010)
Kazuyo Takase  Actor  Actor  See fewer,Members only,The Outrage (2010)
Ryoko Arai  Actress  Actress  See fewer,Members only,The Outrage (2010)
Tomoko Hiroshima  Actress  Actress  See fewer,Members only,The Outrage (2010)
Kaori Takeuchi  Actress  Actress  See fewer,Members only,The Outrage (2010)
Nanako Kodama  Actress  Actress  See fewer,Members only,Yakuza 5 (2012)
Kayoko Miura  Actress  Actress  See fewer,Members only,The Outrage (2010)
Riyo Kinugasa  Actress  Actress  See fewer,Members only,The Clinic on the Sea (2013)
Kaori Kogachi  Actress  Actress  See fewer,Members only,The Outrage (2010)
Akemi Nameta  Actress  Actress  See fewer,Members only,The Outrage (2010)
Shinya Miyazaki  Actor  Actor  See fewer,Members only,Life in the Bowl (2011)
Shuhei Yanaginuma  Actor  Actor  See fewer,Members only,The Outrage (2010)
Kiyohiko Ônishi  Actor  Actor  See fewer,Members only,The Outrage (2010)
Hiromu Tukimoto  Actor  Actor  See fewer,Members only,Women's Special Investigation Unit Frontline (2016)
Tomohiro Yona  Actor  Actor  See fewer,Members only,The Outrage (2010)
Tadamasa Yuuki  Actor  Actor  See fewer,Members only,The Outrage (2010)
Yoshiaki Matsushita  Actor  Actor  See fewer,Members only,The Outrage (2010)
Yoshiaki Sugisako  Actor  Actor  See fewer,Members only,The Hidden Blade (2004)
Erika Shiba  Actress  Actress  See fewer,Members only,The Outrage (2010)
Hirotaka Shibata  Actor  Actor  See fewer,Members only,The Outrage (2010)
Yukinao Tanaka  Actor  Actor  See fewer,Members only,The Outrage (2010)
Erina Kojima  Actress  Actress  See fewer,Members only,Sword of the Stranger (2007)
Takanobu Matsui  Actor  Actor  See fewer,Members only,The Outrage (2010)
Hideki Sekimoto  Actor  Actor  See fewer,Members only,Beyond Outrage (2012)
Toshio Hayamizu  Actor  Actor  See fewer,Members only,The Outrage (2010)
Tetta Sugimoto Ozawa  Ozawa  See fewer,Members only,Departures (2008)
Renji Ishibashi Murase  Murase  See fewer,Members only,Rônin-gai (1990)
Jun Kunimura Ikemoto  Ikemoto  See fewer,Members only,Kill Bill: Vol. 1 (2003)
Tomokazu Miura Katô  Katô  See fewer,Members only,Shiosai (1975)
Yukiyo Tanahashi Hostess  Hostess  See fewer,Members only,The Outrage (2010)
Hershel Peppers African Ambassador (uncredited)  African Ambassador (uncredited)  See fewer,Members only,Equals (2015)
