Name,STARmeter,Known for
Shoshana Bush Girl  Girl  See fewer,Top 5000,Dance Flick (2009)
Casey Graf Guy  Guy  See fewer,Members only,Baby Geniuses and the Mystery of the Crown Jewels (2013)
Kelen Coleman Maddy  Maddy  See fewer,Top 5000,The Newsroom (2012)
Kate Miner Jennifer (as Kate Lang Johnson)  Jennifer (as Kate Lang Johnson)  See fewer,Top 5000,Fifty Shades of Black (2016)
Jill Latiano Haley  Haley  See fewer,Members only,The Devil We Know (2018)
Amber Stevens West Sara (as Amber Stevens)  Sara (as Amber Stevens)  See fewer,Top 5000,22 Jump Street (2014)
Dan Fine Kreg  Kreg  See fewer,Members only,Cougar Club (2007)
Steven West Bill  Bill  See fewer,Members only,Space Cowboys (2000)
Francia Raisa Marly  Marly  See fewer,Members only,Grown-ish (2018)
Madison Riley Lily  Lily  See fewer,Members only,Grown Ups (I) (2010)
Joy Osmanski Curious Cheerleader  Curious Cheerleader  See fewer,Members only,Santa Clarita Diet (2017)
Jessica Szohr Kara  Kara  See fewer,Top 5000,Two Night Stand (2014)
Tanya Chisholm Denise  Denise  See fewer,Members only,Big Time Rush (2009)
Krista Kalmus Anna  Anna  See fewer,Members only,Workaholics (2011)
Kate French Cute Captain  Cute Captain  See fewer,Members only,Echoes (I) (2014)
Julianna Guill Another Girl  Another Girl  See fewer,Top 5000,The Resident (2018)
Lindsay Schoneweis Yet Another Girl  Yet Another Girl  See fewer,Members only,Miss March (2009)
Heather Morris Fiona  Fiona  See fewer,Top 5000,Glee (2009)
Kayla Ewell Margot Jane Lindsworth-Calligan  Margot Jane Lindsworth-Calligan  See fewer,Members only,The Vampire Diaries (2009)
Sandra Sanchez Female Commentator  Female Commentator  See fewer,Members only,No Ordinary Family (2010)
Brian Unger Male Commentator  Male Commentator  See fewer,Members only,It's Always Sunny in Philadelphia (2005)
Janel Parrish Lana  Lana  See fewer,Members only,Pretty Little Liars (2010)
Masi Oka Eagle  Eagle  See fewer,Members only,Heroes (II) (2006)
Libby Mintz Janine  Janine  See fewer,Members only,Sydney White (2007)
Lucy Griffin Charlie  Charlie  See fewer,Members only,The Bloody Indulgent (2014)
Karlee Eldridge Matty  Matty  See fewer,Members only,Ballers (2015)
Nicholas J. Muscarella Chester (as Nicholas James)  Chester (as Nicholas James)  See fewer,Members only,The Haves and the Have Nots (2013)
Lance Kerfuffle Mies Monahan  Mies Monahan  See fewer,Members only,Easy A (2010)
Andrew Fleming Klete Vanderjack  Klete Vanderjack  See fewer,Members only,Hamlet 2 (2008)
Rebekah Giles Tiger Cheerleader  Tiger Cheerleader  See fewer,Members only,Bring It On: Fight to the Finish (2009)
Taisha Monique Clark Tiger Cheerleader (as Taisha Clark)  Tiger Cheerleader (as Taisha Clark)  See fewer,Members only,17 Again (2009)
Amber Estrada Tiger Dancer  Tiger Dancer  See fewer,Members only,17 Again (2009)
Kelli Exum Tiger Dancer  Tiger Dancer  See fewer,Members only,Fired Up! (2009)
Janelle Ginestra Tiger Dancer  Tiger Dancer  See fewer,Members only,Soldier (I) (1998)
Erin Yvonne Tiger Dancer (as Erin Yvonne Hernandez)  Tiger Dancer (as Erin Yvonne Hernandez)  See fewer,Members only,The Hot Chick (2002)
Glenda Morales Tiger Dancer  Tiger Dancer  See fewer,Members only,Footloose (2011)
Katrina Norman Tiger Dancer (as Katrina Katie Norman)  Tiger Dancer (as Katrina Katie Norman)  See fewer,Members only,17 Again (2009)
Rachele Brooke Smith Tiger Dancer  Tiger Dancer  See fewer,Members only,The Nice Guys (2016)
Anna Sophia Berglund Friend (uncredited)  Friend (uncredited)  See fewer,Members only,Living Among Us (2018)
Amber Boone Panther Cheerleader (uncredited)  Panther Cheerleader (uncredited)  See fewer,Members only,Always a Bridesmaid (2019)
Tara Burrows Panada Cheerleader (uncredited)  Panada Cheerleader (uncredited)  See fewer,Members only,Wicked Enigma (2018)
Valorie Darling Cheer Beauty (uncredited)  Cheer Beauty (uncredited)  See fewer,Members only,Wedding Band (2012)
April Eaton Hornet Cheerleader (uncredited)  Hornet Cheerleader (uncredited)  See fewer,Members only,Fly on the Wall (I) (2018)
Ashley Green Elizabeth Eagles Cheerleader (uncredited)  Eagles Cheerleader (uncredited)  See fewer,Members only,Naxian Prime
Karen Escobar Cheerleader (uncredited)  Cheerleader (uncredited)  See fewer,Members only,Who Shot Biggie & Tupac? (2017)
Kristen Claire Feldman Lanie Brown (uncredited)  Lanie Brown (uncredited)  See fewer,Members only,According to Jim (2001)
Edy Ganem Cheerleader (uncredited)  Cheerleader (uncredited)  See fewer,Members only,Devious Maids (2013)
Dave Johnson Fan (uncredited)  Fan (uncredited)  See fewer,Members only,Man Without a Head (2011)
Chrissy Marie Kelly Shawn's Movie Date (uncredited)  Shawn's Movie Date (uncredited)  See fewer,Members only,Burn Notice (2007)
Anthony Lipe-Ladenheim Panther Mascot (uncredited)  Panther Mascot (uncredited)  See fewer,Members only,Livin' Loud (2010)
Holly Lynch Nick's Movie Date (uncredited)  Nick's Movie Date (uncredited)  See fewer,Members only,Necessary Roughness (2011)
Roni Meron Nick's Girlfriend / Makeout Girl (uncredited)  Nick's Girlfriend / Makeout Girl (uncredited)  See fewer,Members only,Entourage (2015)
Carlos Nava Student (uncredited)  Student (uncredited)  See fewer,Members only,The Chronicles of Narnia: The Voyage of the Dawn Treader (2010)
Nicole Leanne Nelson Tiger's Cheerleader (uncredited)  Tiger's Cheerleader (uncredited)  See fewer,Members only,Women's Fake News (2017)
Jacob Newton Eagles Cheerleader (uncredited)  Eagles Cheerleader (uncredited)  See fewer,Members only,Longhorns (2011)
Jean Louise O'Sullivan Scorpion Cheerleader (uncredited)  Scorpion Cheerleader (uncredited)  See fewer,Members only,Fiancé Killer (2018)
Amy Paffrath 3rd Row Brunette (uncredited)  3rd Row Brunette (uncredited)  See fewer,Members only,The Thinning: New World Order (2018)
Jereena M. Palaganas Cardinals Cheerleader (uncredited)  Cardinals Cheerleader (uncredited)  See fewer,Members only,Sympathy (II) (2007)
Jessica Provencher Cheer Beauty (uncredited)  Cheer Beauty (uncredited)  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Desiree Rabuse Scorpion Cheerleader (uncredited)  Scorpion Cheerleader (uncredited)  See fewer,Members only,Scratch & Burn (2002)
Brea Renee Tiger Cheerleader (uncredited)  Tiger Cheerleader (uncredited)  See fewer,Members only,A Mother's Choice: The Ultimatum (2012)
Jenny Robinson Panthers Dancer (uncredited)  Panthers Dancer (uncredited)  See fewer,Members only,Meet the Spartans (2008)
Justin Ruse Panther Cheerleader (uncredited)  Panther Cheerleader (uncredited)  See fewer,Members only,The Fashion Show (2009)
Marquita Scott Panthers Cheerleader (uncredited)  Panthers Cheerleader (uncredited)  See fewer,Members only,Tosh.0 (2009)
Sabella Shake Volleyball Girl (uncredited)  Volleyball Girl (uncredited)  See fewer,Members only,Shah Bob (2015)
Frederick William Springer III Panda Cheerleader (uncredited)  Panda Cheerleader (uncredited)  See fewer,Members only,Roommies (2008)
Jenny Stumme Tigers Cheerleader (uncredited)  Tigers Cheerleader (uncredited)  See fewer,Members only,Senior Moment
Efrem P. Towns Football Player (uncredited)  Football Player (uncredited)  See fewer,Members only,Slate (2012)
Rob Watt Student (uncredited)  Student (uncredited)  See fewer,Members only,The Breakup (2014)
Bri Xandrick Tiger Dancer / Bulldog Cheerleader (uncredited)  Tiger Dancer / Bulldog Cheerleader (uncredited)  See fewer,Members only,Make Your Mark (2014)
