Name,STARmeter,Known for
Billy Blair Louie  Louie  See fewer,Members only,Alita: Battle Angel (2019)
Rob Franco Luigi  Luigi  See fewer,Members only,The Transcendents (2018)
Daylon Walton Gordo  Gordo  See fewer,Members only,Run the Border
Eloise DeJoria Joey's Wife (as Eloise Dejoria)  Joey's Wife (as Eloise Dejoria)  See fewer,Members only,Weekend at Bernie's (1989)
Bob Schreck Mulgrew  Mulgrew  See fewer,Members only,The Incredible Hulk Meets the Ever Lovin' Blue Eyed Thing (1982)
Lawrence Varnado Boogaard  Boogaard  See fewer,Members only,Support the Girls (2018)
Jimmy Gonzales Jacoby  Jacoby  See fewer,Members only,Mayans M.C. (2018)
Tommy Townsend Wino Old Timer  Wino Old Timer  See fewer,Members only,Toys (1992)
Robert Lott Cowboy  Cowboy  See fewer,Members only,The Life of David Gale (2003)
Gregory Kelly Godzilla (as Gregory J. Kelly)  Godzilla (as Gregory J. Kelly)  See fewer,Members only,Queen of the South (2016)
Patrick Sane Gorgo  Gorgo  See fewer,Members only,Breaking Bad (2008)
Greg Ingram Mothra  Mothra  See fewer,Members only,Sin City (2005)
Will Beinbrink Lawyer  Lawyer  See fewer,Members only,It Chapter Two (2019)
Dimitrius Pulido Maitre d'  Maitre d'  See fewer,Members only,Alita: Battle Angel (2019)
John Wirt Heavy  Heavy  See fewer,Members only,Alita: Battle Angel (2019)
Emmy Robbin Flamethower  Flamethower  See fewer,Members only,Machete Kills (2013)
Luis Albert Acevedo Jr. Security Guard #1 (as Luis Acevedo)  Security Guard #1 (as Luis Acevedo)  See fewer,Members only,Sin City: A Dame to Kill For (2014)
Christian Bowman The Man  The Man  See fewer,Members only,Lost (2004)
Johnny Reno Weevil  Weevil  See fewer,Members only,Planet Terror (2007)
Mike Davis Frat boy #4  Frat boy #4  See fewer,Members only,The Long Road Home (2017)
Holt Boggs Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,The Leftovers (2014)
Scott K. Butler Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Writers' Room (2014)
Gene Cervenka Guard (uncredited)  Guard (uncredited)  See fewer,Members only,From Dusk Till Dawn: The Series (2014)
Mike Lobo Daniel Biker (uncredited)  Biker (uncredited)  See fewer,Members only,Segfault (2018)
Maria Engler Girl in the Bar (uncredited)  Girl in the Bar (uncredited)  See fewer,Members only,Believe Me (2014)
Rob Faubion Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Aaron... Albeit a Sex Hero (2009)
Heaven Elizabeth Fearn Old Town Girl (uncredited)  Old Town Girl (uncredited)  See fewer,Members only,A Deadly Charter (2019)
Osvaldo Fernandez Bussines man on the Train (uncredited)  Bussines man on the Train (uncredited)  See fewer,Members only,American Crime (2015)
Rebecca Franchione Billionaire's Wife (uncredited)  Billionaire's Wife (uncredited)  See fewer,Members only,Killer Women (2014)
Sylvia Froman Landlady (uncredited)  Landlady (uncredited)  See fewer,Members only,Bernie (2011)
Oliver George Bloody Dead Guy (uncredited)  Bloody Dead Guy (uncredited)  See fewer,Members only,Average Joe (III) (2019)
Callie Hernandez Thelma (uncredited)  Thelma (uncredited)  See fewer,Members only,Alien: Covenant (2017)
Lacey Hernandez Old Town Girl (uncredited)  Old Town Girl (uncredited)  See fewer,Members only,Blood Sombrero (2016)
Kea Ho Old Town Girl (uncredited)  Old Town Girl (uncredited)  See fewer,Members only,Urge (2016)
Breona Horne Old Town Girl (uncredited)  Old Town Girl (uncredited)  See fewer,Members only,Friday Night Lights (2006)
Holly Jee Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,Inhumanity (2017)
Duane Johnson Body Guard (uncredited)  Body Guard (uncredited)  See fewer,Members only,Duane's World Shorts (2011)
Stephen Latham Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Lazer Team (2015)
Lora Lee Old Town Girl (uncredited)  Old Town Girl (uncredited)  See fewer,Members only,Bliss (II) (2020)
Chris Lemchi Diner Patron (uncredited)  Diner Patron (uncredited)  See fewer,Members only,Teacher of the Year (2014)
Lindsey Lemke Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Cecilia (I) (2018)
Johnny Lozano Thug (uncredited)  Thug (uncredited)  See fewer,Members only,Blood on the Highway (2008)
David Maldonado Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,The 5th Wave (2016)
Robin McGee Fat Al (uncredited)  Fat Al (uncredited)  See fewer,Members only,Drive Angry (2011)
Frank Miller Sam (uncredited)  Sam (uncredited)  See fewer,Members only,Sin City (2005)
Dan Murphy Businessman Sleeping on Train (uncredited)  Businessman Sleeping on Train (uncredited)  See fewer,Members only,Astrud Lanes Entrepreneur (2011)
Jay Pennington Rowdy Texan (uncredited)  Rowdy Texan (uncredited)  See fewer,Members only,Smile (VIII) (2019)
Darryl Perrilloux Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Coming for You (2014)
Tanner Priest Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Johnny Frank Garrett's Last Word (2016)
Robert Rodriguez Sam's Friend (uncredited)  Sam's Friend (uncredited)  See fewer,Top 5000,El Mariachi (1992)
Jenna Saab Ballroom Socialite (uncredited)  Ballroom Socialite (uncredited)  See fewer,Members only,Everybody Wants Some!! (2016)
Alex Sparrow Star in the Bar (uncredited)  Star in the Bar (uncredited)  See fewer,Members only,Papa (III) (2014)
Gary Teague Old Town Don (uncredited)  Old Town Don (uncredited)  See fewer,Members only,Friday Night Lights (2006)
Brian Thornton Tourist #1 (uncredited)  Tourist #1 (uncredited)  See fewer,Members only,Queen of the South (2016)
Mariah-Rae Vincent Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Name That Separates (2017)
Heath Young Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
