Name,STARmeter,Known for
Leon Sua Executioner  Executioner  See fewer,Members only,Fast & Furious 6 (2013)
Paul Wilson British Port Official  British Port Official  See fewer,Members only,All Saints (1998)
Andrew Charleson English Port Official  English Port Official  See fewer,Members only,Edward II (1991)
Wera Lerdsombut Japanese Captain  Japanese Captain  See fewer,Members only,Shanghai (2010)
Christian Hink German Ship's Steward  German Ship's Steward  See fewer,Members only,Shanghai (2010)
Yennis Cheung Sanger's Girlfriend  Sanger's Girlfriend  See fewer,Members only,Skyfall (2012)
Sumena Chongvatpong Kita's Girlfriend  Kita's Girlfriend  See fewer,Members only,Shanghai (2010)
Josh Darcy Hotel Receptionist  Hotel Receptionist  See fewer,Members only,Wild West (2002)
Puchid Chanarong Croupier  Croupier  See fewer,Members only,Shanghai (2010)
Hiro Sano Japanese Soldier - Railway Station  Japanese Soldier - Railway Station  See fewer,Members only,Chocolate (2008)
Thanakrit Chiwsuth Tang  Tang  See fewer,Members only,Shanghai (2010)
Race Wong Cabaret Performer #1  Cabaret Performer #1  See fewer,Members only,Ab-normal Beauty (2004)
Rosanne Wong Cabaret Performer #2  Cabaret Performer #2  See fewer,Members only,Ab-normal Beauty (2004)
Cristóbal Blanco García Hotel Guest  Hotel Guest  See fewer,Members only,Shanghai (2010)
Rhys Bond Hotel Guest  Hotel Guest  See fewer,Members only,Life Begins (2004)
Gemma Chan Shin Shin  Shin Shin  See fewer,Top 5000,Humans (2015)
Ly Nha Ky Model  Model  See fewer,Members only,Mua he lanh (2012)
Adam Lindblom  Actor (credit only)  Actor (credit only)  See fewer,Members only,Water Rats (1996)
Elidh MacQueen Casino Hostess  Casino Hostess  See fewer,Members only,King Arthur and the Knights of the Round Table (2017)
Voda Wong Hua (as Kunjue Li)  Hua (as Kunjue Li)  See fewer,Members only,My Best Friend's Wedding (2016)
Andrew Yiallouros Soldier  Soldier  See fewer,Members only,"My Friends, My Love (2008)"
Crystal Yu Lili  Lili  See fewer,Members only,Casualty (1986)
Dean Alexandrou Distraught Husband (uncredited)  Distraught Husband (uncredited)  See fewer,Members only,RED 2 (2013)
Catherine Balavage Secretary (uncredited)  Secretary (uncredited)  See fewer,Members only,The Descending of Fate
Russell Geoffrey Banks Fleeing Businessman (uncredited)  Fleeing Businessman (uncredited)  See fewer,Members only,Who's Watching Oliver (2017)
Leigh Barwell Burlesque Dancer (uncredited)  Burlesque Dancer (uncredited)  See fewer,Members only,The Mark (I) (2012)
Cris Blanco Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,The Olive Tree (2016)
Chris Bowe G.I. Soldier (uncredited)  G.I. Soldier (uncredited)  See fewer,Members only,Loose End (2009)
Aine Carlin Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Hippie Hippie Shake
Matt Cho Fleeing Civilian (uncredited)  Fleeing Civilian (uncredited)  See fewer,Members only,Frenchy
Joe Cummings Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,The Cave (III) (2019)
Lex de Groot Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,The Hangover Part II (2011)
Yohanna Farrell-Knight German Party Guest (uncredited)  German Party Guest (uncredited)  See fewer,Members only,A Moment of Youth (2011)
David Firefly German Spy (uncredited)  German Spy (uncredited)  See fewer,Members only,Frenchy
Cyril Gouaida Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,The Fifth Commandment (2008)
Philip Harvey Berated Editor (uncredited)  Berated Editor (uncredited)  See fewer,Members only,Jupiter Ascending (2015)
Creighton Mark Johnson Port Athuority (uncredited)  Port Athuority (uncredited)  See fewer,Members only,Elephant White (2011)
Junichi Kajioka Various (voice) (uncredited)  Various (voice) (uncredited)  See fewer,Members only,Spectre (I) (2015)
Anton Kalinitchenko White Russian Merchant (uncredited)  White Russian Merchant (uncredited)  See fewer,Members only,Luck (I) (2009)
Rinko Kikuchi Sumiko (uncredited)  Sumiko (uncredited)  See fewer,Members only,Babel (I) (2006)
Daniel Lapaine Ted (uncredited)  Ted (uncredited)  See fewer,Members only,Catastrophe (2015)
Alex Liang Chinese Resistance Fighter (voice) (uncredited)  Chinese Resistance Fighter (voice) (uncredited)  See fewer,Members only,Two Housemates (2014)
Selina Lo Mei Ling (uncredited)  Mei Ling (uncredited)  See fewer,Members only,Boss Level (2020)
Tohoru Masamune Radio Announcer (voice) (uncredited)  Radio Announcer (voice) (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles (2014)
Peter Mossman Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,The Impossible (2012)
Cameron Pearson Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Rambo (2008)
Nick Sakai Additional Voices (voice) (uncredited)  Additional Voices (voice) (uncredited)  See fewer,Members only,High Maintenance (2016)
Ian Stacey Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Doctors (2000)
Yoko Takano Casino Manager (uncredited)  Casino Manager (uncredited)  See fewer,Members only,The Rooms (2014)
Don Thai Theerathada Lan-Ting Bodyguard (uncredited)  Lan-Ting Bodyguard (uncredited)  See fewer,Members only,Pirates of the Caribbean: At World's End (2007)
Chuen Tsou Lan-Ting Bodyguard (uncredited)  Lan-Ting Bodyguard (uncredited)  See fewer,Members only,Ready Player One (2018)
Alexander Van Terheyden Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Sofia's Diary UK (2008)
Satch Watanabe Japanese Soldier (voice) (uncredited)  Japanese Soldier (voice) (uncredited)  See fewer,Members only,Inception (2010)
Simon John Wilson Sailer (uncredited)  Sailer (uncredited)  See fewer,Members only,The Shadow (2009)
