Name,STARmeter,Known for
Bryson Pitts Rockwell Son (uncredited)  Rockwell Son (uncredited)  See fewer,Members only,Papa (I) (2018)
Michael Power Ambulance Driver (uncredited)  Ambulance Driver (uncredited)  See fewer,Members only,Life Zone
Emily Ram Sarita (uncredited)  Sarita (uncredited)  See fewer,Members only,75 (2017)
David Rosenthal Trick or Treater (uncredited)  Trick or Treater (uncredited)  See fewer,Members only,Up The Stairs (2018)
Nancy Rubel Townswoman (uncredited)  Townswoman (uncredited)  See fewer,Members only,Starlit (2018)
William Rubel Townsfolk (uncredited)  Townsfolk (uncredited)  See fewer,Members only,Approaching the Unknown (2016)
Henny Russell Christian Woman (uncredited)  Christian Woman (uncredited)  See fewer,Members only,Orange Is the New Black (2013)
Ben Simon Baseball Player / Trick-or Treater (uncredited)  Baseball Player / Trick-or Treater (uncredited)  See fewer,Members only,The Ultimate Craving Quest (2016)
Crystal Joy Turner Trick-or-treater & Travelor (uncredited)  Trick-or-treater & Travelor (uncredited)  See fewer,Members only,The Ticket (I) (2016)
Evelyn Twarowski Trick-or-Treater (uncredited)  Trick-or-Treater (uncredited)  See fewer,Members only,The Rumperbutts (2015)
Olivia Twarowski Trick-or-Treater (uncredited)  Trick-or-Treater (uncredited)  See fewer,Members only,The Rumperbutts (2015)
Gabrielle Vuillaume Trick-or-Treater #6 (uncredited)  Trick-or-Treater #6 (uncredited)  See fewer,Members only,The Lucky Ones (2015)
