Name,STARmeter,Known for
Christine Pardo Bridesmaid #1 (uncredited)  Bridesmaid #1 (uncredited)  See fewer,Members only,Gelotology (2018)
Dara Rose Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Avengers: Endgame (2019)
Rich Rothbell Family Member (uncredited)  Family Member (uncredited)  See fewer,Members only,Here Comes the Boom (2012)
Edward Sass III Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Amazing Spider-Man 2 (2014)
Malinda Sass Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The World's Astonishing News! (2000)
Eddie Sellner Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Nearest Human Being (2019)
David Shabtai Oscar (uncredited)  Oscar (uncredited)  See fewer,Members only,The Amazing Spider-Man 2 (2014)
Larry Sherman Man in bar (uncredited)  Man in bar (uncredited)  See fewer,Members only,One Fine Day (1996)
Nancy Ellen Shore Jewish Wedding Reception Guest (uncredited)  Jewish Wedding Reception Guest (uncredited)  See fewer,Members only,Madam Secretary (2014)
Alexandra Tabas Bayou Babe (uncredited)  Bayou Babe (uncredited)  See fewer,Members only,Quantico (2015)
Lynne Valley Comic show audience (uncredited)  Comic show audience (uncredited)  See fewer,Members only,Bull (2016)
Vincent Veloso Maestro Piano Player (uncredited)  Maestro Piano Player (uncredited)  See fewer,Members only,Equal Standard
Frankie Verroca Homeless Drunk (uncredited)  Homeless Drunk (uncredited)  See fewer,Members only,1941 (1979)
Ana Vukicevic Wall Street Girl (uncredited)  Wall Street Girl (uncredited)  See fewer,Members only,The Second Coming of Christ (2018)
Bill Walters Homeless in Soup Line (uncredited)  Homeless in Soup Line (uncredited)  See fewer,Members only,Marjorie Prime (2017)
