Name,STARmeter,Known for
Harry Sinclair Isildur  Isildur  See fewer,Members only,Topless Women Talk About Their Lives (1997)
Liv Tyler Arwen  Arwen  See fewer,Top 5000,Armageddon (1998)
David Weatherley Barliman Butterbur  Barliman Butterbur  See fewer,Members only,Power Rangers Operation Overdrive (2007)
Hugo Weaving Elrond  Elrond  See fewer,Top 5000,The Lord of the Rings: The Return of the King (2003)
Elijah Wood Frodo  Frodo  See fewer,Top 5000,The Lord of the Rings: The Return of the King (2003)
Victoria Beynon-Cole Hero Orcs / Goblins / Uruks / Ringwraiths  Hero Orcs / Goblins / Uruks / Ringwraiths  See fewer,Members only,The Lord of the Rings: The Two Towers (2002)
Lee Hartley Hero Orcs / Goblins / Uruks / Ringwraiths  Hero Orcs / Goblins / Uruks / Ringwraiths  See fewer,Members only,King Kong (2005)
Sam La Hood Hero Orcs / Goblins / Uruks / Ringwraiths  Hero Orcs / Goblins / Uruks / Ringwraiths  See fewer,Members only,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe (2005)"
Chris Streeter Hero Orcs / Goblins / Uruks / Ringwraiths  Hero Orcs / Goblins / Uruks / Ringwraiths  See fewer,Members only,King Kong (2005)
Jonathan Jordan Hero Orcs / Goblins / Uruks / Ringwraiths  Hero Orcs / Goblins / Uruks / Ringwraiths  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Semi Kuresa Hero Orcs / Goblins / Uruks / Ringwraiths  Hero Orcs / Goblins / Uruks / Ringwraiths  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Clinton Ulyatt Hero Orcs / Goblins / Uruks / Ringwraiths  Hero Orcs / Goblins / Uruks / Ringwraiths  See fewer,Members only,"Mirror, Mirror (1995)"
Paul Bryson Hero Orcs / Goblins / Uruks / Ringwraiths  Hero Orcs / Goblins / Uruks / Ringwraiths  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Lance Fabian Kemp Hero Orcs / Goblins / Uruks / Ringwraiths  Hero Orcs / Goblins / Uruks / Ringwraiths  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Jono Manks Hero Orcs / Goblins / Uruks / Ringwraiths  Hero Orcs / Goblins / Uruks / Ringwraiths  See fewer,Members only,Black Sheep (2006)
Ben Price Hero Orcs / Goblins / Uruks / Ringwraiths  Hero Orcs / Goblins / Uruks / Ringwraiths  See fewer,Members only,Avatar (2009)
Phil Grieve Hero Orcs / Goblins / Uruks / Ringwraiths (as Philip Grieve)  Hero Orcs / Goblins / Uruks / Ringwraiths (as Philip Grieve)  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Billy Jackson Cute Hobbit Child  Cute Hobbit Child  See fewer,Members only,The Lovely Bones (2009)
Katie Jackson Cute Hobbit Child  Cute Hobbit Child  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Peter Corrigan Otho (extended edition)  Otho (extended edition)  See fewer,Members only,King Kong (2005)
Lori Dungey Mrs. Bracegirdle (extended edition)  Mrs. Bracegirdle (extended edition)  See fewer,Members only,Amazing Extraordinary Friends (2006)
Norman Forsey Gaffer Gamgee (extended edition)  Gaffer Gamgee (extended edition)  See fewer,Members only,Hercules: The Legendary Journeys (1995)
William Johnson Old Noakes (extended edition)  Old Noakes (extended edition)  See fewer,Members only,King Kong (2005)
Thomas McGinty Hero Orcs / Goblins / Uruks / Ringwraiths (extended edition)  Hero Orcs / Goblins / Uruks / Ringwraiths (extended edition)  See fewer,Members only,Echoes (2003)
Elizabeth Moody Lobelia (extended edition)  Lobelia (extended edition)  See fewer,Members only,Dead Alive (1992)
Kate O'Rourke Hero Orcs / Goblins / Uruks / Ringwraiths (extended edition)  Hero Orcs / Goblins / Uruks / Ringwraiths (extended edition)  See fewer,Members only,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe (2005)"
Brian Sergent Ted Sandyman (extended edition)  Ted Sandyman (extended edition)  See fewer,Members only,Dead Alive (1992)
Gino Acevedo Ring Dwarf-lord (uncredited)  Ring Dwarf-lord (uncredited)  See fewer,Members only,King Kong (2005)
Betty Adams Hobbit (uncredited)  Hobbit (uncredited)  See fewer,Members only,The Strip (2002)
Daniel Andrews Orc / Uruk-hai (uncredited)  Orc / Uruk-hai (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Matt Appleton Council Elf (uncredited)  Council Elf (uncredited)  See fewer,Members only,Mad Max: Fury Road (2015)
Rodney Bane Orc (uncredited)  Orc (uncredited)  See fewer,Members only,Freaky (2003)
Timothy Bartlett Hobbit (uncredited)  Hobbit (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Jarl Benzon Last Alliance Elf (uncredited)  Last Alliance Elf (uncredited)  See fewer,Members only,Mortal Engines (2018)
Jørn Benzon Lothlorien Elf (uncredited)  Lothlorien Elf (uncredited)  See fewer,Members only,Rose (II) (2006)
Lynden Berryman Uruk at Amon Hen (uncredited)  Uruk at Amon Hen (uncredited)  See fewer,Members only,DNZ: The Real Middle Earth (2004)
Bob Blackwell Hobbit (uncredited)  Hobbit (uncredited)  See fewer,Members only,Xena: Warrior Princess (1995)
Ben Britton Last Alliance Elf / Rivendell Elf (uncredited)  Last Alliance Elf / Rivendell Elf (uncredited)  See fewer,Members only,The Lord of the Rings: The Two Towers (2002)
Jed Brophy Ringwraith (uncredited)  Ringwraith (uncredited)  See fewer,Members only,The Hobbit: An Unexpected Journey (2012)
Riley Brophy Cute Hobbit Child (uncredited)  Cute Hobbit Child (uncredited)  See fewer,Members only,Eagle vs Shark (2007)
Ryan Carey Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,Mortal Engines (2018)
Norman Cates Party Hobbit (uncredited)  Party Hobbit (uncredited)  See fewer,Members only,"I, Robot (2004)"
Rachel Clentworth Goblin (uncredited)  Goblin (uncredited)  See fewer,Members only,Abandoned (2011)
Randall William Cook Cave Troll (uncredited)  Cave Troll (uncredited)  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Sabine Crossen Rivendell Elf (uncredited)  Rivendell Elf (uncredited)  See fewer,Members only,Hitman (I) (2007)
Tack Daniel Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,Freaky (2003)
Peter Daube Khai (uncredited)  Khai (uncredited)  See fewer,Members only,The Warrior's Way (2010)
Mana Hira Davis Goblin / Orc / Uruk-hai (uncredited)  Goblin / Orc / Uruk-hai (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Shane Dawson Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Branko Dordevich Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,King Kong (2005)
Siosa Fonua Orc / Uruk-hai (uncredited)  Orc / Uruk-hai (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Kester Fordham Last Alliance Elf / Rivendell Elf (uncredited)  Last Alliance Elf / Rivendell Elf (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Xander Forterie Ring Dwarf-lord (uncredited)  Ring Dwarf-lord (uncredited)  See fewer,Members only,Who Am I? (1998)
Ben Fransham Goblin / Lothlorien Elf / Uruk-hai (uncredited)  Goblin / Lothlorien Elf / Uruk-hai (uncredited)  See fewer,Members only,What We Do in the Shadows (2014)
Phoebe Gittins Cute Hobbit Child (uncredited)  Cute Hobbit Child (uncredited)  See fewer,Members only,The Lovely Bones (2009)
Warren Green Isengard Orc Blacksmith (uncredited)  Isengard Orc Blacksmith (uncredited)  See fewer,Members only,The Last Samurai (2003)
Winham Hammond Goblin / Orc / Uruk-hai (uncredited)  Goblin / Orc / Uruk-hai (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Jonathan Harding Council Elf / Lothlorien Elf (uncredited)  Council Elf / Lothlorien Elf (uncredited)  See fewer,Members only,Mortal Engines (2018)
Zo Hartley Kissing Hobbit (uncredited)  Kissing Hobbit (uncredited)  See fewer,Members only,King Kong (2005)
Taea Hartwell Cute Hobbit Child (uncredited)  Cute Hobbit Child (uncredited)  See fewer,Members only,Snow White and the Huntsman (2012)
Ray Henwood Council Man (uncredited)  Council Man (uncredited)  See fewer,Members only,The Hobbit: The Desolation of Smaug (2013)
Dave Houma Hobbit (uncredited)  Hobbit (uncredited)  See fewer,Members only,New Zealand Idol (2004)
Lani Jackson Goblin (uncredited)  Goblin (uncredited)  See fewer,Members only,The Last Samurai (2003)
Peter Jackson Albert Dreary (uncredited)  Albert Dreary (uncredited)  See fewer,Top 5000,Bad Taste (1987)
Gareth Jensen Rivendell Elf (uncredited)  Rivendell Elf (uncredited)  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Ralph Johnson Council Man / Orc (uncredited)  Council Man / Orc (uncredited)  See fewer,Members only,Eternity (2013)
Stu Johnson Isengard Orc Blacksmith (uncredited)  Isengard Orc Blacksmith (uncredited)  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Tim Kano Gondorian Citizen (uncredited)  Gondorian Citizen (uncredited)  See fewer,Members only,Neighbours: Road Trip (2016)
Sam Kelly Council Elf / Last Alliance Elf (uncredited)  Council Elf / Last Alliance Elf (uncredited)  See fewer,Members only,Lambs (2011)
Jeff Kingsford-Brown Party Hobbit (uncredited)  Party Hobbit (uncredited)  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Greg Lane Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,King Kong (2005)
Alan Lee Ring King of Men (uncredited)  Ring King of Men (uncredited)  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Sacha Lee Arms of Gollum (uncredited)  Arms of Gollum (uncredited)  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Peter Lyon Isengard Orc Blacksmith (uncredited)  Isengard Orc Blacksmith (uncredited)  See fewer,Members only,District 9 (2009)
Marta Martí Village Female Hobbit (uncredited)  Village Female Hobbit (uncredited)  See fewer,Members only,What About Columbus (2012)
Sharon Maxwell Goblin (uncredited)  Goblin (uncredited)  See fewer,Members only,I Am Legend (2007)
Richard Maybery Ring Dwarf-lord (uncredited)  Ring Dwarf-lord (uncredited)  See fewer,Members only,Starship Troopers (1997)
Bret McKenzie Figwit (uncredited)  Figwit (uncredited)  See fewer,Members only,Flight of the Conchords (2007)
Tim McLachlan Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Liz Merton Hobbit Band Member (uncredited)  Hobbit Band Member (uncredited)  See fewer,Members only,Dwarf on a Pig (2014)
Dean Morganty Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,The Light Between Oceans (2016)
Greg 'Danger' Morrison Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Blair Morton Council Elf (uncredited)  Council Elf (uncredited)  See fewer,Members only,The Lord of the Rings: The Two Towers (2002)
Andrew Munro Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,Hillary (2016)
David J. Muzzerall Goblin (uncredited)  Goblin (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Timothy Patrick Hobbit / Orc (uncredited)  Hobbit / Orc (uncredited)  See fewer,Members only,Scarfies (1999)
Christy Qulliam Galadriel's Elf (uncredited)  Galadriel's Elf (uncredited)  See fewer,Members only,Yogi Bear (2010)
Shane Rangi Witch-king (uncredited)  Witch-king (uncredited)  See fewer,Members only,The Wolverine (2013)
Chris Reid Orc (uncredited)  Orc (uncredited)  See fewer,Members only,Scalpers (2000)
Steve Reinsfield Goblin (uncredited)  Goblin (uncredited)  See fewer,Members only,King Kong (2005)
Larry Rew Ring King of Men (uncredited)  Ring King of Men (uncredited)  See fewer,Members only,Underworld: Rise of the Lycans (2009)
Grant Roa Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,Rise of the Planet of the Apes (2011)
Thomas Robins Hand of Gollum (uncredited)  Hand of Gollum (uncredited)  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Vincent Roxburgh Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,Mad Max: Fury Road (2015)
Chris Ryan Breelander (uncredited)  Breelander (uncredited)  See fewer,Members only,Dead Alive (1992)
Paul Shapcott Burning Ringwraith (uncredited)  Burning Ringwraith (uncredited)  See fewer,Members only,Game of Thrones (2011)
Samuel E. Shore Refugee / Orc (uncredited)  Refugee / Orc (uncredited)  See fewer,Members only,The Hidden (II)
Mike Stearne Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,DNZ: The Real Middle Earth (2004)
Andrew Stehlin Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,Hacksaw Ridge (2016)
Ken Stratton Isengard Orc / Last Alliance Soldier / Morgul Orc / Uruk-hai (uncredited)  Isengard Orc / Last Alliance Soldier / Morgul Orc / Uruk-hai (uncredited)  See fewer,Members only,Hunt for the Wilderpeople (2016)
Jo Surgison Hobbit (uncredited)  Hobbit (uncredited)  See fewer,Members only,Shortland Street (1992)
James Waterhouse-Brown Goblin (uncredited)  Goblin (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Tim Wong Uruk-hai (uncredited)  Uruk-hai (uncredited)  See fewer,Members only,Mad Max: Fury Road (2015)
Robert Young Goblin (uncredited)  Goblin (uncredited)  See fewer,Members only,Mad Max: Fury Road (2015)
