Name,STARmeter,Known for
Len Cariou Cardinal Law  Cardinal Law  See fewer,Members only,Thirteen Days (2000)
Dennis Lynch Clerk O'Brian  Clerk O'Brian  See fewer,Members only,The Departed (2006)
Stefanie Drummond Sheila  Sheila  See fewer,Members only,Mean Girls (2004)
Mark McGrinder Weeping Man  Weeping Man  See fewer,Members only,Heroes Reborn (2015)
Richard Fitzpatrick Rectory Priest  Rectory Priest  See fewer,Members only,Good Will Hunting (1997)
Tom Driscoll Disgruntled Man  Disgruntled Man  See fewer,Members only,City on a Hill (2019)
Jeffrey Samai Library Security  Library Security  See fewer,Members only,Wheelman (2017)
Moira Driscoll Woman Interviewee  Woman Interviewee  See fewer,Members only,Stronger (I) (2017)
Forrest Weber Angry Man  Angry Man  See fewer,Members only,Gotham (2014)
Doreen Spencer Older Southie Woman  Older Southie Woman  See fewer,Members only,Spotlight (I) (2015)
Janet Pinnick Receptionist  Receptionist  See fewer,Members only,Orphan Black (2013)
Shannon McDonough Receptionist  Receptionist  See fewer,Members only,Disaster DIY (2007)
Shannon Ruth Girl at Garabedian's  Girl at Garabedian's  See fewer,Members only,Spotlight (I) (2015)
Daniel Ruth Boy at Garabedian's  Boy at Garabedian's  See fewer,Members only,Murdoch Mysteries (2008)
Jennifer Ruth Mother at Garabedian's  Mother at Garabedian's  See fewer,Members only,Lydia Rising (2018)
Timothy Mooney Bad Priest  Bad Priest  See fewer,Members only,Molly's Game (2017)
Bruce-Robert Serafin Boston Globe Security Guard (as Bruce Serafin)  Boston Globe Security Guard (as Bruce Serafin)  See fewer,Members only,Surrogates (2009)
Donna Sue Jahier Angry Man's Sister (as Donna Jahier)  Angry Man's Sister (as Donna Jahier)  See fewer,Members only,Santorini Blue (2013)
Edward Brickley Red Sox Announcer (voice)  Red Sox Announcer (voice)  See fewer,Members only,Spotlight (I) (2015)
David Afflick Husband at Church (uncredited)  Husband at Church (uncredited)  See fewer,Members only,In Pursuit with John Walsh (2019)
Giovanni Alabiso Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,Exceptional
Lana Antonova Veronica (uncredited)  Veronica (uncredited)  See fewer,Members only,Slipstream (2007)
Raffi Atamian Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Frankenpimp's Revenge: The Romeo and Juliet Massacre
Michael Balzano III Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Free Guy (2020)
Sophia Bellas Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Justice Is Mind (2013)
David S. Bookbinder Man on Bike / Pedestrian (uncredited)  Man on Bike / Pedestrian (uncredited)  See fewer,Members only,Can We Shop? (1995)
David Boston Parishioner (uncredited)  Parishioner (uncredited)  See fewer,Members only,The Other Guys (2010)
Jim Boyd Newspaper Employee (uncredited)  Newspaper Employee (uncredited)  See fewer,Members only,Manchester by the Sea (2016)
Ben Bradlee Jr. Reporter at Boston Globe after 9 / 11 (uncredited)  Reporter at Boston Globe after 9 / 11 (uncredited)  See fewer,Members only,Guts and Glory: The Rise and Fall of Oliver North (1989)
Mark Burzenski Business Man / Student (uncredited)  Business Man / Student (uncredited)  See fewer,Members only,The Purge: Election Year (2016)
Joe Cali Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,Gotham Stories (2016)
Joe Jafo Carriere Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,Bleed for This (2016)
James Chilli Chillingworth Senior Editor (uncredited)  Senior Editor (uncredited)  See fewer,Members only,Honda Power Event (2015)
Terry Conforti Globe Employee (uncredited)  Globe Employee (uncredited)  See fewer,Members only,Edge of Darkness (2010)
Guy Cooper Boston Globe Reporter (uncredited)  Boston Globe Reporter (uncredited)  See fewer,Members only,Father of the Year (2018)
Jeffrey Corazzini Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,R.I.P.D. (2013)
Cyndy Day Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Mobile Homes (2017)
Jack Spencer Day Boy / Victim at Police Station (uncredited)  Boy / Victim at Police Station (uncredited)  See fewer,Members only,Close Encounters (2014)
Chris De Christopher Pedestrian in Crosswalk (uncredited)  Pedestrian in Crosswalk (uncredited)  See fewer,Members only,Piranhaconda (2012)
Frank Durant Boston Globe Employee (uncredited)  Boston Globe Employee (uncredited)  See fewer,Members only,Solitaire (I) (2008)
Allison Dyen Red Sox Fan (uncredited)  Red Sox Fan (uncredited)  See fewer,Members only,A Mothers Greed
Kris Earle Male Informant at Door (uncredited)  Male Informant at Door (uncredited)  See fewer,Members only,Boston Psychiatric (2009)
Irina Egay Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Purge: Election Year (2016)
Mark Falvo Boston Red Sox Fan (uncredited)  Boston Red Sox Fan (uncredited)  See fewer,Members only,Junior Chainz (2018)
Kevin Fennessy Globe Reporter (uncredited)  Globe Reporter (uncredited)  See fewer,Members only,The Perfect Storm (2000)
John Franchi Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Year by the Sea (2016)
John Gigliotti Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,The Lightkeepers (2009)
Robert Glenn Business Man (uncredited)  Business Man (uncredited)  See fewer,Members only,Justice Is Mind (2013)
Ed Goode Parishioner (uncredited)  Parishioner (uncredited)  See fewer,Members only,Ghostbusters (2016)
Tom Granger Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,American Odyssey (2015)
Elaine Victoria Grey Parishioner / Globe (uncredited)  Parishioner / Globe (uncredited)  See fewer,Members only,The Judge (2014)
Jed Griswold Church member / Globe worker (BG) (uncredited)  Church member / Globe worker (BG) (uncredited)  See fewer,Members only,Eve (III)
Mark Haggett Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Purge: Election Year (2016)
"London Hall Boston Globe reporter,Percision driver (uncredited)  Boston Globe reporter,Percision driver (uncredited)  See fewer",Members only,Bleed for This (2016)
Becky Burne Harvey Newsroom / Dining Patron (uncredited)  Newsroom / Dining Patron (uncredited)  See fewer,Members only,That's My Boy (2012)
Rosemary Howard Boston Globe Staff (uncredited)  Boston Globe Staff (uncredited)  See fewer,Members only,Glass (2019)
Steven Howitt Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Brotherhood (2006)
Richard Jenkins Richard Sipe (voice) (uncredited)  Richard Sipe (voice) (uncredited)  See fewer,Top 5000,The Shape of Water (2017)
Glenn W. Kane Red Sox Fan (uncredited)  Red Sox Fan (uncredited)  See fewer,Members only,A Quiet Place 2 (2020)
Colleen Kelly Librarian (uncredited)  Librarian (uncredited)  See fewer,Members only,City on a Hill (2019)
Elena Khan Boston Reporter (uncredited)  Boston Reporter (uncredited)  See fewer,Members only,Code 8 (2019)
Robert Kinar Paralegal (uncredited)  Paralegal (uncredited)  See fewer,Members only,Magic Flute Diaries (2008)
Jamie Mazareas Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,The Last Halloween (II) (2014)
Gavin Monteiro Playground Kid (uncredited)  Playground Kid (uncredited)  See fewer,Members only,Patriots Day (2016)
Jill Morgan Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,The Secret Life of Marilyn Monroe (2015)
Randy Morris Driver / Fenway Fan (uncredited)  Driver / Fenway Fan (uncredited)  See fewer,Members only,Central Intelligence (2016)
Peter Morse Cafeteria Patron (uncredited)  Cafeteria Patron (uncredited)  See fewer,Members only,ID Films: Confessions of the Boston Strangler (2014)
Alyson Muzila Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,They Don't Know (2018)
Lance Norris Driver (uncredited)  Driver (uncredited)  See fewer,Members only,The Judge (2014)
Josette Oberton Girl on School Bus (uncredited)  Girl on School Bus (uncredited)  See fewer,Members only,Irrational Man (2015)
Joseph Oliveira Street Driver (uncredited)  Street Driver (uncredited)  See fewer,Members only,Midnight Butterflies
Richard Pacheco Boston Globe Reporter / precision driver (uncredited)  Boston Globe Reporter / precision driver (uncredited)  See fewer,Members only,The 6th Amendment (2017)
Emilie Paquet Parishioner (uncredited)  Parishioner (uncredited)  See fewer,Members only,Paycheck (2003)
Dallas Peplow Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Project: Guatemala (2013)
Sacha Pfeiffer Baseball Spectator (uncredited)  Baseball Spectator (uncredited)  See fewer,Members only,The View (1997)
Doug Reed Red Sox Fan (uncredited)  Red Sox Fan (uncredited)  See fewer,Members only,The Forger (2014)
Stew Replogle Neighborhood Parent (uncredited)  Neighborhood Parent (uncredited)  See fewer,Members only,Bleed for This (2016)
Michael Rezendes Baseball Spectator (uncredited)  Baseball Spectator (uncredited)  See fewer,Members only,CBS This Morning (1992)
Walter Robinson Baseball Spectator (uncredited)  Baseball Spectator (uncredited)  See fewer,Members only,History's Mysteries (1998)
Gary Roscoe Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Purge: Election Year (2016)
Ariana Ruckle Business Woman (uncredited)  Business Woman (uncredited)  See fewer,Members only,Permanent (2014)
Harold Rudolph Lawyer (uncredited)  Lawyer (uncredited)  See fewer,Members only,Little Women (2019)
Mary Jane Brennan Sangiolo Red Sox Fan (uncredited)  Red Sox Fan (uncredited)  See fewer,Members only,Justice Is Mind (2013)
Aaron Snyder Church Boy (uncredited)  Church Boy (uncredited)  See fewer,Members only,Residual (2012)
P.J. Stack Fenway Fan (uncredited)  Fenway Fan (uncredited)  See fewer,Members only,Blood Painting (2016)
David Struffolino Boston Globe Employee (uncredited)  Boston Globe Employee (uncredited)  See fewer,Members only,The Stools (2015)
Michael Steven Swanson Red Sox Fan (uncredited)  Red Sox Fan (uncredited)  See fewer,Members only,The Boondock Saints (1999)
Carole Taylor Parishoner / Red Sox Fan (uncredited)  Parishoner / Red Sox Fan (uncredited)  See fewer,Members only,The Folklorist (2012)
Carl 'CJ' Tempesta Boston Globe Intern (uncredited)  Boston Globe Intern (uncredited)  See fewer,Members only,The Finest Hours (2016)
Jami Tennille Elaine Carroll (uncredited)  Elaine Carroll (uncredited)  See fewer,Members only,Manchester by the Sea (2016)
Luc Turgeon Extra character (uncredited)  Extra character (uncredited)  See fewer,Members only,Luc Turgeon's Channel (2015)
George J. Vezina Globe Staff (uncredited)  Globe Staff (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Kyle Viveiros Baseball Fan (uncredited)  Baseball Fan (uncredited)  See fewer,Members only,The Nexum Agency (2015)
Peter Lewis Walsh Red Sox Fan (uncredited)  Red Sox Fan (uncredited)  See fewer,Members only,Allen and Imran (2015)
Amy Whalen Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Caped Crusader: The Dark Hours (2014)
Teresa Wilson Maureen (uncredited)  Maureen (uncredited)  See fewer,Members only,The Loss (2005)
