Name,STARmeter,Known for
Chris Angerman Stockbroker (uncredited)  Stockbroker (uncredited)  See fewer,Members only,Quint & Afery (2012)
Amanda Anthony Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,On the Case with Paula Zahn (2009)
Tia Barr Talia (uncredited)  Talia (uncredited)  See fewer,Members only,Sons of Anarchy Season 1: The Bikes (2009)
Tommy Beardmore Danny (uncredited)  Danny (uncredited)  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Kristoffe Brodeur Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,Night of Too Many Stars (2017)
Scotty Bugatti Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,El Coyote (2019)
Adam Cohen Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,West Side Story (2020)
Leonys Delossantos Rodrigo (uncredited)  Rodrigo (uncredited)  See fewer,Members only,Motherless Brooklyn (2019)
Alexa Don Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Gotham (2014)
Janelle Feigley Wall Street Woman (uncredited)  Wall Street Woman (uncredited)  See fewer,Members only,Free Guy (2020)
Mark D. Gersten Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,A Nice Girl Like You
Robert Lee Harvey Drunk Guy (uncredited)  Drunk Guy (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Ken Holmes Broker (uncredited)  Broker (uncredited)  See fewer,Members only,Cold in July (2014)
Paul Jackson Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,Extra Innings (II) (2019)
Nadia Kay Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Vinyl (2016)
Elizabeth Langley Stripper (uncredited)  Stripper (uncredited)  See fewer,Members only,Westworld (2016)
Bob Lloyd Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,Inside Game (2019)
Marisa Marra Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,A Karate Christmas Miracle (2019)
Doris McCarthy Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Intern (I) (2015)
Tommy McInnis EMT (uncredited)  EMT (uncredited)  See fewer,Members only,Tell Me a Story (2018)
Josh Mowery Car Salesman (uncredited)  Car Salesman (uncredited)  See fewer,Members only,Before the Devil Knows You're Dead (2007)
Manhattan Nieves Mr. Bruce - Flyest Dog in the Neighborhood (uncredited)  Mr. Bruce - Flyest Dog in the Neighborhood (uncredited)  See fewer,Members only,The Con Is On (2018)
Watari Nishida Asian Executive Patron (uncredited)  Asian Executive Patron (uncredited)  See fewer,Members only,Funny Games (2007)
Adam Pepper Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,The Selection: Special Operations Experiment (2016)
David M Sandoval Jr. Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,Dolemite Is My Name (2019)
Hank Strong Bouncer (uncredited)  Bouncer (uncredited)  See fewer,Members only,Godfather of Harlem (2019)
Nicholas Suech Strip Club Parton (uncredited)  Strip Club Parton (uncredited)  See fewer,Members only,The Faction of a Hitman
Daymien Valentino Mover (uncredited)  Mover (uncredited)  See fewer,Members only,Glass (2019)
David Wenzel Shit Faced Guy (uncredited)  Shit Faced Guy (uncredited)  See fewer,Members only,Echelon 8 (2009)
Molly Williams Stripper (uncredited)  Stripper (uncredited)  See fewer,Members only,Morbus Opus (2017)
Leonard Zimmerman Diner Guy (uncredited)  Diner Guy (uncredited)  See fewer,Members only,The Irishman (2019)
