Name,STARmeter,Known for
Paula Trickey Casino Waitress  Casino Waitress  See fewer,Members only,Christmas in the Heartland (2017)
Nichelle Hines VIP Receptionist  VIP Receptionist  See fewer,Members only,Ocean's Twelve (2004)
John Joseph Craps Dealer  Craps Dealer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Sean Christie Craps Shooter  Craps Shooter  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Javier DelPrado Craps Stickman  Craps Stickman  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Rob Magnotti Gambler #1  Gambler #1  See fewer,Members only,Late Show with David Letterman (1993)
Chris Titone Gambler #2  Gambler #2  See fewer,Members only,That's My Boy (2012)
Leif Manson Mini Ace Frehley  Mini Ace Frehley  See fewer,Members only,The Internship Games (2015)
Zachary Morris Mini Gene Simmons  Mini Gene Simmons  See fewer,Members only,Primary Concern (2013)
Joe Childs Mini Peter Criss  Mini Peter Criss  See fewer,Members only,Cheaper by the Dozen (2003)
Brian Thoe Mini Paul Stanley  Mini Paul Stanley  See fewer,Members only,Zombies (2017)
Daryl Morris Stern Man  Stern Man  See fewer,Members only,108 Stitches (2014)
Mark DellaGrotte Casino Security (as Mark Dellagrotte)  Casino Security (as Mark Dellagrotte)  See fewer,Members only,Here Comes the Boom (2012)
Deven May Casino Security  Casino Security  See fewer,Members only,Lay the Favorite (2012)
Jared Sandler Jared  Jared  See fewer,Members only,The Week Of (2018)
Lorenzo James Henrie Lorenzo (as Lorenzo Henrie)  Lorenzo (as Lorenzo Henrie)  See fewer,Members only,Fear the Walking Dead (2015)
Todd Garner Father of Little Girl  Father of Little Girl  See fewer,Members only,Radio (2003)
Shea James Little Girl  Little Girl  See fewer,Members only,Pixels (2015)
Sienna James Sister of Little Girl  Sister of Little Girl  See fewer,Members only,Pixels (2015)
LaToya Tonodeo Lady in Casino  Lady in Casino  See fewer,Members only,The Oath (2018)
Ryan Hanna Vincent's Team  Vincent's Team  See fewer,Members only,Bright (I) (2017)
Gabriel Nunez Vincent's Team (as Gabriel E. Nunez)  Vincent's Team (as Gabriel E. Nunez)  See fewer,Members only,Ant-Man (2015)
Cory DeMeyers Vincent's Team  Vincent's Team  See fewer,Members only,Venom (2018)
Chelsea Bakken La Rêve Performer  La Rêve Performer  See fewer,Members only,Somebody's Gotta Do It (2014)
Aubree Balkan La Rêve Performer  La Rêve Performer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Benoit Beaufils La Rêve Performer  La Rêve Performer  See fewer,Members only,Sink or Swim (2018)
Eric Chambray La Rêve Performer  La Rêve Performer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Michelle Derstine La Rêve Performer  La Rêve Performer  See fewer,Members only,The Bronze (2015)
Carrie Dragland La Rêve Performer  La Rêve Performer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Amber Dutenhoeffer La Rêve Performer  La Rêve Performer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Tarrell Ervin La Rêve Performer  La Rêve Performer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Erica Ficarrotta La Rêve Performer  La Rêve Performer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Josh Fried Le Rêve Performer  Le Rêve Performer  See fewer,Members only,The Greatest Showman (2017)
Christopher Grabowski La Rêve Performer  La Rêve Performer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Timothy Johnson La Rêve Performer  La Rêve Performer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Colby Lemmo Le Rêve Performer  Le Rêve Performer  See fewer,Members only,Lethal Weapon (2016)
Spencer Mathey La Rêve Performer  La Rêve Performer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Kelly McDonald La Rêve Performer  La Rêve Performer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Ludivine Perrin-Stsepaniuk La Rêve Performer  La Rêve Performer  See fewer,Members only,A Man Wakes Up (2015)
Miguel Reyes La Rêve Performer  La Rêve Performer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Williams Rodriguez La Rêve Performer  La Rêve Performer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Michelle Rubino La Rêve Performer  La Rêve Performer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Rachael Simon La Rêve Performer  La Rêve Performer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Alexander Stabler La Rêve Performer  La Rêve Performer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
David Underwood La Rêve Performer  La Rêve Performer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Kristina Underwood La Rêve Performer  La Rêve Performer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Dustin Walston La Rêve Performer  La Rêve Performer  See fewer,Members only,Toruk: The First Flight (2016)
Michael Wynn La Rêve Performer  La Rêve Performer  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Natalia Bair UCLA Student (uncredited)  UCLA Student (uncredited)  See fewer,Members only,I Can Do Better (2014)
Adam Banz Mall Cop (uncredited)  Mall Cop (uncredited)  See fewer,Members only,Red-Handed (2015)
Eleazar Barzart Convention Security Guard (uncredited)  Convention Security Guard (uncredited)  See fewer,Members only,#JuicyFruit (2019)
Joey Bell Bellhop (uncredited)  Bellhop (uncredited)  See fewer,Members only,Sierra Burgess Is a Loser (2018)
Greg Benoit Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Chase for the Crown (2010)
Kevin Bielinski Security Guard (uncredited)  Security Guard (uncredited)  See fewer,Members only,Check It Out! with Dr. Steve Brule (2010)
Tamila Bilalova Street Dancer (uncredited)  Street Dancer (uncredited)  See fewer,Members only,Bloodline (2015)
Bill Blair Mall Cop Conventioneer / Spectator (uncredited)  Mall Cop Conventioneer / Spectator (uncredited)  See fewer,Members only,Argo (2012)
Tom Bonello Conventioneer / Security Guard (uncredited)  Conventioneer / Security Guard (uncredited)  See fewer,Members only,Stars on Board (2012)
Paul X. Campanella Restaurant Sommelier (uncredited)  Restaurant Sommelier (uncredited)  See fewer,Members only,Think Like a Man Too (2014)
Megan Fabyan Campbell Bikini Babe (uncredited)  Bikini Babe (uncredited)  See fewer,Members only,Dead Redux (2016)
Nicole Chauvet Mall Patron (uncredited)  Mall Patron (uncredited)  See fewer,Members only,MoniKa (2012)
Chemi Che-Mponda Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,That's My Boy (2012)
Elena Choo Maya's UCLA Friend (uncredited)  Maya's UCLA Friend (uncredited)  See fewer,Members only,Syndicate Smasher (2017)
Roger Julian Cross Mall Cop Conventioneer / Hotel Guest (uncredited)  Mall Cop Conventioneer / Hotel Guest (uncredited)  See fewer,Members only,The Assignment (2017)
Deana Deatherage Mall Shopper (uncredited)  Mall Shopper (uncredited)  See fewer,Members only,"Alex, Inc. (2018)"
Larry Degala Casino patron (uncredited)  Casino patron (uncredited)  See fewer,Members only,Killers at Play (2015)
Samantha Diane Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Keep Out (II) (2017)
Roberto Diaz Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Coyote (I) (2014)
K.J. Duffey Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,The Hill (2015)
Timothy Skyler Dunigan Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Nest of Vampires (2020)
Maureen E. Durocher Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Cyborg: Rise of the Flesh Eaters
Amy Seddon Ebert Mall Patron / Hotel Guest (uncredited)  Mall Patron / Hotel Guest (uncredited)  See fewer,Members only,Seers of the Ninth Island (2014)
Aaron Egawa Convention Person (uncredited)  Convention Person (uncredited)  See fewer,Members only,Trick Shot (2015)
Alexander Garganera Mall Patron (uncredited)  Mall Patron (uncredited)  See fewer,Members only,Frank & Lola (2016)
Tyler Garrison Hotel Party Boy (uncredited)  Hotel Party Boy (uncredited)  See fewer,Members only,Shine Bright (2018)
Jacob Godzak Mall Cop (uncredited)  Mall Cop (uncredited)  See fewer,Members only,Toxic Tutu (2017)
Eric Guideng Wedding Photographer (uncredited)  Wedding Photographer (uncredited)  See fewer,Members only,The Trust (2016)
INGA Hakan Bride (uncredited)  Bride (uncredited)  See fewer,Members only,The Surreal Life: Fame Games (2007)
Christina L. Hall Conventioneer (uncredited)  Conventioneer (uncredited)  See fewer,Members only,The Glass Circle
Keith L. Hall Mall Cop Conventioneer (uncredited)  Mall Cop Conventioneer (uncredited)  See fewer,Members only,How Did We Fall in Love? (2012)
John Oscar Hein Show Antendee / Restaurant Patron (uncredited)  Show Antendee / Restaurant Patron (uncredited)  See fewer,Members only,A-List Las Vegas (2009)
David Hershwitzky Mall Cop (uncredited)  Mall Cop (uncredited)  See fewer,Members only,$tripped (2015)
Brandon Reid Hooper Citizen (uncredited)  Citizen (uncredited)  See fewer,Members only,Bloodline (2015)
Mark Justice Matt- Wynn Security (uncredited)  Matt- Wynn Security (uncredited)  See fewer,Members only,Bleach
Adhir Kalyan Pahud (uncredited)  Pahud (uncredited)  See fewer,Members only,Rules of Engagement (2007)
Raed Khamis Pool Side (uncredited)  Pool Side (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Steven Krasner Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Classacts (2018)
LaVelle LaRue Police (uncredited)  Police (uncredited)  See fewer,Members only,Drapers
Ricky Leyva Partygoer (uncredited)  Partygoer (uncredited)  See fewer,Members only,Finding the Truth (2014)
Raul Limon Mall Cop Conventioneer / Hotel Guest (uncredited)  Mall Cop Conventioneer / Hotel Guest (uncredited)  See fewer,Members only,Atelophobia: Chapter 2 (2018)
Brandi Lux Girl at le reve (uncredited)  Girl at le reve (uncredited)  See fewer,Members only,The Trust (2016)
Kimya Mallory Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Suicide Party #SaveDave (2015)
John Marchitti Hotel Guest at Le Reve (uncredited)  Hotel Guest at Le Reve (uncredited)  See fewer,Members only,The Printer
Rob Marchitti Mall Cop (uncredited)  Mall Cop (uncredited)  See fewer,Members only,The Glass Circle
Dominic Marra Mall patron (uncredited)  Mall patron (uncredited)  See fewer,Members only,Last Call (2013)
Maria Marra Mall patron (uncredited)  Mall patron (uncredited)  See fewer,Members only,Power Play: The Rescue (2014)
Dean Mauro Pit Boss (uncredited)  Pit Boss (uncredited)  See fewer,Members only,Three Days to Vegas (2007)
Stephen G. McClelland Le Reve Security Agent (uncredited)  Le Reve Security Agent (uncredited)  See fewer,Members only,Showboy (2002)
Heather Mehudar Hotel Guest / Mall Patron (uncredited)  Hotel Guest / Mall Patron (uncredited)  See fewer,Members only,DEJA DUET: Rump-Trumpet in the Key of Garlic
Bonnie Mercado Mall Cop (uncredited)  Mall Cop (uncredited)  See fewer,Members only,Vacancy (2007)
Anthony Mingilino Mall Cop (uncredited)  Mall Cop (uncredited)  See fewer,Members only,The Jigsaw Puzzle Murders
Bryan Moore Casino Patron (uncredited)  Casino Patron (uncredited)  See fewer,Members only,B-Mo & C-Mo Take On Las Vegas (2017)
Fernando Nava Background (uncredited)  Background (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Allyson Newell Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Monopoly Millionaires' Club (2015)
Alita Olson Valet (uncredited)  Valet (uncredited)  See fewer,Members only,House of Lies (2012)
Eduard Osipov Gordon (uncredited)  Gordon (uncredited)  See fewer,Members only,Red Herring (I) (2015)
Melissa Otero Mini Kiss Dancer (uncredited)  Mini Kiss Dancer (uncredited)  See fewer,Members only,Do the Hustle (2011)
B.J. Parker Mall Cop (uncredited)  Mall Cop (uncredited)  See fewer,Members only,Restaurant Stakeout (2012)
Frank Parrillo Mall Cop (uncredited)  Mall Cop (uncredited)  See fewer,Members only,1 Interrogation (2019)
Tommy Perez Mall Cop (uncredited)  Mall Cop (uncredited)  See fewer,Members only,Drafted 2035 (2017)
Tommy Perkins Conventioneer (uncredited)  Conventioneer (uncredited)  See fewer,Members only,Last Day of School (I) (2016)
Aubry Peters Mall Cop (uncredited)  Mall Cop (uncredited)  See fewer,Members only,Affection/Affectation (2010)
Christina Phung Lamborghini Girl / Hotel Guest (uncredited)  Lamborghini Girl / Hotel Guest (uncredited)  See fewer,Members only,Perceptions (2014)
Lisa Plant Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Brain Games (2011)
Elise Quintana Cocktail Waitress (uncredited)  Cocktail Waitress (uncredited)  See fewer,Members only,Ravenswood (2013)
Abigail Rich Casino Cocktail Waitress (uncredited)  Casino Cocktail Waitress (uncredited)  See fewer,Members only,Invisibly Broken
Joan Riegert Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Death in the Desert (2015)
Gabe Rizzo Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Solitaire: The Sound of Silence (2017)
Rick Rizzo Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Dark Radio
Brian Robak Mall Cop Conventioneer (uncredited)  Mall Cop Conventioneer (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Jonathan Ruggiero Conventioneer (uncredited)  Conventioneer (uncredited)  See fewer,Members only,The Room Actors: Where Are They Now? (2016)
Lani Sarem Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Mark Sawtelle Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,$tripped (2015)
Rocky Self Background actor (uncredited)  Background actor (uncredited)  See fewer,Members only,The Guilt Trip (2012)
Delia Sheppard Wealthy Woman (uncredited)  Wealthy Woman (uncredited)  See fewer,Members only,The Big Short (2015)
Seth Sieunarine Pool Attendant (uncredited)  Pool Attendant (uncredited)  See fewer,Members only,The Last Song (2010)
Heather Silvio Partygoer (uncredited)  Partygoer (uncredited)  See fewer,Members only,Law & Order (1990)
Kelsey Sissons Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Always Raining Here (2017)
James Sjurson Mall Cop / Conventioneer (uncredited)  Mall Cop / Conventioneer (uncredited)  See fewer,Members only,1 Interrogation (2019)
Dave Smith Casey- The Bellman (uncredited)  Casey- The Bellman (uncredited)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Leland Smith Anxious Gambler (uncredited)  Anxious Gambler (uncredited)  See fewer,Members only,Seven Days (2019)
Dawn Soleri Mall Goer (uncredited)  Mall Goer (uncredited)  See fewer,Members only,Crocodylus (2017)
Elicia Stokes Navarro Cocktail Waitress (uncredited)  Cocktail Waitress (uncredited)  See fewer,Members only,Finding the Truth (2014)
Jeffry Tamara Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Down's Revenge (2019)
Timothy M. Thomas Mall Cop / Conventioneer (uncredited)  Mall Cop / Conventioneer (uncredited)  See fewer,Members only,Last Day of School (I) (2016)
Cherry Vercher Mall Cop (uncredited)  Mall Cop (uncredited)  See fewer,Members only,"Liars, Fires and Bears (2012)"
Christine Vienna Bentley Passenger (uncredited)  Bentley Passenger (uncredited)  See fewer,Members only,The Glass Circle
Tom Vodnik Party Guy (uncredited)  Party Guy (uncredited)  See fewer,Members only,Jungle Cruise (2020)
Kyle Vonn Elzey Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Skyscraper (2018)
Karina Weeks Cocktail Waitress (uncredited)  Cocktail Waitress (uncredited)  See fewer,Members only,Alongside Night (2014)
Bryan Michael Williams Mall Cop (uncredited)  Mall Cop (uncredited)  See fewer,Members only,The In-Between Years
Shawn Wilson Security Officer at Convention (uncredited)  Security Officer at Convention (uncredited)  See fewer,Members only,Lost (I) (2004)
Teresa Zantua Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Paul Blart: Mall Cop (2009)
Lucie Zolcerova Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Bogie and Bacall
