Name,STARmeter,Known for
Charlie Weirauch Atheist  Atheist  See fewer,Members only,The Newsroom (2012)
Wayne Lopez Cop With Tents  Cop With Tents  See fewer,Members only,Nobel Son (2007)
Joe Hernandez-Kolski EMT #1  EMT #1  See fewer,Members only,Gilmore Girls: A Year in the Life (2016)
Noel Gugliemi Winston Street Cop (as Noel G.)  Winston Street Cop (as Noel G.)  See fewer,Top 5000,Street Kings (2008)
Paul Cruz EMT #2  EMT #2  See fewer,Members only,Archaeology of a Woman (2012)
Wil Garret Homeless Man  Homeless Man  See fewer,Members only,It's Always Sunny in Philadelphia (2005)
Halbert Hernandez EMT #3 (as Halbert Bernal)  EMT #3 (as Halbert Bernal)  See fewer,Members only,The Mentalist (2008)
Alejandro Patiño Construction Worker (as Alejandro Patino)  Construction Worker (as Alejandro Patino)  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Karole Selmon Homeless Woman #1  Homeless Woman #1  See fewer,Members only,Star Trek: The Next Generation (1987)
Rob Nagle Neil  Neil  See fewer,Members only,Cellular (2004)
Patricia Place Cello Donor  Cello Donor  See fewer,Members only,Wedding Crashers (2005)
Ralph Cole Jr. Enraged Homeless Man  Enraged Homeless Man  See fewer,Members only,NCIS (2003)
Gladys Khan Reception Nurse (as Gladys Peters)  Reception Nurse (as Gladys Peters)  See fewer,Members only,The God of Death (2017)
Palma Lawrence Reed ER Nurse  ER Nurse  See fewer,Members only,Tawkin the Tawk with Flo and Stine (2016)
Isabel Hubmann Laid-Off Employee  Laid-Off Employee  See fewer,Members only,The Soloist (2009)
Bonita Jefferson Homeless Woman #2  Homeless Woman #2  See fewer,Members only,The Soloist (2009)
Eshana O'Neal Winston Street Prostitute  Winston Street Prostitute  See fewer,Members only,The Soloist (2009)
Myia Hubbard Young Jennifer Ayers  Young Jennifer Ayers  See fewer,Members only,The Soloist (2009)
Iyanna Newborn Miss Little John  Miss Little John  See fewer,Members only,Law Abiding Citizen (2009)
Bronwyn Hardy Beauty Shop Girl  Beauty Shop Girl  See fewer,Members only,Death at a Funeral (2010)
Troy Blendell New Editor  New Editor  See fewer,Members only,The Politician (2019)
Nick Nervies Jennifer's Son  Jennifer's Son  See fewer,Members only,Project X (2012)
Paul Norwood Editor  Editor  See fewer,Members only,Holes (2003)
Don Abernathy Los Angeles Times Employee (uncredited)  Los Angeles Times Employee (uncredited)  See fewer,Members only,Tournament of Dreams (2007)
Justin Aguila Homeless man (uncredited)  Homeless man (uncredited)  See fewer,Members only,Revenge of the Bimbot Zombie Killers (2014)
Rio Ahn Mayor Villaraigosa's Aide (uncredited)  Mayor Villaraigosa's Aide (uncredited)  See fewer,Members only,Inception (2010)
Meggan Anderson Flutist (uncredited)  Flutist (uncredited)  See fewer,Members only,Fashion House (2006)
Julia Anna Barrios E.R Visitor (Hoochie) (uncredited)  E.R Visitor (Hoochie) (uncredited)  See fewer,Members only,Chicago Hope (1994)
Laura Beckner Juilliard Student (uncredited)  Juilliard Student (uncredited)  See fewer,Members only,(le) Rebound (2016)
Matt Besser Commuter #4 (uncredited)  Commuter #4 (uncredited)  See fewer,Members only,Walk Hard: The Dewey Cox Story (2007)
Kimberly Bishop LA Times Staff (uncredited)  LA Times Staff (uncredited)  See fewer,Members only,Easy A (2010)
Pete Brown Composer (uncredited)  Composer (uncredited)  See fewer,Members only,Connectivity (2010)
Joshua Cabrera Teenage Musician (uncredited)  Teenage Musician (uncredited)  See fewer,Members only,The West Wing (1999)
Gerry Carbajal Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Knight and Day (2010)
Elena Caruso Ballerina (uncredited)  Ballerina (uncredited)  See fewer,Members only,Paper (I) (2013)
Jason Cekanski Brawling Frat Guy (uncredited)  Brawling Frat Guy (uncredited)  See fewer,Members only,Lincoln (2012)
Mike Cochrane Homeless Man (uncredited)  Homeless Man (uncredited)  See fewer,Members only,Miss Guided (2008)
David Cohen Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Maroon 5: Sugar (2015)
Ingrid Coree Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Freaky Friday (2003)
Bridget Coulter Disney Hall Patron (uncredited)  Disney Hall Patron (uncredited)  See fewer,Members only,Diary of a Hitman (2008)
Doby Daenger Mental Patient (uncredited)  Mental Patient (uncredited)  See fewer,Members only,Cat and Mouse (I) (2011)
Youlanda Davis Bag Lady (uncredited)  Bag Lady (uncredited)  See fewer,Members only,Assistant Living Show (2016)
Aurelius DiBarsanti Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,Act of Valor (2012)
Bonita Dorssom Airport Extra (uncredited)  Airport Extra (uncredited)  See fewer,Members only,Broken Faith (2012)
Johnny Drocco Hospital Orderly (uncredited)  Hospital Orderly (uncredited)  See fewer,Members only,Criminal Minds (2005)
Windy Duncan Radisson Guest (uncredited)  Radisson Guest (uncredited)  See fewer,Members only,Missing Audrey (2010)
Paul Edney Driver (uncredited)  Driver (uncredited)  See fewer,Members only,NCIS (2003)
S. Zev Esquenazi Sgt. Hendrickson (uncredited)  Sgt. Hendrickson (uncredited)  See fewer,Members only,Just Legal (2005)
Angela Featherstone Commuter #1 (uncredited)  Commuter #1 (uncredited)  See fewer,Top 5000,The Wedding Singer (1998)
Lauren E. Gates Ballerina (uncredited)  Ballerina (uncredited)  See fewer,Members only,True Blood (2008)
Marissa Ghavami Ballerina (uncredited)  Ballerina (uncredited)  See fewer,Members only,The Gift of Christmas (2019)
Paul Grace E.M.T. in Hospital Emergency Room (uncredited)  E.M.T. in Hospital Emergency Room (uncredited)  See fewer,Members only,The Cursed Man (2016)
Alan Gray Homeless Man (uncredited)  Homeless Man (uncredited)  See fewer,Members only,For the Love of Money (2012)
Paul Greenberg Commuter #2 (uncredited)  Commuter #2 (uncredited)  See fewer,Members only,Tommy Boy (1995)
Nancy Guerriero Homeless Old Woman (uncredited)  Homeless Old Woman (uncredited)  See fewer,Members only,Conspiracy (2011)
Lejla Hadzimuratovic Disney Hall Patron (uncredited)  Disney Hall Patron (uncredited)  See fewer,Members only,Shadows in Paradise (2010)
Justin Rodgers Hall Sgt. Harris (uncredited)  Sgt. Harris (uncredited)  See fewer,Members only,The Incredible Hulk (2008)
Richard Hansen Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Hit Girls (II) (2011)
Terri Hughes Detroit (uncredited)  Detroit (uncredited)  See fewer,Members only,Lost Angels: Skid Row Is My Home (2010)
Pete Ilarius Disney Hall Patron (uncredited)  Disney Hall Patron (uncredited)  See fewer,Members only,The Real Hustle (2006)
Chasey James Disney Hall Patron (uncredited)  Disney Hall Patron (uncredited)  See fewer,Members only,The Three Trials (2006)
Paul Jeans ER Doctor (uncredited)  ER Doctor (uncredited)  See fewer,Members only,Criminal Minds (2005)
Christopher Karl Johnson Drunk Uncle at Christmas Party (uncredited)  Drunk Uncle at Christmas Party (uncredited)  See fewer,Members only,Bridge of Spies (2015)
Siso Kamburov Disney Hall Patron (uncredited)  Disney Hall Patron (uncredited)  See fewer,Members only,Troy (2004)
Edward Kiniry-Ostro Craig (uncredited)  Craig (uncredited)  See fewer,Members only,Roomiess (2014)
Adam Knapp Piano Student (uncredited)  Piano Student (uncredited)  See fewer,Members only,17 Again (2009)
Francesca Kortesmaki Twin Violinist (uncredited)  Twin Violinist (uncredited)  See fewer,Members only,Opposite Day (2009)
Therese Kortesmaki Twin Violinist (uncredited)  Twin Violinist (uncredited)  See fewer,Members only,Opposite Day (2009)
Kitty Kreidler Skid Row Homeless Woman (uncredited)  Skid Row Homeless Woman (uncredited)  See fewer,Members only,Elevator (I) (2011)
Heather La Bella ER Doctor (uncredited)  ER Doctor (uncredited)  See fewer,Members only,The Green Hornet (2011)
Hallie Lambert Ballerina (uncredited)  Ballerina (uncredited)  See fewer,Members only,The Expanse (2015)
Michela Lansing Community Woman (uncredited)  Community Woman (uncredited)  See fewer,Members only,The Vigilante (II) (2014)
Kirsten Lea Awards Presenter (uncredited)  Awards Presenter (uncredited)  See fewer,Members only,A Mother's Sacrifice (2017)
Karen Levine Jena Malone (Stand In) (uncredited)  Jena Malone (Stand In) (uncredited)  See fewer,Members only,ER (1994)
Janaya Logan Ballerina (uncredited)  Ballerina (uncredited)  See fewer,Members only,Channeling (2013)
Wally Lozano Sign Spinner (uncredited)  Sign Spinner (uncredited)  See fewer,Members only,Passenger (2010)
Patrick MacKellan Banquet Guest (uncredited)  Banquet Guest (uncredited)  See fewer,Members only,Blonde Instinct (2013)
Michael Maddigan Brawling Frat Guy (uncredited)  Brawling Frat Guy (uncredited)  See fewer,Members only,Mine (II) (2007)
Ricky Marciano Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,A Broken Code (2012)
Lauren Suzanne Martin Juilliard Student (uncredited)  Juilliard Student (uncredited)  See fewer,Members only,The Cloverfield Paradox (2018)
Jennifer McGraw Disney Hall Patron (uncredited)  Disney Hall Patron (uncredited)  See fewer,Members only,Seeing That... (2008)
Paul McMichael Juilliard Student (uncredited)  Juilliard Student (uncredited)  See fewer,Members only,The Hitch (2010)
George Meyers Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Air Force One (1997)
Gabriel Morales Angry Hospital Patron (uncredited)  Angry Hospital Patron (uncredited)  See fewer,Members only,Jim & Della (2009)
Samantha Nunley Perfect bride (uncredited)  Perfect bride (uncredited)  See fewer,Members only,NCIS: Los Angeles (2009)
Joel Pargman Juilliard Violinist (uncredited)  Juilliard Violinist (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Tiffany Pulvino Juilliard Student (uncredited)  Juilliard Student (uncredited)  See fewer,Members only,Don Jon (2013)
Franklin Ruehl Homeless Man (uncredited)  Homeless Man (uncredited)  See fewer,Members only,Instructions Not Included (2013)
Paul Hobson Sadler Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,With This Ring (2015)
Esa-Pekka Salonen Conductor (uncredited)  Conductor (uncredited)  See fewer,Members only,Red Sparrow (2018)
Jules Sanchez Skid Row Porta Potty Dweller (uncredited)  Skid Row Porta Potty Dweller (uncredited)  See fewer,Members only,American Idol (2002)
Sharon Savene LAPD Officer (uncredited)  LAPD Officer (uncredited)  See fewer,Members only,Star Trek: Odyssey (2007)
Thierry Segall French Rock Star (uncredited)  French Rock Star (uncredited)  See fewer,Members only,Master and Commander: The Far Side of the World (2003)
Eric Shackelford Homeless Man (uncredited)  Homeless Man (uncredited)  See fewer,Members only,I'm Dying Up Here (2017)
Holly Sherman Juilliard Student (uncredited)  Juilliard Student (uncredited)  See fewer,Members only,In the Eyes of a Killer (2009)
Gary Sievers Homeless Street Preacher (uncredited)  Homeless Street Preacher (uncredited)  See fewer,Members only,Public Enemies (1996)
Kortnee Simmons Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Super Dark Times (2017)
Arne Starr Concert Hall Guest (uncredited)  Concert Hall Guest (uncredited)  See fewer,Members only,Secret in Their Eyes (2015)
Jeff Sutherland Cowboy on Plane with Wife (uncredited)  Cowboy on Plane with Wife (uncredited)  See fewer,Members only,Bad Faith (2010)
April Marie Thomas Beauty Shop Patron (uncredited)  Beauty Shop Patron (uncredited)  See fewer,Members only,Avatar (2009)
Gina Tleel Music Teacher (uncredited)  Music Teacher (uncredited)  See fewer,Members only,In Your Eyes (2014)
Karmyn Tyler Juilliard Party Guest (uncredited)  Juilliard Party Guest (uncredited)  See fewer,Members only,Inspector Mom: Kidnapped in Ten Easy Steps (2007)
Maggie Wagner Mrs. Villaraigosa (uncredited)  Mrs. Villaraigosa (uncredited)  See fewer,Members only,Working Girl (1988)
Troy Williams Policeman - Hospital Scene (uncredited)  Policeman - Hospital Scene (uncredited)  See fewer,Members only,The Regiment (II)
