Name,STARmeter,Known for
Hubert Cingal Militaire plage  Militaire plage  See fewer,Members only,The Son of Joseph (2016)
Clément Cogitore Homme couple bobo café  Homme couple bobo café  See fewer,Members only,Neither Heaven Nor Earth (2015)
Gilles Confiant Militaire plage  Militaire plage  See fewer,Members only,The Son of Joseph (2016)
Servane Dargnies Client café Palais Royal  Client café Palais Royal  See fewer,Members only,The Son of Joseph (2016)
Patrick Dassac Gendarme plage  Gendarme plage  See fewer,Members only,L'auberge rouge (2007)
Stéphane de Chanrond Gendarme plage  Gendarme plage  See fewer,Members only,The Missionaries (2014)
Hélène de Pooter Invitée  Invitée  See fewer,Members only,The Son of Joseph (2016)
Alexandre de Vitry Client café Palais Royal  Client café Palais Royal  See fewer,Members only,The Son of Joseph (2016)
Frank Despouy Serveur La Queue de Coq Germanopratine  Serveur La Queue de Coq Germanopratine  See fewer,Members only,The Son of Joseph (2016)
Nadja Dumouchel Femme couple bobo café  Femme couple bobo café  See fewer,Members only,Shifting the Blame (2012)
Clément Dupeux Invité  Invité  See fewer,Members only,En fumée (2018)
Frédéric Faure Invité  Invité  See fewer,Members only,Synapsis (2015)
Stéphanie Finot Passante  Passante  See fewer,Members only,Staying Vertical (2016)
Olivier Geslan Invité  Invité  See fewer,Members only,The Son of Joseph (2016)
Carlo Gonçalves Client café Palais Royal  Client café Palais Royal  See fewer,Members only,The Son of Joseph (2016)
Fabien Gorgeart Client café Palais Royal  Client café Palais Royal  See fewer,Members only,Un homme à la mer (2009)
Delphine Hecquet Invitée  Invitée  See fewer,Members only,Trepalium (2016)
Pierre Hiessler Officier de gendarmerie  Officier de gendarmerie  See fewer,Members only,The Returned (2012)
Fred Jalliard Invité  Invité  See fewer,Members only,The Son of Joseph (2016)
Virginie Lantin Invitée  Invitée  See fewer,Members only,The Son of Joseph (2016)
Benjamin Lazar Le metteur en scène  Le metteur en scène  See fewer,Members only,Le pont des Arts (2004)
Anne-Guersande Ledoux Madame Pormenor  Madame Pormenor  See fewer,Members only,Le bourgeois gentilhomme (2005)
Laurent Letourneur Militaire plage  Militaire plage  See fewer,Members only,The Son of Joseph (2016)
Sylvain Marquet Serveur bistrot  Serveur bistrot  See fewer,Members only,Mountain (I) (2012)
Yoann Marrec Invité  Invité  See fewer,Members only,High Society (2014)
Guillaume Masson Majordome La Queue de Coq Germanopratine  Majordome La Queue de Coq Germanopratine  See fewer,Members only,The Son of Joseph (2016)
Annie Maurette Invitée  Invitée  See fewer,Members only,Dreamstates (2016)
Victoria Mestre Wessler Invitée  Invitée  See fewer,Members only,I Am an Encounter at the Twilight of Humanity (2016)
Marie-Anne Mestre La cuisinière  La cuisinière  See fewer,Members only,The Family (I) (2013)
Félix Mulle Papa bobo  Papa bobo  See fewer,Members only,The Son of Joseph (2016)
Valentin Mulle Bébé bobo révolté  Bébé bobo révolté  See fewer,Members only,The Son of Joseph (2016)
Agnès Noden Invitée  Invitée  See fewer,Members only,The Good Life (2013)
Frédéric Noël Bobo au vélo rasant  Bobo au vélo rasant  See fewer,Members only,Northern Sky (2012)
Justine Paolini Invitée  Invitée  See fewer,Members only,L'(hein)terview: C'est quoi l'Amour pour vous? (2015)
Quentin Papapietro Mathieu Orfraie  Mathieu Orfraie  See fewer,Members only,En fumée (2018)
Hugues Perrot Bobo au téléphone 1  Bobo au téléphone 1  See fewer,Members only,Palissades (2016)
Valentin Pilet Homme couple d'amoureux Palais Royal  Homme couple d'amoureux Palais Royal  See fewer,Members only,The Son of Joseph (2016)
Julien Porquet Militaire plage  Militaire plage  See fewer,Members only,The Son of Joseph (2016)
Marjolaine Pottlitzer Client café Palais Royal  Client café Palais Royal  See fewer,Members only,Victimes (2012)
Olivier Préaudat Invité  Invité  See fewer,Members only,The Son of Joseph (2016)
Thierry Quintavalle Invité  Invité  See fewer,Members only,The Son of Joseph (2016)
Solal Raiman Bobo au téléphone 2  Bobo au téléphone 2  See fewer,Members only,The Son of Joseph (2016)
Catherine Rousseau Invitée  Invitée  See fewer,Members only,The Son of Joseph (2016)
Vincent Schlumberger Gendarme plage  Gendarme plage  See fewer,Members only,Les Dames (2010)
Christophe Scotto Gendarme plage  Gendarme plage  See fewer,Members only,Anna (II) (2019)
Patrice Tepasso Invité  Invité  See fewer,Members only,Cezanne et Moi (2016)
Amélie Tigoulet Femme de ménage  Femme de ménage  See fewer,Members only,My Son (2017)
Perrine Valli Invitée  Invitée  See fewer,Members only,The Son of Joseph (2016)
Pascal Viltart Homme élégant queue de coq campagnarde  Homme élégant queue de coq campagnarde  See fewer,Members only,The Son of Joseph (2016)
Terry Volante Invité  Invité  See fewer,Members only,The Son of Joseph (2016)
Margaret Zenou Invitée  Invitée  See fewer,Members only,The Exterminating Angels (2006)
