Name,STARmeter,Known for
Roy Beck IRA Hit Man (uncredited)  IRA Hit Man (uncredited)  See fewer,Members only,American Assassin (2017)
Dilyana Bouklieva Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,Ra.One (2011)
Bern Collaço MI5 Agent (uncredited)  MI5 Agent (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Brendan Cook Airport Police Officer (uncredited)  Airport Police Officer (uncredited)  See fewer,Members only,Fuerzas Especiales (2014)
Alexander Cooper Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Me Before You (2016)
Pamela Betsy Cooper Business Women (uncredited)  Business Women (uncredited)  See fewer,Members only,Fan (I) (2016)
David Cromarty Hennessy Guard (uncredited)  Hennessy Guard (uncredited)  See fewer,Members only,The Day That Broke (2017)
Tom Dab Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Artemis Fowl (2020)
Begona F. Martin Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Final Score (2018)
Dino Fazzani Firefighter (uncredited)  Firefighter (uncredited)  See fewer,Members only,Wonder Woman (2017)
Melissa Galloway Student (uncredited)  Student (uncredited)  See fewer,Members only,The Royals (2015)
Roberto Gomez Martin TV News Cameraman (uncredited)  TV News Cameraman (uncredited)  See fewer,Members only,Chopin's Dentist (2010)
Doug Grant IRA Commander (uncredited)  IRA Commander (uncredited)  See fewer,Members only,The Walking Dead: Zombie Experience (2017)
Chris Groundsell Bridge Passerby (uncredited)  Bridge Passerby (uncredited)  See fewer,Members only,Mr Selfridge (2013)
Lee Nicholas Harris Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,World War Z (2013)
Kornelia Horvath Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Fan (I) (2016)
Jaey Howe IRA Gang Leader (uncredited)  IRA Gang Leader (uncredited)  See fewer,Members only,Harry Potter and the Deathly Hallows: Part II (2011)
Kevin Hudson Hennessy Guard (uncredited)  Hennessy Guard (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Hugh Irvine Belfast Business Man (uncredited)  Belfast Business Man (uncredited)  See fewer,Members only,Utopia (2014)
Dolly Jagdeo Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Criminal (2016)
Bron James Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Wasteland (V) (2014)
Jorge Leon Martinez Forensic Officer (uncredited)  Forensic Officer (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Marian Lorencik Takeaway Passerby (uncredited)  Takeaway Passerby (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Shaun Lucas Dog Walker (uncredited)  Dog Walker (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Garry Marriott Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Adrian McGaw Jacko (uncredited)  Jacko (uncredited)  See fewer,Members only,Wonder Woman (2017)
Pete Meads Traffic Walden (uncredited)  Traffic Walden (uncredited)  See fewer,Members only,The Brothers Grimsby (2016)
Rohan Mehra News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Bohemian Rhapsody (2018)
Paul A Munday Construction Worker (uncredited)  Construction Worker (uncredited)  See fewer,Members only,City of Tiny Lights (2016)
Ekran Mustafa Pub Punter (uncredited)  Pub Punter (uncredited)  See fewer,Members only,Bohemian Rhapsody (2018)
Shina Shihoko Nagai Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
James O'Donnell Sniper 3 (uncredited)  Sniper 3 (uncredited)  See fewer,Members only,Artemis Fowl (2020)
Mike Ray Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Matt Rentell Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Rise of the Footsoldier 3 (2017)
Mark Ryder IRA Henchman (uncredited)  IRA Henchman (uncredited)  See fewer,Members only,Fan (I) (2016)
Maurice Sardison Business Traveller (uncredited)  Business Traveller (uncredited)  See fewer,Members only,The Time of Their Lives (2017)
Edward Scott-Clarke Prime Minister's Aide (uncredited)  Prime Minister's Aide (uncredited)  See fewer,Members only,Jupiter Ascending (2015)
Mark Shrimpton MI5 Technician (uncredited)  MI5 Technician (uncredited)  See fewer,Members only,The Flintstones (1994)
Glen Stanway Hennessy Guard (uncredited)  Hennessy Guard (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Paul Terry I.R.A. Guard (uncredited)  I.R.A. Guard (uncredited)  See fewer,Members only,He Who Dares: Downing Street Siege (2014)
Gerald Tomkinson Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Fan (I) (2016)
Billy Totham Footballer (uncredited)  Footballer (uncredited)  See fewer,Members only,The Border (2016)
Dan Twine News Reporting Camera Operator (uncredited)  News Reporting Camera Operator (uncredited)  See fewer,Members only,Thorne: Scaredycat (2010)
Joe Watts Lout (uncredited)  Lout (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Glenn Webster Police Officer / SO19 (uncredited)  Police Officer / SO19 (uncredited)  See fewer,Members only,Harlots (2017)
Mark Windham Pub Punter (uncredited)  Pub Punter (uncredited)  See fewer,Members only,Essex Boys: Law of Survival (2015)
Charlotte Worwood Burn Victim (uncredited)  Burn Victim (uncredited)  See fewer,Members only,Meet Me on the Southbank (2013)
Roseline Yale Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Bridge
