Name,STARmeter,Known for
Weiqun Ran Old Warlord  Old Warlord  See fewer,Members only,The Bullet Vanishes (2012)
Bing Chen Old Warlord  Old Warlord  See fewer,Members only,Chong zhen jing wu men (1998)
Jiazhen Zhu Young Warlord  Young Warlord  See fewer,Members only,The Plough Department of Song Dynasty (2019)
Zhao Junoheng Young Warlord  Young Warlord  See fewer,Members only,Shaolin (2011)
Weilin Sang Yan Cheng  Yan Cheng  See fewer,Members only,Xanda (2004)
Dengke Xu Officer  Officer  See fewer,Members only,Journey to the West (2013)
Tian Qi Officer  Officer  See fewer,Members only,Shaolin (2011)
Zhou Jie Officer  Officer  See fewer,Members only,Flatland (2002)
Xiaoming Fan Officer  Officer  See fewer,Members only,Story of Yanxi Palace (2018)
Yang Yong Officer  Officer  See fewer,Members only,14 Blades (2010)
Fengtao Guo Officer  Officer  See fewer,Members only,Iron Man 3 (2013)
Bin Zhang Officer  Officer  See fewer,Members only,Red Cliff (2008)
Shulian Wang Officer  Officer  See fewer,Members only,Journey to the West (2013)
Yulan Xu Mrs. Chao  Mrs. Chao  See fewer,Members only,The Purple House (2011)
Xiaoguo Sun Mrs. Chao's Daughter  Mrs. Chao's Daughter  See fewer,Members only,Shaolin (2011)
Guo Shuo Niu's Mother  Niu's Mother  See fewer,Members only,Shaolin (2011)
Luo Jun Da Niu  Da Niu  See fewer,Members only,Shaolin (2011)
Xu Ao  Actor  Actor  See fewer,Members only,Area 51 Motel (2017)
Feng Bao  Actor  Actor  See fewer,Members only,Shaolin (2011)
Hu Baoshu  Actor  Actor  See fewer,Members only,Shaolin (2011)
Sun Bin  Actor  Actor  See fewer,Members only,Bleeding Steel (2017)
Chen Binbin  Actor  Actor  See fewer,Members only,Shaolin (2011)
Hang Cai  Actor  Actor  See fewer,Members only,Mojin: The Worm Valley (2018)
Ren Ci  Actor  Actor  See fewer,Members only,Shaolin (2011)
Bing Ciluan  Actor  Actor  See fewer,Members only,Shaolin (2011)
Liu Ciyu  Actor  Actor  See fewer,Members only,Shaolin (2011)
Ma Cuilium  Actor  Actor  See fewer,Members only,Shaolin (2011)
Yang Cuncao  Actor  Actor  See fewer,Members only,Shaolin (2011)
Wang Danru  Actor  Actor  See fewer,Members only,Shaolin (2011)
Dong Dong  Actor  Actor  See fewer,Members only,2 Young (2005)
Lili Dou  Actor  Actor  See fewer,Members only,To the Fore (2015)
Chen Entao  Actor  Actor  See fewer,Members only,Shaolin (2011)
Ma Ertu  Actor  Actor  See fewer,Members only,Shaolin (2011)
Pang Fan  Actor  Actor  See fewer,Members only,Shaolin (2011)
Ma Fei  Actor  Actor  See fewer,Members only,Shaolin (2011)
Zhiysian For  Actor  Actor  See fewer,Members only,Shaolin (2011)
Linglei Gao  Actor  Actor  See fewer,Members only,Shaolin (2011)
Hu Haiguin  Actor  Actor  See fewer,Members only,Shaolin (2011)
Dong Han  Actor  Actor  See fewer,Members only,The Warlords (2007)
Hao Han  Actor  Actor  See fewer,Members only,Forgotten Kingdom: The Divide
Xianxian Hong  Actor  Actor  See fewer,Members only,Shaolin (2011)
An Houyi  Actor  Actor  See fewer,Members only,Shaolin (2011)
Xiaokui Huang  Actor (as Huang Xiaokui)  Actor (as Huang Xiaokui)  See fewer,Members only,The Grandmaster (2013)
Hu Huanhuan  Actor  Actor  See fewer,Members only,Shaolin (2011)
Feng Hui  Actor  Actor  See fewer,Members only,True North (II) (2006)
Pah Jian  Actor  Actor  See fewer,Members only,Shaolin (2011)
Zhang Jinai  Actor  Actor  See fewer,Members only,Shaolin (2011)
Zhang Jingqi  Actor  Actor  See fewer,Members only,Shaolin (2011)
Tian Kai  Actor  Actor  See fewer,Members only,Shaolin (2011)
Ma Lan  Actor  Actor  See fewer,Members only,Shaolin (2011)
Guodong Li  Actor  Actor  See fewer,Members only,Arctic Adventure: On Frozen Pond (2016)
Man Li  Actress  Actress  See fewer,Members only,Curse of the Golden Flower (2006)
Zhongyang Li  Actor  Actor  See fewer,Members only,Shaolin (2011)
Zhoyxian Li  Actor  Actor  See fewer,Members only,Shaolin (2011)
Lu Liangkai  Actor  Actor  See fewer,Members only,Shaolin (2011)
Tsai Liangliang  Actor  Actor  See fewer,Members only,Shaolin (2011)
Yin Liangliang  Actor  Actor  See fewer,Members only,Shaolin (2011)
Songmei Liao  Actor  Actor  See fewer,Members only,Shaolin (2011)
In Limei  Actor  Actor  See fewer,Members only,Shaolin (2011)
Ding Ling  Actor  Actor  See fewer,Members only,Shaolin (2011)
Jingde Liu  Actor  Actor  See fewer,Members only,Shaolin (2011)
Zhongyin Liu  Actor (as Liu Zhongyin)  Actor (as Liu Zhongyin)  See fewer,Members only,Shaolin (2011)
Zhou Lixia  Actor  Actor  See fewer,Members only,Shaolin (2011)
Ao Long  Actor  Actor  See fewer,Members only,Shaolin (2011)
Wenxiu Lu  Actor  Actor  See fewer,Members only,Shaolin (2011)
Jin Luo  Actor  Actor  See fewer,Members only,Biutiful (2010)
Yang Nainbin  Actor  Actor  See fewer,Members only,Shaolin (2011)
Zhang Nan  Actor  Actor  See fewer,Members only,Shaolin (2011)
Lin Nangeng  Actor  Actor  See fewer,Members only,Shaolin (2011)
Liu Peng  Actor  Actor  See fewer,Members only,The Blood Bond (2011)
Sun Ping  Actor  Actor  See fewer,Members only,The Puppet Directed by Jessica Yuan (2012)
Liu Qi  Actor  Actor  See fewer,Members only,Kung-Fu Master (2010)
Yusheng Qi  Actor  Actor  See fewer,Members only,Shaolin (2011)
Li Qiuxiang  Actor  Actor  See fewer,Members only,Shaolin (2011)
Ho Qiuzue  Actor  Actor  See fewer,Members only,Shaolin (2011)
Tang Rui  Actor  Actor  See fewer,Members only,Shaolin (2011)
Yanging Shi  Actor  Actor  See fewer,Members only,Shaolin (2011)
Zhou Shizhou  Actor  Actor  See fewer,Members only,Shaolin (2011)
Li Shuang  Actor  Actor  See fewer,Members only,Shaolin (2011)
Wu Shujie  Actor  Actor  See fewer,Members only,Shaolin (2011)
Jingin Tao  Actor  Actor  See fewer,Members only,Shaolin (2011)
Lin Tao  Actor  Actor  See fewer,Members only,Shaolin (2011)
Ji Tian  Actor  Actor  See fewer,Members only,Shaolin (2011)
Xiong Wai  Actor  Actor  See fewer,Members only,Shaolin (2011)
Haifang Wang  Actor  Actor  See fewer,Members only,Shaolin (2011)
Hongchao Wang  Actor  Actor  See fewer,Members only,Shaolin (2011)
Shifeng Wei  Actor  Actor  See fewer,Members only,Shaolin (2011)
Don Wong  Actor  Actor  See fewer,Members only,"Crouching Tiger, Hidden Dragon (2000)"
Guizong Wong  Actor  Actor  See fewer,Members only,Shaolin (2011)
Zhang Xiaotai  Actor  Actor  See fewer,Members only,Shaolin (2011)
Zhongiang Xu  Actor  Actor  See fewer,Members only,Shaolin (2011)
Maofeng Xue  Actor  Actor  See fewer,Members only,Shaolin (2011)
Li Xuefei  Actor  Actor  See fewer,Members only,Shaolin (2011)
Her Xuegue  Actor  Actor  See fewer,Members only,Shaolin (2011)
Zhang Yan  Actress  Actress  See fewer,Members only,Shaolin (2011)
June Yang  Actress  Actress  See fewer,Members only,The Olive Depression (2008)
Liu Yang  Actor  Actor  See fewer,Members only,Shaolin (2011)
Zechao Yang  Actor  Actor  See fewer,Members only,Shaolin (2011)
Zhang Yang  Actor  Actor  See fewer,Members only,Shaolin (2011)
Zhu Yongsheng  Actor  Actor  See fewer,Members only,Shaolin (2011)
Zebin Zhong  Actor  Actor  See fewer,Members only,Shaolin (2011)
Wenzing Zuo  Actor  Actor  See fewer,Members only,Shaolin (2011)
