Name,STARmeter,Known for
Douglas Singer Old Couple  Old Couple  See fewer,Members only,"Juliet, Naked (2018)"
Ronnie Evans Museum Kid  Museum Kid  See fewer,Members only,"Juliet, Naked (2018)"
Samuel Saphir Museum Kid  Museum Kid  See fewer,Members only,"Juliet, Naked (2018)"
Florence Stephenson Museum Kid  Museum Kid  See fewer,Members only,Mr Selfridge (2013)
Charlotte Bottomley Museum Kid  Museum Kid  See fewer,Members only,"Juliet, Naked (2018)"
Pamela Lyne Edna  Edna  See fewer,Members only,Pompidou (2015)
Paul Jackson Bartender  Bartender  See fewer,Members only,"Juliet, Naked (2018)"
Remi-Lawal Abiola Student (uncredited)  Student (uncredited)  See fewer,Members only,Slaughterhouse Rulez (2018)
William Bale Shop Assistant (uncredited)  Shop Assistant (uncredited)  See fewer,Members only,The Feed (2019)
Steve Barnett American Driver (uncredited)  American Driver (uncredited)  See fewer,Members only,Assassin's Creed (2016)
Paul Blackwell Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Lee Byford Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,Accident Man (2018)
Laura Camberley Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Rellik (2017)
Janine Catterall Breakfast Customer (uncredited)  Breakfast Customer (uncredited)  See fewer,Members only,Hello Au Revoir (2018)
Michael Chapman Deck Chair Man (uncredited)  Deck Chair Man (uncredited)  See fewer,Members only,The Hooligan Factory (2014)
"Anna Donarski Band Member - Keyboards, Backing Vocals (uncredited)  Band Member - Keyboards, Backing Vocals (uncredited)  See fewer",Members only,Mr. Right (2009)
Andrew Dunkelberger Pedestrian / Diner (uncredited)  Pedestrian / Diner (uncredited)  See fewer,Members only,King Arthur: Legend of the Sword (2017)
Begona F. Martin Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Final Score (2018)
Andrew Mckenzie Tucker Crowe's Drummer (uncredited)  Tucker Crowe's Drummer (uncredited)  See fewer,Members only,Star Wars: The Rise of Skywalker (2019)
Sascha Panknin Faculty Staff (uncredited)  Faculty Staff (uncredited)  See fewer,Members only,Dracula (2019)
Mike Pinfield Pub Customer (uncredited)  Pub Customer (uncredited)  See fewer,Members only,Phantom (I) (2015)
Mark Sayer Holidaymaker (uncredited)  Holidaymaker (uncredited)  See fewer,Members only,All the Rivers Run (1983)
Bernard Sparkes Pedestrian / Diner / Pub Customer (uncredited)  Pedestrian / Diner / Pub Customer (uncredited)  See fewer,Members only,Shelltown the Meggabike (2003)
Karol Steele Cinemagoer / Pub Customer (uncredited)  Cinemagoer / Pub Customer (uncredited)  See fewer,Members only,Catastrophe (2015)
Johanna Thea Rosie / Junior Doctor (uncredited)  Rosie / Junior Doctor (uncredited)  See fewer,Members only,Disquiet (III)
Jimmy O. Yang Elliot (uncredited)  Elliot (uncredited)  See fewer,Members only,Patriots Day (2016)
