Name,STARmeter,Known for
Sean O'Bryan NSA Ray Monroe  NSA Ray Monroe  See fewer,Members only,Olympus Has Fallen (2013)
Jackie Earle Haley DC Mason  DC Mason  See fewer,Top 5000,Watchmen (2009)
Robert Forster General Edward Clegg  General Edward Clegg  See fewer,Top 500,Jackie Brown (1997)
Melissa Leo Defence Secretary Ruth Macmillan  Defence Secretary Ruth Macmillan  See fewer,Top 5000,The Fighter (I) (2010)
Simon Connolly Marine One Pilot 1  Marine One Pilot 1  See fewer,Members only,Now You See Me 2 (2016)
Scott Sparrow Marine One Pilot 2  Marine One Pilot 2  See fewer,Members only,Dredd (2012)
Ginny Holder EMT / MED Dept. Head  EMT / MED Dept. Head  See fewer,Members only,The Capture (2019)
Terence Beesley Fire Dept. Head  Fire Dept. Head  See fewer,Members only,The Phantom of the Opera (1989)
Tim Woodward General  General  See fewer,Members only,K-19: The Widowmaker (2002)
Nikesh Patel Pradhan  Pradhan  See fewer,Members only,Indian Summers (2015)
Charlotte Riley MI6 Jacquelin Marshall  MI6 Jacquelin Marshall  See fewer,Top 500,In the Heart of the Sea (2015)
Boyan Anev Bad Guy (as Boian Anev)  Bad Guy (as Boian Anev)  See fewer,Members only,Game of Thrones (2011)
Bryan Larkin SAS Lieutenant  SAS Lieutenant  See fewer,Members only,Outlander (2014)
Raj Awasti Spectator (uncredited)  Spectator (uncredited)  See fewer,Members only,Fan (I) (2016)
David Olawale Ayinde Police Armed Security Officer (uncredited)  Police Armed Security Officer (uncredited)  See fewer,Members only,355 (2021)
Laura Bernardeschi Partygoer (uncredited)  Partygoer (uncredited)  See fewer,Members only,Fan (I) (2016)
Mihail Bilalov President Sokolov (uncredited)  President Sokolov (uncredited)  See fewer,Members only,Undercover (2011)
Alan Bond MI5 Agent (uncredited)  MI5 Agent (uncredited)  See fewer,Members only,The Commuter (I) (2018)
Dilyana Bouklieva Police Woman (uncredited)  Police Woman (uncredited)  See fewer,Members only,Ra.One (2011)
Bern Collaço Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Alexander Cooper Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Me Before You (2016)
Michael Dickins Barkawi's Mercenary (uncredited)  Barkawi's Mercenary (uncredited)  See fewer,Members only,Romeo & Juliet: The Beginning (2016)
Vanessa Dimitrova Secret Service (uncredited)  Secret Service (uncredited)  See fewer,Members only,Undercover (2011)
Nick Donald Armed Police Officer (uncredited)  Armed Police Officer (uncredited)  See fewer,Members only,Outside Bet (2012)
Sava Dragunchev Westminster Abbey Priest (uncredited)  Westminster Abbey Priest (uncredited)  See fewer,Members only,The Shepherd (2008)
Guinevere Edwards Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Bridget Jones's Baby (2016)
Kelvin Enwereobi Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Skin Traffik (2015)
Joe Fidler Agent Henderson (uncredited)  Agent Henderson (uncredited)  See fewer,Members only,Star Wars Jedi: Fallen Order (2019)
David Fox Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,The Last King of Scotland (2006)
Melissa Galloway London Girl (uncredited)  London Girl (uncredited)  See fewer,Members only,The Royals (2015)
Thali Georges Intel Officer (uncredited)  Intel Officer (uncredited)  See fewer,Members only,Tyrant (2014)
Ivaylo Grancharov Secret Service (uncredited)  Secret Service (uncredited)  See fewer,Members only,Absentia (2017)
Guna Gultniece Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Michael Haydon Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,The Crown (2016)
Roy Hill Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,The Hitman's Bodyguard (2017)
Philip Howard MI5 Operative (uncredited)  MI5 Operative (uncredited)  See fewer,Members only,The Football Factory (2004)
Dimitar Ilkov Hacker (uncredited)  Hacker (uncredited)  See fewer,Members only,Automata (2014)
Bron James London Commuter (uncredited)  London Commuter (uncredited)  See fewer,Members only,Wasteland (V) (2014)
Matt Jones Captain Air Force One (uncredited)  Captain Air Force One (uncredited)  See fewer,Members only,Summer of Rockets (2019)
Jorge Leon Martinez Secret Service (uncredited)  Secret Service (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Scott Mahoney Secret Service (uncredited)  Secret Service (uncredited)  See fewer,Members only,Olive Green (2014)
Jim Maidment SO19 Armed Police (uncredited)  SO19 Armed Police (uncredited)  See fewer,Members only,Containment (I) (2015)
Sonia Mason Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,The Victim (II)
Anthony Milton Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Pan (2015)
Nigel Murfitt City banker (uncredited)  City banker (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Jason Nicholls City Passer-by (uncredited)  City Passer-by (uncredited)  See fewer,Members only,Harry Price: Ghost Hunter (2015)
Lawrence O'Donnell Lawrence O'Donnell (uncredited)  Lawrence O'Donnell (uncredited)  See fewer,Members only,The West Wing (1999)
Stephen Parker Air Force One Pilot (uncredited)  Air Force One Pilot (uncredited)  See fewer,Members only,Asylum (2015)
Mac Pietowski Secret Service (uncredited)  Secret Service (uncredited)  See fewer,Members only,Age of Kill (2015)
Anton Poriazov Clarkson Aide - Cobra Room (uncredited)  Clarkson Aide - Cobra Room (uncredited)  See fewer,Members only,The Expendables 3 (2014)
Ricky Rajpal Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Fan (I) (2016)
Santi Scinelli Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Tina Simmons City Executive (uncredited)  City Executive (uncredited)  See fewer,Members only,RED 2 (2013)
Atul Srivastava Secret Service (uncredited)  Secret Service (uncredited)  See fewer,Members only,Love Food
John Whitby Police Sniper (uncredited)  Police Sniper (uncredited)  See fewer,Members only,Overlord (2018)
