Name,STARmeter,Known for
Jason Amherst Wedding Goth (uncredited)  Wedding Goth (uncredited)  See fewer,Members only,You Can't Be Serious! (2013)
Shaun Aponik Jewish Wedding Guest (uncredited)  Jewish Wedding Guest (uncredited)  See fewer,Members only,Infected (II) (2013)
Jessica Baade Scuba Bridesmaid (uncredited)  Scuba Bridesmaid (uncredited)  See fewer,Members only,The Invention of Lying (2009)
Alecia Batson Scuba Bride (uncredited)  Scuba Bride (uncredited)  See fewer,Members only,Circuit (2009)
Eric Bruno Borgman Best Man (uncredited)  Best Man (uncredited)  See fewer,Members only,Surrogates (2009)
Kaitlyn Bouchard Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Celeste & Jesse Forever (2012)
Jackie Brown Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Smoking/Non-Smoking (2011)
Jeff T. Buco Shari's Wedding Guest (uncredited)  Shari's Wedding Guest (uncredited)  See fewer,Members only,Franklin & Bash (2011)
Susan Buttrick Wedding Photographer (uncredited)  Wedding Photographer (uncredited)  See fewer,Members only,The Mountain (I) (2017)
Kevin Cannon New Yorker (uncredited)  New Yorker (uncredited)  See fewer,Members only,Annie (2014)
Colin Carlton Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Certainly Never (2011)
Sean Collins Father of Bride (uncredited)  Father of Bride (uncredited)  See fewer,Members only,No Man's Verdict
Desiree April Connolly Upscale Wedding Guest (uncredited)  Upscale Wedding Guest (uncredited)  See fewer,Members only,Waterfront (2006)
Michael Anthony Coppola Maitre 'd (uncredited)  Maitre 'd (uncredited)  See fewer,Members only,Alternate Ground
D.W. Cormier Goth Bartender (uncredited)  Goth Bartender (uncredited)  See fewer,Members only,Waterfront (2006)
Marilyn Cortez Bridal Consultant (uncredited)  Bridal Consultant (uncredited)  See fewer,Members only,R.I.P.D. (2013)
Kevin DeCoste Little League Player (uncredited)  Little League Player (uncredited)  See fewer,Members only,Hachi: A Dog's Tale (2009)
Madison Donlan Baseball Girl (uncredited)  Baseball Girl (uncredited)  See fewer,Members only,Brotherhood (2006)
Jeff DuJardin Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Silent Life (2020)
Vincent J. Earnshaw Dive Bar Guy (uncredited)  Dive Bar Guy (uncredited)  See fewer,Members only,Waterfront (2006)
Joan Quinn Eastman Newsroom Editor (uncredited)  Newsroom Editor (uncredited)  See fewer,Members only,The Difference (2004)
Elli Rabbi (uncredited)  Rabbi (uncredited)  See fewer,Members only,The Taking of Pelham 123 (2009)
Liz Eng Asian Bride (uncredited)  Asian Bride (uncredited)  See fewer,Members only,New Amsterdam (2018)
Jennifer Engle Office Worker / Wedding Guest (uncredited)  Office Worker / Wedding Guest (uncredited)  See fewer,Members only,The Lady Red Trio (2005)
Brian D. Evans Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Speed Dating (I) (2011)
Monica Farrington Mariella (uncredited)  Mariella (uncredited)  See fewer,Members only,The Possession of Hannah Grace (2018)
Steve Flynn Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Sundowning (2005)
John Franchi Club patron (uncredited)  Club patron (uncredited)  See fewer,Members only,Year by the Sea (2016)
Jonathon Frost Groomsman (uncredited)  Groomsman (uncredited)  See fewer,Members only,Freedom (II) (2014)
Les Gardonyi Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,Searching for Bobby D (2005)
David J. Garfield Limo Driver (uncredited)  Limo Driver (uncredited)  See fewer,Members only,"The Rude, the Mad, and the Funny (2014)"
Alexa Gerasimovich Flower Girl (uncredited)  Flower Girl (uncredited)  See fewer,Members only,World Trade Center (2006)
Reesa Guerra Goth Maid of Honor (uncredited)  Goth Maid of Honor (uncredited)  See fewer,Members only,Shockwave Darkside (2014)
Barbara Guertin Rehearsal Dinner Guest (uncredited)  Rehearsal Dinner Guest (uncredited)  See fewer,Members only,American Hustle (2013)
Mark Hetherington Wedding Rehearsal Guest (uncredited)  Wedding Rehearsal Guest (uncredited)  See fewer,Members only,Chronic Pain (2010)
Steven Howitt Toastmaster (uncredited)  Toastmaster (uncredited)  See fewer,Members only,Brotherhood (2006)
Dean H. Huh Jane's Wedding Guest (uncredited)  Jane's Wedding Guest (uncredited)  See fewer,Members only,The 2015 HOLA Awards (2016)
Adesuwa Addy Iyare Businesswoman (uncredited)  Businesswoman (uncredited)  See fewer,Members only,Pesticide (2008)
Edmund J. Janas Jane's Wedding Guest (uncredited)  Jane's Wedding Guest (uncredited)  See fewer,Members only,Brotherhood (2006)
Nick Jandl Scuba Best Man (uncredited)  Scuba Best Man (uncredited)  See fewer,Members only,Nashville (2012)
Courtney Eva Jones Jane's Bridesmaid (uncredited)  Jane's Bridesmaid (uncredited)  See fewer,Members only,I'm Paige Wilson (2007)
Rachel Knutton Shop Girl / Wedding Guest (uncredited)  Shop Girl / Wedding Guest (uncredited)  See fewer,Members only,Diabolical Tales: Part I (2006)
Lynn L'Heureux Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Blackwater Farm (2011)
Lisa Landino Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Mob Fathers: Permanent Rehab (2016)
Paige MacLean Tara Bridesmaid (uncredited)  Tara Bridesmaid (uncredited)  See fewer,Members only,Patriots Day (2016)
Robert Masiello Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,By the Gun (2014)
Lynne Matthew Animal Shelter Worker (uncredited)  Animal Shelter Worker (uncredited)  See fewer,Members only,Mind the Gap (2004)
Katie McCabe LA Bride (uncredited)  LA Bride (uncredited)  See fewer,Members only,Tenet (2020)
Alex Milne Child Playing Baseball (uncredited)  Child Playing Baseball (uncredited)  See fewer,Members only,Moonrise Kingdom (2012)
Tony Moreira Waiter / Wedding Guest (uncredited)  Waiter / Wedding Guest (uncredited)  See fewer,Members only,Here Comes the Boom (2012)
Tarek Moussa Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Sex and the City 2 (2010)
Peter Nulton Goth Club Guy (uncredited)  Goth Club Guy (uncredited)  See fewer,Members only,Right There (2014)
Stephen O'Neil Martin Father of Bride (uncredited)  Father of Bride (uncredited)  See fewer,Members only,Siren (II) (2013)
Chris Palermo Strolling Guitarist (uncredited)  Strolling Guitarist (uncredited)  See fewer,Members only,Pizzer Makers (2011)
Joseph Petrucci Goth Club Patron (uncredited)  Goth Club Patron (uncredited)  See fewer,Members only,"The Rude, the Mad, and the Funny (2014)"
Rebecca Raphaelson Young Tara Bridesmaid (uncredited)  Young Tara Bridesmaid (uncredited)  See fewer,Members only,Cyber Ninja (2009)
Christine Rodriguez Bridesmaid (uncredited)  Bridesmaid (uncredited)  See fewer,Members only,Batman & Robin (1997)
James Ryen Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,American Sniper (2014)
Melanie Scalera Wedding Guest to Bride (uncredited)  Wedding Guest to Bride (uncredited)  See fewer,Members only,Waterfront (2006)
Jennifer Shoup Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Grace and the Storm (2004)
Samuel Skeen Wedding Goth (uncredited)  Wedding Goth (uncredited)  See fewer,Members only,Casualties of the Gridiron (2013)
Keith J. Stevens Shopper / Passerby (uncredited)  Shopper / Passerby (uncredited)  See fewer,Members only,Castle Rock (2018)
Stream 1980s Wedding Guest / Goth Party Girl (uncredited)  1980s Wedding Guest / Goth Party Girl (uncredited)  See fewer,Members only,The Great Debaters (2007)
David Struffolino Driver (uncredited)  Driver (uncredited)  See fewer,Members only,The Stools (2015)
Steph Van Vlack Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Celebrity Ghost Stories (2008)
Tacuma Vanterpool Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Brotherhood (2006)
Kathryn Weisbeck Tara Bride (uncredited)  Tara Bride (uncredited)  See fewer,Members only,As the World Turns (1956)
Lynn Witty Trendy Shopper (uncredited)  Trendy Shopper (uncredited)  See fewer,Members only,Central Intelligence (2016)
