Name,STARmeter,Known for
Kevin Mangan Jenny's Father  Jenny's Father  See fewer,Members only,Jurassic Park (1993)
Fay Genens Jenny's Grandmother  Jenny's Grandmother  See fewer,Members only,Forrest Gump (1994)
Frank Geyer Police Chief  Police Chief  See fewer,Members only,Forrest Gump (1994)
Robin Wright Jenny Curran  Jenny Curran  See fewer,Top 5000,Beowulf (2007)
Rob Landry Red Headed Teen  Red Headed Teen  See fewer,Members only,The Contender (2005)
Jason McGuire Fat Teen  Fat Teen  See fewer,Members only,Pet Sematary II (1992)
Pete Auster Teen with Cross  Teen with Cross  See fewer,Members only,Forrest Gump (1994)
Sonny Shroyer College Football Coach  College Football Coach  See fewer,Members only,The Dukes of Hazzard (1979)
Brett Rice High School Football Coach  High School Football Coach  See fewer,Members only,Sully (2016)
Ed Davis High School Football Coach  High School Football Coach  See fewer,Members only,Forrest Gump (1994)
Daniel C. Striepeke Recruiter (as Daniel Striepeke)  Recruiter (as Daniel Striepeke)  See fewer,Members only,Cast Away (2000)
Bruce Lucvia Kick Off Return Player  Kick Off Return Player  See fewer,Members only,Forrest Gump (1994)
David Brisbin Newscaster  Newscaster  See fewer,Members only,Fear and Loathing in Las Vegas (1998)
Kirk Ward Earl  Earl  See fewer,Members only,The Island (2005)
Angela Lomas Black Student  Black Student  See fewer,Members only,Forrest Gump (1994)
Timothy Record Black Student  Black Student  See fewer,Members only,Guess Who (2005)
Deborah McTeer Woman with Child on Park Bench  Woman with Child on Park Bench  See fewer,Members only,Radio (2003)
Mark Matheisen Jenny's Date  Jenny's Date  See fewer,Members only,A Walk in the Clouds (1995)
Al Harrington Local Anchor #1  Local Anchor #1  See fewer,Members only,Hawaii Five-0 (2010)
Jed Gillin President Kennedy (voice)  President Kennedy (voice)  See fewer,Members only,Trading Places (1983)
Bob Harks University Dean  University Dean  See fewer,Members only,Flashdance (1983)
Don Fischer Army Recruiter  Army Recruiter  See fewer,Members only,Star Trek: First Contact (1996)
Kenneth Bevington Army Bus Driver  Army Bus Driver  See fewer,Members only,Forrest Gump (1994)
Michael Flannery Bus Recruit  Bus Recruit  See fewer,Members only,The Last of the Mohicans (1992)
Gary Robinson Bus Recruit  Bus Recruit  See fewer,Members only,Forrest Gump (1994)
Mykelti Williamson Bubba Blue  Bubba Blue  See fewer,Top 5000,Con Air (1997)
Marlena Smalls Bubba's Mother  Bubba's Mother  See fewer,Members only,Holiday (1969)
Kitty K. Green Bubba's Great Grandmother  Bubba's Great Grandmother  See fewer,Members only,Forrest Gump (1994)
Afemo Omilami Drill Sergeant  Drill Sergeant  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Matt Wallace Barracks Recruit  Barracks Recruit  See fewer,Members only,1 Message (2011)
Danté McCarthy Topless Girl  Topless Girl  See fewer,Members only,Showgirls (1995)
Paulie DiCocco Emcee  Emcee  See fewer,Members only,The Green Hornet (2011)
Mike Jolly Club Patron  Club Patron  See fewer,Members only,Three O'Clock High (1987)
Michael Kemmerling Club Patron  Club Patron  See fewer,Members only,Quantum Leap (1989)
John Voldstad Club Patron  Club Patron  See fewer,Members only,Stripes (1981)
Jeffrey Winner Club Patron  Club Patron  See fewer,Members only,Hart to Hart (1979)
Russ Wilson Pick-up Truck Driver  Pick-up Truck Driver  See fewer,Members only,Sling Blade (1996)
Daniel J. Gillooly Helicopter Gunman  Helicopter Gunman  See fewer,Members only,Guardians of the Galaxy Vol. 2 (2017)
Gary Sinise Lieutenant Dan Taylor  Lieutenant Dan Taylor  See fewer,Top 5000,Of Mice and Men (1992)
Calvin Gadsden Sergeant Sims  Sergeant Sims  See fewer,Members only,Forrest Gump (1994)
Aaron Izbicki Dallas  Dallas  See fewer,Members only,Tornado! (1996)
Michael Burgess Cleveland  Cleveland  See fewer,Members only,Venom (2018)
Steven Griffith Tex  Tex  See fewer,Members only,The Program (1993)
Bill Roberson Fat Man at Bench  Fat Man at Bench  See fewer,Members only,The Patriot (2000)
Michael McFall Army Hospital Male Nurse  Army Hospital Male Nurse  See fewer,Members only,"Blood In, Blood Out (1993)"
Eric Underwood Mail Call Soldier  Mail Call Soldier  See fewer,Members only,Forrest Gump (1994)
Steve DeRelian Wounded Soldier (as Stephen Derelian)  Wounded Soldier (as Stephen Derelian)  See fewer,Members only,Star Trek: First Contact (1996)
Byron Minns Wounded Soldier  Wounded Soldier  See fewer,Members only,Black Dynamite (2009)
Stephen Bridgewater Hospital Officer (as Stephen Wesley Bridgewater)  Hospital Officer (as Stephen Wesley Bridgewater)  See fewer,Members only,Traffic (2000)
Bonnie Ann Burgess Army Nurse  Army Nurse  See fewer,Members only,Goodnight Marilyn
Scott Oliver National Correspondent #1  National Correspondent #1  See fewer,Members only,The Prize Fighter (1979)
John William Galt President Johnson (voice)  President Johnson (voice)  See fewer,Members only,JFK (1991)
Hilary Chaplain Hilary  Hilary  See fewer,Members only,Law & Order: Criminal Intent (2001)
Isabel Rose Isabel  Isabel  See fewer,Members only,Anything But Love (2002)
Jay Ross Veteran at War Rally  Veteran at War Rally  See fewer,Members only,Forgotten Stars: The Jerry and Delbert Story (2005)
Richard D'Alessandro Abbie Hoffman  Abbie Hoffman  See fewer,Members only,The Deuce (2017)
Dick Stilwell Policeman at War Rally  Policeman at War Rally  See fewer,Members only,L.A. Confidential (1997)
Kevin Davis Black Panther  Black Panther  See fewer,Members only,NYPD Blue (1993)
Michael Jace Black Panther  Black Panther  See fewer,Members only,The Replacements (2000)
Geoffrey Blake Wesley  Wesley  See fewer,Members only,Contact (1997)
Tim Perry Hippie at Commune  Hippie at Commune  See fewer,Members only,Dancing in September (2000)
Vanessa Roth Hollywood Boulevard Girlfriend  Hollywood Boulevard Girlfriend  See fewer,Members only,Aging Out (2004)
Emily Carey Hollywood Boulevard Girlfriend  Hollywood Boulevard Girlfriend  See fewer,Members only,Forrest Gump (1994)
Paul Raczkowski Man in VW Bug  Man in VW Bug  See fewer,Members only,Universal Soldier (1992)
Valentine Chinese Ping Pong Player (as Valentino)  Chinese Ping Pong Player (as Valentino)  See fewer,Members only,Forrest Gump (1994)
Dick Cavett Dick Cavett  Dick Cavett  See fewer,Members only,A Nightmare on Elm Street: Dream Warriors (1987)
Joe Stefanelli John Lennon (voice)  John Lennon (voice)  See fewer,Members only,Dark Skies (1996)
Tiffany Salerno Carla  Carla  See fewer,Members only,The Giving Tree (2000)
Marla Sucharetza Lenore  Lenore  See fewer,Members only,Road Trip (2000)
Aloysius Gigl Musician Boyfriend  Musician Boyfriend  See fewer,Members only,Law & Order (1990)
Jack Bowden National Correspondent #4  National Correspondent #4  See fewer,Members only,Burning Vengeance (1989)
Joe Alaskey President Nixon (voice)  President Nixon (voice)  See fewer,Members only,Looney Tunes: Back in Action (2003)
Lazarus Jackson Discharge Officer  Discharge Officer  See fewer,Members only,Bad Country (2014)
W. Benson Terry Stanley Loomis  Stanley Loomis  See fewer,Members only,Harry and Tonto (1974)
Matt Rebenkoff Drugged Out Boyfriend  Drugged Out Boyfriend  See fewer,Members only,Vice (I) (2018)
Peter Bannon Local Correspondent #2  Local Correspondent #2  See fewer,Members only,The Conspirator (2010)
The Hallelujah Singers of Beaufort South Carolina Church Choir  Church Choir  See fewer,Members only,Forrest Gump (1994)
Joe Washington Local Anchor #2  Local Anchor #2  See fewer,Members only,Scream 2 (1997)
Nora Dunfee Elderly Southern Woman  Elderly Southern Woman  See fewer,Members only,Witness (1985)
Natalie Hendrix Local Anchor #3 (as Nathalie Hendrix)  Local Anchor #3 (as Nathalie Hendrix)  See fewer,Members only,Forces of Nature (1999)
Hallie D'Amore Waitress in Cafe  Waitress in Cafe  See fewer,Members only,Galaxy Quest (1999)
Chiffonye Cobb Hannibal Reporter  Hannibal Reporter  See fewer,Members only,Forrest Gump (1994)
Juan Singleton Hannibal Reporter  Hannibal Reporter  See fewer,Members only,Forrest Gump (1994)
Bobby Richardson Hannibal Reporter  Hannibal Reporter  See fewer,Members only,Forrest Gump (1994)
Michael Mattison Taxi Driver  Taxi Driver  See fewer,Members only,The Great Debaters (2007)
Lenny Herb Young Man Running  Young Man Running  See fewer,Members only,Mutant Species (1994)
Charles Boswell Aging Hippie  Aging Hippie  See fewer,Members only,Hard to Kill (1990)
Timothy McNeil Wild Eyed Man (as Tim McNeil)  Wild Eyed Man (as Tim McNeil)  See fewer,Members only,Anything (2017)
Haley Joel Osment Forrest Junior  Forrest Junior  See fewer,Top 500,The Sixth Sense (1999)
Lonnie Hamilton The Minister  The Minister  See fewer,Members only,Man on the Moon (1999)
Teresa Denton Lieutenant Dan's Fiancée  Lieutenant Dan's Fiancée  See fewer,Members only,Forrest Gump (1994)
Joe Abby Protestor on Stage (uncredited)  Protestor on Stage (uncredited)  See fewer,Members only,Terror Inside (2008)
Rob Adams College Quarterback (uncredited)  College Quarterback (uncredited)  See fewer,Members only,Fatal Crossroads
Markus Alexander Vietnam Veteran (uncredited)  Vietnam Veteran (uncredited)  See fewer,Members only,The Recruit (2003)
Neil Armstrong Himself - Stepping onto the Moon (archive footage) (uncredited)  Himself - Stepping onto the Moon (archive footage) (uncredited)  See fewer,Members only,Kitty Hawk: The Wright Brothers' Journey of Invention (2003)
Marcus Batton Get the Bikes Bully (uncredited)  Get the Bikes Bully (uncredited)  See fewer,Members only,You're Next (2011)
Keri-Anne Bilotta Hippie (uncredited)  Hippie (uncredited)  See fewer,Members only,Rapid Fire (1989)
Jim Boeke University of Alabama Assistant Football Coach (uncredited)  University of Alabama Assistant Football Coach (uncredited)  See fewer,Members only,Star Trek VI: The Undiscovered Country (1991)
Arthur Bremer Himself - Shooting George Wallace (archive footage) (uncredited)  Himself - Shooting George Wallace (archive footage) (uncredited)  See fewer,Members only,Secret Service Secrets (2012)
Clint Calvert Football Fan (uncredited)  Football Fan (uncredited)  See fewer,Members only,Posi-Traction (2016)
Troy Christian Cheerleader (uncredited)  Cheerleader (uncredited)  See fewer,Members only,Rent (2005)
Dick Clark Himself - New Year's Eve (archive footage) (uncredited)  Himself - New Year's Eve (archive footage) (uncredited)  See fewer,Members only,American Bandstand (1952)
John Connally Himself - with JFK in Dallas (archive footage) (uncredited)  Himself - with JFK in Dallas (archive footage) (uncredited)  See fewer,Members only,V.I.P.-Schaukel (1971)
Darren W. Conrad Alabama Football Player (uncredited)  Alabama Football Player (uncredited)  See fewer,Members only,The Valley Road (2020)
Jim Damron CBS Correspondent Cooper (uncredited)  CBS Correspondent Cooper (uncredited)  See fewer,Members only,Burning Annie (2004)
Ryan Duncan Student Protester (uncredited)  Student Protester (uncredited)  See fewer,Members only,He's With Me (2013)
James Ent Alabama College Photographer #1 (uncredited)  Alabama College Photographer #1 (uncredited)  See fewer,Members only,CIA Code Name: Alexa (1992)
Gerald Ford Himself - Assassination Attempt (archive footage) (uncredited)  Himself - Assassination Attempt (archive footage) (uncredited)  See fewer,Members only,Dynasty (1981)
Michael Garvey Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Leigh Goodoff Drum Major (uncredited)  Drum Major (uncredited)  See fewer,Members only,Unsolved Mysteries (1987)
Christopher James Hall Governor (uncredited)  Governor (uncredited)  See fewer,Members only,Star Trek (2009)
Bryan Hanna Football Coach (uncredited)  Football Coach (uncredited)  See fewer,Members only,Fierce Target
Ellsworth Hanna The Honeymooners (uncredited)  The Honeymooners (uncredited)  See fewer,Members only,ER (1994)
Jeanne Hanna The Honeymooners (uncredited)  The Honeymooners (uncredited)  See fewer,Members only,Losing Faith (2009)
Zach Hanner Barracks Recruit (uncredited)  Barracks Recruit (uncredited)  See fewer,Members only,Big Fish (2003)
John Glenn Harding Wounded Soldier (uncredited)  Wounded Soldier (uncredited)  See fewer,Members only,Sunset Beach (1997)
Bob Hope Himself - in Vietnam (archive footage) (uncredited)  Himself - in Vietnam (archive footage) (uncredited)  See fewer,Members only,The Ghost Breakers (1940)
Russ Isles Bus Scene (uncredited)  Bus Scene (uncredited)  See fewer,Members only,Time Out of Time
Lyndon Baines Johnson Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,1960 National Nominating Conventions (1960)
Shann Johnson  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Blues Brothers 2000 (1998)
Jim Keller Hippie at Commune (uncredited)  Hippie at Commune (uncredited)  See fewer,Members only,Van Movie to Berlin (1996)
John F. Kennedy Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Profiles in Courage (1964)
Robert F. Kennedy Himself - after 1968 California Primary (archive footage) (uncredited)  Himself - after 1968 California Primary (archive footage) (uncredited)  See fewer,Members only,The Missiles of October (1974)
Aaron Michael Lacey National Guardsman (uncredited)  National Guardsman (uncredited)  See fewer,Members only,Cumulus 9 (1992)
John Lennon Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,A Hard Day's Night (1964)
Andrew Lepper Civil Rights Marcher (uncredited)  Civil Rights Marcher (uncredited)  See fewer,Members only,A Long Way Off (2014)
Jacqueline Lovell Football Fan (uncredited)  Football Fan (uncredited)  See fewer,Members only,Krush the Serpent (2002)
Richard Nixon Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Frost/Nixon (2008)
Darrell O'Cook Chorister (uncredited)  Chorister (uncredited)  See fewer,Members only,Daughters of the Dust (1991)
Shawn Michael Perry  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,The Last of the Mohicans (1992)
Elvis Presley Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Top 5000,Tickle Me (1965)
Ronald Reagan Himself - Assassination Attempt (archive footage) (uncredited)  Himself - Assassination Attempt (archive footage) (uncredited)  See fewer,Members only,The Killers (1964)
Mark A. Rich VA in Hospital (uncredited)  VA in Hospital (uncredited)  See fewer,Members only,"Blood In, Blood Out (1993)"
Kurt Russell Elvis Presley (voice) (uncredited)  Elvis Presley (voice) (uncredited)  See fewer,Top 5000,Escape from L.A. (1996)
Brendan Shanahan Football Player (uncredited)  Football Player (uncredited)  See fewer,Members only,"Me, Myself & Irene (2000)"
William Shipman Black Panther (uncredited)  Black Panther (uncredited)  See fewer,Members only,Big Dogs
Robb Skyler Nicholas Katzenbach (uncredited)  Nicholas Katzenbach (uncredited)  See fewer,Members only,Hands of Stone (2016)
John-Michael Steele Chancellor AL University (uncredited)  Chancellor AL University (uncredited)  See fewer,Members only,Rainbow Drive (1990)
Mary Ellen Trainor Jenny's Babysitter (uncredited)  Jenny's Babysitter (uncredited)  See fewer,Members only,The Goonies (1985)
USC Trojan Marching Band Alabama Marching Band (uncredited)  Alabama Marching Band (uncredited)  See fewer,Members only,The Longest Yard (2005)
George Wallace Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Crisis: Behind a Presidential Commitment (1963)
Eric Alan Wendell Student Protester (uncredited)  Student Protester (uncredited)  See fewer,Members only,Doll Graveyard (2005)
Zhuang Zedong Himself - Chinese Ping Pong Player (archive footage) (uncredited)  Himself - Chinese Ping Pong Player (archive footage) (uncredited)  See fewer,Members only,Chinese Ping-Pong (1972)
