Name,STARmeter,Known for
Michael Roldan Catwalk Partier  Catwalk Partier  See fewer,Members only,xXx: Return of Xander Cage (2017)
Stanley Chao Catwalk Partier  Catwalk Partier  See fewer,Members only,Mr. President (2010)
Aaron Garcia Catwalk Partier  Catwalk Partier  See fewer,Members only,xXx: Return of Xander Cage (2017)
Nicole Davis Catwalk Partier  Catwalk Partier  See fewer,Members only,xXx: Return of Xander Cage (2017)
Jelena Savic Catwalk Partier  Catwalk Partier  See fewer,Members only,Flatliners (2017)
Dave Alaimo SSE Dirty Pirate (uncredited)  SSE Dirty Pirate (uncredited)  See fewer,Members only,Killjoys (2015)
Mike Chute NSA Pilot (uncredited)  NSA Pilot (uncredited)  See fewer,Members only,Death Wish (2018)
Alexandra Crenian Xiang's Girl (uncredited)  Xiang's Girl (uncredited)  See fewer,Members only,Full Out (2015)
Damien Dornford Church Patron (uncredited)  Church Patron (uncredited)  See fewer,Members only,Eye Witness (2013)
Gary 'Si-Jo' Foo NSA Contractor (uncredited)  NSA Contractor (uncredited)  See fewer,Members only,Suicide Squad (2016)
Haui Air Force Personnel (uncredited)  Air Force Personnel (uncredited)  See fewer,Members only,MixedUp
Taryn Hoffman Raver Girl (uncredited)  Raver Girl (uncredited)  See fewer,Members only,Creative Control (2015)
Johnny Larocque Scruffy Pirate (uncredited)  Scruffy Pirate (uncredited)  See fewer,Members only,Little Johnny Bigpants (2010)
Ken Linton Partier (uncredited)  Partier (uncredited)  See fewer,Members only,Molly's Game (2017)
Tara Mason Upscale Party Girl (uncredited)  Upscale Party Girl (uncredited)  See fewer,Members only,Ad Astra (2019)
Tommy James Murphy Hot Guy (uncredited)  Hot Guy (uncredited)  See fewer,Members only,Recall (I) (2018)
Mark Rainmaker Pirate (uncredited)  Pirate (uncredited)  See fewer,Members only,Lifechanger (2018)
Darrion Scoggins Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Ballers (2015)
Johan Wester International Partygoer (uncredited)  International Partygoer (uncredited)  See fewer,Members only,Love of Mass Destruction (2015)
Jerry A. Ziler Dirty Pirate (uncredited)  Dirty Pirate (uncredited)  See fewer,Members only,1000: The Sword in the Stone (2020)
