Name,STARmeter,Known for
Victoria Bynum Nurse  Nurse  See fewer,Members only,The History of Jones County (2016)
Manny Penton Surgeon  Surgeon  See fewer,Members only,Umaru and the Phantom Killer (2018)
Francine Rush Levenstein Cornfield Woman (as Franny Levenstein)  Cornfield Woman (as Franny Levenstein)  See fewer,Members only,A Painted Scandal (2018)
Monique Bilbo Cornfield Woman  Cornfield Woman  See fewer,Members only,Free State of Jones (2016)
Samantha Hopkins Eakins' Daughter  Eakins' Daughter  See fewer,Members only,Free State of Jones (2016)
Shelby Sanders Eakins' Daughter (as Shelby Noelle Sanders)  Eakins' Daughter (as Shelby Noelle Sanders)  See fewer,Members only,Devious Maids (2013)
Melanie Hebert Eakins' Teacher  Eakins' Teacher  See fewer,Members only,The Dirt (2019)
Jackson Lee Brockton Lookout Kid  Lookout Kid  See fewer,Members only,Free State of Jones (2016)
Joe Girard Joseph  Joseph  See fewer,Members only,Gold (I) (2016)
Ann Hamilton Susie Mae  Susie Mae  See fewer,Members only,Broken City (2013)
James G. Hanifen Hardware Store Clerk  Hardware Store Clerk  See fewer,Members only,Free State of Jones (2016)
Ethan Lee Barbour's Wagon Driver  Barbour's Wagon Driver  See fewer,Members only,Trailer Park Shark (2017)
Pine Purvis Jed  Jed  See fewer,Members only,The History of Jones County (2016)
Julia Holt Shrieking Woman  Shrieking Woman  See fewer,Members only,Jurassic World (2015)
John Robert Carpenter Knight Company (as John Carpenter)  Knight Company (as John Carpenter)  See fewer,Members only,Free State of Jones (2016)
Davis Coen The Knight Company (as Davis Cohen)  The Knight Company (as Davis Cohen)  See fewer,Members only,Fresh Cut Grass (2002)
Chris Ploetz Knight Company  Knight Company  See fewer,Members only,National Enquirer Investigates (2016)
Tim Bell Paddy Roller (uncredited)  Paddy Roller (uncredited)  See fewer,Members only,Jurassic World (2015)
Eric Berris Confederate Soldier / Orderly (uncredited)  Confederate Soldier / Orderly (uncredited)  See fewer,Members only,The Magnificent Seven (2016)
Bryan Blasingame Union Soldier (uncredited)  Union Soldier (uncredited)  See fewer,Members only,Fantastic Four (2015)
Nicolas Bosc Confederate Soldier (uncredited)  Confederate Soldier (uncredited)  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Emily Bossak Town Folk (uncredited)  Town Folk (uncredited)  See fewer,Members only,Je'Caryous Johnson's Marriage Material (2013)
Deejay Buras Paddy Roller (uncredited)  Paddy Roller (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Daniel Cagle Confederate Soldier (uncredited)  Confederate Soldier (uncredited)  See fewer,Members only,Panda (2019)
Blaine Carpenter Confederate Soldier / Knight Company / Newt Man (uncredited)  Confederate Soldier / Knight Company / Newt Man (uncredited)  See fewer,Members only,Free State of Jones (2016)
Carlton Caudle Confederate Color Guard (uncredited)  Confederate Color Guard (uncredited)  See fewer,Members only,Terror Birds (2016)
Ron Centanni Farmer (uncredited)  Farmer (uncredited)  See fewer,Members only,American Ultra (2015)
Michelle L. Clarke Courtroom (uncredited)  Courtroom (uncredited)  See fewer,Members only,Black and Blue (I) (2019)
Nolan Cummings Hospital Amputee (uncredited)  Hospital Amputee (uncredited)  See fewer,Members only,Deadliest Warrior (2009)
James David Gabriel Harmonica Player (uncredited)  Harmonica Player (uncredited)  See fewer,Members only,The Queen of Auctioneering (2020)
Terrell D Davis Maroon / FreedMan (uncredited)  Maroon / FreedMan (uncredited)  See fewer,Members only,Stay Woke (I) (2018)
Miles Donald Knight's Company (uncredited)  Knight's Company (uncredited)  See fewer,Members only,1 Mile to You (2017)
Bradley Einboden Knights Company (uncredited)  Knights Company (uncredited)  See fewer,Members only,Underground (2016)
Brian Elder Confederate Soldier (uncredited)  Confederate Soldier (uncredited)  See fewer,Members only,Death and Compromise (2019)
Maggie Eldred Woman in Clerks Office (uncredited)  Woman in Clerks Office (uncredited)  See fewer,Members only,Until Death (2007)
James W. Evermore Orderly 2 (uncredited)  Orderly 2 (uncredited)  See fewer,Members only,Green Book (2018)
Dudley Fuqua Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Broken City (2013)
Juan Gaspard Confederate Soldier (uncredited)  Confederate Soldier (uncredited)  See fewer,Members only,Jumanji: Welcome to the Jungle (2017)
Steven Grossman Poor Farmer / Surly Bar Crowd (uncredited)  Poor Farmer / Surly Bar Crowd (uncredited)  See fewer,Members only,The Magnificent Seven (2016)
Joel Guilbeau Injured Union Solider (uncredited)  Injured Union Solider (uncredited)  See fewer,Members only,Secretariat (2010)
Chris D. Henry Freedman 5 (uncredited)  Freedman 5 (uncredited)  See fewer,Members only,Mudbound (2017)
Adam Henslee Orderly 3 (uncredited)  Orderly 3 (uncredited)  See fewer,Members only,When We First Met (2018)
Newton James Hippolyte Jr. Sharecropper / Freedman / Maroon (uncredited)  Sharecropper / Freedman / Maroon (uncredited)  See fewer,Members only,Underground (2016)
Kasey James Freedman (uncredited)  Freedman (uncredited)  See fewer,Members only,Django Unchained (2012)
Alicia Davis Johnson Court Spectator (uncredited)  Court Spectator (uncredited)  See fewer,Members only,Lost Bayou (2019)
Matthew Jolly Townsfolk (uncredited)  Townsfolk (uncredited)  See fewer,Members only,Little Evil (2017)
Sam Jones Slave / Freedman / Maroon (uncredited)  Slave / Freedman / Maroon (uncredited)  See fewer,Members only,Amongst Strangers (2016)
William Royce Jones Confederate Soldier (uncredited)  Confederate Soldier (uncredited)  See fewer,Members only,Mudbound (2017)
Anthony Kane Knight Company (uncredited)  Knight Company (uncredited)  See fewer,Members only,Underground (2016)
Kensley Keys Maroon #4 (uncredited)  Maroon #4 (uncredited)  See fewer,Members only,Starve (2014)
Jesse King Knight's Company (uncredited)  Knight's Company (uncredited)  See fewer,Members only,The CBS/FOX Guide to Home Videography (1983)
Steve Kish Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Fantastic Four (2015)
Gary Wayne Loper Confederate Soldier (uncredited)  Confederate Soldier (uncredited)  See fewer,Members only,It Takes a Killer (2016)
Lamar Lott Confederate Soldier / Union Soldier (uncredited)  Confederate Soldier / Union Soldier (uncredited)  See fewer,Members only,Mississippi Murder (2017)
David Lee Marshall Battle Slave (uncredited)  Battle Slave (uncredited)  See fewer,Members only,Underground (2016)
Aaron N. Martin Orderly (uncredited)  Orderly (uncredited)  See fewer,Members only,Heavenly (2019)
Glen Mayes Maroon #5 (uncredited)  Maroon #5 (uncredited)  See fewer,Members only,From Dusk Till Dawn: The Series (2014)
Bailey Vaughn McAndrew Female Farmer (uncredited)  Female Farmer (uncredited)  See fewer,Members only,A Lonely Woman (2018)
Matthew McCoy Soldier / Townsperson (uncredited)  Soldier / Townsperson (uncredited)  See fewer,Members only,The Well Driller (2016)
Claire McReynolds Blonde Girl in Braids at Camp in Forest (uncredited)  Blonde Girl in Braids at Camp in Forest (uncredited)  See fewer,Members only,Hypnotized
Cameron Metrejean Wounded Soldier / Confederate Soldier (uncredited)  Wounded Soldier / Confederate Soldier (uncredited)  See fewer,Members only,Panic (IV) (2014)
Ritchie Montgomery Third Man (uncredited)  Third Man (uncredited)  See fewer,Members only,Blaze (2018)
Zach Mooney Little Boy (uncredited)  Little Boy (uncredited)  See fewer,Members only,The Magnificent Seven (2016)
Jeffery Bryant Moss Elderly Farmer (uncredited)  Elderly Farmer (uncredited)  See fewer,Members only,Roe v. Wade
Serenity Neil Schoolgirl (uncredited)  Schoolgirl (uncredited)  See fewer,Members only,Lost Bayou (2019)
Jason Palombo Confederate Soldier Squad Leader (uncredited)  Confederate Soldier Squad Leader (uncredited)  See fewer,Members only,Fantastic Four (2015)
Cy Parks Confederate Soldier (uncredited)  Confederate Soldier (uncredited)  See fewer,Members only,Monsters Anonymous (I) (2016)
Zack Payne Orderly (uncredited)  Orderly (uncredited)  See fewer,Members only,Spring Break '83
Brandon Pettis Unregistered voter / Freedman (uncredited)  Unregistered voter / Freedman (uncredited)  See fewer,Members only,Zoo (2015)
Shane Pinson Confederate Soldier (uncredited)  Confederate Soldier (uncredited)  See fewer,Members only,
Joshua Probus Farm Kid (uncredited)  Farm Kid (uncredited)  See fewer,Members only,Daddy's Home (2015)
Ronnie Rhodes Slave / Freedman (uncredited)  Slave / Freedman (uncredited)  See fewer,Members only,NCIS: New Orleans (2014)
Matthew Blake Rogers Wounded Soldier (uncredited)  Wounded Soldier (uncredited)  See fewer,Members only,Allegiant (2016)
Michael Patrick Rogers Knight's Company (uncredited)  Knight's Company (uncredited)  See fewer,Members only,Gilda Vomit (2018)
Marlene B. Russell Sharecropper (uncredited)  Sharecropper (uncredited)  See fewer,Members only,Sunset on the River Styx (2018)
Jarett Shorts Freedman #1 (uncredited)  Freedman #1 (uncredited)  See fewer,Members only,12 Years a Slave (2013)
Darrell L. Shuler Freedman (uncredited)  Freedman (uncredited)  See fewer,Members only,Mudbound (2017)
Kerry Sims Unregistered Voter #4 (uncredited)  Unregistered Voter #4 (uncredited)  See fewer,Members only,Django Unchained (2012)
Carl Singleton Sharecropper (uncredited)  Sharecropper (uncredited)  See fewer,Members only,Django Unchained (2012)
Eunice Smith Extra (uncredited)  Extra (uncredited)  See fewer,Members only,The History of Jones County (2016)
Lisa Ann Smith Mother (uncredited)  Mother (uncredited)  See fewer,Members only,Fantastic Four (2015)
Michael David Smith Confederate Soldier (uncredited)  Confederate Soldier (uncredited)  See fewer,Members only,Black Water (2018)
Carl Stevens Townsman (uncredited)  Townsman (uncredited)  See fewer,Members only,It's a Boy (2010)
Devante Stewart Freedman (uncredited)  Freedman (uncredited)  See fewer,Members only,Apple of the Eye (2017)
Blake Stokes Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Legend of Zelda Oblivion Rising (2016)
Melvin Thorn Union soldier / freedman (uncredited)  Union soldier / freedman (uncredited)  See fewer,Members only,Plan to Revenge (2019)
Steven Varnes Knight's Company (uncredited)  Knight's Company (uncredited)  See fewer,Members only,USS Indianapolis: Men of Courage (2016)
Tahj Vaughans Maroon (uncredited)  Maroon (uncredited)  See fewer,Members only,NCIS: New Orleans (2014)
Joshua Watts Union soldier / freedman (uncredited)  Union soldier / freedman (uncredited)  See fewer,Members only,Plan to Revenge (2019)
Abigail Williams Little Girl (uncredited)  Little Girl (uncredited)  See fewer,Members only,One Mississippi (2015)
Valeria Lee Williams House Slave (uncredited)  House Slave (uncredited)  See fewer,Members only,Time Traveling with Brian Unger (2015)
Bobby D. Willis Maroon (uncredited)  Maroon (uncredited)  See fewer,Members only,J. Cole: G.O.M.D. (2015)
Kebron Woodfin Freedman 7 (uncredited)  Freedman 7 (uncredited)  See fewer,Members only,The Perfect Tense (2016)
Cotton Yancey Farmer (uncredited)  Farmer (uncredited)  See fewer,Members only,Don't Come Around Here (2017)
Jesse Yarborough Confederate Soldier (uncredited)  Confederate Soldier (uncredited)  See fewer,Members only,American Ultra (2015)
