Name,STARmeter,Known for
Kimberly Magness Happy Hour (uncredited)  Happy Hour (uncredited)  See fewer,Members only,Happy! (2017)
Francis Maiorino Chauffeur (uncredited)  Chauffeur (uncredited)  See fewer,Members only,The Romanoffs (2018)
Tala Marie Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,Guard Dog (2015)
Ian Christopher Noel Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,The Support Group (2010)
Michele Peacock Fitness Club Member (uncredited)  Fitness Club Member (uncredited)  See fewer,Members only,Beyond Here Lies Nothing (2013)
Christopher Peuler Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,An Accidental Zombie (Named Ted) (2017)
Clifford Rivera Restaurant Patron #2 (uncredited)  Restaurant Patron #2 (uncredited)  See fewer,Members only,All My Children (1970)
Alyson Rogers Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Miserable Man (2010)
Olu Rufen Restaurant Guest / Bar Patron (uncredited)  Restaurant Guest / Bar Patron (uncredited)  See fewer,Members only,Homesick (I)
Bridget Storm Client (uncredited)  Client (uncredited)  See fewer,Members only,Love Monkey (2006)
Emily Turner Business Woman (uncredited)  Business Woman (uncredited)  See fewer,Members only,Open House (2004)
Andre Von Boozier Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,The Unidentified (2008)
Antoine Von Boozier Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,The Unidentified (2008)
Paul Weaver Dining Patron (uncredited)  Dining Patron (uncredited)  See fewer,Members only,La méduse rouge (2013)
Eric Whitehead Restaurant Waiter (uncredited)  Restaurant Waiter (uncredited)  See fewer,Members only,Queue (2012)
