Name,STARmeter,Known for
Kevin DeCoste Robinson Jr.'s Son (uncredited)  Robinson Jr.'s Son (uncredited)  See fewer,Members only,Hachi: A Dog's Tale (2009)
Daryl Dimare Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Slip & Fall (2011)
Madison Donlan Train station kid (uncredited)  Train station kid (uncredited)  See fewer,Members only,Brotherhood (2006)
Ellyana News reporter (uncredited)  News reporter (uncredited)  See fewer,Members only,Alpine Lake
Susan Farese Nurse with Melissa's Parents / Commuter (uncredited)  Nurse with Melissa's Parents / Commuter (uncredited)  See fewer,Members only,The Smartlys (2018)
Rich Foster Boston Police officer (uncredited)  Boston Police officer (uncredited)  See fewer,Members only,The Ungovernable Force (2015)
John Franchi Festival Participant (uncredited)  Festival Participant (uncredited)  See fewer,Members only,Year by the Sea (2016)
Sari Gagnon Cute Girl (uncredited)  Cute Girl (uncredited)  See fewer,Members only,The Marshall Tapes
James Galarneau Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Stronger (I) (2017)
Suzanne Gillies Meter Maid (uncredited)  Meter Maid (uncredited)  See fewer,Members only,The 6th Amendment (2017)
Albert Gornie Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,They Serve Breakfast Here All Day Long (2010)
Nick Grava Basketball Player (uncredited)  Basketball Player (uncredited)  See fewer,Members only,Relationship Status (2016)
London Hall Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Bleed for This (2016)
Benjamin Healy Orderly (uncredited)  Orderly (uncredited)  See fewer,Members only,Eve (III)
Diane Henderson Assistant to Chief of Police (uncredited)  Assistant to Chief of Police (uncredited)  See fewer,Members only,Best Friend (I)
Jean Hutchinson Melissa's Grandmother (uncredited)  Melissa's Grandmother (uncredited)  See fewer,Members only,John Laurens' War (2017)
Jimmy Jules Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Four Single Fathers (2009)
Jeffery Kincannon Low Life (uncredited)  Low Life (uncredited)  See fewer,Members only,The Equalizer (2014)
Ren Knopf Train Commuter / Driver (uncredited)  Train Commuter / Driver (uncredited)  See fewer,Members only,Knight and Day (2010)
Barbe LaPierre Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Girl at the End of the World (2014)
Brian Levitre Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Empire State (2009)
Daniel Lowney Boston Police Officer (uncredited)  Boston Police Officer (uncredited)  See fewer,Members only,The Last Harbor (2010)
Dan Marshall Visitor at Hospital (uncredited)  Visitor at Hospital (uncredited)  See fewer,Members only,The Finest Hours (2016)
Robert Masiello Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,By the Gun (2014)
Thomas McGowan Neighbor Man (uncredited)  Neighbor Man (uncredited)  See fewer,Members only,Labor Day (2013)
Conor McMahon Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Stitches (I) (2012)
Peter Morse Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,ID Films: Confessions of the Boston Strangler (2014)
Patrick Neyens Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Someone You Know (2018)
Todd Rapisarda Courthouse Businessman (uncredited)  Courthouse Businessman (uncredited)  See fewer,Members only,Bleed for This (2016)
Donna Glee Reim Park Patron (uncredited)  Park Patron (uncredited)  See fewer,Members only,Paul Blart: Mall Cop (2009)
Gary Roscoe Editor Newsroom (uncredited)  Editor Newsroom (uncredited)  See fewer,Members only,The Purge: Election Year (2016)
Eric Ryan Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Paul Blart: Mall Cop (2009)
Edward Stanley Radio Reporter (voice) (uncredited)  Radio Reporter (voice) (uncredited)  See fewer,Members only,Modern Family (2009)
Vyvian B. Stevens Tom Craven's Friend (uncredited)  Tom Craven's Friend (uncredited)  See fewer,Members only,Labor Day (2013)
David Struffolino Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,The Stools (2015)
Ricky Vazquez Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Championship Wrestling from Arizona (2016)
George J. Vezina Commuter at Train Station (uncredited)  Commuter at Train Station (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Mike Wendt Tough Guy (uncredited)  Tough Guy (uncredited)  See fewer,Members only,Wicked Bites (2013)
Darryl Wooten TV News Reporter (uncredited)  TV News Reporter (uncredited)  See fewer,Members only,R.I.P.D. (2013)
Adam Zalt Business Traveler (uncredited)  Business Traveler (uncredited)  See fewer,Members only,The Maiden Heist (2009)
