Name,STARmeter,Known for
Jake Short Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,A.N.T. Farm (2011)
Gary Sievers Homeless Street Dancer (uncredited)  Homeless Street Dancer (uncredited)  See fewer,Members only,Public Enemies (1996)
Philip Simon Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Night Junkies (2007)
Jesse James Sims Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Spooks (2011)
Mick Slaney Irish Photographer (uncredited)  Irish Photographer (uncredited)  See fewer,Members only,Ra.One (2011)
Clem So Gulag Prisoner (uncredited)  Gulag Prisoner (uncredited)  See fewer,Members only,Exodus to Shanghai (2015)
Renee Spei Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,General Hospital (1963)
Karol Steele Berliner (uncredited)  Berliner (uncredited)  See fewer,Members only,Catastrophe (2015)
Roman Stefanski Vintage Robot puppet (uncredited)  Vintage Robot puppet (uncredited)  See fewer,Members only,Leap Year (2010)
Scott Stevenson Sleeping Irishman (uncredited)  Sleeping Irishman (uncredited)  See fewer,Members only,Trollied (2011)
Sami Tesfay Russian Gulag Prisoner (uncredited)  Russian Gulag Prisoner (uncredited)  See fewer,Members only,The Disappointments Room (2016)
Kraig Thornber Russian Gulag Prisoner (uncredited)  Russian Gulag Prisoner (uncredited)  See fewer,Members only,Inception (2010)
Cristian Valle Gulag Prisoner (uncredited)  Gulag Prisoner (uncredited)  See fewer,Members only,Dancer in the Dark (2000)
Fabio Vollono Irish Audience Member (uncredited)  Irish Audience Member (uncredited)  See fewer,Members only,Silent Witness (1996)
Julie Vollono Irish Audience Member (uncredited)  Irish Audience Member (uncredited)  See fewer,Members only,Phantom Thread (2017)
Raymond Waring  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,28 Weeks Later (2007)
John Warman German Police Officer (uncredited)  German Police Officer (uncredited)  See fewer,Members only,Shoot on Sight (2007)
Larissa Webb Chorister (uncredited)  Chorister (uncredited)  See fewer,Members only,The Kid (2010)
Glenn Webster Fan at Miss Piggy's Wedding (uncredited)  Fan at Miss Piggy's Wedding (uncredited)  See fewer,Members only,Harlots (2017)
Matt Weinglass Film Crew (uncredited)  Film Crew (uncredited)  See fewer,Members only,Games People Play (2019)
Jon Wennington Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Grant White Fan (uncredited)  Fan (uncredited)  See fewer,Members only,Unknown (I) (2011)
Anick Wiget Irish Lady (uncredited)  Irish Lady (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
James Wiles Cyclist (uncredited)  Cyclist (uncredited)  See fewer,Members only,Warrior (I)
David John William Williams Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Harry Hill Movie (2013)
Tyrel Jackson Williams Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Lab Rats (2012)
Thomas Williamson Irish Audience Member (uncredited)  Irish Audience Member (uncredited)  See fewer,Members only,Clowns (II)
Chris Wilson Arresting Police Officer (Berlin) (uncredited)  Arresting Police Officer (Berlin) (uncredited)  See fewer,Members only,Mutant Chronicles (2008)
Leah Elizabeth Winter Girl on Train (uncredited)  Girl on Train (uncredited)  See fewer,Members only,Chase (2010)
Joe Woollen Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Hollyoaks (1995)
Andrew Wragg Caterer (uncredited)  Caterer (uncredited)  See fewer,Members only,The Life of a Sober Man (2015)
Miroslav Zaruba German Audience (uncredited)  German Audience (uncredited)  See fewer,Members only,Fan (I) (2016)
