Name,STARmeter,Known for
Jimi Hendrix Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Woodstock (1970)
Jimmy Page Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Led Zeppelin: The Song Remains the Same (1976)
Pete Townshend Himself (archive footage)  Himself (archive footage)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Brooke Alexander Interviewer / CNN World Beat  Interviewer / CNN World Beat  See fewer,Members only,As the World Turns (1956)
Michael J. Anderson Mr. Roque (archive footage) (uncredited)  Mr. Roque (archive footage) (uncredited)  See fewer,Members only,Mulholland Drive (2001)
Black Flag Themselves (archive footage) (uncredited)  Themselves (archive footage) (uncredited)  See fewer,Members only,Repo Man (1984)
David Bowie Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Top 5000,Labyrinth (1986)
Jerry Cantrell Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Jerry Maguire (1996)
Roger Daltrey Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Lisztomania (1975)
Johnny Depp Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Top 500,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Bob Dylan Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Renaldo and Clara (1978)
John Entwistle Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Tommy (1975)
Marvin Gaye Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,R.I.P.D. (2013)
Dave Grohl Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Tenacious D in The Pick of Destiny (2006)
Chris Isaak Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Twin Peaks: Fire Walk with Me (1992)
Sean Kinney Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Last Action Hero (1993)
Lisa Kudrow Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Top 5000,Friends (1994)
Courtney Love Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,The People vs. Larry Flynt (1996)
Keith Moon Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Tommy (1975)
Krist Novoselic Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,World's Greatest Dad (I) (2009)
Robert Plant Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Led Zeppelin: The Song Remains the Same (1976)
Prince Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Under the Cherry Moon (1986)
Ricky Rachtman Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Rock of Love Girls: Where Are They Now? (2010)
Johnny Ramone Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,11:14 (2003)
Bad Religion Themselves (archive footage) (uncredited)  Themselves (archive footage) (uncredited)  See fewer,Members only,Clerks (1994)
Pat Sajak Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Wheel of Fortune (1983)
Adam Sandler Opera Man (archive footage) (uncredited)  Opera Man (archive footage) (uncredited)  See fewer,Top 500,The Waterboy (1998)
Bob Schieffer Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Morning Glory (2010)
Ben Shepherd Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,S.F.W. (1994)
Gene Simmons Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Extract (2009)
Pat Smear Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Real Steel (2011)
Layne Staley Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Perfect Storm (2000)
Mike Starr Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Singles (1992)
Michael Stipe Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Being John Malkovich (1999)
Kim Thayil Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Say Anything... (1989)
Vicky Tiu Sue-Lin (archive footage) (uncredited)  Sue-Lin (archive footage) (uncredited)  See fewer,Members only,It Happened at the World's Fair (1963)
Alex Trebek Himself (voice) (archive footage) (uncredited)  Himself (voice) (archive footage) (uncredited)  See fewer,Members only,Jeopardy! (1984)
Vanna White Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Naked Gun 33 1/3: The Final Insult (1994)
