Name,STARmeter,Known for
Gina Gesamondo Ice Cold Blonde  Ice Cold Blonde  See fewer,Members only,Made in Rhode Island (2020)
Toni Saladna Slapping Brunette  Slapping Brunette  See fewer,Members only,The Invention of Lying (2009)
Abigail Kuklis Blonde Club Model  Blonde Club Model  See fewer,Members only,I'm Dying Up Here (2017)
Paula Merritt Brunette Club Model  Brunette Club Model  See fewer,Members only,Ghosts of Girlfriends Past (2009)
Kortney Adams Jenny's Colleague  Jenny's Colleague  See fewer,Members only,The Proposal (I) (2009)
Cindy Lentol Amy the Stewardess  Amy the Stewardess  See fewer,Members only,The Company Men (2010)
Kimberly Carvalho Bar Twin  Bar Twin  See fewer,Members only,Dickinson (2019)
Ashley Carvalho Bar Twin  Bar Twin  See fewer,Members only,Saved by Fire (2015)
"Travis Clough Bar Man ""Shawna""  Bar Man ""Shawna""  See fewer",Members only,Maggots and Men (2009)
Jasmine Tang Chinese Bar Woman  Chinese Bar Woman  See fewer,Members only,Ghosts of Girlfriends Past (2009)
"Genevieve Glenn ""Two Days"" Bar Woman  ""Two Days"" Bar Woman  See fewer",Members only,Ghosts of Girlfriends Past (2009)
"Farah Casis ""For An Hour"" Bar Woman  ""For An Hour"" Bar Woman  See fewer",Members only,Ghosts of Girlfriends Past (2009)
"Lauren Tangard ""48 Seconds"" Bar Woman  ""48 Seconds"" Bar Woman  See fewer",Members only,Ghosts of Girlfriends Past (2009)
"Layla Hosseini ""In Your Car"" Bar Woman  ""In Your Car"" Bar Woman  See fewer",Members only,The Invention of Lying (2009)
"Quiana Grant ""On Your Car"" Bar Woman  ""On Your Car"" Bar Woman  See fewer",Members only,Redirecting Eddie (2008)
Taylar Eliza Washed Your Car Bar Woman (as Taylar Eliza Bunts)  Washed Your Car Bar Woman (as Taylar Eliza Bunts)  See fewer,Members only,Surrogates (2009)
"Munjeet Geyer ""Never Called Again"" Bar Woman  ""Never Called Again"" Bar Woman  See fewer",Members only,Dreamers (2013)
Erin McParland Pageant Queen Bar Woman  Pageant Queen Bar Woman  See fewer,Members only,Ghosts of Girlfriends Past (2009)
"Allyssa Brooke ""Jenny"" Bar Woman (as Allyssa Maurice)  ""Jenny"" Bar Woman (as Allyssa Maurice)  See fewer",Members only,Bigger (2019)
Alicia Googins French Bar Woman (as Alicia Barrett)  French Bar Woman (as Alicia Barrett)  See fewer,Members only,Bleed for This (2016)
Natalie Alain Loisou Dominatrix Bar Woman  Dominatrix Bar Woman  See fewer,Members only,Ghosts of Girlfriends Past (2009)
Olga Maliouk Ghost of Girlfriends Future  Ghost of Girlfriends Future  See fewer,Members only,I'm Obsessed with You (But You've Got to Leave Me Alone) (2014)
Tom Kemp Wedding Minister  Wedding Minister  See fewer,Members only,Paterno (2018)
Stephen Russell Connor Funeral Minister (as Stephen L. Russell)  Connor Funeral Minister (as Stephen L. Russell)  See fewer,Members only,Fallout 4 (2015)
Tyler Christopher Snow Shoveling Kid  Snow Shoveling Kid  See fewer,Members only,Ghosts of Girlfriends Past (2009)
Lexi Lawson Wedding Band Singer  Wedding Band Singer  See fewer,Members only,Power (I) (2014)
Artie Sgaraglio Wedding Band Guitar  Wedding Band Guitar  See fewer,Members only,Ghosts of Girlfriends Past (2009)
J. Levine Wedding Band Bass Guitar  Wedding Band Bass Guitar  See fewer,Members only,Damages (2007)
Michael Hannigan Wedding Band Keyboards  Wedding Band Keyboards  See fewer,Members only,Curious and Unusual Deaths (2009)
Robert Ellis Wedding Band Drummer  Wedding Band Drummer  See fewer,Members only,The Wish That Changed Christmas (1991)
Jason Amherst 80's Bar Patron (uncredited)  80's Bar Patron (uncredited)  See fewer,Members only,You Can't Be Serious! (2013)
Dale F. Appel Mourners (uncredited)  Mourners (uncredited)  See fewer,Members only,Oxy-Morons (2010)
Anastasia Barnes Girl #6 (uncredited)  Girl #6 (uncredited)  See fewer,Members only,Patriots Day (2016)
Ellen Becker-Gray Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Heat (I) (2013)
Matthew N. Bourgeois Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Tell Tale (2009)
Patrick Canty Architect (uncredited)  Architect (uncredited)  See fewer,Members only,The Equalizer (2014)
Tina Casciani Vargas Girl (uncredited)  Vargas Girl (uncredited)  See fewer,Members only,Mob Rules (2010)
Chemi Che-Mponda Woman at Health Spa (uncredited)  Woman at Health Spa (uncredited)  See fewer,Members only,That's My Boy (2012)
Lynn Clayton Connor's Ex-Wife (uncredited)  Connor's Ex-Wife (uncredited)  See fewer,Members only,The Amazing Floydini (2004)
Desiree April Connolly Health Club Patron (uncredited)  Health Club Patron (uncredited)  See fewer,Members only,Waterfront (2006)
Michael DeMello Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Surrogates (2009)
Kelly Dempsey Bartender / Extra (uncredited)  Bartender / Extra (uncredited)  See fewer,Members only,Project Runway (2004)
Madison Donlan Young Jenny (uncredited)  Young Jenny (uncredited)  See fewer,Members only,Brotherhood (2006)
Jennifer Engle 80's Bar Patron (uncredited)  80's Bar Patron (uncredited)  See fewer,Members only,The Lady Red Trio (2005)
Keith Fluker Model (uncredited)  Model (uncredited)  See fewer,Members only,Patriots Day (2016)
Shawn Fogarty 1980s Bar Patron / Funeral Mourner (uncredited)  1980s Bar Patron / Funeral Mourner (uncredited)  See fewer,Members only,That's My Boy (2012)
John Franchi Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Year by the Sea (2016)
Sari Gagnon Wedding Attendant (uncredited)  Wedding Attendant (uncredited)  See fewer,Members only,The Marshall Tapes
Suzanne Gillies Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The 6th Amendment (2017)
Jennifer Gjulameti Mourner at Funeral (uncredited)  Mourner at Funeral (uncredited)  See fewer,Members only,Paul Blart: Mall Cop (2009)
Trudi Goodman Woman at Health Spa (uncredited)  Woman at Health Spa (uncredited)  See fewer,Members only,Gone Baby Gone (2007)
James Granville JO Wedding Guest (uncredited)  JO Wedding Guest (uncredited)  See fewer,Members only,Stay Until Tomorrow (2004)
Rob W. Gray Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Diary of Sacco and Vanzetti (2004)
Dane Grigas Bistro Patron (uncredited)  Bistro Patron (uncredited)  See fewer,Members only,The Hanged Man (2007)
Sophya Gudelman Stylist (uncredited)  Stylist (uncredited)  See fewer,Members only,Cubby Knowles (2008)
Guy Guglielmi Unemployed Mall Santa (uncredited)  Unemployed Mall Santa (uncredited)  See fewer,Members only,A New Wave (2006)
Joseph Guglielmo Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Zookeeper (2011)
Cheryl Hawe Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Bride Wars (2009)
Patrick Mel Hayes Businessman / Restaurant Patron (uncredited)  Businessman / Restaurant Patron (uncredited)  See fewer,Members only,Edge of Darkness (2010)
Kimberly Howe Ex Girlfriend (uncredited)  Ex Girlfriend (uncredited)  See fewer,Members only,Portico (2014)
Kate Jurdi Reception / Wedding Guest (uncredited)  Reception / Wedding Guest (uncredited)  See fewer,Members only,The Finest Hours (2016)
Haytham Kandil Agent - Lingerie Photo Shoot (uncredited)  Agent - Lingerie Photo Shoot (uncredited)  See fewer,Members only,R.I.P.D. (2013)
Cynthia Kirchner Vargas Girl (uncredited)  Vargas Girl (uncredited)  See fewer,Members only,The Bold and the Beautiful (1987)
Ren Knopf Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Knight and Day (2010)
Jon Korzeniowski Groomsman (uncredited)  Groomsman (uncredited)  See fewer,Members only,Testing (2016)
Caity Lepak Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Legless (2011)
Chi Muoi Lo James (uncredited)  James (uncredited)  See fewer,Members only,Vanishing Son (1994)
Annalaina Marks Vargas Girl (uncredited)  Vargas Girl (uncredited)  See fewer,Members only,Made of Honor (2008)
Dan Marshall Client's Agent - Lingerie Photo Shoot (uncredited)  Client's Agent - Lingerie Photo Shoot (uncredited)  See fewer,Members only,The Finest Hours (2016)
Robert Masiello Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,By the Gun (2014)
Paul McGillicuddy Restaurant Diner (uncredited)  Restaurant Diner (uncredited)  See fewer,Members only,Steven's Tragedy (2017)
Christina Milian Kalia (uncredited)  Kalia (uncredited)  See fewer,Top 5000,Be Cool (2005)
Henry Priest Miller Teenager at Party (uncredited)  Teenager at Party (uncredited)  See fewer,Members only,Dan in Real Life (I) (2007)
Dave Morrison Pallbearer (uncredited)  Pallbearer (uncredited)  See fewer,Members only,Wake No More (2013)
Jason Mulcahy Uncle Wayne's Wealthy Guest (uncredited)  Uncle Wayne's Wealthy Guest (uncredited)  See fewer,Members only,Castle Rock (2018)
Ron Murphy Taxi Driver (uncredited)  Taxi Driver (uncredited)  See fewer,Members only,Surrogates (2009)
Scott Neufville Keelia's Bodyguard (uncredited)  Keelia's Bodyguard (uncredited)  See fewer,Members only,Assassin Behind the Glass (2018)
Stephen O'Neil Martin Hector the Bartender (uncredited)  Hector the Bartender (uncredited)  See fewer,Members only,Siren (II) (2013)
Chris Palermo Unemployed Santa (uncredited)  Unemployed Santa (uncredited)  See fewer,Members only,Pizzer Makers (2011)
Giovanni Pantaleo Singles Bar Patron (uncredited)  Singles Bar Patron (uncredited)  See fewer,Members only,The Intensive (2010)
Valerie Parker Stylist (uncredited)  Stylist (uncredited)  See fewer,Members only,"The Rude, the Mad, and the Funny (2014)"
Donna Glee Reim Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Paul Blart: Mall Cop (2009)
Gary Roscoe Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,The Purge: Election Year (2016)
Sabe Schoeneg Family at Funeral (uncredited)  Family at Funeral (uncredited)  See fewer,Members only,The Phone (I) (2009)
Edward A. Sherman IV Wedding Server (uncredited)  Wedding Server (uncredited)  See fewer,Members only,R.I.P.D. (2013)
Rich Skinner Unemployed Santa Claus (uncredited)  Unemployed Santa Claus (uncredited)  See fewer,Members only,Hurricane Chasers (2017)
Vyvian B. Stevens Rehearsal Guest (uncredited)  Rehearsal Guest (uncredited)  See fewer,Members only,Labor Day (2013)
Stream Hot Girl (uncredited)  Hot Girl (uncredited)  See fewer,Members only,The Great Debaters (2007)
Rebecca Teixeira Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Waterfront (2006)
Mike Wendt 80s Bar Patron (uncredited)  80s Bar Patron (uncredited)  See fewer,Members only,Wicked Bites (2013)
Joseph Zamparelli Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Brotherhood (2006)
