Name,STARmeter,Known for
Stephanie Young Nico Robin (voice) (version: English)  Nico Robin (voice) (version: English)  See fewer,Members only,Wan pîsu (1999)
Chad Cline Long Long (voice) (version: English)  Long Long (voice) (version: English)  See fewer,Members only,From the Dark (I) (2009)
Scott Frerichs Narcie (voice) (version: English)  Narcie (voice) (version: English)  See fewer,Members only,Broly the Legendary Super Saiyan Abridged (2016)
Jennifer Green Kiruko (voice) (version: English)  Kiruko (voice) (version: English)  See fewer,Members only,Reservoir Chronicle: Tsubasa (2005)
Jill Harris Rikka (voice) (version: English)  Rikka (voice) (version: English)  See fewer,Members only,New Game! (2016)
Kristen Lee Bit (voice) (version: English)  Bit (voice) (version: English)  See fewer,Members only,Monochrome: The Chromism (2019)
Andrew Love Sakazuki (voice) (version: English)  Sakazuki (voice) (version: English)  See fewer,Members only,Wan pîsu (1999)
Madeleine Morris Stella (voice) (version: English)  Stella (voice) (version: English)  See fewer,Members only,Wittgenstein (1993)
Brian Olvera Kent Beef Jr. (voice) (version: English)  Kent Beef Jr. (voice) (version: English)  See fewer,Members only,Borderlands 3 (2019)
Dallas Reid Young Gild Tesoro (voice) (version: English)  Young Gild Tesoro (voice) (version: English)  See fewer,Members only,Black Clover (2017)
Tyson Rinehart Dice (voice) (version: English)  Dice (voice) (version: English)  See fewer,Members only,Steins;Gate (2011)
Alejandro Saab Jimmy Myers (voice) (version: English)  Jimmy Myers (voice) (version: English)  See fewer,Members only,Dragonball Legends (2018)
Garrett Schenck Raise Max (voice) (version: English)  Raise Max (voice) (version: English)  See fewer,Members only,Separate Rooms (2014)
Jeannie Tirado Koala (voice) (version: English)  Koala (voice) (version: English)  See fewer,Members only,Orange (2016)
Dave Trosko Curve (voice) (version: English)  Curve (voice) (version: English)  See fewer,Members only,Orange (2016)
Katy Tye Alba (voice) (version: English)  Alba (voice) (version: English)  See fewer,Members only,Runners (III) (2016)
Amber Lee Connors Baccarat (voice) (version: English)  Baccarat (voice) (version: English)  See fewer,Members only,Borderlands 3 (2019)
Josh Grelle Pork (voice) (version: English)  Pork (voice) (version: English)  See fewer,Members only,Attack on Titan (2013)
Joel McDonald Morkin (voice) (version: English)  Morkin (voice) (version: English)  See fewer,Members only,Escaflowne (1996)
Ian Sinclair Brook (voice) (version: English)  Brook (voice) (version: English)  See fewer,Members only,Dragon Ball Z: Resurrection 'F' (2015)
Daman Mills Tanaka (voice) (version: English)  Tanaka (voice) (version: English)  See fewer,Members only,Seinto Seiya: The Lost Canvas - Meio Shinwa (2009)
Jason Liebrecht Rob Lucci (voice) (version: English)  Rob Lucci (voice) (version: English)  See fewer,Members only,Wolf Children (2012)
Vic Mignogna Sabo (voice) (version: English)  Sabo (voice) (version: English)  See fewer,Members only,Star Trek Continues (2013)
Patrick Seitz Franky (voice) (version: English)  Franky (voice) (version: English)  See fewer,Members only,Injustice: Gods Among Us (2013)
Keith Silverstein Gild Tesoro (voice) (version: English)  Gild Tesoro (voice) (version: English)  See fewer,Members only,Ghost in the Shell (2017)
Christopher Corey Smith Spandam (voice) (version: English)  Spandam (voice) (version: English)  See fewer,Members only,Freedom Fighters: The Ray (2017)
Bryn Apprill Tempo (voice) (version: English)  Tempo (voice) (version: English)  See fewer,Members only,Attack on Titan (2013)
Patric Carroll Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Black Clover (2017)
Greg Carson Balong (voice) (version: English)  Balong (voice) (version: English)  See fewer,Members only,Borderlands 3 (2019)
Chô Brook (voice) (version: Japanese) (as Yûichi Nagashima)  Brook (voice) (version: Japanese) (as Yûichi Nagashima)  See fewer,Members only,Cyborg 009 (2001)
Troy Hughes Mad Treasure  Mad Treasure  See fewer,Members only,Overlord (2015)
Kristi Kang Repre (voice) (version: English) (as Kristi Bingham)  Repre (voice) (version: English) (as Kristi Bingham)  See fewer,Members only,High School DxD (2012)
Michele Knotz Carina (voice) (version: English)  Carina (voice) (version: English)  See fewer,Members only,Pokémon Ranger and the Temple of the Sea (2006)
Keith Kubal Whitejack / Camael (voice) (version: English)  Whitejack / Camael (voice) (version: English)  See fewer,Members only,Attack on Titan: Part 1 (2015)
Brad Kurtz  Actor  Actor  See fewer,Members only,Tokyo Ghoul: re (2018)
Nathan Sharp Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Dream Daddy: A Dad Dating Simulator (2017)
Kenneisha Thompson Naomi  Naomi  See fewer,Members only,A Ghost Story (2017)
Jarod Warren Times  Times  See fewer,Members only,Wan pîsu (1999)
