Name,STARmeter,Known for
Bugs Bhargava Marfatia  Marfatia  See fewer,Members only,Like Stars on Earth (2007)
Nawab Khan Marfatia's Henchman #1  Marfatia's Henchman #1  See fewer,Members only,Kisna: The Warrior Poet (2005)
Mukesh Chhabra Guddu's Friend #1  Guddu's Friend #1  See fewer,Members only,Haider (2014)
Vishwanath Chatterjee Guddu's Friend #2 (as Vishwanath Chaterjee)  Guddu's Friend #2 (as Vishwanath Chaterjee)  See fewer,Members only,Love Shagun (2016)
Vinod Rai Guddu's Friend #3  Guddu's Friend #3  See fewer,Members only,Pink (III) (2016)
Aakash Dahiya Guddu's Friend #4  Guddu's Friend #4  See fewer,Members only,Gangs of Wasseypur (2012)
Dheerendra Dwivedi Guddu's Friend #5  Guddu's Friend #5  See fewer,Members only,Paan Singh Tomar (2012)
Nandkishore Pant NGO Worker  NGO Worker  See fewer,Members only,Kaminey (2009)
Puhja Verma Sweety's Friend #2  Sweety's Friend #2  See fewer,Members only,Kaminey (2009)
Neha Shitoley Sweety's Friend #3  Sweety's Friend #3  See fewer,Members only,Kaminey (2009)
Feroza Khan Sweety's Friend #4  Sweety's Friend #4  See fewer,Members only,Kaminey (2009)
Geetanjali Chatterjee Sweety's Friend #5 (as Geetanjali Chaterjee)  Sweety's Friend #5 (as Geetanjali Chaterjee)  See fewer,Members only,Kaminey (2009)
Aarti Kelkar Sweety's Friend #1  Sweety's Friend #1  See fewer,Members only,Kaminey (2009)
Shashank Shende Ganesh  Ganesh  See fewer,Members only,Adham (2019)
Eenesh Chavan Chocolate Boy  Chocolate Boy  See fewer,Members only,Kaminey (2009)
Vishwas Sohoni Bhope's Henchman #1  Bhope's Henchman #1  See fewer,Members only,Mumbai Meri Jaan (2008)
Nachiket Purnapatre Bhope's Henchman #2  Bhope's Henchman #2  See fewer,Members only,Rocky Handsome (2016)
Deepak Damle Bhope's Henchman #3  Bhope's Henchman #3  See fewer,Members only,Tumbbad (2018)
Amit Kalyankar Guddu's Friend #6  Guddu's Friend #6  See fewer,Members only,Kiran Kulkarni VS Kiran Kulkarni (2016)
Ishandeep Singh Guddu's Friend #7 (as Ishaandeep Singh)  Guddu's Friend #7 (as Ishaandeep Singh)  See fewer,Members only,Kaminey (2009)
Shantanu Vaidya Guddu's Friend #8  Guddu's Friend #8  See fewer,Members only,Kaminey (2009)
Jay Aditya Giri Guddu's Friend #9  Guddu's Friend #9  See fewer,Members only,Kaminey (2009)
Ambrish Guddu's Friend #10  Guddu's Friend #10  See fewer,Members only,Maseeha (2002)
Ritika Handa Sweety's Friend #6 (as Ritika)  Sweety's Friend #6 (as Ritika)  See fewer,Members only,Gattu (2011)
Richashree Sweety's Friend #7 (as Richa Shree)  Sweety's Friend #7 (as Richa Shree)  See fewer,Members only,Blue Oranges (2009)
Gayatri Sweety's Friend #9  Sweety's Friend #9  See fewer,Members only,Welcome to Sajjanpur (2008)
Anuja Sweety's Friend #10  Sweety's Friend #10  See fewer,Members only,Kaminey (2009)
Ashlesha Tavhare Housekeeping Lady  Housekeeping Lady  See fewer,Members only,Kaminey (2009)
Adil Hussain Flight Purser  Flight Purser  See fewer,Members only,Life of Pi (2012)
Ramesh Marfatia's Henchman #2  Marfatia's Henchman #2  See fewer,Members only,Kaminey (2009)
Deepak Marfatia's Henchman #3  Marfatia's Henchman #3  See fewer,Members only,Kaminey (2009)
Sandesh Jadhav Prateek  Prateek  See fewer,Members only,Ugly (2013)
Patrícia Bull Vivian  Vivian  See fewer,Members only,Ponyo (2008)
Azaan Shah Tano (as Azaan R. Shah)  Tano (as Azaan R. Shah)  See fewer,Members only,OMG: Oh My God! (2012)
Punita Grover TV Anchor  TV Anchor  See fewer,Members only,Gulaal (2009)
Deep Kulkarni TV Cameraman  TV Cameraman  See fewer,Members only,Baahubali: The Beginning (2015)
Ejaz Khan Bhope's Secretary  Bhope's Secretary  See fewer,Members only,The Telling (I)
Bittu Bhope's Henchman #4  Bhope's Henchman #4  See fewer,Members only,Safar (1970)
Abhay Kulkarni Police Inspector at Crime Scene  Police Inspector at Crime Scene  See fewer,Members only,Rustom (2016)
Harish Police Inspector at Petrol Pump  Police Inspector at Petrol Pump  See fewer,Members only,Kaminey (2009)
Jayant Gadekar Police Constable  Police Constable  See fewer,Members only,Don (I) (2006)
Suresh Sharma Ticket Checker  Ticket Checker  See fewer,Members only,Blue Oranges (2009)
Vidula Javalgekar Kaki  Kaki  See fewer,Members only,Water (I) (2005)
Anjali Sunil's Maushi  Sunil's Maushi  See fewer,Members only,Game (2007)
Chandrakant Taneja Kishen's Boss  Kishen's Boss  See fewer,Members only,Once Upon a Time in Mumbai (2010)
Pavitra Sarkar Tashi's Henchman #1  Tashi's Henchman #1  See fewer,Members only,Dum Maaro Dum (2011)
Farhad Ahmed Dehlvi Police Surveillance Technician  Police Surveillance Technician  See fewer,Members only,Life of Pi (2012)
Ashok Kulkarni Bhope's Henchman #5  Bhope's Henchman #5  See fewer,Members only,Matter (2012)
Suhas Sirsat Bhope's Henchman #6  Bhope's Henchman #6  See fewer,Members only,Gangs of Wasseypur (2012)
Sanjay Vichare Bhope's Henchman #7  Bhope's Henchman #7  See fewer,Members only,Khiladi 420 (2000)
Ravi More Bhope's Henchman #8  Bhope's Henchman #8  See fewer,Members only,Kaminey (2009)
Tanish Solanki Tashi's Henchman #2  Tashi's Henchman #2  See fewer,Members only,Kaminey (2009)
Lalit Kumar Tashi's Henchman #3  Tashi's Henchman #3  See fewer,Members only,Do Dooni Chaar (2010)
William Collings The dancing man  The dancing man  See fewer,Members only,Kaminey (2009)
Rammy C. Pandey DJ  DJ  See fewer,Members only,Barfi! (2012)
Om Prakash Burgess  Burgess  See fewer,Members only,Talaash (2012)
Sagar Thawani Young Guddu  Young Guddu  See fewer,Members only,Pitaah (2002)
Welket Bungué  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Joaquim (2017)
