Name,STARmeter,Known for
Raphael Grosz-Harvey National Guardsman  National Guardsman  See fewer,Members only,The Art of More (2015)
Chad Connell Gabriel Byrnes  Gabriel Byrnes  See fewer,Members only,Crawford (2018)
Mark Antony Krupa Naval Aide - Pentagon  Naval Aide - Pentagon  See fewer,Members only,Human Trafficking (2005)
Patrick John Costello NORAD Technician (as Patrick Costello)  NORAD Technician (as Patrick Costello)  See fewer,Members only,On the Road (2012)
Ralph Prosper Washington Policeman  Washington Policeman  See fewer,Members only,Samurai Warriors 2: Empires (2006)
Jennifer Morehouse Female Army Major  Female Army Major  See fewer,Members only,The Day After Tomorrow (2004)
Martin Thibaudeau Air Force Colonel  Air Force Colonel  See fewer,Members only,L'homme et la bête (2009)
Simon Gouveia Tank Gunner  Tank Gunner  See fewer,Members only,White House Down (2013)
Richard Bradshaw Naval Commander  Naval Commander  See fewer,Members only,X-Men: Days of Future Past (2014)
Frank Cavallaro Reporter  Reporter  See fewer,Members only,Tom Clancy's Jack Ryan (2018)
Lori Graham Reporter  Reporter  See fewer,Members only,The Day After Tomorrow (2004)
Barry Morgan Reporter  Reporter  See fewer,Members only,White House Down (2013)
Andrew Peplowski Reporter  Reporter  See fewer,Members only,X-Men: Days of Future Past (2014)
Timothy F. Sargeant Reporter  Reporter  See fewer,Members only,White House Down (2013)
Tarah Schwartz Reporter  Reporter  See fewer,Members only,Barney's Version (2010)
Dan Duran Reporter  Reporter  See fewer,Members only,Saw VI (2009)
David Haydn-Jones Reporter  Reporter  See fewer,Top 5000,Supernatural (2005)
Janette Luu Reporter  Reporter  See fewer,Members only,Orphan Black (2013)
Tammie Sutherland Reporter (as Tamara Sutherland)  Reporter (as Tamara Sutherland)  See fewer,Members only,Arrival (II) (2016)
Seamus O'Regan Reporter  Reporter  See fewer,Members only,The Work of Art (2011)
Lauren Sanchez Reporter  Reporter  See fewer,Members only,Hollywood Homicide (2003)
Chris Schauble Reporter (as Christopher Schauble)  Reporter (as Christopher Schauble)  See fewer,Members only,Awake (2012)
Brooke Anderson Reporter  Reporter  See fewer,Members only,Days of Our Lives (1965)
Ben Mankiewicz Reporter  Reporter  See fewer,Members only,The Practice (1997)
John Hans Tester Reporter  Reporter  See fewer,Members only,The Man in the High Castle (2015)
Warona Setshwaelo School Teacher  School Teacher  See fewer,Members only,Death Wish (2018)
Schezaad Ausman Charles (uncredited)  Charles (uncredited)  See fewer,Members only,Angel Investors
Patrick Barbeau Pentagon Officer (uncredited)  Pentagon Officer (uncredited)  See fewer,Members only,The Leak (2017)
Steve Barry Reporter DC.com (uncredited)  Reporter DC.com (uncredited)  See fewer,Members only,Death Wish (2018)
Karen Belfo Military - Pentagon (uncredited)  Military - Pentagon (uncredited)  See fewer,Members only,Saldani's Enigma (2013)
Dan Bingham Nuclear Scientist (uncredited)  Nuclear Scientist (uncredited)  See fewer,Members only,CAT. 8 (2013)
Line Boutin Pentagone Secretary (uncredited)  Pentagone Secretary (uncredited)  See fewer,Members only,The Day (I) (2011)
Shawn Campbell Submarine Commander (uncredited)  Submarine Commander (uncredited)  See fewer,Members only,Arrival (II) (2016)
Colby Chartrand DC Sonic #1 (uncredited)  DC Sonic #1 (uncredited)  See fewer,Members only,Prison Break (2005)
Kren Clausen Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Three Shades of Black (2003)
Michel Gregory Dagenais Colonel (Air Force One) (uncredited)  Colonel (Air Force One) (uncredited)  See fewer,Members only,Braqueurs (2016)
Stéphane Dargis Park Police (uncredited)  Park Police (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Benjamin Dawley-Anderson Army Staff Sergeant (uncredited)  Army Staff Sergeant (uncredited)  See fewer,Members only,Cooper (2012)
Karl Dorcin Royal Army's Commander (uncredited)  Royal Army's Commander (uncredited)  See fewer,Members only,Battle of Souls (2008)
Kevin Frame Ultimate Arm Driver (uncredited)  Ultimate Arm Driver (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Mario Geoffrey Midwestern Father (uncredited)  Midwestern Father (uncredited)  See fewer,Members only,Laurence Anyways (2012)
Frédéric Gilles French Reporter (uncredited)  French Reporter (uncredited)  See fewer,Members only,Dark Phoenix (2019)
Jesse Gomola Navy Soldier (uncredited)  Navy Soldier (uncredited)  See fewer,Members only,On the Basis of Sex (2018)
Jason Gosbee Secret Service Agent Green (uncredited)  Secret Service Agent Green (uncredited)  See fewer,Members only,Anon (I) (2018)
Marc Gourdeau Secret Service (uncredited)  Secret Service (uncredited)  See fewer,Members only,The Day After Tomorrow (2004)
Charles Jarman Radar Tech #1 (uncredited)  Radar Tech #1 (uncredited)  See fewer,Members only,Gladiator (2000)
Patrick Kerton Mercenary #2 (uncredited)  Mercenary #2 (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Joey Klein TV Producer (uncredited)  TV Producer (uncredited)  See fewer,Members only,The Other Half (I) (2016)
Max Laferriere Police Driver (uncredited)  Police Driver (uncredited)  See fewer,Members only,The Art of More (2015)
Tristan D. Lalla Pentagon Computer / Captain (uncredited)  Pentagon Computer / Captain (uncredited)  See fewer,Members only,Long Shot (2019)
Nina Lauren Sgt Major (uncredited)  Sgt Major (uncredited)  See fewer,Members only,Saturday Night Live (1975)
John MacDonald Security Guard #2 (uncredited)  Security Guard #2 (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
"Serge Martineau 3 stars General / US Marine Corps, US Navy - Pentagon Command Center (uncredited)  3 stars General / US Marine Corps, US Navy - Pentagon Command Center (uncredited)  See fewer",Members only,The Red Violin (1998)
Peter Miller Norad Commander (uncredited)  Norad Commander (uncredited)  See fewer,Members only,Mambo Italiano (2003)
Alain Moussi Agent Reid's Partner (uncredited)  Agent Reid's Partner (uncredited)  See fewer,Members only,Kickboxer: Retaliation (2018)
Mizinga Mwinga Blackhawk Pilot #2 (uncredited)  Blackhawk Pilot #2 (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Simon Northwood DC Sonic #3 (uncredited)  DC Sonic #3 (uncredited)  See fewer,Members only,Code 8 (2019)
Griffin O'Connor Tourist #3 (uncredited)  Tourist #3 (uncredited)  See fewer,Members only,The Wingman (2014)
Louis Paquette DC Sonic #2 (uncredited)  DC Sonic #2 (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Laurean Adrian Parau Marine Guard (uncredited)  Marine Guard (uncredited)  See fewer,Members only,It's Only the End of the World (2016)
Stephan Parent Marine One Co-Pilot (uncredited)  Marine One Co-Pilot (uncredited)  See fewer,Members only,Asuya (2016)
Lindsay Owen Pierre F-22 Pilot (uncredited)  F-22 Pilot (uncredited)  See fewer,Members only,Noel (2004)
Benoit Priest Bad Ass Crowd (uncredited)  Bad Ass Crowd (uncredited)  See fewer,Members only,Les Jaunes (2014)
Marc Primeau Brave Tourist (uncredited)  Brave Tourist (uncredited)  See fewer,Members only,Chaos Walking (2020)
Diezel Ramos Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Fast & Furious 6 (2013)
Shiva Safari Persian News Reporter (uncredited)  Persian News Reporter (uncredited)  See fewer,Members only,The Umbrella Academy (2019)
Darryl Scheelar DC Sonic #5 (uncredited)  DC Sonic #5 (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Dan Shea Secretary of Defense (uncredited)  Secretary of Defense (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Mélanie Simard Pentagon Technician (uncredited)  Pentagon Technician (uncredited)  See fewer,Members only,Mommy (I) (2014)
Mélodie Simard Schoolgirl (uncredited)  Schoolgirl (uncredited)  See fewer,Members only,Mirror Mirror (I) (2012)
Maurizio Terrazzano Blackhawk Pilot #3 (uncredited)  Blackhawk Pilot #3 (uncredited)  See fewer,Members only,Dark Phoenix (2019)
Holden Wong Cantonese Reporter (uncredited)  Cantonese Reporter (uncredited)  See fewer,Members only,Mother! (2017)
