Name,STARmeter,Known for
Rhonda Huete Button Factory Worker (uncredited)  Button Factory Worker (uncredited)  See fewer,Members only,I Still Believe (2020)
Grant James Joking Old Man (uncredited)  Joking Old Man (uncredited)  See fewer,Members only,Tombstone (1993)
Christopher Karl Johnson Medical Officer on Liberty Ship (uncredited)  Medical Officer on Liberty Ship (uncredited)  See fewer,Members only,Bridge of Spies (2015)
Shiloh Jolie-Pitt Caroline as Baby (uncredited)  Caroline as Baby (uncredited)  See fewer,Members only,Kung Fu Panda 3 (2016)
Jeffrey Scott Jones Submarine Gunner (uncredited)  Submarine Gunner (uncredited)  See fewer,Members only,Untold Stories of the ER (2004)
Nadyia Jones Loft Dancer (uncredited)  Loft Dancer (uncredited)  See fewer,Members only,Jump the Broom: A Musical (2009)
Marcus Kelley Town Person (uncredited)  Town Person (uncredited)  See fewer,Members only,Dream Boy (2008)
Alim Kouliev Moustached Russian Cossack (uncredited)  Moustached Russian Cossack (uncredited)  See fewer,Members only,The Americans (2013)
Jonathan Lane Usher at Theater (uncredited)  Usher at Theater (uncredited)  See fewer,Members only,Shot Caller (2017)
Benee Leavy Violinist on Ballet Scene (uncredited)  Violinist on Ballet Scene (uncredited)  See fewer,Members only,Wild Wild West (1999)
Cynthia LeBlanc Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Mudbound (2017)
Elton LeBlanc Ambulance Driver (uncredited)  Ambulance Driver (uncredited)  See fewer,Members only,Deja Vu (2006)
Shane LeCocq Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Helena (II) (2016)
Naima Lett Madam (uncredited)  Madam (uncredited)  See fewer,Members only,Living Proof (2008)
Heather Lipson Ballerina - Audition / Fouette Turns (uncredited)  Ballerina - Audition / Fouette Turns (uncredited)  See fewer,Members only,2081 (2009)
Kevin Lorio Streetcar Driver (uncredited)  Streetcar Driver (uncredited)  See fewer,Members only,Fantastic Four (2015)
Audrey Lynn 1920's Woman Strolling by Window (uncredited)  1920's Woman Strolling by Window (uncredited)  See fewer,Members only,I Love You Phillip Morris (2009)
Alec Mazo Daisy's Boyfriend (uncredited)  Daisy's Boyfriend (uncredited)  See fewer,Members only,Entertainment Tonight (1981)
Angelina McCoy Ballet Dancer (uncredited)  Ballet Dancer (uncredited)  See fewer,Members only,3000 Miles to Graceland (2001)
Harlon Miller Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,True Detective (2014)
Valeska Miller Ballet Dancer (uncredited)  Ballet Dancer (uncredited)  See fewer,Members only,Cypher (2020)
Ian Novotny WWI Soldier (uncredited)  WWI Soldier (uncredited)  See fewer,Members only,Without a Trace (2002)
Jay Oliver Nolan House Resident (uncredited)  Nolan House Resident (uncredited)  See fewer,Members only,Beasts of the Southern Wild (2012)
Michael Owens Ballet Master (uncredited)  Ballet Master (uncredited)  See fewer,Members only,The Bedroom Window (1987)
Antonia Putiloff J.Meranda (voice) (uncredited)  J.Meranda (voice) (uncredited)  See fewer,Members only,Who Am I (2014)
Shawn Ramagos Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Mutants (2008)
Bianca Roe Ballerina Who Ties Up Shoelace (uncredited)  Ballerina Who Ties Up Shoelace (uncredited)  See fewer,Members only,Devil's Highway (2005)
Sean Ross Russian Soldier (uncredited)  Russian Soldier (uncredited)  See fewer,Members only,She Wants Me (2012)
Ross Rouillier 1918 U.S. Lieutenant (uncredited)  1918 U.S. Lieutenant (uncredited)  See fewer,Members only,Hatchet (2006)
Robert W. Savina Man in Rowboat (uncredited)  Man in Rowboat (uncredited)  See fewer,Members only,Xtinction: Predator X (2014)
Craig Sawyer Chelsea Crewman (uncredited)  Chelsea Crewman (uncredited)  See fewer,Members only,Bad Mofos (2011)
Andy Sims Man in Wheelchair (uncredited)  Man in Wheelchair (uncredited)  See fewer,Members only,I Love You Phillip Morris (2009)
Chaz Smith Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,I Ran Against Us (2010)
Logan Douglas Smith Neighbor / Son of Nursing Home Elder (uncredited)  Neighbor / Son of Nursing Home Elder (uncredited)  See fewer,Members only,13 Sins (2014)
Terry Lee Smith Rower (uncredited)  Rower (uncredited)  See fewer,Members only,Revelation Road: The Black Rider (2014)
Lauren Swinney Mrs. Carter (uncredited)  Mrs. Carter (uncredited)  See fewer,Members only,Left Behind (I) (2014)
Dennis Thomas IV Grave Digger (uncredited)  Grave Digger (uncredited)  See fewer,Members only,Fantastic Four (2015)
Jennifer Toffel Head Nurse (uncredited)  Head Nurse (uncredited)  See fewer,Members only,Cadenza (2014)
Yvette Tucker Carousel Dancer #3 (uncredited)  Carousel Dancer #3 (uncredited)  See fewer,Members only,Gangster Squad (2013)
Daniel Vincent Man Walking Past Benjamin (uncredited)  Man Walking Past Benjamin (uncredited)  See fewer,Members only,Ruby & Quentin (2003)
Gerrold Vincent Extra (uncredited)  Extra (uncredited)  See fewer,Members only,The Woman in Black 2: Angel of Death (2014)
M. Jearl Vinot Factory Worker (uncredited)  Factory Worker (uncredited)  See fewer,Members only,American Ultra (2015)
Gelsey Weiss Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,You Again (2010)
Autumn Withers Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Modern Family (2009)
Brianna Womick Ballet Dancer (uncredited)  Ballet Dancer (uncredited)  See fewer,Members only,SEAL Team (2017)
Michael Wozniak World War I Officer (uncredited)  World War I Officer (uncredited)  See fewer,Members only,Untitled Henry & Rel Sci-Fi Project
