Name,STARmeter,Known for
Aloysia Gavre Circus Performer (as Aloysia Gavré)  Circus Performer (as Aloysia Gavré)  See fewer,Members only,Cirque du Soleil: Quidam (1999)
Chobi Gyorgy Circus Performer  Circus Performer  See fewer,Members only,Fear and Loathing in Las Vegas (1998)
David Hunt Circus Performer  Circus Performer  See fewer,Members only,Water for Elephants (2011)
George Landkas-Coronas Circus Performer  Circus Performer  See fewer,Members only,Water for Elephants (2011)
Kerren McKeeman Circus Performer  Circus Performer  See fewer,Members only,Water for Elephants (2011)
Rebecca Ostroff Circus Performer  Circus Performer  See fewer,Members only,Water for Elephants (2011)
Bianca Sapetto Circus Performer  Circus Performer  See fewer,Members only,Rush Hour 2 (2001)
Katia Sereno Circus Performer  Circus Performer  See fewer,Members only,The Evil Within (2017)
Vladimir Sizov Circus Performer  Circus Performer  See fewer,Members only,Jack Reacher (2012)
Russ Stark Circus Performer  Circus Performer  See fewer,Members only,The Chronicles of Riddick (2004)
Sebastien Stella Circus Performer  Circus Performer  See fewer,Members only,Oz the Great and Powerful (2013)
Lee-Anne Telford Circus Performer  Circus Performer  See fewer,Members only,Rampage (2018)
Dreya Weber Circus Performer  Circus Performer  See fewer,Members only,A Marine Story (2010)
Tara Ferguson Showgirl  Showgirl  See fewer,Members only,Surviving Disaster (2009)
Shannon Freyer Showgirl  Showgirl  See fewer,Members only,Ocean's Eight (2018)
Kelsey McNamee Showgirl  Showgirl  See fewer,Members only,Mae & Ash (2012)
Molly O'Neill Showgirl  Showgirl  See fewer,Members only,Geostorm (2017)
Mark Barnett Sideshow  Sideshow  See fewer,Members only,Water for Elephants (2011)
Kacie Borrowman Sideshow  Sideshow  See fewer,Members only,Zombieland (2009)
Rob Crites Sideshow  Sideshow  See fewer,Members only,Oz the Great and Powerful (2013)
Kelly Erickson Sideshow  Sideshow  See fewer,Members only,Water for Elephants (2011)
Derrick Gilday Sideshow  Sideshow  See fewer,Members only,Love 'N' Oven (2018)
Jonathan Moore Sideshow (as Jonathon Moore)  Sideshow (as Jonathon Moore)  See fewer,Members only,Coaches' Wives (2015)
Mary Newman Sideshow  Sideshow  See fewer,Members only,Charlie Cobb's Flash Bash (2008)
Brad Potts Sideshow  Sideshow  See fewer,Members only,Pastor Damien (2012)
Dalmicio Pueblos Sideshow  Sideshow  See fewer,Members only,Water for Elephants (2011)
Larry Gomez Sideshow (as Gabriel Ramos-Gomez)  Sideshow (as Gabriel Ramos-Gomez)  See fewer,Members only,Freakshow (2007)
Jackie Zane Sideshow  Sideshow  See fewer,Members only,The Butterfly Circus (2009)
Aryiel Hartman Coochie Girl  Coochie Girl  See fewer,Members only,Harry Potter and the Ten Years Later (2012)
Michelle LaVon Coochie Girl  Coochie Girl  See fewer,Members only,Moments of Clarity (2016)
Aaron Bloom Clown  Clown  See fewer,Members only,Creation (I) (2009)
Chris Grabher Clown  Clown  See fewer,Members only,Bumblebee (2018)
Eddie Medrano Clown  Clown  See fewer,Members only,Paranormal Activity 3 (2011)
Stephen Simon Clown  Clown  See fewer,Members only,Eagle Eye (2008)
Jon Weiss Clown  Clown  See fewer,Members only,The Last Great Circus Flyer (2015)
Thomas Waymouth Clown (as Tom Weymouth)  Clown (as Tom Weymouth)  See fewer,Members only,Water for Elephants (2011)
Wyatt Biessel Big Top Band  Big Top Band  See fewer,Members only,CollegeHumor Originals (2006)
Chris Blim Big Top Band  Big Top Band  See fewer,Members only,Mondo Hollywoodland (2019)
Duff Dugan Big Top Band  Big Top Band  See fewer,Members only,Heartburn (2013)
Marcus Everett Big Top Band  Big Top Band  See fewer,Members only,Life of Brad (2013)
Joe Langer Big Top Band  Big Top Band  See fewer,Members only,The Buffalo Son (2009)
Glen McDougal Big Top Band  Big Top Band  See fewer,Members only,Scary Tales (2011)
Stefan Rollins Big Top Band  Big Top Band  See fewer,Members only,After We Collided
William Morse Big Top Band (as William Scott Morse)  Big Top Band (as William Scott Morse)  See fewer,Members only,Keeping Up with The Kartrashians (2011)
Evan Silverman Big Top Band  Big Top Band  See fewer,Members only,[Sun]Dust (2009)
Beresford Bennett Sideshow Band  Sideshow Band  See fewer,Members only,Pinch (2014)
Johnny Britt Sideshow Band  Sideshow Band  See fewer,Members only,Dunkirk (2017)
Garnett Brown Sideshow Band  Sideshow Band  See fewer,Members only,Harlem Nights (1989)
George Harper Sideshow Band  Sideshow Band  See fewer,Members only,The Skeleton Key (2005)
Bobby Haynes Sideshow Band  Sideshow Band  See fewer,Members only,Water for Elephants (2011)
Todd Cochran Speakeasy Jazz Band  Speakeasy Jazz Band  See fewer,Members only,The Hurricane (1999)
Mike Davis Speakeasy Jazz Band  Speakeasy Jazz Band  See fewer,Members only,"Anytown, USA (2005)"
Keith Fiddmont Speakeasy Jazz Band  Speakeasy Jazz Band  See fewer,Members only,Key and Peele (2012)
Wynton McCurdy Speakeasy Jazz Band  Speakeasy Jazz Band  See fewer,Members only,Life of the Party: Vol. II (2010)
Deryl Patterson Speakeasy Jazz Band  Speakeasy Jazz Band  See fewer,Members only,The Unit (2006)
Kabin Thomas Speakeasy Jazz Band  Speakeasy Jazz Band  See fewer,Members only,Las Angeles (2010)
Karl Vincent Speakeasy Jazz Band  Speakeasy Jazz Band  See fewer,Members only,Star Trek Beyond (2016)
Casey Marlena's Show Horse  Marlena's Show Horse  See fewer,Members only,Water for Elephants (2011)
Navarre Marlena's Show Horse  Marlena's Show Horse  See fewer,Members only,Water for Elephants (2011)
Willow Marlena's Show Horse  Marlena's Show Horse  See fewer,Members only,Water for Elephants (2011)
Rascal Paint Horse  Paint Horse  See fewer,Members only,Water for Elephants (2011)
Stanley Giraffe  Giraffe  See fewer,Members only,Water for Elephants (2011)
Jack Buffalo  Buffalo  See fewer,Members only,Water for Elephants (2011)
Serena Tiger  Tiger  See fewer,Members only,Water for Elephants (2011)
Blackie Yak  Yak  See fewer,Members only,Water for Elephants (2011)
Baloney Yak  Yak  See fewer,Members only,Water for Elephants (2011)
Frankie Llama  Llama  See fewer,Members only,Water for Elephants (2011)
Lenny Llama  Llama  See fewer,Members only,Water for Elephants (2011)
Ricky Llama  Llama  See fewer,Members only,Water for Elephants (2011)
Martin Llama  Llama  See fewer,Members only,Water for Elephants (2011)
Widowmaker Zebra  Zebra  See fewer,Members only,Water for Elephants (2011)
Ace Zebra  Zebra  See fewer,Members only,Water for Elephants (2011)
Stripes Zebra  Zebra  See fewer,Members only,Water for Elephants (2011)
Zac Zebra  Zebra  See fewer,Members only,Water for Elephants (2011)
Bonzai Hyena  Hyena  See fewer,Members only,Vermillion Eyes (1990)
Taureg Lioness  Lioness  See fewer,Members only,Secondhand Lions (2003)
Shiva Lioness  Lioness  See fewer,Members only,Water for Elephants (2011)
Amos Bear  Bear  See fewer,Members only,Water for Elephants (2011)
Crystal Black Leopard  Black Leopard  See fewer,Members only,Water for Elephants (2011)
Ivory Black Leopard  Black Leopard  See fewer,Members only,Kung Fu Skeleton
Athari Spotted Leopard  Spotted Leopard  See fewer,Members only,Water for Elephants (2011)
Sheena Spotted Leopard  Spotted Leopard  See fewer,Members only,Water for Elephants (2011)
Titan Lion Cub  Lion Cub  See fewer,Members only,Water for Elephants (2011)
Massai Lion Cub  Lion Cub  See fewer,Members only,Cat Dexx: Inkosi (2018)
Pam Gray Draft Horse  Gray Draft Horse  See fewer,Members only,Water for Elephants (2011)
Peggy Gray Draft Horse  Gray Draft Horse  See fewer,Members only,Young Debutantes 23: German Debutantes - Berlin Gals (2003)
Andy Gray Draft Horse  Gray Draft Horse  See fewer,Members only,Water for Elephants (2011)
Amos Gray Draft Horse  Gray Draft Horse  See fewer,Members only,Water for Elephants (2011)
Rugby Wolf  Wolf  See fewer,Members only,Smokey (2013)
Maverick Wolf  Wolf  See fewer,Members only,Water for Elephants (2011)
Scirocco II Camel  Camel  See fewer,Members only,Water for Elephants (2011)
Norton Camel  Camel  See fewer,Members only,Water for Elephants (2011)
Micah Camel  Camel  See fewer,Members only,Status Update (II) (2018)
Forest Camel  Camel  See fewer,Members only,Water for Elephants (2011)
Fesnik Kangaroo  Kangaroo  See fewer,Members only,Tosh.0 (2009)
Tucker Kangaroo  Kangaroo  See fewer,Members only,Water for Elephants (2011)
Pamela Adamic Foxtrot Dancer (uncredited)  Foxtrot Dancer (uncredited)  See fewer,Members only,The Breakup Artist (2004)
Jacob Bertrand Boy (uncredited)  Boy (uncredited)  See fewer,Members only,Rise of the Guardians (2012)
Kimberly Bishop Rube (uncredited)  Rube (uncredited)  See fewer,Members only,Easy A (2010)
Damien Blackshaw Upper Class Rube (uncredited)  Upper Class Rube (uncredited)  See fewer,Members only,Louis Grant (2012)
Max Bogner Coroner (uncredited)  Coroner (uncredited)  See fewer,Members only,Curb Your Enthusiasm (2000)
Joseph Booton Deposit Rube (uncredited)  Deposit Rube (uncredited)  See fewer,Members only,Milf (2010)
Slav Boston Rube (uncredited)  Rube (uncredited)  See fewer,Members only,One Hit from Home (2012)
Emerson Brooks Officer Carson (uncredited)  Officer Carson (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Elle Carpenter Female Juggler (uncredited)  Female Juggler (uncredited)  See fewer,Members only,House (2004)
Rick L. Dean Rube (uncredited)  Rube (uncredited)  See fewer,Members only,2012: Supernova (2009)
John R. Duncan Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Balloons
Jake Ehrlich Upper Class Rube (uncredited)  Upper Class Rube (uncredited)  See fewer,Members only,The Blessing (II) (2012)
Tatum Etheridge Jacob's Daughter (uncredited)  Jacob's Daughter (uncredited)  See fewer,Members only,The Taken (2012)
Cathy Fielding Rube (uncredited)  Rube (uncredited)  See fewer,Members only,"Don't Worry, He Won't Get Far on Foot (2018)"
Sean Galuszka Circus Performer (uncredited)  Circus Performer (uncredited)  See fewer,Members only,How Much (1999)
Daniel Grey Cornell Student (uncredited)  Cornell Student (uncredited)  See fewer,Members only,The Throbbit (2015)
Lauren Harper Speakeasy Patron (uncredited)  Speakeasy Patron (uncredited)  See fewer,Members only,Mr. Sophistication (2013)
Christopher Karl Johnson Foxtrot Dancer in Speakeasy (uncredited)  Foxtrot Dancer in Speakeasy (uncredited)  See fewer,Members only,Bridge of Spies (2015)
Melissa Johnston Foxtrot Dancer (uncredited)  Foxtrot Dancer (uncredited)  See fewer,Members only,Barely Legal (2011)
Sarah Karjian Speakeasy Socialite (uncredited)  Speakeasy Socialite (uncredited)  See fewer,Members only,Bullshit (2014)
Ryan J Kelly Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Zeke and Luther (2009)
Robert Kestler Circus Roustabout (uncredited)  Circus Roustabout (uncredited)  See fewer,Members only,Death House (2017)
Kevin Ketcham Benzini Lead Core Roustabout (uncredited)  Benzini Lead Core Roustabout (uncredited)  See fewer,Members only,Sun Records (2017)
Brent Lang Benzini Roustabout (uncredited)  Benzini Roustabout (uncredited)  See fewer,Members only,Water for Elephants (2011)
Tracy Lockridge Roustabout (uncredited)  Roustabout (uncredited)  See fewer,Members only,Two Weeks (2006)
Lindsay Lucas-Bartlett Downscale Rube (uncredited)  Downscale Rube (uncredited)  See fewer,Members only,This Is Only Temporary (2015)
Tommy Lukas Benzini Core Roustabout (uncredited)  Benzini Core Roustabout (uncredited)  See fewer,Members only,Charlie and Wendy (2015)
Skyler Maxon Benzini Roustabout (uncredited)  Benzini Roustabout (uncredited)  See fewer,Members only,Sea Change (2017)
Alan Mueting Smoker at Speakeasy (uncredited)  Smoker at Speakeasy (uncredited)  See fewer,Members only,The Copper Bandit (2011)
Stephane Nicoli Rube (uncredited)  Rube (uncredited)  See fewer,Members only,The Cave (2005)
Fynn O'Hara Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Merry Widow (2005)
Ashley Palmer Foxtrot Dancer (uncredited)  Foxtrot Dancer (uncredited)  See fewer,Members only,Paranormal Activity (2007)
Ginger Pauley Cigarette Girl (uncredited)  Cigarette Girl (uncredited)  See fewer,Members only,Vintage America with Ginger (2017)
Erin Pickett Circus Visitor (uncredited)  Circus Visitor (uncredited)  See fewer,Members only,Once Upon a Time in Hollywood (2019)
Julianna Pitt Fox-trotter (uncredited)  Fox-trotter (uncredited)  See fewer,Members only,Don't Trust the B---- in Apartment 23 (2012)
Barry Ratcliffe Foxtrot Dancer (uncredited)  Foxtrot Dancer (uncredited)  See fewer,Members only,The Longest Ride (2015)
David Rivera Benzini Roustabout (uncredited)  Benzini Roustabout (uncredited)  See fewer,Members only,Fallback (2012)
Deborah Rombaut New York Socialite (uncredited)  New York Socialite (uncredited)  See fewer,Members only,Vampire Secrets (2006)
Chris Rubio Cornell Friend of Jacob (uncredited)  Cornell Friend of Jacob (uncredited)  See fewer,Members only,Off the Cuff (2015)
Adrienne Rusk Speakeasy Socialite (uncredited)  Speakeasy Socialite (uncredited)  See fewer,Members only,Shameless (2011)
Matthew C. Ryan Benzini Roustabout (uncredited)  Benzini Roustabout (uncredited)  See fewer,Members only,Ugly Betty (2006)
Jenny Sauer Fox Trot Dancer (uncredited)  Fox Trot Dancer (uncredited)  See fewer,Members only,Love & Compromise
Tim Schramm Lower Class Rube (uncredited)  Lower Class Rube (uncredited)  See fewer,Members only,Free the N Word (2012)
Matthew Schuster Rube (uncredited)  Rube (uncredited)  See fewer,Members only,Reunited (I) (2010)
Zach Silverman Upper Class Rube (uncredited)  Upper Class Rube (uncredited)  See fewer,Members only,Spin (2015)
Daniel Sobieray Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Days of Our Lives (1965)
Sandra Staggs Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Rat Race (2001)
Stewart Strauss Roustabout (uncredited)  Roustabout (uncredited)  See fewer,Members only,Electric Slide (2014)
Lisa Marie Summerscales Rube (uncredited)  Rube (uncredited)  See fewer,Members only,The Great Indoors (2016)
Derek Jon Talsma Rube (uncredited)  Rube (uncredited)  See fewer,Members only,Santa Baby (2010)
Natalie Victoria Cigarette Girl (uncredited)  Cigarette Girl (uncredited)  See fewer,Members only,Last Shift (I) (2014)
George F. Watson Townie (uncredited)  Townie (uncredited)  See fewer,Members only,Return to Zero (2014)
Cody Wood Rube (uncredited)  Rube (uncredited)  See fewer,Members only,Starting from Scratch (2013)
