Name,STARmeter,Known for
Dakota Lupo JVC Saxophonist (uncredited)  JVC Saxophonist (uncredited)  See fewer,Members only,The Red Shawl
Arlo McGowan Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Shrek the Musical (2013)
Jesse Mitchell Rival Band Saxophonist (uncredited)  Rival Band Saxophonist (uncredited)  See fewer,Members only,Beyond the Sky (2018)
Amanda Newman JVC Trombonist (uncredited)  JVC Trombonist (uncredited)  See fewer,Members only,Nathan's Kingdom (2018)
Joseph Oliveira Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Midnight Butterflies
Brandon Eugene Owens Studio Band Bass Player (uncredited)  Studio Band Bass Player (uncredited)  See fewer,Members only,Bosch (2014)
Aaron Reihs Saxophone Player (uncredited)  Saxophone Player (uncredited)  See fewer,Members only,Twelve Days of Christmas
Michelle Ruff Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Akira (1988)
Alex Stark Theater Goer (uncredited)  Theater Goer (uncredited)  See fewer,Members only,The Candidate (II) (2018)
Tian Wang JVC Pianist (uncredited)  JVC Pianist (uncredited)  See fewer,Members only,Popstar: Never Stop Never Stopping (2016)
Daniel Weidlein Studio Band Saxophone Player (uncredited)  Studio Band Saxophone Player (uncredited)  See fewer,Members only,Chosen (2014)
