Name,STARmeter,Known for
Bernd Stegemann Hanns Martin Schleyer  Hanns Martin Schleyer  See fewer,Members only,In the Face of Crime (2010)
Annika Kuhl Irmgard  Irmgard  See fewer,Members only,Glückliche Fügung (2010)
Patrick von Blume Herb  Herb  See fewer,Members only,About: Kate (2013)
Sandra Borgmann Sieglinde Hofmann  Sieglinde Hofmann  See fewer,Members only,In July (2000)
Michael Schenk Anwalt Hagemann  Anwalt Hagemann  See fewer,Members only,Bridge of Spies (2015)
Hannes Wegener Willy Peter Stoll  Willy Peter Stoll  See fewer,Members only,The Three Musketeers (2011)
Johannes Suhm Thorsten  Thorsten  See fewer,Members only,Hitman: Agent 47 (2015)
Christian Schmidt Paul  Paul  See fewer,Members only,Downfall (2004)
Stephan Möller-Titel Thomas Lorenz  Thomas Lorenz  See fewer,Members only,Die LottoKönige (2012)
Andreas Tobias Manfred  Manfred  See fewer,Members only,Nanga Parbat (2010)
Jona Mues Pranke  Pranke  See fewer,Members only,Freunde wie wir (1997)
Elisabeth Schwarz Ilse Ensslin - Gudruns Mutter  Ilse Ensslin - Gudruns Mutter  See fewer,Members only,Jeanne oder Die Lerche (1966)
Britta Hammelstein Lisa  Lisa  See fewer,Members only,Free Fall (2013)
Christian Blümel Siegfried Hausner  Siegfried Hausner  See fewer,Members only,Gonger II (2010)
Peter Schneider Gerhard Müller  Gerhard Müller  See fewer,Members only,Dark (2017)
Jakob Diehl Ulrich  Ulrich  See fewer,Members only,My Good Hans (2015)
Wolfgang Pregler Anstaltsleiter Stammheim  Anstaltsleiter Stammheim  See fewer,Members only,Sophie Scholl: The Final Days (2005)
Leopold Hornung  Actor  Actor  See fewer,Members only,Who Am I (2014)
Christian Näthe Kommunarde  Kommunarde  See fewer,Members only,Mute (II) (2018)
Hassam Ghancy Achmed  Achmed  See fewer,Members only,Traitor (2008)
Martin Glade Benno Ohnesorg  Benno Ohnesorg  See fewer,Members only,U-571 (2000)
Andreas Schröders  Actor  Actor  See fewer,Members only,Stralsund (2009)
Nina Eichinger Telefonistin  Telefonistin  See fewer,Members only,The Three Musketeers (2011)
Sunnyi Melles Fr. Buddenberg  Fr. Buddenberg  See fewer,Members only,Rote Erde (1983)
Michaela Anderle Sympathisantin (uncredited)  Sympathisantin (uncredited)  See fewer,Members only,Pfarrer Braun (2003)
Joachim Paul Assböck Günther Scheicher (uncredited)  Günther Scheicher (uncredited)  See fewer,Members only,Equilibrium (2002)
Mathias Backhaus  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Der Kriminalist (2006)
Kirsten Block Frau Ponto (uncredited)  Frau Ponto (uncredited)  See fewer,Members only,The Book Thief (2013)
Marcus Bode  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,2030 - Aufstand der Alten (2007)
Andreas Borcherding Kath. Pfarrer (uncredited)  Kath. Pfarrer (uncredited)  See fewer,Members only,The NeverEnding Story II: The Next Chapter (1990)
Leonie Brandis Friederike Dollinger (uncredited)  Friederike Dollinger (uncredited)  See fewer,Members only,Danger: Mother-in-Law! (2005)
Willy Brandt Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Cartoon (1967)
Ben Braun Polizist (uncredited)  Polizist (uncredited)  See fewer,Members only,Gravity (I) (2004)
Jo Brauner Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Dem Täter auf der Spur (1967)
Hans-Jürgen Brendel  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Der letzte Zeuge (1998)
Axel Buchholz Staatssekretär (uncredited)  Staatssekretär (uncredited)  See fewer,Members only,A Cure for Wellness (2016)
Ramzi Chaabane Iraner (uncredited)  Iraner (uncredited)  See fewer,Members only,Polizeiruf 110 (1971)
Sara Ciabattini  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,"Guten Morgen, Herr Grothe (2007)"
René Compagnini  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Ganz und gar (2003)
Joel Cross Riot Extra (uncredited)  Riot Extra (uncredited)  See fewer,Members only,Valkyrie (2008)
Eckhard Dilssner Horst Bubeck (uncredited)  Horst Bubeck (uncredited)  See fewer,Members only,Hades (1995)
Frank Engster  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,The Tunnel (2001)
Marco Fischer Hartnäckiger Reporter (uncredited)  Hartnäckiger Reporter (uncredited)  See fewer,Members only,Tatort (1970)
Kim Frank Dutschke-Attentäter (uncredited)  Dutschke-Attentäter (uncredited)  See fewer,Members only,Wach (2018)
Samir Fuchs Arabischer Fahrer (uncredited)  Arabischer Fahrer (uncredited)  See fewer,Members only,Iron Sky (2012)
Philipp Fündling Kellner (uncredited)  Kellner (uncredited)  See fewer,Members only,Verrückt nach Clara (2007)
Uwe Grimm Amerikaner (uncredited)  Amerikaner (uncredited)  See fewer,Members only,Special Unit (2007)
Andreas Haslinger Partygast Sylt (uncredited)  Partygast Sylt (uncredited)  See fewer,Members only,Verrückt nach Clara (2007)
Marc Hellige Zivilpolizist (uncredited)  Zivilpolizist (uncredited)  See fewer,Members only,Dann schien die Sonne (2015)
Alexandru Herca Demonstrant (uncredited)  Demonstrant (uncredited)  See fewer,Members only,FunnyMovie (2008)
Dirk Hermann Werner (uncredited)  Werner (uncredited)  See fewer,Members only,Vampire Lesbian Kickboxers (2004)
Tabea Hertzog Kellnerin (uncredited)  Kellnerin (uncredited)  See fewer,Members only,The Crows (2006)
Christian Hoening Staatssekretär (uncredited)  Staatssekretär (uncredited)  See fewer,Members only,Downfall (2004)
Jana Honczek  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Raging Inferno (2007)
Wolfgang Häntsch Werner (uncredited)  Werner (uncredited)  See fewer,Members only,The Last Station (2009)
Norbert Hülm  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,"Gute Zeiten, schlechte Zeiten (1992)"
Ramona Jankowski  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,The Crows (2006)
Adam Jaskolka Hippie (uncredited)  Hippie (uncredited)  See fewer,Members only,Dahoam is Dahoam (2007)
Andreas Kattner  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Verrückt nach Clara (2007)
Torben Kessler Polizist (uncredited)  Polizist (uncredited)  See fewer,Members only,Tatort (1970)
Kurt-Georg Kiesinger Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Cartoon (1967)
Dorothea Klinger  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,About the Looking for and the Finding of Love (2005)
Susann Klöden Hörerin (uncredited)  Hörerin (uncredited)  See fewer,Members only,Finder Gets Reward (2008)
Ralph Kretschmar Gruppenmitglied Jens (uncredited)  Gruppenmitglied Jens (uncredited)  See fewer,Members only,Hangtime (2009)
Stanislaus Kroppach  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Satire Gipfel (2009)
Karl-Heinz Köpcke Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Betty's Beat-Box-Haus (1968)
Jonas Laleman Sanitäter (uncredited)  Sanitäter (uncredited)  See fewer,Members only,Free Rainer (2007)
René Lay Heinz Marcisz (uncredited)  Heinz Marcisz (uncredited)  See fewer,Members only,Unknown (I) (2011)
Robert Lehmann  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Verrückt nach Clara (2007)
Cedric Lingfeld Photograph (uncredited)  Photograph (uncredited)  See fewer,Members only,Special Unit (2007)
Adam-Victor Linkowski Polizist (uncredited)  Polizist (uncredited)  See fewer,Members only,Anonymous (I) (2011)
Carlo Ljubek  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Luna's Revenge (2017)
Bettina Lohmeyer Telefonistin (uncredited)  Telefonistin (uncredited)  See fewer,Members only,SOKO Leipzig (2001)
Jim McKay Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,ABC's Wide World of Sports (1961)
Ulrich Meinecke Student im Citroen (uncredited)  Student im Citroen (uncredited)  See fewer,Members only,Errors of the Human Body (2012)
Smaïl Mekki Abu Hassan (uncredited)  Abu Hassan (uncredited)  See fewer,Members only,The Avignon Prophecy (2007)
Ilker Meric Israelischer Sportler (uncredited)  Israelischer Sportler (uncredited)  See fewer,Members only,Special Unit (2007)
Stephan Meyer-Kohlhoff Nachtwächter (uncredited)  Nachtwächter (uncredited)  See fewer,Members only,"Gute Zeiten, schlechte Zeiten (1992)"
Monika Mondberger-Zimmerling Sympathisantin (uncredited)  Sympathisantin (uncredited)  See fewer,Members only,Tatort (1970)
Alexander Müller Polizist (uncredited)  Polizist (uncredited)  See fewer,Members only,Verrückt nach Clara (2007)
Sieglinde Oppert  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,2030 - Aufstand der Alten (2007)
Farah Pahlavi Herself (uncredited)  Herself (uncredited)  See fewer,Members only,The Queen and I (2008)
Shah Mohammad Reza Pahlavi Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,One Inch from Victory (1944)
Leon Palamarciuc Zögling (uncredited)  Zögling (uncredited)  See fewer,Members only,Ein starkes Team (1994)
Jörg Purschke Sicherheitsmann (uncredited)  Sicherheitsmann (uncredited)  See fewer,Members only,R.I.S. - Die Sprache der Toten (2007)
Goran Rakonjac Baader-Sympathisant (uncredited)  Baader-Sympathisant (uncredited)  See fewer,Members only,Locked Up (2004)
Johannes Reichardt Sympathisant (uncredited)  Sympathisant (uncredited)  See fewer,Members only,Kontrovers-Story: Der Esoterik-Boom (2015)
Rainer Reiners Polizist (uncredited)  Polizist (uncredited)  See fewer,Members only,Mute (II) (2018)
Alexandra Rothert Peters Freundin (uncredited)  Peters Freundin (uncredited)  See fewer,Members only,Paracrimes of the Flux Droids (2012)
Nico Rüder Zögling (uncredited)  Zögling (uncredited)  See fewer,Members only,Dutschke (2009)
Sebastian Rüger  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Volker Pispers und Gäste (2007)
Toshko Savov Polizist (uncredited)  Polizist (uncredited)  See fewer,Members only,Verrückt nach Clara (2007)
Paul Schlase Verletzter (uncredited)  Verletzter (uncredited)  See fewer,Members only,The Grand Budapest Hotel (2014)
Helmut Schmidt Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Mein Deutschland (2009)
Lara Schroder  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Polizeiruf 110 (1971)
Kerstin Schröder Wärterin (uncredited)  Wärterin (uncredited)  See fewer,Members only,Nemez (2012)
Andreas Schumacher Partygast Sylt (uncredited)  Partygast Sylt (uncredited)  See fewer,Members only,Insel des Lichts (2008)
Michael Schweitzer  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Tatort (1970)
Joachim Schweizer Einsatzleiter Berliner Polizei (uncredited)  Einsatzleiter Berliner Polizei (uncredited)  See fewer,Members only,Stadt Land Mord! (2006)
Dietmar Schäffner  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Die Gustloff (2008)
Esther Seibt Simone - Stefan Austs girlfriend (uncredited)  Simone - Stefan Austs girlfriend (uncredited)  See fewer,Members only,Unter weissen Segeln (2004)
Hans-Dieter Stallmann Geisel (uncredited)  Geisel (uncredited)  See fewer,Members only,2030 - Aufstand der Alten (2007)
Julia Stenke Studentin (uncredited)  Studentin (uncredited)  See fewer,Members only,The Curse of Doctor Wolffenstein (2015)
Pedro Stirner  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Listen (2007)
Ralf Tempel  Actor (voice) (uncredited)  Actor (voice) (uncredited)  See fewer,Members only,Tatort (1970)
Jutta Torkler-Schulz  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Die Gustloff (2008)
Martin Toth Polizist (uncredited)  Polizist (uncredited)  See fewer,Members only,King of Thieves (2003)
Karol Unterharnscheidt Kameramann (uncredited)  Kameramann (uncredited)  See fewer,Members only,Danger: Mother-in-Law! (2005)
Henrike von Kuick  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Hamlet_X (2003)
Martin Walch Justizbeamter Stammheim (uncredited)  Justizbeamter Stammheim (uncredited)  See fewer,Members only,Love on Lake Garda (2006)
Nicolas Walier Polizist (uncredited)  Polizist (uncredited)  See fewer,Members only,Inglourious Basterds (2009)
Oliver Walser Einsatzleiter Schweden (uncredited)  Einsatzleiter Schweden (uncredited)  See fewer,Members only,Nicht nur der Himmel ist blau (2009)
Vanessa Wieduwilt Mitarbeiterin schwedische Botschaft (uncredited)  Mitarbeiterin schwedische Botschaft (uncredited)  See fewer,Members only,Æon Flux (2005)
Chris Wilpert Zögling (uncredited)  Zögling (uncredited)  See fewer,Members only,"Gute Zeiten, schlechte Zeiten (1992)"
Marco Winzer Polizist (uncredited)  Polizist (uncredited)  See fewer,Members only,Tatort (1970)
Julita Witt Studentin (uncredited)  Studentin (uncredited)  See fewer,Members only,Ultimate Justice (2017)
Viktoria Zavgorodnyaya  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Raging Inferno (2007)
Alan Zielonko Security advisor (uncredited)  Security advisor (uncredited)  See fewer,Members only,Jumper (2008)
Katja Zinsmeister Angela Luther (uncredited)  Angela Luther (uncredited)  See fewer,Members only,"Berlin, Berlin (2002)"
Mario Zuber Fotograf (uncredited)  Fotograf (uncredited)  See fewer,Members only,Special Unit (2007)
Susanne Zygmunt  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Die Gustloff (2008)
