Name,STARmeter,Known for
Jazzer Jeyes Napier Hood  Napier Hood  See fewer,Members only,Aliens (1986)
Wayne Michaels Napier Hood  Napier Hood  See fewer,Members only,GoldenEye (1995)
Valentino Musetti Napier Hood  Napier Hood  See fewer,Members only,Robin Hood: Prince of Thieves (1991)
Rocky Taylor Napier Hood  Napier Hood  See fewer,Members only,Skyfall (2012)
Keith Edwards Reporter  Reporter  See fewer,Members only,Superman IV: The Quest for Peace (1987)
Leon Herbert Reporter  Reporter  See fewer,Members only,Alien³ (1992)
Steve Plytas Doctor  Doctor  See fewer,Members only,Superman IV: The Quest for Peace (1987)
Anthony Wellington Patrolman at Party  Patrolman at Party  See fewer,Members only,Absolute Beginners (1986)
Amir M. Korangy Wine Steward (as Amir Korangy)  Wine Steward (as Amir Korangy)  See fewer,Members only,Night at the Museum: Secret of the Tomb (2014)
Hugo Blick Young Jack Napier (as Hugo E. Blick)  Young Jack Napier (as Hugo E. Blick)  See fewer,Members only,The Honourable Woman (2014)
Charles Roskilly Young Bruce Wayne  Young Bruce Wayne  See fewer,Members only,Batman (1989)
Philip O'Brien Maitre d'  Maitre d'  See fewer,Members only,Chariots of Fire (1981)
Michael Balfour Scientist  Scientist  See fewer,Members only,Macbeth (1971)
Liza Ross Mom  Mom  See fewer,Members only,Leap Year (2010)
Garrick Hagon Dad  Dad  See fewer,Members only,Star Wars: Episode IV - A New Hope (1977)
Adrian Meyers Jimmy  Jimmy  See fewer,Members only,The Bill (1984)
David Baxt Dr. Wayne  Dr. Wayne  See fewer,Members only,Superman (1978)
Sharon Holm Mrs Wayne  Mrs Wayne  See fewer,Members only,Angel Cop (1989)
Clyde Gatell Other Mugger  Other Mugger  See fewer,Members only,As Time Goes By (1992)
Jon Soresi Medic  Medic  See fewer,Members only,Secrets (1992)
Sam Douglas Lawyer  Lawyer  See fewer,Members only,Snatch (2000)
Elliott Stein Man in Crowd  Man in Crowd  See fewer,Members only,Batman (1989)
Denis Lill Bob the Cartoonist (as Dennis Lill)  Bob the Cartoonist (as Dennis Lill)  See fewer,Members only,The Scarlet Pimpernel (1982)
Paul Birchard Another Reporter  Another Reporter  See fewer,Members only,Hanna (2011)
Paul Rothery Cop (as Paul Michael)  Cop (as Paul Michael)  See fewer,Members only,The Changeling (1980)
Chris Andrews Election Ceremony Patron (uncredited)  Election Ceremony Patron (uncredited)  See fewer,Members only,Hi-de-Hi! (1980)
Ann Barrass Onlooker in Front of City Hall (uncredited)  Onlooker in Front of City Hall (uncredited)  See fewer,Members only,The Oblong Box (1969)
Kenneth Coombs Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Inspector Lewis (2006)
Priscilla Cory Candy Walker (uncredited)  Candy Walker (uncredited)  See fewer,Members only,Deadman's Curve (1978)
Harold Coyne Gotham City Pedestrian (uncredited)  Gotham City Pedestrian (uncredited)  See fewer,Members only,The Bride (1985)
Clive Curtis Goon in Bell-Tower (uncredited)  Goon in Bell-Tower (uncredited)  See fewer,Members only,Skyfall (2012)
Jim Delaney Election Ceremony Patron (uncredited)  Election Ceremony Patron (uncredited)  See fewer,Members only,Emma (1972)
Serena Destouche Extra (uncredited)  Extra (uncredited)  See fewer,Members only,The Front Line (1984)
Lynda Fisher Woman in Gotham (uncredited)  Woman in Gotham (uncredited)  See fewer,Members only,Dark is the Night (2018)
Salo Gardner  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Pan (2015)
Pat Gorman Cop at Axis Chemicals (uncredited)  Cop at Axis Chemicals (uncredited)  See fewer,Members only,The Elephant Man (1980)
Kit Hillier Election Ceremony Patron (uncredited)  Election Ceremony Patron (uncredited)  See fewer,Members only,Zero (II) (2011)
Barrie Holland Party Guest at Wayne Manor (uncredited)  Party Guest at Wayne Manor (uncredited)  See fewer,Members only,The Media Show (1987)
Sverre Holmbakken Skumlepetter (uncredited)  Skumlepetter (uncredited)  See fewer,Members only,Batman Returns (1992)
Malcolm Johns Election Ceremony Patron (uncredited)  Election Ceremony Patron (uncredited)  See fewer,Members only,Doomwatch (1970)
John Ketteringham  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Link (1986)
Roy Lansford Party Guest Talking to Vicki Vale (uncredited)  Party Guest Talking to Vicki Vale (uncredited)  See fewer,Members only,Murder by Decree (1979)
Lech Majewski Crimelord #3 (uncredited)  Crimelord #3 (uncredited)  See fewer,Members only,The Mill and the Cross (2011)
Paul Markham Gallery Patron (uncredited)  Gallery Patron (uncredited)  See fewer,Members only,EastEnders (1985)
Debbie Mills Candy Walker (uncredited)  Candy Walker (uncredited)  See fewer,Members only,The Comic Strip Presents... (1982)
Tony O'Leary Election Ceremony Patron (uncredited)  Election Ceremony Patron (uncredited)  See fewer,Members only,Carry On Cleo (1964)
Pam Rose Party Guest at Wayne Manor (uncredited)  Party Guest at Wayne Manor (uncredited)  See fewer,Members only,Who Framed Roger Rabbit (1988)
Rachel Ryan Amanda Keeler (uncredited)  Amanda Keeler (uncredited)  See fewer,Members only,Part-time Stewardesses (1989)
Master Sken Swordsman Joker Goon (uncredited)  Swordsman Joker Goon (uncredited)  See fewer,Members only,Zhan long (1988)
Guy Standeven Man in Audience at Townhall (uncredited)  Man in Audience at Townhall (uncredited)  See fewer,Members only,Softly Softly (1966)
Christian Wolf-La'Moy Taxi Driver / Joker's Car Owner (uncredited)  Taxi Driver / Joker's Car Owner (uncredited)  See fewer,Members only,Fury (2014)
Fred Wood Parade Spectator (uncredited)  Parade Spectator (uncredited)  See fewer,Members only,The Mind of Mr. Soames (1970)
