Name,STARmeter,Known for
Meg Wynn Owen Mirror Lady (as Meg Wynn-Owen)  Mirror Lady (as Meg Wynn-Owen)  See fewer,Members only,Gosford Park (2001)
Selina Cadell Mrs. Joyce  Mrs. Joyce  See fewer,Members only,Wild Child (2008)
Tom Price Man  Man  See fewer,Members only,Torchwood (2006)
Céline Sallette Secretary (as Celine Sallette)  Secretary (as Celine Sallette)  See fewer,Members only,House of Tolerance (2011)
Celia Shuman Neighbor  Neighbor  See fewer,Members only,Top Gun: Fire at Will (1996)
Joanna Croll Tour Guide  Tour Guide  See fewer,Members only,Sensitive Skin (2005)
Jack Bence Ricky  Ricky  See fewer,Members only,Blitz (2011)
Derek Jacobi Derek Jacobi  Derek Jacobi  See fewer,Top 5000,Gladiator (2000)
Tim Fitzhigham Bearded Author  Bearded Author  See fewer,Members only,Paddington 2 (2017)
Chloe Bale Hotel Receptionist  Hotel Receptionist  See fewer,Members only,The Legend of Dick and Dom (2009)
Augustina Amoa Customer (uncredited)  Customer (uncredited)  See fewer,Members only,Seven Devils (2015)
Andy Arness Management Rep. (uncredited)  Management Rep. (uncredited)  See fewer,Members only,The Matrix Reloaded (2003)
Philippe Badreau Rescuer on Roof (uncredited)  Rescuer on Roof (uncredited)  See fewer,Members only,Wonder Woman (2011)
Fileena Bahris Tsunami Survivor (uncredited)  Tsunami Survivor (uncredited)  See fewer,Members only,Star Wars: Episode III - Revenge of the Sith (2005)
Hélène Cardona Angel (voice) (uncredited)  Angel (voice) (uncredited)  See fewer,Members only,Chocolat (2000)
Cabran E. Chamberlain Union Rep (uncredited)  Union Rep (uncredited)  See fewer,Members only,Paranormal Challenge (2011)
Collet Collins Commuter student (uncredited)  Commuter student (uncredited)  See fewer,Members only,Misbehaviour (2020)
Sarah-Jane De Crespigny Drug Addict (uncredited)  Drug Addict (uncredited)  See fewer,Members only,Daughter
Fiona Dwyer Voice (uncredited)  Voice (uncredited)  See fewer,Members only,The Mummy: Tomb of the Dragon Emperor (2008)
Eric Geynes Jacques (uncredited)  Jacques (uncredited)  See fewer,Members only,Unspoken (IV) (2010)
Mitch Hill Book Show Attendee (uncredited)  Book Show Attendee (uncredited)  See fewer,Members only,The Nephilim
Tim Lawes Dickens House Tourist #1 (uncredited)  Dickens House Tourist #1 (uncredited)  See fewer,Members only,The One Show (2006)
Carl Marino Airport Couple (uncredited)  Airport Couple (uncredited)  See fewer,Members only,Homicide Hunter: Lt. Joe Kenda (2011)
Ilona Marino Airport Couple (uncredited)  Airport Couple (uncredited)  See fewer,Members only,The World's Astonishing News! (2000)
Lee Marriott TV Camera Operator (uncredited)  TV Camera Operator (uncredited)  See fewer,Members only,Losing It (I) (2012)
Chloe Page Social services child (uncredited)  Social services child (uncredited)  See fewer,Members only,Travie McCoy Feat. Sia: Golden (2015)
Sarah-Jane Paige Cafe Patron (uncredited)  Cafe Patron (uncredited)  See fewer,Members only,Misfits (2009)
Ajani Perkins Pool Player (uncredited)  Pool Player (uncredited)  See fewer,Members only,Ant-Man (2015)
Tony Sams TV Producer (uncredited)  TV Producer (uncredited)  See fewer,Members only,Robin Hood (2010)
Monique Soltani Cooking Student (uncredited)  Cooking Student (uncredited)  See fewer,Members only,My Name Is Khan (2010)
Leah Stoltz Cooking Class Student (uncredited)  Cooking Class Student (uncredited)  See fewer,Members only,I Didn't Know I Was Pregnant (2008)
Erick Vinther Gourmet Cook Student (uncredited)  Gourmet Cook Student (uncredited)  See fewer,Members only,The Internship (2013)
Brian Vowell Airport Traveller (uncredited)  Airport Traveller (uncredited)  See fewer,Members only,La Mission (2009)
Paul Warren Dying Hospital Patient (uncredited)  Dying Hospital Patient (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
James D. Weston II Presidio Jogger (uncredited)  Presidio Jogger (uncredited)  See fewer,Members only,Transformers: Dark of the Moon (2011)
