Name,STARmeter,Known for
Matthew Chamberlain Op Center Staff (as Matt Chamberlain)  Op Center Staff (as Matt Chamberlain)  See fewer,Members only,King Kong (2005)
Paul Yates Op Center Staff  Op Center Staff  See fewer,Members only,Mortal Engines (2018)
Wray Wilson Op Center Duty Officer  Op Center Duty Officer  See fewer,Members only,Avatar (2009)
James Gaylyn Op Center Staff  Op Center Staff  See fewer,Members only,Bridge to Terabithia (2007)
Melvin Leno Clark III Dancer  Dancer  See fewer,Members only,Releve (2013)
Carvon Futrell Dancer  Dancer  See fewer,Members only,Avatar (2009)
Brandon Jelkes Dancer  Dancer  See fewer,Members only,Lazarus (VI)
Micah Moch Dancer  Dancer  See fewer,Members only,Avatar (2009)
Hanniyah Muhammad Dancer  Dancer  See fewer,Members only,Avatar (2009)
Christopher Nolen Dancer  Dancer  See fewer,Members only,Avatar (2009)
Christa Oliver Dancer  Dancer  See fewer,Members only,Avatar (2009)
April Marie Thomas Dancer (as April Thomas)  Dancer (as April Thomas)  See fewer,Members only,Gangster Squad (2013)
Bravita A. Threatt Dancer  Dancer  See fewer,Members only,Stop (III) (2018)
Lasco Atkins Trooper (uncredited)  Trooper (uncredited)  See fewer,Members only,Flyboys (2006)
Eoin Bates Bio-Lab Scientist (uncredited)  Bio-Lab Scientist (uncredited)  See fewer,Members only,Phil (2019)
Colin Bleasdale Mining Chief (uncredited)  Mining Chief (uncredited)  See fewer,Members only,Shacklock '77 (2010)
Mike Bodnar Veteran Miner (uncredited)  Veteran Miner (uncredited)  See fewer,Members only,The Gentlemen (2020)
Robert Catto Biolab Technician (uncredited)  Biolab Technician (uncredited)  See fewer,Members only,Dead Letters (2006)
Matt Clayton Richard (uncredited)  Richard (uncredited)  See fewer,Members only,Year of the Child (2010)
Hamish Denston Miner (uncredited)  Miner (uncredited)  See fewer,Members only,The Funeral (2006)
Nicole Dionne Na'vi (uncredited)  Na'vi (uncredited)  See fewer,Members only,Claws (2017)
Mia Dodson Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Larger Than Life (I) (2009)
Joshua Farcone Marine (uncredited)  Marine (uncredited)  See fewer,Members only,Earthling (2010)
Jamie Harrison Trooper (uncredited)  Trooper (uncredited)  See fewer,Members only,Solid Air (2003)
Allan Henry Trooper (uncredited)  Trooper (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Jessica J. Immanuel Ops Center Staff (uncredited)  Ops Center Staff (uncredited)  See fewer,Members only,Grand Theft Auto V (2013)
Anthony Ingruber Ground Technician (uncredited)  Ground Technician (uncredited)  See fewer,Members only,Batman: The Enemy Within (2017)
Ashley Jeffery Flight Crew Mechanic (uncredited)  Flight Crew Mechanic (uncredited)  See fewer,Members only,Forever More (2010)
Dean Knowsley Samson Pilot (uncredited)  Samson Pilot (uncredited)  See fewer,Members only,The Hobbit: The Desolation of Smaug (2013)
Tim Mansell Miner (uncredited)  Miner (uncredited)  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Wiebe Marinus Mechanic (uncredited)  Mechanic (uncredited)  See fewer,Members only,Emperor (2012)
Joseph Mika-Hunt Trooper (uncredited)  Trooper (uncredited)  See fewer,Members only,Godplex
Terry Notary Banshee (uncredited)  Banshee (uncredited)  See fewer,Members only,Kong: Skull Island (2017)
Ken Ohara Na'vi (uncredited)  Na'vi (uncredited)  See fewer,Members only,Resident Evil 6 (2012)
Kai Pantano Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Kong: Skull Island (2017)
Logan Pithyou Blast Technician (uncredited)  Blast Technician (uncredited)  See fewer,Members only,The Cure (III) (2014)
Luis G. Portillo Bio Lab Scientist (uncredited)  Bio Lab Scientist (uncredited)  See fewer,Members only,Year of the Child (2010)
Raja Hero (uncredited)  Hero (uncredited)  See fewer,Members only,Baadshah (1999)
Gareth Ruck Ops Center Staff (uncredited)  Ops Center Staff (uncredited)  See fewer,Members only,Mortal Engines (2018)
David Sampen Avatar (uncredited)  Avatar (uncredited)  See fewer,Members only,The Last Ship (2014)
Rhian Sheehan Engineer (uncredited)  Engineer (uncredited)  See fewer,Members only,Dr. Grordbort's Invaders (2018)
Tim Simpson Miner (uncredited)  Miner (uncredited)  See fewer,Members only,Dr Notnice and the Ultriflametronic Depopulatatron (2015)
T.J. Storm Col. Quaritch's Mech Suit (uncredited)  Col. Quaritch's Mech Suit (uncredited)  See fewer,Members only,Punisher: War Zone (2008)
Jodie Taylor Female Marine (uncredited)  Female Marine (uncredited)  See fewer,Members only,King Kong (2005)
Alicia Vela-Bailey Ikran Clan Leader (uncredited)  Ikran Clan Leader (uncredited)  See fewer,Members only,Wonder Woman (2017)
Richard Whiteside Geologist (uncredited)  Geologist (uncredited)  See fewer,Members only,The Hobbit: The Desolation of Smaug (2013)
Nikie Zambo Na'vi (uncredited)  Na'vi (uncredited)  See fewer,Members only,Lost & Found (I) (1999)
