Name,STARmeter,Known for
Sophia Chang Masako  Masako  See fewer,Members only,First Daughter (2004)
Maggie Moore Bartender  Bartender  See fewer,Members only,Darkman (1990)
John Scherer Reporter #2  Reporter #2  See fewer,Members only,By Jeeves (2001)
Utkarsh Ambudkar Nick  Nick  See fewer,Members only,Pitch Perfect (2012)
Jennifer Rapp Lori  Lori  See fewer,Members only,Broken Flowers (2005)
Zach Wegner Deadhead #1  Deadhead #1  See fewer,Members only,In the Cut (2003)
Orlagh Cassidy CNN Reporter  CNN Reporter  See fewer,Members only,Beach House (2017)
Lem Dunnigan Male Student #1  Male Student #1  See fewer,Members only,Truth Unspoken Series (2012)
Tracee Beazer Female Student #1  Female Student #1  See fewer,Members only,Camp (2003)
Bambadjan Bamba Male Student #2  Male Student #2  See fewer,Members only,Black Panther (2018)
Catherine Crier Herself  Herself  See fewer,Members only,Man of the Year (2006)
Emiko Koizumi Student  Student  See fewer,Members only,Unbelievable (1997)
Melissa McNerney Student  Student  See fewer,Members only,The Good Wife (2009)
Jestina O'Dell Belmont Student  Belmont Student  See fewer,Members only,Eve (IV) (2008)
Zach Silverman Student Jogger  Student Jogger  See fewer,Members only,Spin (2015)
Derrick Williams Homeless Man  Homeless Man  See fewer,Members only,Nomad: The Legendary Fighter
Philip Adkins College Student Being Interviewed (uncredited)  College Student Being Interviewed (uncredited)  See fewer,Members only,The Summoning (I) (2017)
Margaret Baker Anika's deadhead friend (uncredited)  Anika's deadhead friend (uncredited)  See fewer,Members only,I Am Legend (2007)
Brian J. Bentz Student Forum Member (uncredited)  Student Forum Member (uncredited)  See fewer,Members only,Paid in Full (I) (2016)
Peter Michael Biondolillo Student (uncredited)  Student (uncredited)  See fewer,Members only,Unlocked (II)
Matthew Sean Blumm Townie #2 (uncredited)  Townie #2 (uncredited)  See fewer,Members only,Delivery Man (2013)
Richard Cunningham III Dorm Student (uncredited)  Dorm Student (uncredited)  See fewer,Members only,You Are Here (2015)
Mike DeAngelo Kicker (uncredited)  Kicker (uncredited)  See fewer,Members only,5 Hour Zombie (2011)
Joseph DeBona Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Lady in the Water (2006)
Angela Frye Woman with Stroller (uncredited)  Woman with Stroller (uncredited)  See fewer,Members only,Velvet Goldmine (1998)
Christopher Michael Gerrard Matthew (uncredited)  Matthew (uncredited)  See fewer,Members only,Jonny Zero (2005)
Joey Giambattista Belmont Student (uncredited)  Belmont Student (uncredited)  See fewer,Members only,The Deuce (2017)
Rusty Gray Professor Shawn (uncredited)  Professor Shawn (uncredited)  See fewer,Members only,Confessions of a Dangerous Mind (2002)
Olja Hrustic Student (uncredited)  Student (uncredited)  See fewer,Members only,Mayhem (2017)
Garrett Hughes Racist Jock (uncredited)  Racist Jock (uncredited)  See fewer,Members only,Lost (2004)
Amelia Kallman Jana (uncredited)  Jana (uncredited)  See fewer,Members only,Searching for Bobby D (2005)
Lara Kulpa Forum Member (uncredited)  Forum Member (uncredited)  See fewer,Members only,Aftermath (I) (2013)
Kostas Kurelias Dormitory Student (uncredited)  Dormitory Student (uncredited)  See fewer,Members only,Privileged (2010)
Linda Lee Dormitory Student (uncredited)  Dormitory Student (uncredited)  See fewer,Members only,Whipped (2005)
Ace Marrero Student Forum Member (uncredited)  Student Forum Member (uncredited)  See fewer,Members only,Ride Along 2 (2016)
Angus McEwan Deadhead (uncredited)  Deadhead (uncredited)  See fewer,Members only,The Duchess (2008)
Robert L. Mickles Student Fourm Member (uncredited)  Student Fourm Member (uncredited)  See fewer,Members only,Invincible (2006)
Lee Miller University Student (uncredited)  University Student (uncredited)  See fewer,Members only,The Lovely Bones (2009)
Kevin Momenee Jock (uncredited)  Jock (uncredited)  See fewer,Members only,2 Minutes Later (2007)
Genia Lear Morgan Interviewed Black Student Forum Member (uncredited)  Interviewed Black Student Forum Member (uncredited)  See fewer,Members only,All My Children (2013)
Erik-Anders Nilsson Lead Campus Protester (uncredited)  Lead Campus Protester (uncredited)  See fewer,Members only,Bad Company (2002)
Dan O'Brien Townie #1 (uncredited)  Townie #1 (uncredited)  See fewer,Members only,Grand Theft Auto IV (2008)
Michelle Joan Papillion College Student (uncredited)  College Student (uncredited)  See fewer,Members only,Sweeter Without Sugar (2007)
Geoffrey J.D. Payne Student (uncredited)  Student (uncredited)  See fewer,Members only,Desde el principio (2017)
Johary Ramos Campus Student (uncredited)  Campus Student (uncredited)  See fewer,Members only,Howl (2010)
Michael Redding College Student Forum Member (uncredited)  College Student Forum Member (uncredited)  See fewer,Members only,The Avengers (1998)
Michael Ryan Redding Student Forum Member (uncredited)  Student Forum Member (uncredited)  See fewer,Members only,Playing Cupid (2008)
Josh Roseberry Hooded Thug (uncredited)  Hooded Thug (uncredited)  See fewer,Members only,Volume 2 (2006)
Cassandra Seidenfeld BSU Student (uncredited)  BSU Student (uncredited)  See fewer,Members only,Joyce (2018)
Joseph Anthony Sernio College Student (uncredited)  College Student (uncredited)  See fewer,Members only,All My Children (1970)
Derrick Simmons Bumper (uncredited)  Bumper (uncredited)  See fewer,Members only,Paid in Full (2002)
Kelly Taffe Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Internet Love (2000)
Eric Tonken Student (uncredited)  Student (uncredited)  See fewer,Members only,Dead Dogs Lie (2001)
Jake Weisz Student (uncredited)  Student (uncredited)  See fewer,Members only,Pride (2012)
Morgan White  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,Immortally Yours (2009)
