Name,STARmeter,Known for
Edward Yankie Checkpoint Soldier  Checkpoint Soldier  See fewer,Members only,Punisher: War Zone (2008)
Gage Munroe Acamas  Acamas  See fewer,Members only,The Shack (I) (2017)
Aron Tomori Young Lysander  Young Lysander  See fewer,Members only,Being Erica (2009)
Marcello Bezina Village Father  Village Father  See fewer,Members only,X-Men: Days of Future Past (2014)
Roc LaFortune Hoplite General  Hoplite General  See fewer,Members only,Beastly (2011)
Jade Larocque Young Virgin #1  Young Virgin #1  See fewer,Members only,Blue Mountain State (2010)
Charlie Duret Young Virgin #2  Young Virgin #2  See fewer,Members only,Immortals (2011)
Alisha Nagarsheth Young Phaedra  Young Phaedra  See fewer,Members only,Drew (2016)
Makayla Jayde Young Priestess #2 (as Makayla Jayde McManus-Leggett)  Young Priestess #2 (as Makayla Jayde McManus-Leggett)  See fewer,Members only,Unsettling (2013)
Madison McAleer Young Priestess #3  Young Priestess #3  See fewer,Members only,W-A-L-K (2015)
Zelia Mouana-Bankouezi Young Priestess #4  Young Priestess #4  See fewer,Members only,Betty and Coretta (2013)
André Kasper Little Boy (as Andre Kasper Kolstad)  Little Boy (as Andre Kasper Kolstad)  See fewer,Members only,Deadfall (2012)
Tyler Hynes Slave  Slave  See fewer,Members only,UnREAL (2015)
Carlo Mestroni Holy Man  Holy Man  See fewer,Members only,Ascension (2014)
Chantal Simard Lysander's Mother  Lysander's Mother  See fewer,Members only,La fin du supplice (2018)
Brent Skagford Hoplite Sentry  Hoplite Sentry  See fewer,Members only,Source Code (2011)
Kevin Kelsall Hoplite Soldier #2  Hoplite Soldier #2  See fewer,Members only,X-Men: Days of Future Past (2014)
Patrick Sabongui Hoplite Soldier #3  Hoplite Soldier #3  See fewer,Members only,Homeland (2011)
Samuel Platel Heraklion  Heraklion  See fewer,Members only,Brick Mansions (2014)
Lise Sita Villager #1  Villager #1  See fewer,Members only,Punisher: War Zone (2008)
Francis Lafrenière Villager #2 (as Francis LaFreniere)  Villager #2 (as Francis LaFreniere)  See fewer,Members only,Shall We Dance (2004)
Shyrelle Yates Village Child #1  Village Child #1  See fewer,Members only,Immortals (2011)
John Churchill Village Child #2  Village Child #2  See fewer,Members only,Mr. Nobody (2009)
Austin Beauchamp Village Child #3  Village Child #3  See fewer,Members only,Detrimental Decisions (2015)
Jimmy Duperval Soldier  Soldier  See fewer,Members only,White House Down (2013)
Isabelle Champeau Woman at Checkpoint (uncredited)  Woman at Checkpoint (uncredited)  See fewer,Members only,Watchmen (2009)
Andre Givogue Hoplite Soldier (uncredited)  Hoplite Soldier (uncredited)  See fewer,Members only,Pixels (2015)
Randy Herman Hoplite Soldier (uncredited)  Hoplite Soldier (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Man's Chest (2006)
Mark Margolis The New Priest (uncredited)  The New Priest (uncredited)  See fewer,Top 5000,Pi (1998)
Tamas Menyhart Heraklion (uncredited)  Heraklion (uncredited)  See fewer,Members only,The Mentalist (2008)
Emilie Paquet Villager (uncredited)  Villager (uncredited)  See fewer,Members only,Paycheck (2003)
James A. Woods Captain of the Archers (uncredited)  Captain of the Archers (uncredited)  See fewer,Members only,Independence Day: Resurgence (2016)
